rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.419926,0,-2.89546e-08,0,70.0|274,411
1,411|3,-1.07735,0,3.25525e-09,0,70.0|274,411
1,411|5,-0.485418,0,-1.06987e-09,0,70.0|274,411
1,411|6,-0.140051,0,4.22647e-09,0,70.0|274,411
1,411|8,-0.990802,0,4.69915e-09,0,70.0|274,411
1,411|7,-0.83519,0,-2.61375e-08,0,70.0|274,411
1,411|9,-0.53955,0,6.50991e-09,0,70.0|274,411
1,411|10,-0.552814,0,1.01825e-08,0,70.0|274,411
1,411|12,-0.904936,0,3.30102e-09,0,70.0|274,411
1,411|11,-0.740453,0,-5.00933e-13,0,70.0|274,411
1,411|1,1.79233,0,-1.94002e-08,0,69.0|274,411
1,411|2,5.51436,0,2.80044e-08,0,69.0|274,411
1,152|8,-0.873886,0,-9.6227e-09,0,65.0|322,152
1,152|7,-0.731051,0,9.78907e-09,0,65.0|322,152
1,152|6,-0.791888,0,1.13967e-08,0,65.0|322,152
1,152|5,-0.928783,0,2.14733e-08,0,65.0|322,152
1,152|12,-1.80148,0,1.63029e-08,0,28.0|322,152
1,152|11,-1.93897,0,-4.80849e-09,0,28.0|322,152
1,152|10,-1.93293,0,-1.34846e-09,0,28.0|322,152
1,152|9,-1.66361,0,-5.61133e-10,0,28.0|322,152
1,152|3,-0.756785,0,1.68193e-08,0,22.0|322,152
1,152|4,-1.10977,0,-3.60117e-08,0,22.0|322,152
1,152|1,-1.97157,0,-1.32976e-08,0,69.0|322,152
1,152|2,1.7967,0,6.93242e-09,0,69.0|322,152
1,1056|8,-1.99542,0,-3.93589e-09,0,65.0|276,1056
1,1056|7,-2.07481,0,-8.00353e-09,0,65.0|276,1056
1,1056|6,-1.84514,0,3.68947e-09,0,65.0|276,1056
1,1056|5,-2.29481,0,1.6602e-09,0,65.0|276,1056
1,1056|12,-3.46833,0,-3.61909e-08,0,28.0|276,1056
1,1056|11,-3.5208,0,-4.14692e-09,0,28.0|276,1056
1,1056|10,-2.78571,0,-3.80858e-08,0,28.0|276,1056
1,1056|9,-2.78719,0,1.52436e-08,0,28.0|276,1056
1,1056|4,-2.47994,0,-1.09625e-08,0,22.0|276,1056
1,1056|3,-2.31213,0,1.91319e-08,0,22.0|276,1056
1,1056|1,0.825732,0,2.49034e-08,0,69.0|276,1056
1,1056|2,-2.59504,0,-1.89213e-08,0,69.0|276,1056
1,462|6,2.48139,0,-4.52684e-09,0,55.0|292,462
1,462|5,2.41944,0,-9.94686e-09,0,55.0|292,462
1,462|4,0.837045,0,-4.4082e-09,0,55.0|292,462
1,462|3,0.698578,0,-1.56937e-08,0,55.0|292,462
1,462|9,-4.20065,0,-9.25784e-09,0,32.0|292,462
1,462|10,-4.18538,0,-1.23817e-09,0,32.0|292,462
1,462|7,-3.90367,0,1.66485e-08,0,32.0|292,462
1,462|8,-4.05714,0,1.47975e-08,0,32.0|292,462
1,462|11,-1.45401,0,9.92011e-09,0,22.0|292,462
1,462|12,-1.3265,0,-2.88278e-09,0,22.0|292,462
1,462|1,0.103489,0,2.61844e-09,0,69.0|292,462
1,462|2,3.75042,0,-4.76192e-08,0,69.0|292,462
1,1159|8,-1.34901,0,-1.60533e-08,0,65.0|292,1159
1,1159|7,-1.41591,0,1.79917e-08,0,65.0|292,1159
1,1159|5,-1.59357,0,9.35094e-09,0,65.0|292,1159
1,1159|6,-1.63834,0,2.24413e-09,0,65.0|292,1159
1,1159|11,-3.17891,0,-1.33223e-08,0,28.0|292,1159
1,1159|12,-3.146,0,5.337e-09,0,28.0|292,1159
1,1159|9,-2.63852,0,9.57803e-09,0,28.0|292,1159
1,1159|10,-2.80012,0,1.14314e-09,0,28.0|292,1159
1,1159|4,-1.34884,0,-7.64729e-10,0,22.0|292,1159
1,1159|3,-1.24723,0,8.82336e-09,0,22.0|292,1159
1,1159|1,-1.22111,0,2.87694e-09,0,69.0|292,1159
1,1159|2,2.52704,0,-1.05103e-08,0,69.0|292,1159
1,1197|7,-3.26721,0,-1.57198e-08,0,65.0|103,1197
1,1197|8,-3.3832,0,-3.27467e-09,0,65.0|103,1197
1,1197|6,-3.74814,0,-6.24466e-09,0,65.0|103,1197
1,1197|5,-3.46036,0,-1.30146e-08,0,65.0|103,1197
1,1197|12,-4.30083,0,-1.38152e-08,0,28.0|103,1197
1,1197|10,-3.79327,0,1.63154e-08,0,28.0|103,1197
1,1197|9,-3.5374,0,-2.61035e-08,0,28.0|103,1197
1,1197|3,-3.76178,0,1.67198e-08,0,22.0|103,1197
1,1197|4,-3.92445,0,-5.02068e-09,0,22.0|103,1197
1,1197|11,-4.17672,0,1.99698e-08,0,28.0|103,1197
1,1197|1,3.25786,0,1.23603e-08,0,69.0|103,1197
1,1197|2,1.18154,0,-1.39685e-08,0,69.0|103,1197
