rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,3.48627e-08,0.981702,1.28569,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,5.13186e-08,1.26466,1.53668,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-4.61908e-08,0.834185,0.387178,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,8.75879e-09,0.840744,-0.729331,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,1.09462e-08,1.08664,-4.1111,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.27515e-08,1.15313,3.61556,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-3.21747e-08,0.907804,-1.0175,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-3.35295e-08,0.799896,0.294528,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,1.70762e-08,1.16714,1.44387,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-4.0211e-08,1.12086,1.95082,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.61285e-08,1.49303,-3.69127,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,3.21896e-08,-0.733709,-2.05439,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.90614e-08,2.09765,2.01537,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,4.87306e-08,1.15672,-3.73464,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,7.72728e-09,-2.18666,-0.135337,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.75866e-10,-2.10338,2.14287,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.70473e-08,-0.490837,3.02623,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.84812e-08,-0.944257,-1.57771,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.03078e-08,-2.94425,-1.1058,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-2.79265e-08,-3.53151,3.18146,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,2.05674e-09,-0.443863,7.26136,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,7.0156e-09,2.80472,0.265184,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,3.28014e-08,0.761256,1.68733,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,3.75596e-08,4.2213,-5.87436,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,3.91972e-08,0.666408,-1.57621,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-2.64172e-08,3.34355,-3.04316,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-1.74732e-08,1.25438,1.17881,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.76366e-08,1.21057,-2.73782,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-4.0656e-08,1.17592,0.837177,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-1.02611e-08,1.28057,6.308,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,2.94392e-08,1.67522,-1.50448,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-4.22665e-08,1.61044,3.28446,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-8.30862e-09,1.64655,1.94853,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-5.72824e-08,1.56524,-1.03859,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,3.32528e-08,1.43322,5.82182,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,2.59303e-08,1.29152,5.48443,22.0|322,152
