parameter,value,CV
L_pop,401.257006990048,
m_pop,0.702759021890594,
beta_m_mab_virus_55_0_65,0.300515196915035,
beta_m_mab_virus_55_0_69,-0.243730701086985,
beta_m_mab_virus_55_0_319,6.20270124392015,
beta_m_mab_virus_55_0_162,-0.27200561246151,
beta_m_mab_virus_55_0_218,7.34089868240893,
beta_m_mab_virus_55_0_174,1.28332461561954,
beta_m_mab_virus_55_0_322,-0.508490055373373,
beta_m_mab_virus_55_0_292,-0.426057876856349,
beta_m_mab_virus_55_0_274,-0.289832948251919,
beta_m_mab_virus_55_0_103,0.955935785764839,
beta_m_mab_virus_55_0_276,-0.0233368203130215,
beta_m_mab_virus_32_0_65,-0.348296575813376,
beta_m_mab_virus_32_0_69,2.0246861334711,
beta_m_mab_virus_32_0_319,6.03034773165861,
beta_m_mab_virus_32_0_162,0.438334644946299,
beta_m_mab_virus_32_0_218,1.05263749473966,
beta_m_mab_virus_32_0_174,5.22924760339617,
beta_m_mab_virus_32_0_322,-0.143013931624069,
beta_m_mab_virus_32_0_292,2.75564033887526,
beta_m_mab_virus_32_0_274,0.743026042914986,
beta_m_mab_virus_32_0_103,2.87849209161287,
beta_m_mab_virus_32_0_276,2.84521354824794,
beta_m_mab_virus_22_0_65,1.3748064412323,
beta_m_mab_virus_22_0_69,0.131435733173573,
beta_m_mab_virus_22_0_319,1.41593969865338,
beta_m_mab_virus_22_0_162,0.0363857966298831,
beta_m_mab_virus_22_0_218,1.47294865841207,
beta_m_mab_virus_22_0_174,2.43201584189194,
beta_m_mab_virus_22_0_322,0.40532921327541,
beta_m_mab_virus_22_0_292,0.77986123665044,
beta_m_mab_virus_22_0_274,0.938213355408983,
beta_m_mab_virus_22_0_103,1.73818505790283,
beta_m_mab_virus_22_0_276,0.992526215672838,
beta_m_mab_virus_69_0_65,0.972611987971946,
beta_m_mab_virus_69_0_69,0.48052177431805,
beta_m_mab_virus_69_0_319,0.199769849652407,
beta_m_mab_virus_69_0_162,0.575466073420817,
beta_m_mab_virus_69_0_218,0.783191803185917,
beta_m_mab_virus_69_0_174,0.289623561637089,
beta_m_mab_virus_69_0_322,0.690463714622569,
beta_m_mab_virus_69_0_292,2.5130121326154,
beta_m_mab_virus_69_0_274,0.599266564615173,
beta_m_mab_virus_69_0_103,-0.0265884221660011,
beta_m_mab_virus_69_0_276,0.98288653976483,
e_pop,8.14684475749237,
beta_e_mab_virus_55_0_65,-1.43514299524383e-05,
beta_e_mab_virus_55_0_69,5.45986494852765e-05,
beta_e_mab_virus_55_0_319,-7.48472332530831e-06,
beta_e_mab_virus_55_0_162,5.56570496360886e-06,
beta_e_mab_virus_55_0_218,-1.36304914848683e-05,
beta_e_mab_virus_55_0_174,-1.13815917933016e-05,
beta_e_mab_virus_55_0_322,-1.72216626750225e-05,
beta_e_mab_virus_55_0_292,-0.899802037768593,
beta_e_mab_virus_55_0_274,-2.51298770426385e-06,
beta_e_mab_virus_55_0_103,-1.2831820006906,
beta_e_mab_virus_55_0_276,-2.23170315964288e-06,
beta_e_mab_virus_32_0_65,-1.50761850545048e-06,
beta_e_mab_virus_32_0_69,-6.38216758412384e-06,
beta_e_mab_virus_32_0_319,-1.226187162304e-05,
beta_e_mab_virus_32_0_162,-0.705576185758882,
beta_e_mab_virus_32_0_218,-1.17127360376276e-05,
beta_e_mab_virus_32_0_174,-5.79602360293894e-06,
beta_e_mab_virus_32_0_322,0.412830831181925,
beta_e_mab_virus_32_0_292,-5.59406157190496e-06,
beta_e_mab_virus_32_0_274,-0.0526315251640912,
beta_e_mab_virus_32_0_103,-4.46899463442711e-06,
beta_e_mab_virus_32_0_276,1.31882086748917,
beta_e_mab_virus_22_0_65,-1.86238878780786e-05,
beta_e_mab_virus_22_0_69,1.33359871113294e-05,
beta_e_mab_virus_22_0_319,0.176676769748497,
beta_e_mab_virus_22_0_162,-2.57636437567894e-06,
beta_e_mab_virus_22_0_218,-7.17519939308423e-06,
beta_e_mab_virus_22_0_174,1.00783106421479,
beta_e_mab_virus_22_0_322,3.51222721102347e-05,
beta_e_mab_virus_22_0_292,-0.671257246402856,
beta_e_mab_virus_22_0_274,-6.26038738734021e-06,
beta_e_mab_virus_22_0_103,1.07905242537753,
beta_e_mab_virus_22_0_276,-1.24926076676133e-05,
beta_e_mab_virus_69_0_65,-5.07099277157686e-05,
beta_e_mab_virus_69_0_69,-1.3886709774961e-05,
beta_e_mab_virus_69_0_319,2.52735797211497e-07,
beta_e_mab_virus_69_0_162,3.62548490803778e-05,
beta_e_mab_virus_69_0_218,-9.36125934304198e-06,
beta_e_mab_virus_69_0_174,-0.00112450767191816,
beta_e_mab_virus_69_0_322,-7.61082488218727e-06,
beta_e_mab_virus_69_0_292,-1.40830587790935e-05,
beta_e_mab_virus_69_0_274,1.17909056537784e-05,
beta_e_mab_virus_69_0_103,-1.22155352836838e-05,
