rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.22022e-08,0,-0.863624,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-1.95447e-08,0,-1.91075,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-1.58143e-08,0,2.89971,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.94475e-08,0,-2.06764,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,1.66559e-08,0,-6.55045,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,1.63302e-08,0,-1.38114,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.78676e-08,0,3.12171,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,3.2946e-10,0,-1.59953,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,3.09673e-08,0,-1.97891,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,-2.16779e-08,0,-2.1427,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-2.58129e-08,0,-1.39477,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,7.11215e-09,0,1.77592,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.89204e-08,0,3.51365,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,7.76999e-09,0,-3.29146,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-3.33088e-08,0,-7.00283,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-4.49122e-08,0,4.74188,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,3.5482e-08,0,1.64072,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-7.47477e-09,0,-1.67237,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-4.03092e-08,0,-0.809362,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-1.26358e-08,0,0.142374,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,8.19062e-09,0,6.03907,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,5.06509e-08,0,-5.78905,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,6.31966e-09,0,7.60808,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.0832e-08,0,-6.0779,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.5067e-08,0,-0.118469,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,3.20701e-08,0,-1.35091,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-1.94046e-08,0,-4.69231,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,3.5231e-08,0,3.96676,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,4.00644e-09,0,-1.32021,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,9.90605e-09,0,4.07948,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.57158e-08,0,-3.855,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-9.62579e-09,0,6.29769,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-1.26059e-09,0,-0.558043,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-5.83384e-08,0,-1.86287,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,9.61036e-09,0,1.16284,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,5.24803e-09,0,-1.47274,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-8.88609e-09,0,0.27429,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-3.38282e-08,0,-5.40107,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,1.02979e-08,0,1.54008,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,-3.56552e-08,0,2.9427,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,1.47195e-08,0,-1.98674,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,2.18914e-08,0,1.33391,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,5.33604e-09,0,-3.62976,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-7.67739e-09,0,-0.52559,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,-5.18675e-09,0,3.20959,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-3.41179e-08,0,-0.358447,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-4.6957e-08,0,7.2848,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,7.51975e-08,0,-2.09324,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-3.61752e-08,0,2.42822,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,2.91332e-08,0,-4.10182,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-1.08473e-08,0,1.99491,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-1.15711e-08,0,0.353619,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,4.36957e-09,0,1.60796,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-1.6405e-08,0,-2.2451,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-3.27885e-08,0,-0.442227,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,1.60262e-09,0,-4.46845,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-3.61908e-08,0,1.53735,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.26155e-08,0,1.91367,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,3.52027e-09,0,-2.19947,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,2.6342e-08,0,-0.303826,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-3.58048e-08,0,4.34951,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-4.35571e-08,0,5.91269,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-3.92481e-08,0,1.89024,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-1.77417e-08,0,-0.0619848,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,2.83531e-08,0,5.4416,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-1.67379e-09,0,-1.135,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-5.12606e-09,0,-2.36557,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,2.95466e-08,0,-3.55684,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,3.53644e-09,0,0.817756,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,1.65768e-08,0,2.64453,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-2.98044e-08,0,-2.59488,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-6.79382e-09,0,1.70208,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-4.62927e-09,0,-3.6122,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-3.65107e-10,0,-0.9603,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,2.11739e-08,0,-5.63972,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-2.62442e-08,0,3.92781,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-5.45346e-08,0,-3.215,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-5.09818e-08,0,1.37211,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-1.73338e-08,0,3.23052,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,2.77621e-09,0,5.42634,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.84729e-08,0,-0.175269,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,2.59613e-08,0,-2.50791,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-2.05167e-09,0,3.30988,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,1.21182e-08,0,-0.198438,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-8.96991e-09,0,0.25519,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.25251e-09,0,2.27261,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.42662e-08,0,1.91916,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-5.38245e-08,0,1.52381,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-3.0552e-08,0,-6.30135,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-4.20423e-08,0,-1.17444,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,2.92277e-08,0,-1.11096,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.87337e-08,0,-3.38572,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.53248e-08,0,4.94414,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.40815e-08,0,5.44649,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,3.19881e-08,0,-4.26352,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-1.45077e-08,0,-1.20995,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-7.38949e-09,0,1.82089,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-3.60468e-09,0,-4.29852,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.45988e-08,0,-0.903971,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-5.01449e-09,0,2.42391,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-1.74276e-08,0,0.0701775,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,1.59649e-08,0,-1.18757,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-1.87593e-08,0,-1.40643,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-2.67104e-08,0,-2.90152,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,4.91879e-08,0,0.426874,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.51239e-08,0,-1.82659,69.0|103,1197
