id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,2.34192e-09,0,-0.732598,0,-1.33227e-15,0,-0.0226326,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,2.07972e-09,0,-0.545728,0,7.10543e-15,0,-0.0594193,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-3.97681e-10,0,0.132956,0,-8.65974e-15,0,0.0264886,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-8.3331e-10,0,3.65093,0,-2.90878e-14,0,0.0759891,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-1.07394e-09,0,-0.492442,0,3.10862e-15,0,-0.0783709,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,2.79466e-09,0,-0.508937,0,6.66134e-15,0,-0.0666011,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-2.43511e-09,0,0.309908,0,-6.66134e-15,0,0.0232226,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-5.33446e-09,0,0.597505,0,-2.19824e-14,0,0.0414421,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,6.72644e-10,0,-1.14,0,9.32587e-15,0,-0.0704437,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,7.29057e-10,0,-0.843228,0,7.99361e-15,0,-0.0553982,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-4.82906e-10,0,0.185466,0,2.66454e-15,0,-1.24613e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,2.35008e-09,0,0.210738,0,6.66134e-15,0,-1.09789e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,3.15237e-10,0,0.0595695,0,3.9968e-15,0,-8.55815e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,4.07661e-09,0,0.490228,0,-2.22045e-15,0,1.62677e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,5.26365e-09,0,-0.269391,0,0,0,2.62612e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.08627e-09,0,0.304773,0,-3.9968e-15,0,-8.73788e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,1.43059e-09,0,-0.241788,0,-1.77636e-15,0,3.18638e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.32331e-09,0,0.384973,0,-4.21885e-15,0,3.30034e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-3.62273e-09,0,0.0454586,0,-3.55271e-15,0,1.71164e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,9.04034e-10,0,0.216883,0,2.22045e-15,0,1.80786e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,4.49337e-10,0,0.0419398,0,-4.44089e-16,0,-4.73321e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-7.55707e-10,0,-0.0062244,0,2.44249e-15,0,-3.86606e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.066e-10,0,-0.0529814,0,-8.88178e-16,0,-1.97577e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,2.57961e-09,0,0.329623,0,-2.22045e-15,0,1.03633e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,5.32065e-10,0,0.0440682,0,-1.33227e-15,0,-6.49919e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,8.05797e-10,0,-0.203966,0,8.88178e-16,0,2.14445e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-3.36522e-09,0,-1.06209,0,9.10383e-15,0,-0.0701153,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.65762e-09,0,-0.625761,0,-1.11022e-15,0,-0.0479594,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-8.43789e-10,0,-0.544746,0,-2.88658e-15,0,-0.00558984,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,1.10027e-09,0,-0.445139,0,1.55431e-15,0,-0.0187721,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-3.65845e-10,0,-0.422906,0,1.19904e-14,0,-0.0739384,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-3.09196e-10,0,-1.01659,0,7.10543e-15,0,-0.0725867,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,5.63471e-10,0,-0.754262,0,4.21885e-15,0,-0.0348365,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,1.70589e-09,0,-0.447174,0,-1.4877e-14,0,-0.0222078,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,2.84793e-09,0,-0.228262,0,-1.33227e-15,0,0.032223,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,5.08694e-11,0,-0.567879,0,-1.02141e-14,0,0.0178802,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,3.4364e-09,0,0.0644625,0,4.32987e-15,0,2.26213e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-4.35803e-10,0,-0.0792969,0,-7.10543e-15,0,3.26391e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.74772e-09,0,0.302248,0,1.9984e-15,0,1.05016e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.85286e-09,0,-0.0597531,0,-3.10862e-15,0,-6.95829e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-6.33887e-10,0,0.547155,0,1.44329e-15,0,1.59178e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,8.54357e-10,0,-0.0622882,0,5.10703e-15,0,-1.25087e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-2.71168e-09,0,-0.200747,0,0,0,2.96331e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,4.41142e-10,0,0.107485,0,2.66454e-15,0,-4.26849e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-3.84433e-09,0,0.346248,0,5.10703e-15,0,1.36734e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,5.20737e-10,0,0.271127,0,-4.44089e-15,0,1.79044e-07,69.0|322,152
