id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|1|2|274,1.03409,7.25574e-08,0.583906,82.6307,0.145675,2.44775e-16,1.02663,7.25574e-08,0.583906,1.0,0.145512,2.48939e-16,False,69.0|274,719
8|719|vc|2|2|274,1.01728,7.25574e-08,0.583906,16.2127,0.145675,2.44775e-16,1.01061,7.25574e-08,0.583906,1.0,0.145512,2.48939e-16,False,69.0|274,719
8|719|vc|3|2|274,1.00161,7.25574e-08,0.583906,30.7598,0.145675,2.44775e-16,0.999225,7.25574e-08,0.583906,1.0,0.145512,2.48939e-16,False,69.0|274,719
8|719|vc|4|2|274,1.00302,7.25574e-08,0.583906,41.0872,0.145675,2.44775e-16,0.993754,7.25574e-08,0.583906,1.0,0.145512,2.48939e-16,False,69.0|274,719
8|719|vc|5|2|274,1.00464,7.25574e-08,0.583906,15.7593,0.145675,2.44775e-16,1.00105,7.25574e-08,0.583906,0.999999,0.145512,2.48939e-16,False,69.0|274,719
8|719|vc|6|2|274,0.97872,7.25574e-08,0.583906,21.9519,0.145675,2.44775e-16,0.984988,7.25574e-08,0.583906,1.0,0.145512,2.48939e-16,False,69.0|274,719
8|719|vc|7|2|274,0.980448,7.25574e-08,0.583906,72.9971,0.145675,2.44775e-16,0.972047,7.25574e-08,0.583906,1.0,0.145512,2.48939e-16,False,69.0|274,719
8|719|vc|8|2|274,0.975181,7.25574e-08,0.583906,28.0562,0.145675,2.44775e-16,0.968505,7.25574e-08,0.583906,1.0,0.145512,2.48939e-16,False,69.0|274,719
8|488|cc|1|1|322,1.00206,1.24196e-07,0.358766,30.328,0.145674,2.44775e-16,1.0,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|cc|2|1|322,1.00693,1.24196e-07,0.358766,55.9723,0.145674,2.44775e-16,1.0,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|cc|3|1|322,1.00726,1.24196e-07,0.358766,42.858,0.145674,2.44775e-16,1.0,1.24196e-07,0.358766,0.999999,0.145511,2.48939e-16,False,69.0|322,488
8|488|cc|4|1|322,1.00379,1.24196e-07,0.358766,365.664,0.145674,2.44775e-16,1.0,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|cc|5|1|322,1.00441,1.24196e-07,0.358766,29.6961,0.145674,2.44775e-16,1.0,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|cc|6|1|322,1.0079,1.24196e-07,0.358766,70.256,0.145674,2.44775e-16,1.0,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|cc|7|1|322,0.998868,1.24196e-07,0.358766,19.4043,0.145674,2.44775e-16,1.0,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|cc|8|1|322,1.0014,1.24196e-07,0.358766,64.7118,0.145674,2.44775e-16,1.0,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|sample|10|322,0.973772,3.26958e-07,0.517094,14.9489,0.145674,2.44775e-16,0.988575,3.26958e-07,0.517094,15.5327,0.145511,2.48939e-16,True,32.0|322,488
8|488|sample|11|322,0.941255,1.08568e-08,1.05922,8.01761,0.145674,2.44775e-16,0.944071,1.08568e-08,1.05922,8.00653,0.145511,2.48939e-16,True,22.0|322,488
8|488|sample|12|322,0.954645,1.08568e-08,1.05922,10.3415,0.145674,2.44775e-16,0.950888,1.08568e-08,1.05922,10.3669,0.145511,2.48939e-16,True,22.0|322,488
8|488|sample|3|322,1.05332,3.27427e-10,1.2324,0.327496,0.145674,2.44775e-16,1.04504,3.27427e-10,1.2324,0.334761,0.145511,2.48939e-16,True,55.0|322,488
8|488|sample|4|322,1.04555,3.27427e-10,1.2324,0.291826,0.145674,2.44775e-16,1.04565,3.27427e-10,1.2324,0.301788,0.145511,2.48939e-16,True,55.0|322,488
8|488|sample|5|322,1.07223,3.27427e-10,1.2324,0.286438,0.145674,2.44775e-16,1.0505,3.27427e-10,1.2324,0.276351,0.145511,2.48939e-16,True,55.0|322,488
8|488|sample|6|322,1.03991,3.27427e-10,1.2324,0.259566,0.145674,2.44775e-16,1.03907,3.27427e-10,1.2324,0.257601,0.145511,2.48939e-16,True,55.0|322,488
8|488|sample|7|322,1.07384,3.26958e-07,0.517094,14.3581,0.145674,2.44775e-16,1.06563,3.26958e-07,0.517094,13.9664,0.145511,2.48939e-16,True,32.0|322,488
8|488|sample|8|322,1.08137,3.26958e-07,0.517094,16.1407,0.145674,2.44775e-16,1.07009,3.26958e-07,0.517094,15.0101,0.145511,2.48939e-16,True,32.0|322,488
8|488|sample|9|322,1.01407,3.26958e-07,0.517094,14.6075,0.145674,2.44775e-16,1.0117,3.26958e-07,0.517094,14.0867,0.145511,2.48939e-16,True,32.0|322,488
8|488|vc|1|2|322,1.01994,1.24196e-07,0.358766,120.903,0.145674,2.44775e-16,1.01046,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|vc|2|2|322,1.02794,1.24196e-07,0.358766,56.8678,0.145674,2.44775e-16,1.02312,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|vc|3|2|322,1.01041,1.24196e-07,0.358766,26.3937,0.145674,2.44775e-16,1.00866,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|vc|4|2|322,1.00918,1.24196e-07,0.358766,18.6931,0.145674,2.44775e-16,1.00196,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|vc|5|2|322,1.00482,1.24196e-07,0.358766,28.1012,0.145674,2.44775e-16,1.00197,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|vc|6|2|322,1.00249,1.24196e-07,0.358766,1123.11,0.145674,2.44775e-16,0.998398,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|vc|7|2|322,1.00383,1.24196e-07,0.358766,27.9469,0.145674,2.44775e-16,0.996088,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|488|vc|8|2|322,0.984087,1.24196e-07,0.358766,17.1963,0.145674,2.44775e-16,0.984903,1.24196e-07,0.358766,1.0,0.145511,2.48939e-16,False,69.0|322,488
8|847|cc|1|1|69,1.00551,4.48878e-08,0.536606,48.1022,0.145674,2.44775e-16,1.0,4.48878e-08,0.536606,0.999999,0.145511,2.48939e-16,False,69.0|69,847
8|847|cc|2|1|69,1.0048,4.48878e-08,0.536606,96.0083,0.145674,2.44775e-16,1.0,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|cc|3|1|69,0.996343,4.48878e-08,0.536606,82.377,0.145674,2.44775e-16,1.0,4.48878e-08,0.536606,0.999999,0.145511,2.48939e-16,False,69.0|69,847
8|847|cc|4|1|69,1.00688,4.48878e-08,0.536606,58.1853,0.145674,2.44775e-16,1.0,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|cc|5|1|69,1.00491,4.48878e-08,0.536606,51.9401,0.145674,2.44775e-16,1.0,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|cc|6|1|69,1.0065,4.48878e-08,0.536606,13.4244,0.145674,2.44775e-16,1.0,4.48878e-08,0.536606,0.999999,0.145511,2.48939e-16,False,69.0|69,847
8|847|cc|7|1|69,1.01149,4.48878e-08,0.536606,44.2884,0.145674,2.44775e-16,1.0,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|cc|8|1|69,0.99464,4.48878e-08,0.536606,109.498,0.145674,2.44775e-16,1.0,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|sample|10|69,0.949858,4.08966e-10,1.56158,18.9694,0.145674,2.44775e-16,0.938434,4.08966e-10,1.56158,18.3391,0.145511,2.48939e-16,True,32.0|69,847
8|847|sample|11|69,0.918036,8.3769e-09,2.09408,2.16771,0.145674,2.44775e-16,0.90859,8.3769e-09,2.09408,2.08782,0.145511,2.48939e-16,True,22.0|69,847
8|847|sample|12|69,0.887264,8.3769e-09,2.09408,2.05629,0.145674,2.44775e-16,0.89214,8.3769e-09,2.09408,2.08539,0.145511,2.48939e-16,True,22.0|69,847
8|847|sample|3|69,1.10831,9.68297e-09,0.545577,5.68124,0.145674,2.44775e-16,1.10769,9.68297e-09,0.545577,5.59606,0.145511,2.48939e-16,True,55.0|69,847
8|847|sample|4|69,1.09121,9.68297e-09,0.545577,5.57383,0.145674,2.44775e-16,1.10051,9.68297e-09,0.545577,6.01744,0.145511,2.48939e-16,True,55.0|69,847
8|847|sample|5|69,1.02172,9.68297e-09,0.545577,3.20025,0.145674,2.44775e-16,1.03963,9.68297e-09,0.545577,3.42826,0.145511,2.48939e-16,True,55.0|69,847
8|847|sample|6|69,1.01875,9.68297e-09,0.545577,4.08931,0.145674,2.44775e-16,1.01198,9.68297e-09,0.545577,4.06775,0.145511,2.48939e-16,True,55.0|69,847
8|847|sample|7|69,0.977872,4.08966e-10,1.56158,14.1237,0.145674,2.44775e-16,0.973668,4.08966e-10,1.56158,13.9968,0.145511,2.48939e-16,True,32.0|69,847
8|847|sample|8|69,0.973611,4.08966e-10,1.56158,14.6916,0.145674,2.44775e-16,0.975549,4.08966e-10,1.56158,14.9176,0.145511,2.48939e-16,True,32.0|69,847
8|847|sample|9|69,0.915247,4.08966e-10,1.56158,15.6076,0.145674,2.44775e-16,0.934216,4.08966e-10,1.56158,16.6132,0.145511,2.48939e-16,True,32.0|69,847
8|847|vc|1|2|69,0.99094,4.48878e-08,0.536606,43.7703,0.145674,2.44775e-16,0.992357,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|vc|2|2|69,1.01978,4.48878e-08,0.536606,35.8156,0.145674,2.44775e-16,1.01587,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|vc|3|2|69,1.00512,4.48878e-08,0.536606,260.762,0.145674,2.44775e-16,1.00185,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|vc|4|2|69,1.03045,4.48878e-08,0.536606,23.3264,0.145674,2.44775e-16,1.02442,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|vc|5|2|69,1.04724,4.48878e-08,0.536606,16.7538,0.145674,2.44775e-16,1.04087,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|vc|6|2|69,1.02453,4.48878e-08,0.536606,73.8591,0.145674,2.44775e-16,1.02159,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|vc|7|2|69,1.00184,4.48878e-08,0.536606,103.119,0.145674,2.44775e-16,0.994105,4.48878e-08,0.536606,1.0,0.145511,2.48939e-16,False,69.0|69,847
8|847|vc|8|2|69,0.973051,4.48878e-08,0.536606,33.9879,0.145674,2.44775e-16,0.970704,4.48878e-08,0.536606,0.999999,0.145511,2.48939e-16,False,69.0|69,847
8|474|cc|1|1|276,0.993999,6.29835e-08,0.630683,51.1417,0.145674,2.44775e-16,1.0,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|cc|2|1|276,1.00631,6.29835e-08,0.630683,11.8528,0.145674,2.44775e-16,1.0,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|cc|3|1|276,1.00432,6.29835e-08,0.630683,62.3266,0.145674,2.44775e-16,1.0,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|cc|4|1|276,1.00105,6.29835e-08,0.630683,18.7502,0.145674,2.44775e-16,1.0,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|cc|5|1|276,1.0078,6.29835e-08,0.630683,34.8506,0.145674,2.44775e-16,1.0,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|cc|6|1|276,1.00175,6.29835e-08,0.630683,59.8434,0.145674,2.44775e-16,1.0,6.29835e-08,0.630683,0.999999,0.145511,2.48939e-16,False,69.0|276,474
8|474|cc|7|1|276,1.00274,6.29835e-08,0.630683,29.729,0.145674,2.44775e-16,1.0,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|cc|8|1|276,0.999413,6.29835e-08,0.630683,36.6498,0.145674,2.44775e-16,1.0,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|sample|10|276,1.00848,4.01811e-06,1.84051,48.0831,0.145674,2.44775e-16,0.997452,4.01811e-06,1.84051,46.529,0.145511,2.48939e-16,True,32.0|276,474
8|474|sample|11|276,1.01512,1.73883e-06,1.83567,7.99128,0.145674,2.44775e-16,1.01279,1.73883e-06,1.83567,8.33603,0.145511,2.48939e-16,True,22.0|276,474
8|474|sample|12|276,0.989133,1.73883e-06,1.83567,8.86263,0.145674,2.44775e-16,0.98067,1.73883e-06,1.83567,8.89601,0.145511,2.48939e-16,True,22.0|276,474
8|474|sample|3|276,1.07201,1.49834e-09,1.20717,1.93714,0.145674,2.44775e-16,1.07479,1.49834e-09,1.20717,2.01891,0.145511,2.48939e-16,True,55.0|276,474
8|474|sample|4|276,1.06528,1.49834e-09,1.20717,2.11692,0.145674,2.44775e-16,1.0655,1.49834e-09,1.20717,2.16367,0.145511,2.48939e-16,True,55.0|276,474
8|474|sample|5|276,1.05794,1.49834e-09,1.20717,2.12281,0.145674,2.44775e-16,1.04789,1.49834e-09,1.20717,2.12032,0.145511,2.48939e-16,True,55.0|276,474
8|474|sample|6|276,1.03213,1.49834e-09,1.20717,2.0013,0.145674,2.44775e-16,1.03035,1.49834e-09,1.20717,2.04383,0.145511,2.48939e-16,True,55.0|276,474
8|474|sample|7|276,1.01595,4.01811e-06,1.84051,42.8552,0.145674,2.44775e-16,0.995548,4.01811e-06,1.84051,40.4246,0.145511,2.48939e-16,True,32.0|276,474
8|474|sample|8|276,0.982898,4.01811e-06,1.84051,37.2053,0.145674,2.44775e-16,1.00774,4.01811e-06,1.84051,39.5285,0.145511,2.48939e-16,True,32.0|276,474
8|474|sample|9|276,0.990295,4.01811e-06,1.84051,43.7447,0.145674,2.44775e-16,1.00554,4.01811e-06,1.84051,48.1092,0.145511,2.48939e-16,True,32.0|276,474
8|474|vc|1|2|276,1.01606,6.29835e-08,0.630683,81.0811,0.145674,2.44775e-16,1.0142,6.29835e-08,0.630683,0.99054,0.145511,2.48939e-16,False,69.0|276,474
8|474|vc|2|2|276,1.02136,6.29835e-08,0.630683,48.6496,0.145674,2.44775e-16,1.01086,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|vc|3|2|276,1.03425,6.29835e-08,0.630683,112.898,0.145674,2.44775e-16,1.03086,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|vc|4|2|276,1.02458,6.29835e-08,0.630683,39.7221,0.145674,2.44775e-16,1.01786,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|vc|5|2|276,1.02218,6.29835e-08,0.630683,44.5713,0.145674,2.44775e-16,1.01087,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|vc|6|2|276,1.02129,6.29835e-08,0.630683,59.6638,0.145674,2.44775e-16,1.01822,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|vc|7|2|276,1.0128,6.29835e-08,0.630683,143.648,0.145674,2.44775e-16,1.00591,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|474|vc|8|2|276,0.976341,6.29835e-08,0.630683,33.5976,0.145674,2.44775e-16,0.976098,6.29835e-08,0.630683,1.0,0.145511,2.48939e-16,False,69.0|276,474
8|462|cc|1|1|292,0.99908,2.31741e-08,0.779684,80.1309,0.145674,2.44775e-16,1.0,2.31741e-08,0.779684,0.999999,0.145511,2.48939e-16,False,69.0|292,462
8|462|cc|2|1|292,0.992875,2.31741e-08,0.779684,71.4678,0.145674,2.44775e-16,1.0,2.31741e-08,0.779684,1.0,0.145511,2.48939e-16,False,69.0|292,462
8|462|cc|3|1|292,1.0019,2.31741e-08,0.779684,62.2557,0.145674,2.44775e-16,1.0,2.31741e-08,0.779684,1.0,0.145511,2.48939e-16,False,69.0|292,462
8|462|cc|4|1|292,1.00631,2.31741e-08,0.779684,84.3094,0.145674,2.44775e-16,1.0,2.31741e-08,0.779684,1.0,0.145511,2.48939e-16,False,69.0|292,462
8|462|cc|5|1|292,0.997433,2.31741e-08,0.779684,24.786,0.145674,2.44775e-16,1.0,2.31741e-08,0.779684,1.0,0.145511,2.48939e-16,False,69.0|292,462
8|462|cc|6|1|292,0.990512,2.31741e-08,0.779684,68.3975,0.145674,2.44775e-16,1.0,2.31741e-08,0.779684,1.0,0.145511,2.48939e-16,False,69.0|292,462
8|462|cc|7|1|292,1.00193,2.31741e-08,0.779684,20.6123,0.145674,2.44775e-16,1.0,2.31741e-08,0.779684,1.0,0.145511,2.48939e-16,False,69.0|292,462
8|462|cc|8|1|292,1.00267,2.31741e-08,0.779684,25.4561,0.145674,2.44775e-16,1.0,2.31741e-08,0.779684,1.0,0.145511,2.48939e-16,False,69.0|292,462
8|462|sample|10|292,0.932546,3.02464e-08,1.87388,42.798,0.145674,2.44775e-16,0.909927,3.02464e-08,1.87388,39.7118,0.145511,2.48939e-16,True,32.0|292,462
8|462|sample|11|292,0.906341,3.34728e-07,1.76703,3.21569,0.145674,2.44775e-16,0.897098,3.34728e-07,1.76703,3.16355,0.145511,2.48939e-16,True,22.0|292,462
8|462|sample|12|292,0.805601,3.34728e-07,1.76703,3.45959,0.145674,2.44775e-16,0.819271,3.34728e-07,1.76703,3.57105,0.145511,2.48939e-16,True,22.0|292,462
8|462|sample|3|292,1.04213,5.2922e-08,0.535564,1.72309,0.145674,2.44775e-16,1.03881,5.2922e-08,0.535564,1.77936,0.145511,2.48939e-16,True,55.0|292,462
8|462|sample|4|292,1.05505,5.2922e-08,0.535564,1.86143,0.145674,2.44775e-16,1.05064,5.2922e-08,0.535564,1.88283,0.145511,2.48939e-16,True,55.0|292,462
8|462|sample|5|292,1.00902,5.2922e-08,0.535564,0.924761,0.145674,2.44775e-16,1.00487,5.2922e-08,0.535564,0.915409,0.145511,2.48939e-16,True,55.0|292,462
8|462|sample|6|292,0.983228,5.2922e-08,0.535563,1.06764,0.145674,2.44775e-16,0.976577,5.2922e-08,0.535564,1.05267,0.145511,2.48939e-16,True,55.0|292,462
8|462|sample|7|292,0.963004,3.02464e-08,1.87388,36.183,0.145674,2.44775e-16,0.954611,3.02464e-08,1.87388,35.2811,0.145511,2.48939e-16,True,32.0|292,462
8|462|sample|8|292,0.97504,3.02464e-08,1.87388,35.1403,0.145674,2.44775e-16,0.979078,3.02464e-08,1.87388,35.133,0.145511,2.48939e-16,True,32.0|292,462
8|462|sample|9|292,0.962838,3.02464e-08,1.87388,43.9241,0.145674,2.44775e-16,0.942098,3.02464e-08,1.87388,41.1065,0.145511,2.48939e-16,True,32.0|292,462
