rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|sample|9|162,0.018217,-6.24391e-08,-1.86478e-09,1.11916,0,0,True,32.0|162,84
1,8|84|vc|1|2|162,-0.0249578,-3.34699e-08,4.2104e-10,2.34851,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,-0.0398334,7.44241e-08,5.51468e-08,3.17374,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,0.0422567,-4.43889e-08,8.38775e-08,0.860984,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,0.012032,-4.04232e-08,-2.51319e-08,3.27479,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-0.0167525,5.29206e-08,-8.06253e-08,8.41315,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0.00355294,-2.96972e-08,8.65133e-08,-1.03154,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,-0.113065,3.44712e-09,-7.41058e-10,7.47807,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,-0.043509,4.80016e-09,-2.80327e-08,-2.39846,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,0.0348288,-5.32274e-08,-2.86764e-08,1.9753,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0.0942753,-5.74944e-08,-1.39961e-07,2.87757,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0.0838012,-3.24889e-08,-4.35052e-08,0.512699,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,-0.149366,5.58014e-09,9.28387e-08,-0.472518,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0.129472,3.02859e-08,6.79726e-08,0.543806,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-0.113988,-3.13497e-08,7.2659e-08,4.87203,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0.00596899,5.99681e-08,2.14356e-08,-1.82337,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-0.0895374,-3.72683e-08,8.81653e-09,-1.89693,0,0,False,69.0|274,719
1,8|719|sample|10|274,0.00855752,1.9062e-08,1.37771e-08,2.03906,0,0,True,32.0|274,719
1,8|719|sample|11|274,0.114542,5.32702e-09,-2.61962e-08,2.11445,0,0,True,22.0|274,719
1,8|719|sample|12|274,0.0362059,-6.20902e-08,2.69451e-08,2.37934,0,0,True,22.0|274,719
1,8|719|sample|3|274,0.0226772,-4.37791e-08,1.01541e-07,-0.346773,0,0,True,55.0|274,719
1,8|719|sample|4|274,0.0275546,8.51647e-08,1.37542e-08,-0.224698,0,0,True,55.0|274,719
1,8|719|sample|5|274,-0.0313776,5.10218e-08,-1.67766e-08,-0.240836,0,0,True,55.0|274,719
1,8|719|sample|6|274,-0.00137728,2.78234e-08,-3.06213e-08,-0.198026,0,0,True,55.0|274,719
1,8|719|sample|7|274,-0.0154929,-1.61738e-08,-1.25779e-07,1.65137,0,0,True,32.0|274,719
1,8|719|sample|8|274,0.070943,2.71475e-08,8.18362e-08,1.84827,0,0,True,32.0|274,719
1,8|719|sample|9|274,0.0222783,3.79326e-08,-2.15418e-08,1.78763,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0.0458238,-1.36982e-08,4.38443e-08,-2.47084,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-0.0331621,-1.0239e-07,-5.91031e-08,4.68137,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-0.0199027,-1.25958e-08,-5.70854e-08,-1.28187,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0.00674722,3.11843e-08,-2.60586e-07,-3.08682,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-0.0049612,-5.49169e-09,-7.67461e-08,4.40202,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-0.0385226,-5.55824e-09,-1.14212e-07,-2.77623,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.079468,4.74545e-08,-2.65472e-08,0.991581,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-0.0388061,4.08594e-08,-7.53066e-08,-3.85288,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-0.0310085,4.13743e-09,2.8645e-08,4.48628,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-0.0287784,2.52302e-08,6.54059e-08,-1.56017,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-0.0381554,-3.65913e-08,-2.52758e-08,-0.9433,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.0220844,-1.06142e-08,-2.15123e-08,2.63094,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0.00779131,1.56371e-08,2.9716e-08,5.04543,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0.0526687,2.42516e-08,-7.64515e-08,-2.11251,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0.0315289,1.94665e-08,1.70933e-08,-2.43221,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-0.102123,-9.47492e-08,4.26114e-08,1.71405,0,0,False,69.0|322,488
1,8|488|sample|10|322,0.0326593,7.14128e-08,-2.11882e-08,2.86639,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.0151609,6.53625e-08,1.1024e-08,2.07853,0,0,True,22.0|322,488
1,8|488|sample|12|322,-0.0838981,-4.51439e-08,1.93524e-09,2.10819,0,0,True,22.0|322,488
1,8|488|sample|3|322,0.0443536,-1.80547e-09,-4.65945e-08,-1.46476,0,0,True,55.0|322,488
1,8|488|sample|4|322,0.0729133,-5.22189e-08,-3.27575e-08,-1.42247,0,0,True,55.0|322,488
1,8|488|sample|5|322,0.00757887,1.23881e-08,3.83487e-08,-1.38528,0,0,True,55.0|322,488
1,8|488|sample|6|322,0.00651234,-3.99359e-08,-2.2202e-08,-1.44834,0,0,True,55.0|322,488
1,8|488|sample|7|322,-0.00979325,6.21412e-08,-1.87536e-08,2.10781,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.0421617,4.70962e-08,1.45379e-08,2.70646,0,0,True,32.0|322,488
1,8|488|sample|9|322,0.00302783,4.62499e-08,1.28564e-07,2.61926,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0.0443058,-3.96172e-08,1.08332e-07,-0.352363,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0.108645,2.6254e-08,1.5436e-07,-1.2818,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.0837293,-2.66734e-08,-6.12738e-08,2.18535,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0.0150017,7.89461e-09,-4.27835e-08,-4.11016,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-0.0184422,-7.22176e-09,1.1535e-07,-1.13923,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0.0281104,-6.40948e-08,-2.79682e-09,0.252814,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.109863,4.1841e-08,-4.42058e-08,-1.28534,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0.0806584,-4.29684e-08,5.01284e-08,-6.02482,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0.0117805,1.78224e-08,1.83243e-07,-3.18272,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.0606532,3.15396e-08,8.23484e-08,-1.75032,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-0.0629526,-7.40459e-08,4.75999e-08,0.887336,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-0.103011,3.56245e-08,-8.18336e-08,0.624172,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-0.0165967,-4.50305e-09,4.78175e-08,0.760945,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0.0571514,-5.19115e-08,2.19579e-08,1.78064,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.0359696,-1.52964e-08,-2.0748e-09,-1.20714,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-0.0147464,-3.06377e-08,-3.06231e-08,-3.41852,0,0,False,69.0|69,847
1,8|847|sample|10|69,-0.136523,5.47599e-08,-1.28645e-08,2.92423,0,0,True,32.0|69,847
1,8|847|sample|11|69,-0.0732184,5.01784e-08,1.0354e-08,0.766494,0,0,True,22.0|69,847
1,8|847|sample|12|69,-0.0762907,5.91195e-09,-2.46814e-09,0.65247,0,0,True,22.0|69,847
1,8|847|sample|3|69,0.118566,3.33724e-08,-7.38028e-09,2.09417,0,0,True,55.0|69,847
1,8|847|sample|4|69,0.0340183,8.11029e-08,1.04018e-09,1.53042,0,0,True,55.0|69,847
1,8|847|sample|5|69,-0.0304995,3.55844e-08,-3.274e-08,1.16375,0,0,True,55.0|69,847
1,8|847|sample|6|69,0.0265336,-3.88834e-08,-3.22053e-08,1.53482,0,0,True,55.0|69,847
1,8|847|sample|7|69,-0.0418236,-1.21323e-07,-4.3213e-09,2.59659,0,0,True,32.0|69,847
1,8|847|sample|8|69,-0.0267996,-4.97928e-08,-6.04617e-08,2.62135,0,0,True,32.0|69,847
1,8|847|sample|9|69,-0.104462,-3.35248e-08,2.27865e-08,2.77725,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-0.0504413,5.18427e-08,1.26286e-07,-2.46534,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.0327346,7.56001e-08,-2.59994e-08,-0.806959,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0.0611722,4.72749e-08,5.70821e-08,1.42628,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.0318317,3.23341e-08,-3.74613e-09,-0.157315,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.100477,-2.43769e-08,-8.84072e-09,1.35057,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.0396768,-4.02701e-08,-1.45273e-07,-4.59484,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.0925844,-2.02013e-08,1.05014e-07,4.22848,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-0.115995,4.57898e-08,7.85329e-09,-4.92821,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0.0269863,-1.3496e-08,6.87975e-08,0.825994,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-0.26144,2.51374e-08,8.94466e-08,-0.0322322,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0.0183736,1.47025e-08,-5.81226e-08,3.25348,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-0.0296657,-1.57587e-08,2.6817e-08,-0.493791,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0.00677512,-9.573e-10,1.38728e-09,0.688683,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0.0105268,-4.71977e-08,-6.58494e-08,5.53905,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-0.0869436,4.65179e-08,3.93018e-08,0.227787,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-0.0471434,4.83407e-09,2.13224e-08,3.93143,0,0,False,69.0|276,474
1,8|474|sample|10|276,0.0759086,-7.29253e-08,1.35246e-08,3.93932,0,0,True,32.0|276,474
1,8|474|sample|11|276,0.0609548,-1.03189e-08,3.52409e-08,2.29862,0,0,True,22.0|276,474
1,8|474|sample|12|276,0.0703855,7.97125e-08,1.81729e-08,2.23096,0,0,True,22.0|276,474
1,8|474|sample|3|276,0.111688,-4.91185e-08,-1.07002e-07,0.708279,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.0107535,5.4174e-08,-3.04465e-08,0.63306,0,0,True,55.0|276,474
1,8|474|sample|5|276,0.0279002,5.95459e-09,-4.09677e-08,0.686595,0,0,True,55.0|276,474
1,8|474|sample|6|276,0.0708326,-1.5078e-08,-7.55795e-08,0.514512,0,0,True,55.0|276,474
1,8|474|sample|7|276,0.00067903,-4.31432e-08,7.06354e-09,3.77118,0,0,True,32.0|276,474
1,8|474|sample|8|276,-0.0792547,1.92655e-08,-1.40466e-08,3.6453,0,0,True,32.0|276,474
1,8|474|sample|9|276,-0.0802492,-5.8959e-08,4.63196e-08,3.75867,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0.0111084,-5.20719e-09,-3.04198e-08,-2.10963,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0.0843988,7.73446e-09,-7.43164e-08,4.17289,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0.0371244,-1.42461e-08,-4.51673e-08,3.73616,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.0382345,-2.15714e-08,8.32754e-08,3.11871,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0.00792502,-3.94661e-08,1.00406e-07,-2.31342,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-0.0753046,5.98294e-08,5.25733e-08,1.45939,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0.0161052,-5.32051e-08,-6.78388e-08,-2.79165,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-0.00276039,3.69333e-08,-4.52611e-08,-1.52983,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-0.0439247,6.24729e-09,4.54146e-10,-1.00648,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-0.0970609,-4.26274e-08,-7.41179e-08,-7.21682,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0.0648063,4.72125e-09,3.03711e-08,2.02087,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.0215593,-1.84089e-08,1.10617e-08,-3.68805,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0.0250495,-4.15967e-08,3.67858e-08,-1.99415,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-0.0158756,-9.22004e-08,-8.39951e-08,-3.43383,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0.00890059,-7.75124e-08,1.65706e-08,-2.96469,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-0.101998,-5.1193e-08,9.44293e-08,-1.23559,0,0,False,69.0|292,462
1,8|462|sample|10|292,-0.130184,8.94572e-08,5.87671e-08,3.36942,0,0,True,32.0|292,462
1,8|462|sample|11|292,-0.108203,1.27968e-08,-8.19885e-08,1.17632,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.159513,-3.95238e-08,7.25431e-08,1.22819,0,0,True,22.0|292,462
1,8|462|sample|3|292,0.0172059,2.67929e-08,3.89559e-08,0.305186,0,0,True,55.0|292,462
1,8|462|sample|4|292,0.103323,8.97229e-08,-1.0338e-09,0.672833,0,0,True,55.0|292,462
1,8|462|sample|5|292,0.0316671,-4.10532e-09,7.96488e-08,0.0712021,0,0,True,55.0|292,462
1,8|462|sample|6|292,-0.082966,3.77516e-08,5.28536e-08,-0.0166775,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.053278,-4.60099e-08,8.95809e-08,3.63393,0,0,True,32.0|292,462
1,8|462|sample|8|292,-0.0292634,3.00693e-08,5.77996e-08,3.56212,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.0458908,4.81949e-08,-8.47809e-08,3.81883,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-0.0164661,3.18931e-08,4.78727e-08,1.08664,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-0.0711198,-1.28498e-08,-1.02559e-07,2.17544,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0.0681375,1.30669e-08,5.86128e-09,2.59257,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0.0860304,8.12514e-09,3.50781e-08,3.74542,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0.0426948,2.63599e-08,5.20579e-08,2.83174,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.0555402,8.76567e-09,8.12891e-08,2.54488,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-0.00694996,5.89846e-08,9.04309e-10,-0.030257,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-0.122542,1.52175e-08,2.72647e-08,-1.76012,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-0.0146331,3.44468e-08,1.96433e-08,-1.09124,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-0.0952663,8.80703e-08,-3.55002e-08,-3.71741,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-0.00198171,8.94489e-08,-2.56107e-08,-0.286826,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-0.0238608,-7.47243e-09,8.16848e-08,-4.6605,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.00453936,1.17908e-08,-5.8504e-10,-4.33855,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0.0489324,-1.63661e-08,-1.3632e-09,1.89086,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0.0311768,8.71712e-08,-5.02587e-08,3.89863,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-0.0327657,-2.36438e-08,-8.48796e-08,-2.24376,0,0,False,69.0|65,75
1,8|75|sample|10|65,0.0574938,1.6849e-08,-1.08405e-07,-0.394091,0,0,True,32.0|65,75
1,8|75|sample|11|65,-0.122062,-6.09264e-08,1.93448e-08,2.701,0,0,True,22.0|65,75
1,8|75|sample|12|65,-0.184722,-9.91568e-08,-6.192e-08,3.38697,0,0,True,22.0|65,75
1,8|75|sample|3|65,0.0603577,1.77187e-08,6.54117e-08,4.09064,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.029723,-5.58715e-08,-1.70545e-07,3.89524,0,0,True,55.0|65,75
1,8|75|sample|5|65,-0.0204294,-6.62909e-08,-3.4571e-08,3.63101,0,0,True,55.0|65,75
1,8|75|sample|6|65,-0.0222555,-1.7145e-08,7.44915e-08,3.92809,0,0,True,55.0|65,75
1,8|75|sample|7|65,0.0374493,3.13715e-09,3.65362e-08,0.562816,0,0,True,32.0|65,75
1,8|75|sample|8|65,0.0438171,3.11075e-08,-7.63473e-09,0.344222,0,0,True,32.0|65,75
1,8|75|sample|9|65,0.0369833,-2.74224e-08,-7.09462e-08,-0.125611,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-0.00926091,-1.14316e-07,6.37046e-08,1.77934,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.00509476,-4.85156e-08,-6.0463e-09,0.0236191,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-0.0655303,-3.19459e-09,4.77695e-08,4.01452,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.00268579,2.66215e-08,-3.66127e-08,2.3287,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0.0307323,1.92382e-08,4.29375e-08,-6.70746,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.0864477,-4.5175e-08,-3.11521e-08,0.598334,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-0.108307,-1.64445e-08,9.5638e-08,1.34112,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-0.086314,9.34575e-08,-5.24911e-08,1.94763,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.0420053,5.38312e-08,2.13634e-08,-1.0224,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-0.0952265,1.80348e-08,-2.1216e-08,0.791204,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.0899634,1.81103e-08,-4.13949e-08,-0.840498,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.0485934,-4.54009e-08,-1.78247e-08,1.92734,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0.0393892,4.25938e-08,8.26167e-08,0.243883,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.0782213,-9.73895e-09,-1.0908e-07,1.21481,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.00495529,-3.17058e-10,-7.22439e-10,-0.411403,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.0377043,1.57101e-08,-1.19903e-07,1.17588,0,0,False,69.0|103,291
1,8|291|sample|10|103,-0.0864207,-7.7287e-09,-4.84718e-09,3.5213,0,0,True,32.0|103,291
1,8|291|sample|11|103,-0.0857144,-7.70837e-08,-1.07626e-07,3.91515,0,0,True,22.0|103,291
1,8|291|sample|12|103,-0.155014,3.90144e-08,3.99669e-08,3.52846,0,0,True,22.0|103,291
1,8|291|sample|3|103,0.0555121,2.67164e-08,-5.70309e-08,0.77024,0,0,True,55.0|103,291
1,8|291|sample|4|103,-0.0310579,1.72027e-08,1.15331e-07,0.670292,0,0,True,55.0|103,291
1,8|291|sample|5|103,-0.110366,-2.87078e-08,1.20028e-08,0.564613,0,0,True,55.0|103,291
1,8|291|sample|6|103,0.0591275,9.24117e-08,5.93536e-08,0.716119,0,0,True,55.0|103,291
1,8|291|sample|7|103,-0.158522,3.61877e-08,-9.75206e-09,3.37972,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.0521287,1.81049e-08,-1.43287e-07,3.55191,0,0,True,32.0|103,291
1,8|291|sample|9|103,-0.217221,-2.25884e-08,1.51577e-08,3.49726,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0.0063141,4.04205e-09,7.21476e-08,-2.61107,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.148381,-8.07038e-08,-3.4684e-10,1.54897,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0.033252,-8.02953e-08,-1.08127e-07,2.54721,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0.0934428,2.07587e-08,-2.48751e-08,-5.65259,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0.0589007,2.88799e-08,-1.32727e-08,3.60747,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-0.00316668,-3.60027e-08,-1.89855e-07,1.6608,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-0.0473169,-3.91121e-08,6.20627e-08,-1.26688,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.0189803,-6.392e-09,5.16619e-08,0.743464,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0.0246215,-8.08866e-08,1.06259e-07,-2.90205,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-0.141559,4.50528e-08,-6.09878e-08,0.754717,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.0848752,-4.70459e-08,-2.86221e-08,-1.89038,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0.00141242,-6.47771e-08,3.66645e-08,1.52502,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.0277175,-6.50549e-08,5.7627e-08,-0.544828,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0.00834212,1.04126e-07,-9.43294e-08,-0.553754,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-0.0952634,-3.55493e-08,-5.62864e-08,2.26427,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-0.0404814,-8.21115e-08,9.59298e-08,-4.89253,0,0,False,69.0|218,77
1,8|77|sample|10|218,-0.125857,9.16748e-08,-5.22308e-08,2.77068,0,0,True,32.0|218,77
1,8|77|sample|11|218,0.065219,-6.8506e-09,4.72985e-08,3.34992,0,0,True,22.0|218,77
1,8|77|sample|12|218,0.0907689,2.4116e-08,9.74271e-08,3.40424,0,0,True,22.0|218,77
1,8|77|sample|3|218,0.000908274,-7.37405e-08,-2.96982e-08,3.2508,0,0,True,55.0|218,77
1,8|77|sample|4|218,-0.048755,4.63386e-08,-1.05554e-07,3.25258,0,0,True,55.0|218,77
1,8|77|sample|5|218,-0.186546,4.17073e-08,3.30393e-08,4.19228,0,0,True,55.0|218,77
1,8|77|sample|6|218,-0.117988,-1.19034e-08,-3.5394e-08,4.19314,0,0,True,55.0|218,77
1,8|77|sample|7|218,-0.0802473,9.75614e-09,9.67431e-09,2.65902,0,0,True,32.0|218,77
1,8|77|sample|8|218,-0.0905223,-3.5098e-08,6.6347e-08,2.89536,0,0,True,32.0|218,77
1,8|77|sample|9|218,-0.0589762,-1.31509e-08,6.85345e-08,2.94431,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0.0595005,6.00413e-08,1.85513e-08,0.138467,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.152394,1.01119e-08,6.40814e-08,0.0165416,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.000571938,1.46167e-08,4.589e-08,3.58462,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-0.0257256,1.16885e-08,-1.18886e-07,2.89371,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-0.0240324,8.69337e-08,6.14832e-08,1.18995,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0.00917902,1.91728e-08,6.87959e-08,1.38228,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.0275433,6.19376e-08,6.50862e-08,-3.59473,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0.0918602,-2.10693e-09,1.63009e-09,0.598982,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.0115359,3.87941e-08,-3.85917e-08,1.82001,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-0.0301415,1.0545e-08,2.44638e-08,-3.45705,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-0.0757889,-5.08873e-08,1.6466e-08,-1.70545,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-0.0901073,-5.12987e-09,-6.01725e-10,-1.69336,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0.00409816,-5.08763e-08,7.69716e-08,-1.41838,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0.128883,8.5744e-08,8.12092e-09,-5.44138,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.114884,-2.58371e-09,6.99839e-08,-4.25199,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-0.0681155,1.53577e-10,3.50501e-08,-1.04545,0,0,False,69.0|174,322
1,8|322|sample|10|174,-0.0902606,2.89492e-08,-4.06984e-10,4.47549,0,0,True,32.0|174,322
1,8|322|sample|11|174,-0.000285424,-5.07911e-08,-6.85162e-08,3.88892,0,0,True,22.0|174,322
