id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.66938,0.963356,2.49244,-0.286732,1.64867,0.963356,2.49244,-0.0123508,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.953488,0.963356,2.49244,-0.462169,0.942796,0.963356,2.49244,0.0060801,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.79963,0.963356,2.49244,0.510951,1.79888,0.963356,2.49244,-0.00400668,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.97483,0.963356,2.49244,0.702771,1.94686,0.963356,2.49244,0.0172881,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.29081,0.963356,2.49244,-0.111647,1.27121,0.963356,2.49244,-0.0478784,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.18426,0.963356,2.49244,-0.65526,1.18364,0.963356,2.49244,-0.0266902,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.66026,0.963356,2.49244,-0.27909,1.67186,0.963356,2.49244,0.0116081,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.92961,0.963356,2.49244,0.40231,1.91309,0.963356,2.49244,-0.00404737,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.16373,0.963356,2.49244,-0.210347,1.14717,0.963356,2.49244,-0.00910365,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.31118,0.963356,2.49244,-0.994562,1.29818,0.963356,2.49244,0.00224292,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.67249,1.60303,24.0395,0.0983193,1,1.60303,24.0395,-3.84442e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.43058,1.60303,24.0395,0.0699051,1,1.60303,24.0395,-4.28345e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.98158,1.60303,24.0395,-0.136257,1,1.60303,24.0395,1.67805e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.02566,1.60303,24.0395,0.21606,1,1.60303,24.0395,3.23662e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.57073,1.60303,24.0395,-0.0388907,1,1.60303,24.0395,-2.36454e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.50025,1.60303,24.0395,-0.00737866,1,1.60303,24.0395,1.77596e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.83066,1.60303,24.0395,-0.0583257,1,1.60303,24.0395,-2.1668e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.36964,1.60303,24.0395,0.220244,1,1.60303,24.0395,1.12145e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.77357,1.60303,24.0395,0.0848471,1,1.60303,24.0395,-2.09315e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.84228,1.60303,24.0395,-0.212381,1,1.60303,24.0395,-6.93112e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.4374,1.60303,24.0395,-0.130346,1,1.60303,24.0395,1.26599e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.03573,1.60303,24.0395,0.194316,1,1.60303,24.0395,-3.30841e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.57594,1.60303,24.0395,0.364502,1,1.60303,24.0395,8.49453e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.22012,1.60303,24.0395,0.0714232,1,1.60303,24.0395,5.05279e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.54889,1.60303,24.0395,0.065428,1,1.60303,24.0395,-3.67628e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.58167,1.60303,24.0395,0.0667682,1,1.60303,24.0395,2.14188e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.79229,0.722467,2.44554,0.0963057,0.787258,0.722467,2.44554,-0.0380325,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.901167,0.722467,2.44554,0.0612652,0.872581,0.722467,2.44554,-0.0010805,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.850499,0.722467,2.44554,0.944205,0.874257,0.722467,2.44554,0.0728311,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.770665,0.722467,2.44554,1.11142,0.788755,0.722467,2.44554,0.078031,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.38435,0.568647,5.20258,0.128559,1.39271,0.568647,5.20258,0.0346049,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.66487,0.568647,5.20258,0.0729812,1.65722,0.568647,5.20258,0.00256121,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.63831,0.568647,5.20258,0.664551,1.60768,0.568647,5.20258,0.090657,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.97996,0.568647,5.20258,-0.838707,1.9511,0.568647,5.20258,0.0235332,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.186375,0.87757,1.32205,0.679762,0.186999,0.87757,1.32205,0.0389945,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.210858,0.87757,1.32205,-0.316245,0.211792,0.87757,1.32205,-0.00809287,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.18155,1.97897,1.86912,-0.174425,1,1.97897,1.86912,-2.60522e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.51889,1.97897,1.86912,-0.21363,1,1.97897,1.86912,-2.19846e-09,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.76993,1.97897,1.86912,-0.113255,1,1.97897,1.86912,6.23115e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.68453,1.97897,1.86912,0.427017,1,1.97897,1.86912,4.091e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.68489,1.97897,1.86912,-0.172803,1,1.97897,1.86912,7.15056e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.52165,1.97897,1.86912,0.14835,1,1.97897,1.86912,6.90321e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.88815,1.97897,1.86912,-0.364369,1,1.97897,1.86912,-4.46041e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.63334,1.97897,1.86912,-0.10487,1,1.97897,1.86912,-3.77406e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.47323,1.97897,1.86912,0.176093,1,1.97897,1.86912,5.53704e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.06306,1.97897,1.86912,-0.181496,1,1.97897,1.86912,6.53846e-09,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.7635,1.97897,1.86912,-0.136141,1,1.97897,1.86912,4.6141e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.61093,1.97897,1.86912,-0.145466,1,1.97897,1.86912,1.1675e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.73971,1.97897,1.86912,-0.178921,1,1.97897,1.86912,-7.0606e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.72724,1.97897,1.86912,-0.301703,1,1.97897,1.86912,2.57929e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.68734,1.97897,1.86912,0.440955,1,1.97897,1.86912,-3.96435e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.52093,1.97897,1.86912,-0.100511,1,1.97897,1.86912,-7.04293e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.276506,1.2809,1.89723,0.155039,0.264645,1.2809,1.89723,-0.00142124,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.255201,1.2809,1.89723,0.129787,0.258542,1.2809,1.89723,0.0563655,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.2609,1.2809,1.89723,-0.182979,0.262902,1.2809,1.89723,0.00735684,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.247648,1.2809,1.89723,-0.765915,0.249288,1.2809,1.89723,0.00296292,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.642165,0.793978,9.05206,-0.311454,0.628306,0.793978,9.05206,-0.008673,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.771164,0.793978,9.05206,-0.447204,0.754727,0.793978,9.05206,0.0398125,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.12384,0.793978,9.05206,-0.375259,1.15883,0.793978,9.05206,-0.00785652,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.2593,0.793978,9.05206,-0.296075,1.24574,0.793978,9.05206,-0.0146506,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.388251,1.09316,2.96283,0.133892,0.393538,1.09316,2.96283,0.0252635,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.360781,1.09316,2.96283,-0.0849415,0.356156,1.09316,2.96283,0.0128923,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.08974,1.47236,2.44829,0.0372186,1,1.47236,2.44829,-6.25336e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.57366,1.47236,2.44829,-0.626103,1,1.47236,2.44829,-1.5238e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.57871,1.47236,2.44829,-0.204334,1,1.47236,2.44829,-1.19092e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.23753,1.47236,2.44829,0.300601,1,1.47236,2.44829,-3.89891e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.64405,1.47236,2.44829,0.242511,1,1.47236,2.44829,6.45293e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.63363,1.47236,2.44829,-0.161197,1,1.47236,2.44829,-4.91247e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.63349,1.47236,2.44829,-0.0150193,1,1.47236,2.44829,-2.02513e-06,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,2.36497,1.47236,2.44829,0.341075,1,1.47236,2.44829,-5.77486e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.77073,1.47236,2.44829,0.14653,1,1.47236,2.44829,-6.23417e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.99318,1.47236,2.44829,-0.553848,1,1.47236,2.44829,8.58313e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.45786,1.47236,2.44829,0.488954,1,1.47236,2.44829,-8.75829e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.90324,1.47236,2.44829,-0.250818,1,1.47236,2.44829,2.67145e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.7033,1.47236,2.44829,-0.142484,1,1.47236,2.44829,5.28526e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.7946,1.47236,2.44829,-0.260437,1,1.47236,2.44829,1.07902e-06,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.37365,1.47236,2.44829,-0.197746,1,1.47236,2.44829,-4.88738e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.77169,1.47236,2.44829,0.0934606,1,1.47236,2.44829,-2.49779e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.442198,0.39099,1.11487,-0.110664,0.427155,0.39099,1.11487,0.000524367,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.571828,0.39099,1.11487,0.30765,0.565459,0.39099,1.11487,0.000282376,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.499671,0.39099,1.11487,0.0344449,0.487623,0.39099,1.11487,-0.000161041,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.590145,0.39099,1.11487,-0.228629,0.557452,0.39099,1.11487,2.33063e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.252264,0.810822,7.42447,-0.201153,0.250041,0.810822,7.42447,-0.0136401,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.252225,0.810822,7.42447,-0.476767,0.250193,0.810822,7.42447,-0.00731947,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.293966,0.810822,7.42447,-0.140595,0.287199,0.810822,7.42447,0.0208287,32.0|292,462
