rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.69688,0.963356,2.49244,-3.42124,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.916089,0.963356,2.49244,3.62334,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.81742,0.963356,2.49244,2.22171,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.91048,0.963356,2.49244,-2.32717,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.30463,0.963356,2.49244,-1.64583,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.23419,0.963356,2.49244,0.726324,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.60831,0.963356,2.49244,-3.78048,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.89709,0.963356,2.49244,1.27626,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.13352,0.963356,2.49244,-0.384284,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.2832,0.963356,2.49244,-1.58585,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.385863,1.60303,24.0395,-2.03943,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.28497,1.60303,24.0395,-3.39039,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.7571,1.60303,24.0395,3.83228,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.71969,1.60303,24.0395,3.95923,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.50201,1.60303,24.0395,1.43848,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.520612,1.60303,24.0395,0.948796,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.07442,1.60303,24.0395,5.23475,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.670114,1.60303,24.0395,-1.53602,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.51476,1.60303,24.0395,-3.53837,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.129055,1.60303,24.0395,-2.50975,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,6.37306,1.60303,24.0395,1.65341,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.59573,1.60303,24.0395,4.01863,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.20736,1.60303,24.0395,3.06286,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.718142,1.60303,24.0395,1.45854,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.188418,1.60303,24.0395,3.1906,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.26716,1.60303,24.0395,-0.923062,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.875504,0.722467,2.44554,0.536385,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.01207,0.722467,2.44554,-0.606461,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.795394,0.722467,2.44554,2.55928,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.757722,0.722467,2.44554,4.43196,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.32682,0.568647,5.20258,-1.1608,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.64152,0.568647,5.20258,-8.4668,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.5797,0.568647,5.20258,5.33315,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.1224,0.568647,5.20258,1.36694,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.160389,0.87757,1.32205,2.55692,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.207001,0.87757,1.32205,-0.347078,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.385115,1.97897,1.86912,1.5844,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.4958,1.97897,1.86912,1.02111,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.19802,1.97897,1.86912,4.27582,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.863152,1.97897,1.86912,2.90792,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.79348,1.97897,1.86912,-0.961754,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.73847,1.97897,1.86912,1.90343,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.22312,1.97897,1.86912,0.205554,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.49208,1.97897,1.86912,-0.955337,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.390939,1.97897,1.86912,-0.79582,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.31454,1.97897,1.86912,-0.357306,69.0|322,152
