rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.02729,-1.08606e-08,-6.69207e-08,-0.961754,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.0074,-2.91509e-08,5.75001e-08,1.90343,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.201404,6.16096e-08,2.84913e-08,0.205554,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.913118,-5.06769e-08,-2.53045e-08,-0.955337,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.939203,4.05049e-09,1.47379e-08,-0.79582,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.273487,4.18235e-08,-7.82275e-09,-0.357306,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.32118,1.80076e-08,-4.0254e-08,-1.17824,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.0647983,-7.01942e-08,5.372e-08,7.55479,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.233747,9.72453e-08,-7.55376e-09,2.95845,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.0735552,6.22029e-09,-5.54151e-09,-2.53133,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.28391,-3.58241e-08,-8.72744e-10,-3.3701,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.712859,-5.29529e-08,3.25538e-09,-4.92957,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-1.36317,-5.77569e-08,-3.98249e-09,1.27801,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-1.29458,-1.00488e-07,4.80387e-08,3.00405,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-1.28756,5.25025e-08,-2.38439e-08,0.109132,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-1.38354,-6.23391e-08,1.54637e-08,-2.75261,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.44425,-6.90478e-08,-8.09102e-08,-1.86982,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.345012,-3.22367e-08,2.25279e-08,-0.456347,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.132332,3.6366e-09,6.2623e-08,1.80658,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.238985,1.4125e-08,3.46486e-08,-1.24566,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.960318,-3.94016e-08,3.93547e-08,-3.38476,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.995174,-5.75732e-09,-3.30741e-08,1.42911,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-2.49227,-3.59368e-08,6.87709e-09,-0.524522,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.177752,1.04402e-08,2.50093e-08,-0.832315,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.275033,-3.03108e-08,3.25971e-09,0.0300424,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.778231,1.05261e-08,9.74065e-08,-0.93487,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.556215,2.32815e-08,-7.95529e-09,0.523772,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.302357,2.55704e-08,4.82728e-08,-2.67379,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.882797,3.82671e-09,-6.09364e-08,5.09606,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.272889,-2.85117e-08,2.35271e-08,-1.64171,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.341558,8.88264e-08,9.43081e-09,-1.71331,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.15873,-3.78915e-09,5.72508e-08,-3.63966,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.438174,-4.8536e-08,4.67211e-08,-2.14295,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.253349,-4.78262e-08,1.60855e-09,-0.52227,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.67729,-7.18643e-08,-1.62439e-09,0.0674542,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.26592,-4.77982e-08,3.27525e-08,2.37074,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.469845,-3.4824e-08,1.45346e-08,-0.216399,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.478284,8.03151e-10,-1.28358e-08,-2.52152,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.932227,4.49821e-08,2.25774e-08,-0.813242,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.663334,3.33116e-08,-5.15071e-08,1.8883,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.504615,-3.28009e-08,-4.29403e-08,-1.64377,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.69447,-1.74788e-08,1.53722e-09,-0.981844,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.37866,-1.22343e-08,4.8903e-08,-0.639748,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.4009,1.68865e-08,-1.38712e-08,-0.427977,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.2621,5.90618e-08,-5.82145e-08,1.02819,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.22861,1.01112e-08,-2.61357e-08,2.7587,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.286972,4.2792e-08,-2.08597e-08,-2.00739,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.339516,-3.22487e-09,1.46423e-08,4.19954,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.397944,-1.95009e-08,-1.4148e-08,3.91135,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.678913,-1.10495e-07,-1.34421e-08,-1.98529,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-2.12866,6.6831e-09,-5.36589e-08,-1.18476,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.03819,4.14547e-08,-4.51034e-08,-0.834614,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.44352,-5.20326e-08,-4.87204e-11,0.0881854,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.848614,4.17022e-08,-5.32301e-08,0.687726,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.00553243,-6.92168e-08,4.79601e-08,1.53857,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.504172,1.1466e-08,5.30101e-08,-4.09615,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.5455,1.86431e-08,-2.13059e-09,-4.0848,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.728211,1.28857e-07,-3.15163e-08,0.164051,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-1.25526,9.53332e-08,-1.35168e-08,0.833679,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.436507,-8.28618e-09,-2.62038e-08,1.93234,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.446204,-1.32013e-07,1.99692e-08,-2.7681,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.795251,4.78077e-08,-6.3784e-09,2.5077,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.691618,4.88342e-08,-7.13393e-09,-1.10242,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-1.40826,-2.5307e-08,7.89507e-08,0.465129,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.66326,3.90832e-08,-7.54696e-09,-2.91006,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.73013,-1.58104e-07,6.64578e-09,-1.95221,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.73756,2.90161e-08,6.46114e-08,-0.631629,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.7063,-3.81785e-08,-1.47043e-08,3.12377,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.144263,6.09783e-08,3.156e-08,1.89815,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.369084,1.10714e-08,8.85557e-09,-0.186067,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.380034,-1.7807e-07,-4.94048e-08,3.73285,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.468127,6.32697e-09,-1.38174e-08,-1.95507,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.101457,-1.20904e-08,8.1307e-09,-1.86021,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.0334211,6.04224e-09,-1.08423e-08,-1.47936,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.462022,-1.52525e-08,-2.59842e-09,0.582488,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.05097,-4.74273e-08,-6.24627e-09,-2.48774,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.168556,-3.04231e-08,-6.74246e-08,-2.191,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0110609,-6.04378e-08,9.2991e-08,-1.79482,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.119284,-4.68532e-08,1.32949e-08,0.974881,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.971834,-6.38503e-08,-1.59408e-08,-1.01439,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-2.15808,2.10281e-08,1.4596e-08,-0.406871,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.106774,-1.08393e-08,-2.13447e-08,0.382268,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.688181,-6.82525e-08,1.9353e-08,-3.73391,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-2.01055,-1.44608e-08,-3.0828e-08,3.24204,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.137621,3.15777e-09,3.08545e-09,-3.21336,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.26479,9.86037e-08,-2.27551e-08,1.17936,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.51626,1.32446e-07,-4.5026e-08,-0.707657,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.23531,-3.13179e-08,-3.45971e-08,2.14992,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.13204,6.8071e-08,-3.06976e-08,1.13756,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.700432,1.46145e-07,-1.93116e-08,0.965536,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.190818,1.81016e-08,9.03155e-09,0.315909,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.141856,6.88349e-09,2.58958e-09,-2.94995,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.156583,1.99343e-08,3.07281e-08,0.965469,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.107346,7.48402e-08,4.9489e-08,-1.66835,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.321079,-7.16489e-08,1.31198e-08,2.10834,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.502011,7.3461e-08,-2.51631e-08,-1.20776,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.521625,-4.90361e-08,-1.51734e-08,2.99048,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.28273,-9.34362e-08,-1.24025e-08,1.14586,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-1.33538,-8.11378e-09,1.82432e-08,0.84476,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.304987,1.07792e-09,4.79461e-08,-1.78428,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.92202,-1.32204e-07,-2.05253e-08,4.82571,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.461807,-1.67023e-09,1.02194e-07,-2.25649,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.99498,-3.24321e-08,1.20069e-08,-0.89549,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.925552,-1.98807e-08,1.00544e-08,2.29239,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.863372,5.79583e-10,2.65198e-08,-1.95886,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.57624,-4.56203e-08,1.3681e-08,-4.7433,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.257845,-2.6656e-08,1.49625e-08,3.1867,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.711896,4.25139e-08,3.03671e-08,-1.00304,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.358464,-2.9094e-08,-2.78224e-09,1.58083,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.770379,3.70238e-08,-3.18915e-08,1.16044,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.307954,-5.31255e-08,-3.15434e-08,-0.505076,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.336077,3.60729e-08,-3.02415e-08,-3.52736,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.947703,-9.50345e-08,-4.96897e-08,-0.168049,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.11308,-2.3372e-08,-1.56051e-08,2.11215,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.522481,-1.2772e-08,-1.94335e-08,5.22136,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.862154,-4.46793e-10,-6.67107e-09,3.23439,69.0|103,1197
