rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,2.95698e-09,0.810076,1.10101e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,3.23735e-09,1.10299,-7.00138e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,4.03199e-09,0.773192,-2.03968e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-5.65804e-08,0.739428,-5.89871e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-2.2927e-09,0.923032,-3.42962e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.53346e-08,0.982216,-4.2941e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.76339e-08,0.770647,-4.7468e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,2.11526e-08,0.628764,-8.21946e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-1.58212e-08,0.989179,2.34162e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-4.47732e-08,0.97751,5.6894e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,3.1627e-08,-0.836386,3.22769e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.73979e-08,0.118719,-2.91378e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,3.35094e-08,-0.47163,-2.19843e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-3.05483e-08,1.08967,-1.14322e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-7.15682e-08,0.601566,1.80322e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.84663e-08,0.0322612,2.30394e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,1.22374e-08,2.08279,1.13576e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.97951e-08,2.19221,3.40754e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.03775e-08,0.960302,-1.29515e-08,69.0|274,411
