id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,3.12089,0.83966,3.68862,0.40158,3.12089,0.837413,3.70359,-0.00995193,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,3.12089,0.83966,5.32513,0.766456,3.12089,0.837413,5.2869,0.0673735,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.12089,0.83966,3.52307,-0.665565,3.12089,0.837413,3.51429,-0.0108212,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.12089,0.83966,3.33163,0.159949,3.12089,0.837413,3.32429,0.00836368,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.12089,0.83966,4.36656,0.0135052,3.12089,0.837413,4.3579,-0.044262,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,3.12089,0.83966,4.64617,-0.601466,3.12089,0.837413,4.57967,-0.00448666,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,3.12089,0.83966,3.64619,-0.317062,3.12089,0.837413,3.65085,0.0061363,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.12089,0.83966,3.38693,-0.178585,3.12089,0.837413,3.37955,-0.0117498,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,3.12089,0.83966,4.54406,0.309985,3.12089,0.837413,4.5926,0.0102043,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,3.12089,0.83966,4.33448,-0.357926,3.12089,0.837413,4.29143,0.0351722,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.703454,0.839663,3.16691,0.0136831,0.703454,0.837417,1,5.1238e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.703454,0.839663,3.31829,-0.0465317,0.703454,0.837417,1,-1.03508e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.703454,0.839663,4.90196,0.0629425,0.703454,0.837417,1,-1.10084e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.703454,0.839663,3.60513,-0.358292,0.703454,0.837417,1,-1.16224e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.703454,0.839663,5.05427,-0.542932,0.703454,0.837417,1,1.26562e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.703454,0.839663,6.40789,0.192668,0.703454,0.837417,1,3.48793e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.703454,0.839663,3.87336,-0.302164,0.703454,0.837417,1,4.37671e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.703454,0.839663,3.79381,0.292855,0.703454,0.837417,1,-3.57517e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.703454,0.839663,3.9708,-0.0469663,0.703454,0.837417,1,-1.32889e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.703454,0.839663,3.72961,0.261498,0.703454,0.837417,1,3.38278e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.703454,0.839663,2.85033,0.0919206,0.703454,0.837417,1,1.94985e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.703454,0.839663,2.85712,0.0665994,0.703454,0.837417,1,3.04611e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.703454,0.839663,2.56763,0.156359,0.703454,0.837417,1,2.78954e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.703454,0.839663,3.99804,-0.486226,0.703454,0.837417,1,-5.77129e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.703454,0.839663,3.83431,0.370626,0.703454,0.837417,1,-2.91543e-07,69.0|274,411
