rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,1.82341e-08,0.9605,2.02692,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,1.64488e-08,1.3272,2.76169,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.04102e-08,0.878537,-2.55494,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-4.65948e-08,0.846206,-2.33863,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,1.62507e-08,1.08208,-2.96046,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.52309e-08,1.14578,1.24988,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-8.88095e-09,0.909728,5.85815,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,9.9403e-09,0.840482,-2.01644,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,3.38795e-09,1.2137,1.48635,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.06251e-08,1.08139,1.68261,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,1.29017e-08,0.72451,-3.12489,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,2.9974e-08,1.78441,-2.65787,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,2.14555e-08,-2.4163,2.35118,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,1.91087e-08,3.99678,6.96699,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,3.07309e-08,-1.53414,-2.82839,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.07393e-08,-0.176818,1.3948,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,1.07233e-08,-0.56163,2.72618,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,2.15817e-08,-0.196023,-1.13796,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.17208e-08,0.644583,-8.57974,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.28514e-09,-3.14845,0.253003,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,1.66273e-08,0.108741,-0.0860193,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-9.52377e-09,-1.30415,0.114747,69.0|274,411
