rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.71954,0.913876,2.613,2.02692,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.71954,0.913876,3.77049,2.76169,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.71954,0.913876,2.40738,-2.55494,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.71954,0.913876,2.33079,-2.33863,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.71954,0.913876,2.95082,-2.96046,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.71954,0.913876,3.14489,1.24988,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.71954,0.913876,2.48365,5.85815,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.71954,0.913876,2.31748,-2.01644,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.71954,0.913876,3.36592,1.48635,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.71954,0.913876,2.94877,1.68261,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.71954,1.92854,2.06372,-3.12489,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.71954,1.92854,5.95604,-2.65787,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.71954,1.92854,0.0892516,2.35118,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.71954,1.92854,54.4228,6.96699,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.71954,1.92854,0.21564,-2.82839,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.71954,1.92854,0.837932,1.3948,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.71954,1.92854,0.570279,2.72618,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.71954,1.92854,0.821994,-1.13796,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.71954,1.92854,1.90519,-8.57974,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.71954,1.92854,0.0429185,0.253003,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.71954,1.92854,1.11487,-0.0860193,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.71954,1.92854,0.271403,0.114747,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.71954,1.92854,5.50554,-1.25483,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.71954,1.92854,0.628861,2.85959,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.71954,1.92854,0.113458,5.27576,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.71954,1.92854,0.267394,-1.36206,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.74316,0.758642,2.37019,-5.42365,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.74316,0.758642,2.29022,4.15831,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.74316,0.758642,2.27988,5.2752,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.74316,0.758642,2.38336,0.513764,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.74316,0.608187,3.85543,-1.15164,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.74316,0.608187,3.76791,-2.29604,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.74316,0.608187,3.74643,-0.668024,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.74316,0.608187,3.2498,-2.70148,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.74316,0.671571,2.61629,-1.70709,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.74316,0.671571,2.69006,0.191267,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.74316,1.67456,0.348804,-6.4051,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.74316,1.67456,0.379889,-8.71022,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.74316,1.67456,4.29827,-3.82913,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.74316,1.67456,1.58686,-1.08257,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.74316,1.67456,3.08789,1.82678,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.74316,1.67456,22.249,9.98224,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.74316,1.67456,0.153469,5.46968,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.74316,1.67456,0.206957,0.836202,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.74316,1.67456,0.996712,-2.76421,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.74316,1.67456,1.19332,0.366268,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.74316,1.67456,0.0335055,0.276265,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.74316,1.67456,0.097901,1.55857,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.74316,1.67456,2.01865,0.307363,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.74316,1.67456,0.0441739,-2.2318,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.74316,1.67456,24.0233,-3.07195,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.74316,1.67456,2.49926,6.86821,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.31019,0.908894,6.10038,1.51848,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.31019,0.908894,5.97572,-1.37434,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.31019,0.908894,5.87251,4.20571,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.31019,0.908894,6.13441,-4.75785,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.31019,0.813797,16.1273,-1.74179,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.31019,0.813797,13.8251,-5.63393,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.31019,0.813797,10.5006,2.33911,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.31019,0.813797,10.2151,-0.103804,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.31019,0.955138,7.60161,-2.50923,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.31019,0.955138,7.44617,3.33613,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.31019,0.00439822,0.738351,4.26461,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.31019,0.00439821,0.0287423,0.834931,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.31019,0.00439822,0.53844,-0.686286,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.31019,0.00439824,0.34903,4.70474,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.31019,0.00439824,52.4973,-2.17945,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.31019,0.00439825,0.296275,1.87646,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.31019,0.0043982,0.254937,0.541409,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.31019,0.00439824,0.930495,-1.2311,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.31019,0.00439824,2.072,2.29527,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.31019,0.00439823,0.121372,-0.11295,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.31019,0.00439823,0.0296462,3.20279,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.31019,0.00439826,2.1224,0.314271,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.31019,0.00439822,0.564736,-3.21209,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.31019,0.00439818,0.381034,3.12231,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.31019,0.0043982,0.323036,-2.79832,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.31019,0.00439822,0.10196,-1.91626,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.31019,0.358989,1.41506,-6.06984,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.31019,0.358989,1.38234,0.28906,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.31019,0.358989,1.36945,-5.74064,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.31019,0.358989,1.36691,-5.75108,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.31019,0.722647,18.704,1.13712,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.31019,0.722647,20.4036,0.492853,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.31019,0.722647,17.546,1.77384,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.31019,0.722647,18.0723,0.595095,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.31019,0.728608,3.91926,-4.06085,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.31019,0.728608,3.78454,-3.15486,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.31019,1.45678,5.41817,1.84452,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.31019,1.45678,0.0612547,0.177086,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.31019,1.45678,1.42143,4.35177,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.31019,1.45678,0.260929,5.37599,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.31019,1.45678,0.0100869,-0.796591,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.31019,1.45678,8.29443,1.20293,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.31019,1.45678,5.41481,1.04264,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.31019,1.45678,1.1653,10.5954,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.31019,1.45678,3.89725,0.267279,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.31019,1.45678,0.971742,0.173245,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.31019,1.45678,100.033,-0.173209,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.31019,1.45678,0.110024,0.339215,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.31019,1.45678,1.06593,0.482421,69.0|292,462
