id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,182.781862
9|411|9|411|sample|3|274|3|274|70.0,183.167304
9|411|9|411|sample|5|274|5|274|70.0,182.267054
9|411|9|411|sample|6|274|6|274|70.0,182.428527
9|411|9|411|sample|8|274|8|274|70.0,182.782674
9|411|9|411|sample|7|274|7|274|70.0,182.918382
9|411|9|411|sample|9|274|9|274|70.0,182.183239
9|411|9|411|sample|10|274|10|274|70.0,182.042027
9|411|9|411|sample|12|274|12|274|70.0,183.155619
9|411|9|411|sample|11|274|11|274|70.0,183.201761
9|411|9|411|cc|1|1|274|1|274|69.0,22.592229
9|411|9|411|cc|2|1|274|1|274|69.0,23.030634
9|411|9|411|cc|3|1|274|1|274|69.0,23.508097
9|411|9|411|cc|4|1|274|1|274|69.0,23.769595
9|411|9|411|cc|5|1|274|1|274|69.0,23.767921
9|411|9|411|cc|6|1|274|1|274|69.0,23.494774
9|411|9|411|cc|7|1|274|1|274|69.0,23.009121
9|411|9|411|cc|8|1|274|1|274|69.0,22.600414
9|411|9|411|vc|1|2|274|2|274|69.0,26.006315
9|411|9|411|vc|2|2|274|2|274|69.0,25.980852
9|411|9|411|vc|3|2|274|2|274|69.0,26.662357
9|411|9|411|vc|4|2|274|2|274|69.0,26.171096
9|411|9|411|vc|5|2|274|2|274|69.0,26.605713
9|411|9|411|vc|6|2|274|2|274|69.0,25.991770
9|411|9|411|vc|7|2|274|2|274|69.0,25.641642
9|411|9|411|vc|8|2|274|2|274|69.0,25.641764
14|783|14|783|sample|3|71|3|71|6.0,183.006919
14|783|14|783|sample|4|71|4|71|6.0,183.031366
14|783|14|783|sample|5|71|5|71|6.0,183.315953
14|783|14|783|sample|6|71|6|71|6.0,183.545260
14|783|14|783|sample|7|71|7|71|6.0,183.359583
14|783|14|783|sample|8|71|8|71|6.0,151.662887
14|783|14|783|sample|10|71|10|71|6.0,183.686399
14|783|14|783|sample|9|71|9|71|6.0,151.747292
14|783|14|783|sample|12|71|12|71|6.0,184.284675
14|783|14|783|sample|11|71|11|71|6.0,184.134490
14|783|14|783|cc|1|1|71|1|71|69.0,22.624152
14|783|14|783|cc|2|1|71|1|71|69.0,23.023716
14|783|14|783|cc|3|1|71|1|71|69.0,23.552687
14|783|14|783|cc|4|1|71|1|71|69.0,-7.742619
14|783|14|783|cc|5|1|71|1|71|69.0,23.737695
14|783|14|783|cc|6|1|71|1|71|69.0,23.492984
14|783|14|783|cc|7|1|71|1|71|69.0,23.035697
14|783|14|783|cc|8|1|71|1|71|69.0,22.617697
14|783|14|783|vc|1|2|71|2|71|69.0,27.524933
14|783|14|783|vc|2|2|71|2|71|69.0,27.816348
14|783|14|783|vc|3|2|71|2|71|69.0,27.446244
14|783|14|783|vc|4|2|71|2|71|69.0,27.576388
14|783|14|783|vc|5|2|71|2|71|69.0,26.586741
14|783|14|783|vc|6|2|71|2|71|69.0,26.860583
14|783|14|783|vc|7|2|71|2|71|69.0,27.208886
14|783|14|783|vc|8|2|71|2|71|69.0,25.809816
14|491|14|491|sample|10|99|10|99|6.0,183.663793
14|491|14|491|sample|9|99|9|99|6.0,183.291207
14|491|14|491|sample|12|99|12|99|6.0,186.422412
14|491|14|491|sample|11|99|11|99|6.0,183.443721
14|491|14|491|sample|4|99|4|99|44.0,181.809728
14|491|14|491|sample|3|99|3|99|44.0,182.230112
14|491|14|491|sample|6|99|6|99|44.0,181.784424
14|491|14|491|sample|5|99|5|99|44.0,181.793478
14|491|14|491|sample|7|99|7|99|63.0,154.733497
14|491|14|491|sample|8|99|8|99|63.0,185.260840
14|491|14|491|cc|1|1|99|1|99|69.0,22.551867
14|491|14|491|cc|2|1|99|1|99|69.0,22.536557
14|491|14|491|cc|3|1|99|1|99|69.0,22.774570
14|491|14|491|cc|4|1|99|1|99|69.0,22.860789
14|491|14|491|cc|5|1|99|1|99|69.0,22.908309
14|491|14|491|cc|6|1|99|1|99|69.0,-8.817148
14|491|14|491|cc|7|1|99|1|99|69.0,22.576695
14|491|14|491|cc|8|1|99|1|99|69.0,22.516882
14|491|14|491|vc|1|2|99|2|99|69.0,-7.184699
14|491|14|491|vc|2|2|99|2|99|69.0,25.917684
14|491|14|491|vc|3|2|99|2|99|69.0,-6.415603
14|491|14|491|vc|4|2|99|2|99|69.0,25.515071
14|491|14|491|vc|5|2|99|2|99|69.0,24.989438
14|491|14|491|vc|6|2|99|2|99|69.0,25.464295
14|491|14|491|vc|7|2|99|2|99|69.0,25.171875
14|491|14|491|vc|8|2|99|2|99|69.0,24.397921
14|433|14|433|sample|4|99|4|99|6.0,183.311203
14|433|14|433|sample|3|99|3|99|6.0,182.417012
14|433|14|433|sample|6|99|6|99|6.0,182.517284
14|433|14|433|sample|5|99|5|99|6.0,182.061783
14|433|14|433|sample|8|99|8|99|6.0,183.976513
14|433|14|433|sample|7|99|7|99|6.0,183.851634
14|433|14|433|sample|10|99|10|99|6.0,182.445825
14|433|14|433|sample|9|99|9|99|6.0,182.549176
14|433|14|433|sample|11|99|11|99|6.0,184.017749
14|433|14|433|sample|12|99|12|99|6.0,188.122103
14|433|14|433|cc|1|1|99|1|99|69.0,22.488452
14|433|14|433|cc|2|1|99|1|99|69.0,22.736826
14|433|14|433|cc|3|1|99|1|99|69.0,23.069691
14|433|14|433|cc|4|1|99|1|99|69.0,23.260075
14|433|14|433|cc|5|1|99|1|99|69.0,-8.821767
14|433|14|433|cc|6|1|99|1|99|69.0,23.095831
14|433|14|433|cc|7|1|99|1|99|69.0,22.723260
14|433|14|433|cc|8|1|99|1|99|69.0,22.516871
14|433|14|433|vc|1|2|99|2|99|69.0,-6.134688
14|433|14|433|vc|2|2|99|2|99|69.0,-3.845125
14|433|14|433|vc|3|2|99|2|99|69.0,28.901420
14|433|14|433|vc|4|2|99|2|99|69.0,28.072279
14|433|14|433|vc|5|2|99|2|99|69.0,28.319245
14|433|14|433|vc|6|2|99|2|99|69.0,28.684985
14|433|14|433|vc|7|2|99|2|99|69.0,-4.466517
14|433|14|433|vc|8|2|99|2|99|69.0,-7.326543
14|297|14|297|sample|3|71|3|71|6.0,182.887235
14|297|14|297|sample|4|71|4|71|6.0,182.777445
14|297|14|297|sample|5|71|5|71|6.0,183.538284
14|297|14|297|sample|6|71|6|71|6.0,183.617600
14|297|14|297|sample|8|71|8|71|6.0,183.199692
14|297|14|297|sample|7|71|7|71|6.0,151.775271
14|297|14|297|sample|9|71|9|71|6.0,183.246775
14|297|14|297|sample|10|71|10|71|6.0,183.527876
14|297|14|297|sample|12|71|12|71|6.0,185.472175
14|297|14|297|sample|11|71|11|71|6.0,184.902151
14|297|14|297|cc|1|1|71|1|71|69.0,-8.939322
14|297|14|297|cc|2|1|71|1|71|69.0,-8.535539
14|297|14|297|cc|3|1|71|1|71|69.0,23.489050
14|297|14|297|cc|4|1|71|1|71|69.0,23.760702
14|297|14|297|cc|5|1|71|1|71|69.0,23.700515
14|297|14|297|cc|6|1|71|1|71|69.0,23.454209
14|297|14|297|cc|7|1|71|1|71|69.0,-8.564583
14|297|14|297|cc|8|1|71|1|71|69.0,22.557732
14|297|14|297|vc|1|2|71|2|71|69.0,25.281443
14|297|14|297|vc|2|2|71|2|71|69.0,27.705475
14|297|14|297|vc|3|2|71|2|71|69.0,29.275617
14|297|14|297|vc|4|2|71|2|71|69.0,29.158097
14|297|14|297|vc|5|2|71|2|71|69.0,28.469379
14|297|14|297|vc|6|2|71|2|71|69.0,29.289215
14|297|14|297|vc|7|2|71|2|71|69.0,28.392917
14|297|14|297|vc|8|2|71|2|71|69.0,25.373503
14|183|14|183|sample|4|233|4|233|6.0,184.618503
14|183|14|183|sample|3|233|3|233|6.0,183.831117
14|183|14|183|sample|6|233|6|233|6.0,185.517999
14|183|14|183|sample|5|233|5|233|6.0,185.204024
14|183|14|183|sample|7|233|7|233|6.0,185.460098
14|183|14|183|sample|8|233|8|233|6.0,185.147436
14|183|14|183|sample|10|233|10|233|6.0,152.720624
14|183|14|183|sample|9|233|9|233|6.0,184.877974
14|183|14|183|sample|12|233|12|233|6.0,181.163400
14|183|14|183|sample|11|233|11|233|6.0,182.543586
14|183|14|183|cc|1|1|233|1|233|69.0,22.585081
14|183|14|183|cc|2|1|233|1|233|69.0,23.010311
14|183|14|183|cc|3|1|233|1|233|69.0,23.505483
14|183|14|183|cc|4|1|233|1|233|69.0,23.816231
14|183|14|183|cc|5|1|233|1|233|69.0,23.849896
14|183|14|183|cc|6|1|233|1|233|69.0,-8.022492
14|183|14|183|cc|7|1|233|1|233|69.0,23.009525
14|183|14|183|cc|8|1|233|1|233|69.0,22.586718
14|183|14|183|vc|1|2|233|2|233|69.0,-8.973307
14|183|14|183|vc|2|2|233|2|233|69.0,22.640322
