id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,-3.08297e-12,0,0,0,-7.98011e-11,0,70.0|274,411
411|3,0,0,2.11331e-09,0,0,0,1.60547e-11,0,70.0|274,411
411|5,0,0,2.73767e-09,0,0,0,7.4678e-11,0,70.0|274,411
411|6,0,0,1.93159e-09,0,0,0,7.67955e-11,0,70.0|274,411
411|8,0,0,2.74186e-09,0,0,0,7.8856e-11,0,70.0|274,411
411|7,0,0,-2.78282e-09,0,0,0,-3.08056e-11,0,70.0|274,411
411|9,0,0,1.29543e-09,0,0,0,-7.44365e-11,0,70.0|274,411
411|10,0,0,-1.42863e-09,0,0,0,3.0262e-11,0,70.0|274,411
411|12,0,0,-8.82664e-10,0,0,0,1.04734e-11,0,70.0|274,411
411|11,0,0,-1.4283e-09,0,0,0,3.05818e-11,0,70.0|274,411
411|1,0,0,-1.29667e-09,0,0,0,7.25748e-11,0,69.0|274,411
411|2,0,0,-1.11466e-09,0,0,0,-1.65059e-11,0,69.0|274,411
152|8,0,0,-3.48302e-09,0,0,0,1.76357e-11,0,65.0|322,152
152|7,0,0,-3.9089e-09,0,0,0,3.89235e-11,0,65.0|322,152
152|6,0,0,1.20448e-09,0,0,0,-3.48948e-11,0,65.0|322,152
152|5,0,0,2.85325e-09,0,0,0,4.04299e-12,0,65.0|322,152
152|12,0,0,-3.41662e-09,0,0,0,2.42295e-11,0,28.0|322,152
152|11,0,0,-2.94374e-10,0,0,0,1.17058e-09,0,28.0|322,152
152|10,0,0,1.41778e-09,0,0,0,2.86526e-11,0,28.0|322,152
152|9,0,0,-8.59255e-10,0,0,0,2.02576e-11,0,28.0|322,152
152|3,0,0,2.25261e-10,0,0,0,-9.91918e-12,0,22.0|322,152
152|4,0,0,-2.28625e-09,0,0,0,-5.69855e-12,0,22.0|322,152
152|1,0,0,-2.88317e-10,0,0,0,-8.34177e-12,0,69.0|322,152
