rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|3,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|5,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|6,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|8,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|7,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|9,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|10,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|12,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|11,0.487296,1.51564,0.00823893,0.0137575,70.0|274,411
1,411|1,0.487297,1.51564,0.00823893,0.0137575,69.0|274,411
1,411|2,0.487297,1.51564,0.00823893,0.0137575,69.0|274,411
1,152|8,0.343992,1.51564,0.00823893,0.0137575,65.0|322,152
1,152|7,0.343992,1.51564,0.00823893,0.0137575,65.0|322,152
1,152|6,0.343992,1.51564,0.00823893,0.0137575,65.0|322,152
1,152|5,0.343992,1.51564,0.00823893,0.0137575,65.0|322,152
1,152|12,0.128366,1.51564,0.00823893,0.0137575,28.0|322,152
1,152|11,0.128366,1.51564,0.00823893,0.0137575,28.0|322,152
1,152|10,0.128366,1.51564,0.00823893,0.0137575,28.0|322,152
1,152|9,0.128366,1.51564,0.00823893,0.0137575,28.0|322,152
1,152|3,0.277999,1.51564,0.00823893,0.0137575,22.0|322,152
1,152|4,0.277999,1.51564,0.00823893,0.0137575,22.0|322,152
1,152|1,0.128366,1.51564,0.00823893,0.0137575,69.0|322,152
1,152|2,0.128366,1.51564,0.00823893,0.0137575,69.0|322,152
1,1056|8,0.104186,1.51564,0.00823893,0.0137575,65.0|276,1056
1,1056|7,0.104186,1.51564,0.00823893,0.0137575,65.0|276,1056
1,1056|6,0.104186,1.51564,0.00823893,0.0137575,65.0|276,1056
1,1056|5,0.104186,1.51564,0.00823893,0.0137575,65.0|276,1056
1,1056|12,0.0415701,1.51564,0.00823893,0.0137575,28.0|276,1056
1,1056|11,0.0415701,1.51564,0.00823893,0.0137575,28.0|276,1056
1,1056|10,0.0415701,1.51564,0.00823893,0.0137575,28.0|276,1056
1,1056|9,0.0415701,1.51564,0.00823893,0.0137575,28.0|276,1056
1,1056|4,0.151576,1.51564,0.00823893,0.0137575,22.0|276,1056
1,1056|3,0.151576,1.51564,0.00823893,0.0137575,22.0|276,1056
1,1056|1,0.151576,1.51564,0.00823893,0.0137575,69.0|276,1056
1,1056|2,0.151576,1.51564,0.00823893,0.0137575,69.0|276,1056
1,462|6,10.5466,1.51564,0.00823893,0.0137575,55.0|292,462
1,462|5,10.5466,1.51564,0.00823893,0.0137575,55.0|292,462
1,462|4,10.5466,1.51564,0.00823893,0.0137575,55.0|292,462
1,462|3,10.5466,1.51564,0.00823893,0.0137575,55.0|292,462
1,462|9,0.0161536,1.51564,0.00823893,0.0137575,32.0|292,462
1,462|10,0.0161536,1.51564,0.00823893,0.0137575,32.0|292,462
1,462|7,0.0161536,1.51564,0.00823893,0.0137575,32.0|292,462
1,462|8,0.0161536,1.51564,0.00823893,0.0137575,32.0|292,462
1,462|11,0.175554,1.51564,0.00823893,0.0137575,22.0|292,462
1,462|12,0.175554,1.51564,0.00823893,0.0137575,22.0|292,462
1,462|1,0.0161536,1.51564,0.00823893,0.0137575,69.0|292,462
1,462|2,0.0161536,1.51564,0.00823893,0.0137575,69.0|292,462
1,1159|8,0.151576,1.51564,0.00823893,0.0283917,65.0|292,1159
1,1159|7,0.151576,1.51564,0.00823893,0.0283917,65.0|292,1159
1,1159|5,0.151576,1.51564,0.00823893,0.0283917,65.0|292,1159
1,1159|6,0.151576,1.51564,0.00823893,0.0283917,65.0|292,1159
1,1159|11,0.151576,1.51564,0.00823893,0.0283917,28.0|292,1159
1,1159|12,0.151576,1.51564,0.00823893,0.0283917,28.0|292,1159
1,1159|9,0.151576,1.51564,0.00823893,0.0283917,28.0|292,1159
1,1159|10,0.151576,1.51564,0.00823893,0.0283917,28.0|292,1159
1,1159|4,1.6473,1.51564,0.00823893,0.0283917,22.0|292,1159
1,1159|3,1.6473,1.51564,0.00823893,0.0283917,22.0|292,1159
1,1159|1,0.151576,1.51564,0.00823893,0.0283917,69.0|292,1159
1,1159|2,0.151576,1.51564,0.00823893,0.0283917,69.0|292,1159
1,1197|7,0.0221748,1.51564,0.00823893,0.00398857,65.0|103,1197
1,1197|8,0.0221748,1.51564,0.00823893,0.00398857,65.0|103,1197
1,1197|6,0.0221748,1.51564,0.00823893,0.00398857,65.0|103,1197
1,1197|5,0.0221748,1.51564,0.00823893,0.00398857,65.0|103,1197
1,1197|12,0.0162639,1.51564,0.00823893,0.00398857,28.0|103,1197
1,1197|10,0.0162639,1.51564,0.00823893,0.00398857,28.0|103,1197
1,1197|9,0.0162639,1.51564,0.00823893,0.00398857,28.0|103,1197
1,1197|3,0.0221748,1.51564,0.00823893,0.00398857,22.0|103,1197
1,1197|4,0.0221748,1.51564,0.00823893,0.00398857,22.0|103,1197
1,1197|11,0.0162639,1.51564,0.00823893,0.00398857,28.0|103,1197
1,1197|1,0.0221748,1.51564,0.00823893,0.00398857,69.0|103,1197
1,1197|2,0.0221748,1.51564,0.00823893,0.00398857,69.0|103,1197
