id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|3,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|5,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|6,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|8,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|7,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|9,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|10,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|12,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|11,0.495701,1.50948,-0.0298018,0.0302077,0.495701,1.50948,-0.032673,0.0302077,70.0|274,411
411|1,nan,4.3609,-0.0298018,0.0302077,inf,4.3609,-0.032673,0.0302077,69.0|274,411
411|2,nan,4.3609,-0.0298018,0.0302077,inf,4.3609,-0.032673,0.0302077,69.0|274,411
152|8,0.191262,1.15194,-0.0298018,0.0358565,0.191262,1.15194,-0.032673,0.0358565,65.0|322,152
152|7,0.191262,1.15194,-0.0298018,0.0358565,0.191262,1.15194,-0.032673,0.0358565,65.0|322,152
152|6,0.191262,1.15194,-0.0298018,0.0358565,0.191262,1.15194,-0.032673,0.0358565,65.0|322,152
152|5,0.191262,1.15194,-0.0298018,0.0358565,0.191262,1.15194,-0.032673,0.0358565,65.0|322,152
152|12,0.0686574,1.14567,-0.0298018,0.0358565,0.0686574,1.14567,-0.032673,0.0358565,28.0|322,152
