rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.04664,0.900476,2.12446,-175.85,-0.00594412,70.0|274,411
1,411|3,1.04664,0.900476,2.60152,-175.85,-0.00594412,70.0|274,411
1,411|5,1.04664,0.900476,1.69363,-175.85,-0.00594412,70.0|274,411
1,411|6,1.04664,0.900476,1.90309,-175.85,-0.00594412,70.0|274,411
1,411|8,1.04664,0.900476,2.17179,-175.85,-0.00594412,70.0|274,411
1,411|7,1.04664,0.900476,2.48805,-175.85,-0.00594412,70.0|274,411
1,411|9,1.04664,0.900476,1.86294,-175.85,-0.00594412,70.0|274,411
1,411|10,1.04664,0.900476,1.48573,-175.85,-0.00594412,70.0|274,411
1,411|12,1.04664,0.900476,2.36955,-175.85,-0.00594412,70.0|274,411
1,411|11,1.04664,0.900476,2.24164,-175.85,-0.00594412,70.0|274,411
1,411|1,1.04664,3.7519,1.24991,-174.692,-0.00594412,69.0|274,411
1,411|2,1.04664,3.7519,0.658059,-174.692,-0.00594412,69.0|274,411
1,152|8,1.04664,0.542941,2.90181,-178.809,-0.00594412,65.0|322,152
1,152|7,1.04664,0.542941,2.62847,-178.809,-0.00594412,65.0|322,152
1,152|6,1.04664,0.542941,2.87636,-178.809,-0.00594412,65.0|322,152
1,152|5,1.04664,0.542941,3.02606,-178.809,-0.00594412,65.0|322,152
1,152|12,1.04664,0.536665,5.09832,-173.225,-0.00594412,28.0|322,152
1,152|11,1.04664,0.536665,4.56421,-173.225,-0.00594412,28.0|322,152
1,152|10,1.04664,0.536665,4.53418,-173.225,-0.00594412,28.0|322,152
1,152|9,1.04664,0.536665,4.18852,-173.225,-0.00594412,28.0|322,152
1,152|3,1.04664,0.557321,3.05867,-174.274,-0.00594412,22.0|322,152
1,152|4,1.04664,0.557321,2.61083,-174.274,-0.00594412,22.0|322,152
1,152|1,1.04664,2.79255,12.0959,-174.44,-0.00594412,69.0|322,152
1,152|2,1.04664,2.79255,0.129946,-174.44,-0.00594412,69.0|322,152
1,1056|8,1.04664,1.34438,4.54777,-174.463,-0.00594412,65.0|276,1056
1,1056|7,1.04664,1.34438,5.88463,-174.463,-0.00594412,65.0|276,1056
1,1056|6,1.04664,1.34438,4.78489,-174.463,-0.00594412,65.0|276,1056
