rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|12|274,0,1.04659e-05,-7.03891e-05,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-7.23849e-06,1.79844e-05,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,1.15019e-05,6.39762e-06,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,5.63424e-06,-8.9695e-06,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-1.04655e-05,-1.59563e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,2.48542e-05,-9.18852e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,6.13753e-06,-7.77691e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,2.4022e-05,-1.01202e-05,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,4.25096e-06,-1.76303e-06,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,1.35512e-05,1.61519e-05,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-1.18122e-06,-1.78189e-05,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-5.42191e-07,4.81578e-05,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,1.26685e-05,-7.95135e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,9.99512e-06,4.35017e-05,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-1.03845e-05,-4.95202e-06,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,7.57484e-06,1.22096e-05,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-7.3051e-06,-2.80058e-05,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,9.21041e-06,-1.17736e-05,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,1.48606e-05,1.8366e-05,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,4.54186e-06,-2.76751e-05,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,1.41546e-05,2.84781e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-1.96388e-05,-4.18552e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-1.30668e-06,1.00959e-05,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,7.36898e-06,-1.23439e-05,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,9.1059e-06,1.10831e-05,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-3.59661e-06,-2.94077e-05,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-6.34426e-07,-7.89668e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-1.44677e-05,3.24513e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,5.7021e-06,-1.61778e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,1.81695e-05,1.97595e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-2.09421e-05,1.92777e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-8.05032e-06,2.01535e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-1.0784e-05,-1.69723e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-1.53233e-05,7.19302e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,-2.4537e-06,9.23689e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-2.39768e-06,4.5357e-05,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-4.61125e-06,8.98232e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,1.45186e-06,2.39471e-05,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,5.29492e-06,-2.6405e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,3.64349e-06,-8.82859e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,-4.90305e-07,-3.84015e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,9.59822e-06,-2.2487e-05,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-5.52443e-06,-2.6656e-05,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-2.94053e-06,-5.92737e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-1.1742e-05,7.88866e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,1.58337e-05,3.61285e-07,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,1.42275e-05,1.44395e-05,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,9.25922e-07,3.91382e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-1.78057e-06,1.85453e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,6.36585e-06,5.22793e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-1.04436e-05,1.30217e-05,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-9.89713e-06,2.02486e-05,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,2.7821e-06,-3.86828e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,5.65116e-07,-1.55704e-05,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,5.90078e-06,-1.51581e-05,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-2.55297e-06,5.74485e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-1.47218e-05,3.43392e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,2.59308e-06,-5.18464e-05,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.13136e-05,2.34328e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,1.38738e-06,-1.05971e-05,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,1.48165e-05,8.76433e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,6.23915e-06,-8.84287e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-1.41361e-05,-5.16127e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,1.92874e-05,-2.97484e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-6.5135e-06,3.78602e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,1.16646e-05,-3.35702e-05,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-1.07047e-05,-3.7748e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,6.95579e-06,-2.81729e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,1.74456e-05,4.29601e-05,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-4.56766e-06,7.9245e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-1.4057e-06,2.78955e-05,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,1.953e-06,3.24684e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-8.38571e-06,-2.96175e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-9.39184e-06,-1.12885e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-5.38486e-07,-7.16284e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,2.56543e-05,4.9135e-05,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,2.11924e-05,-1.05423e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-8.43418e-06,1.18976e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,1.15333e-05,-1.01806e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-1.92863e-05,2.12165e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,1.92386e-06,-1.11732e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-6.61156e-06,1.1435e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-1.3325e-05,-7.60691e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-5.04465e-06,2.2899e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-1.71662e-05,-4.41809e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,1.47121e-05,1.50516e-05,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-4.56037e-06,7.95598e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,9.09295e-07,-1.29618e-05,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-1.28944e-05,-4.01532e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-7.11561e-06,4.16967e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-4.41469e-06,-3.82492e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,1.94042e-05,-6.10327e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,2.91124e-05,1.54322e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-4.87647e-06,-1.72167e-05,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-9.34073e-06,-3.98477e-07,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,1.48307e-05,2.94835e-05,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,1.251e-05,3.24618e-05,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-7.24315e-06,-2.28002e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,1.75102e-05,-1.85315e-05,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,1.54066e-06,-5.49054e-08,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-1.37727e-06,1.57781e-05,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-1.50261e-05,2.33048e-05,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,2.32374e-05,-1.32119e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-9.30941e-07,1.56783e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-1.11249e-06,9.11274e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,1.38663e-05,2.28434e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,6.6281e-06,-1.99565e-05,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,1.98525e-05,1.31918e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,-4.51468e-07,2.38507e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,2.0489e-06,-1.48063e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-4.08065e-07,4.31447e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,1.58238e-05,-1.30327e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,1.84512e-06,3.11433e-05,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-8.09828e-06,9.33633e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-2.51594e-05,-2.76369e-05,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-4.74894e-06,-1.86995e-05,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-1.04155e-05,3.19463e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,1.5372e-05,-7.08251e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-6.95618e-06,2.57376e-05,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,2.62013e-05,-3.51181e-05,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-2.26255e-05,-1.78652e-05,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-3.23685e-06,-3.6631e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,5.62282e-06,-2.88456e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-1.30739e-05,1.177e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,5.95683e-06,-1.90092e-05,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,1.74737e-06,1.08445e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,1.72475e-05,-2.84374e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-3.22924e-06,-2.74475e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,1.07232e-05,1.16741e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,5.06949e-06,-2.9437e-05,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,1.92795e-05,1.94616e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,3.17128e-06,-5.56913e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-7.85416e-07,2.18514e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,1.06605e-05,-3.3023e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-1.89924e-06,3.10222e-05,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-4.05957e-06,1.11094e-05,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,1.90552e-05,-2.91722e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-1.15011e-05,-5.54659e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,1.36986e-05,3.58159e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,-2.76519e-06,-3.59405e-05,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-1.83336e-05,-6.12477e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-1.04089e-05,-1.70855e-05,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-1.37296e-06,3.63487e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,1.63165e-05,-1.70177e-05,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-1.19009e-05,-3.51769e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-3.52533e-07,3.89653e-05,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-9.07499e-06,-8.92361e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-2.14327e-05,-1.53942e-05,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-1.40044e-05,7.82522e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-6.26228e-06,2.11073e-05,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-6.76779e-06,-1.39085e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-1.18402e-05,1.36977e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,1.08163e-05,-1.12716e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-9.95789e-06,5.00752e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,4.44244e-06,3.25599e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,8.78121e-06,-2.38351e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,9.98317e-06,3.22074e-05,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-2.59813e-06,-6.6697e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,2.54034e-06,1.37002e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-4.22113e-06,2.85264e-05,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,1.42389e-05,4.77061e-05,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-2.54897e-06,-3.76805e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-7.94803e-06,1.71194e-05,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,1.59677e-05,-8.05948e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-2.35773e-05,-1.85829e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,2.28721e-07,-5.10299e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,2.06635e-05,-1.11285e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-2.09476e-05,-2.01877e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-5.44763e-06,-2.68169e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-7.01814e-06,-3.09508e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,1.37657e-05,-1.1704e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,8.09317e-06,-1.06099e-05,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,1.0431e-05,-9.05363e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,1.76552e-05,7.55969e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,1.36043e-05,5.80476e-07,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-2.80812e-06,-2.87042e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,3.71278e-06,-2.95192e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,4.73014e-06,-3.7913e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-1.39808e-05,1.01422e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-1.91295e-06,-9.90761e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-4.79111e-06,-2.00796e-05,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-1.11586e-05,4.08235e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,1.08483e-05,8.35872e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,1.63711e-05,-1.75418e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,4.70997e-06,4.94475e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,5.49528e-06,-1.82735e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,7.05604e-07,-1.15546e-05,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-8.82626e-06,9.00812e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,3.3705e-06,-1.64413e-05,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-9.06233e-08,4.26003e-07,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,1.94103e-05,-1.93819e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,1.48223e-05,-6.78473e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,-1.02096e-05,-4.82397e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,6.63655e-06,-7.52198e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,1.71799e-05,1.89141e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,1.1249e-05,-1.74238e-05,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,1.449e-05,-1.06196e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-2.85496e-07,-2.54495e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,3.53723e-06,3.47008e-05,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-9.21117e-06,1.1578e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,7.4234e-06,-3.10599e-05,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,6.84072e-06,4.38032e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-1.18713e-05,2.77243e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-6.68531e-06,-5.22651e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-1.58379e-05,2.52919e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-2.90987e-06,-2.80133e-05,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-3.78625e-06,-3.67265e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,1.7958e-05,-1.85542e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,1.03758e-05,-1.76417e-05,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,1.10255e-05,2.22733e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,7.14581e-06,3.91207e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,1.52723e-05,2.80394e-05,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-1.30171e-05,2.14455e-05,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,1.92242e-05,-4.29392e-07,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,1.62757e-05,-1.00425e-05,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,1.32435e-05,1.16156e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-3.79142e-06,1.02365e-05,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,2.27637e-05,-6.27069e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-1.04643e-06,5.65256e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-1.19956e-05,5.13367e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,2.18705e-05,1.35582e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,7.38787e-06,-4.78032e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,8.65154e-06,-3.73333e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-9.11547e-06,1.22139e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-1.61e-05,6.58446e-05,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-1.96806e-07,7.74126e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-1.43183e-05,-2.31814e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,4.20723e-06,-3.94308e-05,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,1.12578e-05,2.27807e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,2.24885e-05,-1.39772e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,1.93869e-05,-8.93868e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,5.22466e-06,-1.0036e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,4.48703e-06,3.25642e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-1.39349e-06,1.53509e-05,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-3.21867e-08,6.18149e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,1.38838e-05,1.36042e-05,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-5.39317e-06,-8.15876e-07,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,2.53278e-07,-4.13199e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,1.68289e-05,5.83891e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-6.13033e-06,-1.50028e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-1.45526e-05,-2.16807e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,-4.60367e-06,3.81463e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,4.33177e-06,3.08221e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-1.26619e-05,-3.315e-05,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-1.1903e-06,1.11845e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-8.53499e-06,3.08994e-05,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,1.6223e-06,-1.89956e-05,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-8.30302e-06,-4.8798e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-1.5315e-05,-7.82407e-06,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-2.91913e-06,-3.35186e-05,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-1.48729e-05,-1.70322e-05,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-9.95842e-07,1.11503e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,6.57951e-07,5.2131e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,1.02436e-05,-5.88723e-05,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,3.37661e-06,2.07876e-05,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,6.38369e-06,-1.62832e-05,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-7.36587e-06,2.01998e-05,0,0,False,69.0|69,1241
