id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.75791e-09,-1.919e-09,0,0,1.91058e-11,2.7331e-11,0,70.0|274,411
411|3,0,2.08636e-10,-3.9489e-09,0,0,-2.55302e-11,-3.94351e-12,0,70.0|274,411
411|5,0,1.57986e-09,-1.49888e-10,0,0,-2.46005e-11,1.57634e-11,0,70.0|274,411
411|6,0,1.19711e-09,2.24856e-09,0,0,-4.66738e-13,3.50227e-11,0,70.0|274,411
411|8,0,1.92753e-10,-1.0829e-09,0,0,-2.52456e-11,-4.9063e-12,0,70.0|274,411
411|7,0,3.2695e-09,3.15699e-09,0,0,-2.67231e-12,-3.17364e-11,0,70.0|274,411
411|9,0,2.77449e-09,2.08165e-09,0,0,-1.73699e-11,-1.39622e-12,0,70.0|274,411
411|10,0,-4.5441e-10,-4.64126e-09,0,0,4.80886e-11,8.48388e-12,0,70.0|274,411
411|12,0,2.4821e-09,-3.45883e-10,0,0,5.44342e-12,1.76996e-11,0,70.0|274,411
411|11,0,-4.45586e-09,1.78158e-09,0,0,1.2004e-11,7.91545e-12,0,70.0|274,411
411|1,0,4.43186e-10,-2.07672e-09,0,0,-6.13531e-12,-3.44897e-11,0,69.0|274,411
411|2,0,1.90875e-09,2.85366e-10,0,0,-9.99112e-12,5.10312e-11,0,69.0|274,411
152|8,0,2.97407e-09,1.6404e-09,0,0,2.25044e-11,-7.7307e-12,0,65.0|322,152
152|7,0,-2.54144e-09,1.32958e-09,0,0,-1.73643e-11,1.23634e-11,0,65.0|322,152
152|6,0,3.84145e-10,-2.16519e-09,0,0,-2.5224e-11,1.81117e-11,0,65.0|322,152
152|5,0,-5.46843e-09,-4.26074e-10,0,0,-1.80862e-11,2.07478e-12,0,65.0|322,152
152|12,0,-1.09217e-09,2.64922e-09,0,0,2.70695e-12,-2.9079e-11,0,28.0|322,152
152|11,0,3.06951e-09,-1.93765e-09,0,0,-6.56541e-12,1.71667e-11,0,28.0|322,152
152|10,0,3.16635e-09,-9.61236e-10,0,0,9.46732e-12,1.51914e-11,0,28.0|322,152
152|9,0,5.12121e-09,2.82102e-09,0,0,-2.65648e-11,-1.57954e-11,0,28.0|322,152
152|3,0,-2.92163e-09,-5.02974e-10,0,0,4.55458e-12,3.36655e-11,0,22.0|322,152
152|4,0,3.51815e-09,-2.60919e-09,0,0,2.77556e-14,2.40199e-11,0,22.0|322,152
152|1,0,1.7529e-09,-2.58333e-09,0,0,9.54326e-12,2.22613e-11,0,69.0|322,152
152|2,0,5.00496e-10,2.45366e-09,0,0,-7.28528e-12,2.5139e-11,0,69.0|322,152
1056|8,0,-1.83239e-09,1.11691e-09,0,0,-1.58062e-11,5.65592e-12,0,65.0|276,1056
1056|7,0,-4.29416e-10,-6.11156e-09,0,0,2.47349e-11,1.21787e-11,0,65.0|276,1056
1056|6,0,1.90385e-10,1.08894e-09,0,0,2.95886e-11,2.8173e-12,0,65.0|276,1056
1056|5,0,-6.51716e-10,3.03314e-09,0,0,1.50624e-11,2.6894e-11,0,65.0|276,1056
1056|12,0,1.02453e-09,-4.44714e-09,0,0,-1.54099e-11,-1.45732e-11,0,28.0|276,1056
1056|11,0,4.02901e-10,2.58049e-09,0,0,-8.22853e-12,-2.30393e-11,0,28.0|276,1056
1056|10,0,6.9712e-10,3.47689e-09,0,0,1.3118e-11,1.7927e-11,0,28.0|276,1056
1056|9,0,-4.02338e-09,-9.15382e-11,0,0,-5.77316e-14,-5.70566e-11,0,28.0|276,1056
1056|4,0,-5.81129e-10,1.347e-09,0,0,5.96856e-12,-3.67351e-11,0,22.0|276,1056
1056|3,0,4.57618e-09,-8.43578e-10,0,0,-2.67981e-11,2.23963e-11,0,22.0|276,1056
1056|1,0,-2.21627e-09,8.60911e-10,0,0,1.99329e-11,9.06653e-12,0,69.0|276,1056
1056|2,0,-8.47961e-10,9.2535e-10,0,0,-2.06777e-11,8.09308e-12,0,69.0|276,1056
462|6,0,2.66183e-10,2.1613e-09,0,0,-2.99716e-12,1.80478e-11,0,55.0|292,462
462|5,0,4.97178e-10,9.44515e-10,0,0,3.81029e-12,-2.64819e-11,0,55.0|292,462
462|4,0,1.48196e-09,-1.88145e-09,0,0,-2.06231e-11,1.49321e-11,0,55.0|292,462
462|3,0,3.1598e-09,1.97607e-09,0,0,1.21463e-11,-1.80123e-11,0,55.0|292,462
462|9,0,1.50048e-09,1.82179e-11,0,0,8.50875e-12,1.10099e-11,0,32.0|292,462
462|10,0,-1.9715e-09,-1.18085e-09,0,0,-1.34683e-11,-1.35145e-11,0,32.0|292,462
462|7,0,-2.76413e-09,2.56057e-11,0,0,8.25806e-12,2.56826e-11,0,32.0|292,462
462|8,0,2.62654e-09,-1.23518e-10,0,0,-3.07023e-11,-2.84928e-12,0,32.0|292,462
462|11,0,-2.5494e-09,-5.69825e-09,0,0,1.56071e-11,2.6283e-11,0,22.0|292,462
462|12,0,-1.90312e-09,-9.14593e-10,0,0,-8.82405e-12,3.23261e-11,0,22.0|292,462
462|1,0,1.60707e-09,-2.33929e-09,0,0,-9.72644e-12,1.27152e-11,0,69.0|292,462
462|2,0,-1.47741e-09,1.75466e-09,0,0,2.16001e-11,-2.20197e-11,0,69.0|292,462
1159|8,0,-1.70418e-10,9.32593e-10,0,0,8.36153e-12,-4.6434e-12,0,65.0|292,1159
1159|7,0,2.5026e-10,-9.72633e-10,0,0,3.22469e-11,1.87228e-12,0,65.0|292,1159
1159|5,0,-1.86843e-09,2.56899e-09,0,0,-2.88813e-11,1.83249e-11,0,65.0|292,1159
