rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|vc|2|2|276,469.029,1.32038,2.44126,83970.1,35.3019,False,69.0|276,474
1,8|474|vc|3|2|276,469.029,1.32038,2.44128,83970.1,35.3019,False,69.0|276,474
1,8|474|vc|4|2|276,469.029,1.32038,2.44129,83970.1,35.3019,False,69.0|276,474
1,8|474|vc|5|2|276,469.029,1.32038,2.44122,83970.1,35.3019,False,69.0|276,474
1,8|474|vc|6|2|276,469.029,1.32038,2.44126,83970.1,35.3019,False,69.0|276,474
1,8|474|vc|7|2|276,469.029,1.32038,2.44134,83970.1,35.3019,False,69.0|276,474
1,8|474|vc|8|2|276,469.029,1.32038,2.44124,83970.1,35.3019,False,69.0|276,474
1,8|462|cc|1|1|292,469.029,1.32038,4.6474,83970.1,13.3858,False,69.0|292,462
1,8|462|cc|2|1|292,469.029,1.32038,4.64747,83970.1,13.3858,False,69.0|292,462
1,8|462|cc|3|1|292,469.029,1.32038,4.64741,83970.1,13.3858,False,69.0|292,462
1,8|462|cc|4|1|292,469.029,1.32038,4.64737,83970.1,13.3858,False,69.0|292,462
1,8|462|cc|5|1|292,469.029,1.32038,4.64736,83970.1,13.3858,False,69.0|292,462
1,8|462|cc|6|1|292,469.029,1.32038,4.64737,83970.1,13.3858,False,69.0|292,462
1,8|462|cc|7|1|292,469.029,1.32038,4.64736,83970.1,13.3858,False,69.0|292,462
1,8|462|cc|8|1|292,469.029,1.32038,4.64738,83970.1,13.3858,False,69.0|292,462
1,8|462|sample|10|292,469.029,1.32036,53.8901,83970.1,13.3858,True,32.0|292,462
1,8|462|sample|11|292,469.029,1.32036,4.3281,83970.1,13.3858,True,22.0|292,462
1,8|462|sample|12|292,469.029,1.32036,4.3281,83970.1,13.3858,True,22.0|292,462
1,8|462|sample|3|292,469.029,1.32036,0.12075,83970.1,13.3858,True,55.0|292,462
1,8|462|sample|4|292,469.029,1.32036,0.120756,83970.1,13.3858,True,55.0|292,462
1,8|462|sample|5|292,469.029,1.32036,0.120756,83970.1,13.3858,True,55.0|292,462
1,8|462|sample|6|292,469.029,1.32036,0.120756,83970.1,13.3858,True,55.0|292,462
1,8|462|sample|7|292,469.029,1.32036,53.8906,83970.1,13.3858,True,32.0|292,462
1,8|462|sample|8|292,469.029,1.32036,53.8923,83970.1,13.3858,True,32.0|292,462
1,8|462|sample|9|292,469.029,1.32036,53.8891,83970.1,13.3858,True,32.0|292,462
1,8|462|vc|1|2|292,469.029,1.32038,4.64744,83970.1,13.3858,False,69.0|292,462
1,8|462|vc|2|2|292,469.029,1.32038,4.64731,83970.1,13.3858,False,69.0|292,462
1,8|462|vc|3|2|292,469.029,1.32038,4.64728,83970.1,13.3858,False,69.0|292,462
1,8|462|vc|4|2|292,469.029,1.32038,4.64741,83970.1,13.3858,False,69.0|292,462
1,8|462|vc|5|2|292,469.029,1.32038,4.64735,83970.1,13.3858,False,69.0|292,462
1,8|462|vc|6|2|292,469.029,1.32038,4.64742,83970.1,13.3858,False,69.0|292,462
1,8|462|vc|7|2|292,469.029,1.32038,4.64728,83970.1,13.3858,False,69.0|292,462
1,8|462|vc|8|2|292,469.029,1.32038,4.64736,83970.1,13.3858,False,69.0|292,462
1,8|75|cc|1|1|65,469.029,1.32038,1.21217,83970.1,13.8556,False,69.0|65,75
1,8|75|cc|2|1|65,469.029,1.32038,1.21216,83970.1,13.8556,False,69.0|65,75
1,8|75|cc|3|1|65,469.029,1.32038,1.21218,83970.1,13.8556,False,69.0|65,75
1,8|75|cc|4|1|65,469.029,1.32038,1.21216,83970.1,13.8556,False,69.0|65,75
1,8|75|cc|5|1|65,469.029,1.32038,1.21218,83970.1,13.8556,False,69.0|65,75
1,8|75|cc|6|1|65,469.029,1.32038,1.21218,83970.1,13.8556,False,69.0|65,75
1,8|75|cc|7|1|65,469.029,1.32038,1.21216,83970.1,13.8556,False,69.0|65,75
1,8|75|cc|8|1|65,469.029,1.32038,1.21218,83970.1,13.8556,False,69.0|65,75
1,8|75|sample|10|65,469.029,1.32036,0.416517,83970.1,13.8556,True,32.0|65,75
1,8|75|sample|11|65,469.029,1.32036,22.0349,83970.1,13.8556,True,22.0|65,75
1,8|75|sample|12|65,469.029,1.32036,22.0347,83970.1,13.8556,True,22.0|65,75
1,8|75|sample|3|65,469.029,1.32036,24.0396,83970.1,13.8556,True,55.0|65,75
1,8|75|sample|4|65,469.029,1.32036,24.0403,83970.1,13.8556,True,55.0|65,75
1,8|75|sample|5|65,469.029,1.32036,24.0398,83970.1,13.8556,True,55.0|65,75
1,8|75|sample|6|65,469.029,1.32036,24.0397,83970.1,13.8556,True,55.0|65,75
1,8|75|sample|7|65,469.029,1.32036,0.416532,83970.1,13.8556,True,32.0|65,75
1,8|75|sample|8|65,469.029,1.32036,0.416526,83970.1,13.8556,True,32.0|65,75
1,8|75|sample|9|65,469.029,1.32036,0.416528,83970.1,13.8556,True,32.0|65,75
1,8|75|vc|1|2|65,469.029,1.32038,1.21219,83970.1,13.8556,False,69.0|65,75
1,8|75|vc|2|2|65,469.029,1.32038,1.21218,83970.1,13.8556,False,69.0|65,75
1,8|75|vc|3|2|65,469.029,1.32038,1.21218,83970.1,13.8556,False,69.0|65,75
1,8|75|vc|4|2|65,469.029,1.32038,1.21214,83970.1,13.8556,False,69.0|65,75
1,8|75|vc|5|2|65,469.029,1.32038,1.21217,83970.1,13.8556,False,69.0|65,75
1,8|75|vc|6|2|65,469.029,1.32038,1.21214,83970.1,13.8556,False,69.0|65,75
1,8|75|vc|7|2|65,469.029,1.32038,1.21216,83970.1,13.8556,False,69.0|65,75
1,8|75|vc|8|2|65,469.029,1.32038,1.21215,83970.1,13.8556,False,69.0|65,75
1,8|291|cc|1|1|103,469.029,1.32038,1.31231,83970.1,14.3642,False,69.0|103,291
1,8|291|cc|2|1|103,469.029,1.32038,1.3123,83970.1,14.3642,False,69.0|103,291
1,8|291|cc|3|1|103,469.029,1.32038,1.31231,83970.1,14.3642,False,69.0|103,291
1,8|291|cc|4|1|103,469.029,1.32038,1.31234,83970.1,14.3642,False,69.0|103,291
1,8|291|cc|5|1|103,469.029,1.32038,1.31236,83970.1,14.3642,False,69.0|103,291
1,8|291|cc|6|1|103,469.029,1.32038,1.31234,83970.1,14.3642,False,69.0|103,291
1,8|291|cc|7|1|103,469.029,1.32038,1.31233,83970.1,14.3642,False,69.0|103,291
1,8|291|cc|8|1|103,469.029,1.32038,1.31234,83970.1,14.3642,False,69.0|103,291
1,8|291|sample|10|103,469.029,1.32036,52.6398,83970.1,14.3642,True,32.0|103,291
1,8|291|sample|11|103,469.029,1.32036,53.6317,83970.1,14.3642,True,22.0|103,291
1,8|291|sample|12|103,469.029,1.32036,53.6305,83970.1,14.3642,True,22.0|103,291
1,8|291|sample|3|103,469.029,1.32036,2.75761,83970.1,14.3642,True,55.0|103,291
1,8|291|sample|4|103,469.029,1.32036,2.75768,83970.1,14.3642,True,55.0|103,291
1,8|291|sample|5|103,469.029,1.32036,2.75768,83970.1,14.3642,True,55.0|103,291
1,8|291|sample|6|103,469.029,1.32036,2.75747,83970.1,14.3642,True,55.0|103,291
1,8|291|sample|7|103,469.029,1.32036,52.6399,83970.1,14.3642,True,32.0|103,291
1,8|291|sample|8|103,469.029,1.32036,52.6398,83970.1,14.3642,True,32.0|103,291
1,8|291|sample|9|103,469.029,1.32036,52.6412,83970.1,14.3642,True,32.0|103,291
1,8|291|vc|1|2|103,469.029,1.32038,1.3123,83970.1,14.3642,False,69.0|103,291
1,8|291|vc|2|2|103,469.029,1.32038,1.31233,83970.1,14.3642,False,69.0|103,291
1,8|291|vc|3|2|103,469.029,1.32038,1.31231,83970.1,14.3642,False,69.0|103,291
1,8|291|vc|4|2|103,469.029,1.32038,1.31232,83970.1,14.3642,False,69.0|103,291
1,8|291|vc|5|2|103,469.029,1.32038,1.31234,83970.1,14.3642,False,69.0|103,291
1,8|291|vc|6|2|103,469.029,1.32038,1.31232,83970.1,14.3642,False,69.0|103,291
1,8|291|vc|7|2|103,469.029,1.32038,1.31232,83970.1,14.3642,False,69.0|103,291
1,8|291|vc|8|2|103,469.029,1.32038,1.31234,83970.1,14.3642,False,69.0|103,291
1,8|77|cc|1|1|218,469.029,1.32038,0.73014,83970.1,14.3642,False,69.0|218,77
1,8|77|cc|2|1|218,469.029,1.32038,0.730159,83970.1,14.3642,False,69.0|218,77
1,8|77|cc|3|1|218,469.029,1.32038,0.730142,83970.1,14.3642,False,69.0|218,77
1,8|77|cc|4|1|218,469.029,1.32038,0.730127,83970.1,14.3642,False,69.0|218,77
1,8|77|cc|5|1|218,469.029,1.32038,0.730157,83970.1,14.3642,False,69.0|218,77
1,8|77|cc|6|1|218,469.029,1.32038,0.730145,83970.1,14.3642,False,69.0|218,77
1,8|77|cc|7|1|218,469.029,1.32038,0.73017,83970.1,14.3642,False,69.0|218,77
1,8|77|cc|8|1|218,469.029,1.32038,0.73016,83970.1,14.3642,False,69.0|218,77
1,8|77|sample|10|218,469.029,1.32036,18.124,83970.1,14.3642,True,32.0|218,77
1,8|77|sample|11|218,469.029,1.32036,27.6874,83970.1,14.3642,True,22.0|218,77
1,8|77|sample|12|218,469.029,1.32036,27.6864,83970.1,14.3642,True,22.0|218,77
1,8|77|sample|3|218,469.029,1.32036,346.71,83970.1,14.3642,True,55.0|218,77
1,8|77|sample|4|218,469.029,1.32036,346.703,83970.1,14.3642,True,55.0|218,77
1,8|77|sample|5|218,469.029,1.32036,346.709,83970.1,14.3642,True,55.0|218,77
1,8|77|sample|6|218,469.029,1.32036,346.692,83970.1,14.3642,True,55.0|218,77
1,8|77|sample|7|218,469.029,1.32036,18.1236,83970.1,14.3642,True,32.0|218,77
1,8|77|sample|8|218,469.029,1.32036,18.1237,83970.1,14.3642,True,32.0|218,77
1,8|77|sample|9|218,469.029,1.32036,18.1236,83970.1,14.3642,True,32.0|218,77
1,8|77|vc|1|2|218,469.029,1.32038,0.730152,83970.1,14.3642,False,69.0|218,77
1,8|77|vc|2|2|218,469.029,1.32038,0.730151,83970.1,14.3642,False,69.0|218,77
1,8|77|vc|3|2|218,469.029,1.32038,0.730153,83970.1,14.3642,False,69.0|218,77
1,8|77|vc|4|2|218,469.029,1.32038,0.73017,83970.1,14.3642,False,69.0|218,77
1,8|77|vc|5|2|218,469.029,1.32038,0.730157,83970.1,14.3642,False,69.0|218,77
1,8|77|vc|6|2|218,469.029,1.32038,0.730145,83970.1,14.3642,False,69.0|218,77
1,8|77|vc|7|2|218,469.029,1.32038,0.730146,83970.1,14.3642,False,69.0|218,77
1,8|77|vc|8|2|218,469.029,1.32038,0.730138,83970.1,14.3642,False,69.0|218,77
1,8|322|cc|1|1|174,469.029,1.32038,3.29879,83970.1,15.7292,False,69.0|174,322
1,8|322|cc|2|1|174,469.029,1.32038,3.29889,83970.1,15.7292,False,69.0|174,322
1,8|322|cc|3|1|174,469.029,1.32038,3.29887,83970.1,15.7292,False,69.0|174,322
1,8|322|cc|4|1|174,469.029,1.32038,3.29886,83970.1,15.7292,False,69.0|174,322
1,8|322|cc|5|1|174,469.029,1.32038,3.29877,83970.1,15.7292,False,69.0|174,322
1,8|322|cc|6|1|174,469.029,1.32038,3.2988,83970.1,15.7292,False,69.0|174,322
1,8|322|cc|7|1|174,469.029,1.32038,3.2987,83970.1,15.7292,False,69.0|174,322
1,8|322|cc|8|1|174,469.029,1.32038,3.29882,83970.1,15.7292,False,69.0|174,322
1,8|322|sample|10|174,469.029,1.32036,91.8854,83970.1,15.7292,True,32.0|174,322
1,8|322|sample|11|174,469.029,1.32036,51.5547,83970.1,15.7292,True,22.0|174,322
1,8|322|sample|12|174,469.029,1.32036,51.5535,83970.1,15.7292,True,22.0|174,322
1,8|322|sample|3|174,469.029,1.32036,134.925,83970.1,15.7292,True,55.0|174,322
1,8|322|sample|4|174,469.029,1.32036,134.931,83970.1,15.7292,True,55.0|174,322
1,8|322|sample|5|174,469.029,1.32036,134.934,83970.1,15.7292,True,55.0|174,322
1,8|322|sample|6|174,469.029,1.32036,134.928,83970.1,15.7292,True,55.0|174,322
1,8|322|sample|7|174,469.029,1.32036,91.8869,83970.1,15.7292,True,32.0|174,322
1,8|322|sample|8|174,469.029,1.32036,91.8872,83970.1,15.7292,True,32.0|174,322
1,8|322|sample|9|174,469.029,1.32036,91.8875,83970.1,15.7292,True,32.0|174,322
1,8|322|vc|1|2|174,469.029,1.32038,3.29884,83970.1,15.7292,False,69.0|174,322
1,8|322|vc|2|2|174,469.029,1.32038,3.29879,83970.1,15.7292,False,69.0|174,322
1,8|322|vc|3|2|174,469.029,1.32038,3.29878,83970.1,15.7292,False,69.0|174,322
1,8|322|vc|4|2|174,469.029,1.32038,3.29875,83970.1,15.7292,False,69.0|174,322
1,8|322|vc|5|2|174,469.029,1.32038,3.29878,83970.1,15.7292,False,69.0|174,322
1,8|322|vc|6|2|174,469.029,1.32038,3.29876,83970.1,15.7292,False,69.0|174,322
1,8|322|vc|7|2|174,469.029,1.32038,3.29882,83970.1,15.7292,False,69.0|174,322
1,8|322|vc|8|2|174,469.029,1.32038,3.29893,83970.1,15.7292,False,69.0|174,322
1,8|963|cc|1|1|319,469.029,1.32038,1.3623,83970.1,14.3642,False,69.0|319,963
1,8|963|cc|2|1|319,469.029,1.32038,1.36233,83970.1,14.3642,False,69.0|319,963
1,8|963|cc|3|1|319,469.029,1.32038,1.36228,83970.1,14.3642,False,69.0|319,963
1,8|963|cc|4|1|319,469.029,1.32038,1.36233,83970.1,14.3642,False,69.0|319,963
1,8|963|cc|5|1|319,469.029,1.32038,1.36233,83970.1,14.3642,False,69.0|319,963
1,8|963|cc|6|1|319,469.029,1.32038,1.36233,83970.1,14.3642,False,69.0|319,963
1,8|963|cc|7|1|319,469.029,1.32038,1.36229,83970.1,14.3642,False,69.0|319,963
1,8|963|cc|8|1|319,469.029,1.32038,1.36233,83970.1,14.3642,False,69.0|319,963
1,8|963|sample|10|319,469.029,1.32036,88.7298,83970.1,14.3642,True,32.0|319,963
1,8|963|sample|11|319,469.029,1.32036,16.8898,83970.1,14.3642,True,22.0|319,963
1,8|963|sample|12|319,469.029,1.32036,16.8903,83970.1,14.3642,True,22.0|319,963
1,8|963|sample|3|319,469.029,1.32036,691.824,83970.1,14.3642,True,55.0|319,963
1,8|963|sample|4|319,469.029,1.32036,691.826,83970.1,14.3642,True,55.0|319,963
1,8|963|sample|5|319,469.029,1.32036,691.817,83970.1,14.3642,True,55.0|319,963
1,8|963|sample|6|319,469.029,1.32036,691.843,83970.1,14.3642,True,55.0|319,963
1,8|963|sample|7|319,469.029,1.32036,88.7327,83970.1,14.3642,True,32.0|319,963
1,8|963|sample|8|319,469.029,1.32036,88.7338,83970.1,14.3642,True,32.0|319,963
1,8|963|sample|9|319,469.029,1.32036,88.7317,83970.1,14.3642,True,32.0|319,963
1,8|963|vc|1|2|319,469.029,1.32038,1.3623,83970.1,14.3642,False,69.0|319,963
1,8|963|vc|2|2|319,469.029,1.32038,1.36233,83970.1,14.3642,False,69.0|319,963
1,8|963|vc|3|2|319,469.029,1.32038,1.36232,83970.1,14.3642,False,69.0|319,963
1,8|963|vc|4|2|319,469.029,1.32038,1.36232,83970.1,14.3642,False,69.0|319,963
1,8|963|vc|5|2|319,469.029,1.32038,1.36233,83970.1,14.3642,False,69.0|319,963
1,8|963|vc|6|2|319,469.029,1.32038,1.36231,83970.1,14.3642,False,69.0|319,963
1,8|963|vc|7|2|319,469.029,1.32038,1.36229,83970.1,14.3642,False,69.0|319,963
1,8|963|vc|8|2|319,469.029,1.32038,1.36233,83970.1,14.3642,False,69.0|319,963
1,8|1241|cc|1|1|69,469.029,1.32038,1.6624,83970.1,14.3642,False,69.0|69,1241
1,8|1241|cc|2|1|69,469.029,1.32038,1.66234,83970.1,14.3642,False,69.0|69,1241
1,8|1241|cc|3|1|69,469.029,1.32038,1.66228,83970.1,14.3642,False,69.0|69,1241
