parameter,value,CV
L_gap_goes_down_False,9.27384524836142,
L_gap_goes_down_True,2.53829791663342,
m_goes_down_False,4.37126987969467,
m_goes_down_True,3.70524340173023,
e_goes_down_False,0.142219657850576,
e_goes_down_True,0.142215730046801,
alpha_run_id_1017,0.363558364327504,
alpha_run_id_1042,0.363581920051794,
alpha_run_id_1043,0.363590371887965,
alpha_run_id_1056,0.363558191928407,
alpha_run_id_1099,0.363558379470522,
alpha_run_id_1159,0.610700692664503,
alpha_run_id_1197,0.639272680940813,
alpha_run_id_1241,0.36358243766588,
alpha_run_id_1260,0.570924840620641,
alpha_run_id_152,0.363566602430331,
alpha_run_id_183,0.363524366769045,
alpha_run_id_291,0.363557846267123,
alpha_run_id_297,0.363558396798217,
alpha_run_id_322,0.3635614892787,
alpha_run_id_394,0.363559085128437,
alpha_run_id_411,0.363559164244578,
alpha_run_id_433,0.549232288674209,
alpha_run_id_462,0.363596435484609,
alpha_run_id_474,0.363558380753819,
alpha_run_id_488,0.363558363652116,
alpha_run_id_491,0.363561981725402,
alpha_run_id_555,0.36355818547749,
alpha_run_id_611,0.363515782381765,
alpha_run_id_705,0.363553219193792,
alpha_run_id_719,0.36355001365978,
alpha_run_id_745,0.363558417622264,
alpha_run_id_75,0.363561012420814,
alpha_run_id_77,0.36355840411712,
alpha_run_id_783,0.363557187231183,
alpha_run_id_84,0.363529445779612,
alpha_run_id_847,0.363558359610482,
alpha_run_id_863,0.363583235786198,
alpha_run_id_963,0.363558338720825,
k_run_id_1017,0.945400333190617,
k_run_id_1042,0.94533747143021,
k_run_id_1043,0.945391649320739,
k_run_id_1056,0.94540043233843,
k_run_id_1099,0.945413549614904,
k_run_id_1159,0.945400294799997,
k_run_id_1197,0.94539365930258,
k_run_id_1241,0.945316844431436,
k_run_id_1260,0.945345310985918,
k_run_id_152,0.945395804541491,
k_run_id_183,0.945436590688658,
k_run_id_291,0.945388183020094,
k_run_id_297,0.945418137944477,
k_run_id_322,0.945401005337211,
k_run_id_394,0.945400980947898,
k_run_id_411,0.945398831342535,
k_run_id_433,0.945400171766055,
k_run_id_462,0.945343597758384,
k_run_id_474,0.945400342029117,
k_run_id_488,0.945401233889429,
k_run_id_491,0.945301186083658,
k_run_id_555,0.945400320300443,
k_run_id_611,0.9454638374908,
k_run_id_705,0.945607080449135,
k_run_id_719,0.945399372502608,
k_run_id_745,0.945398061796992,
k_run_id_75,0.94540048988087,
k_run_id_77,0.945442017864206,
k_run_id_783,0.945432396046463,
k_run_id_84,0.945385442273849,
k_run_id_847,0.945421867056247,
k_run_id_863,0.945400314852158,
k_run_id_963,0.945337770550181,
omega_L_gap,4.15784299555278,44.8340778199574
omega_m,3.3421614564113,76.4574494001443
a,2.22044604925031e-16,
b,0.323729391271754,
