rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.619147,-1.02487e-08,0,0,70.0|274,411
1,411|3,-1.22527,3.01323e-08,0,0,70.0|274,411
1,411|5,-0.432898,-5.30001e-09,0,0,70.0|274,411
1,411|6,-0.269006,1.22654e-08,0,0,70.0|274,411
1,411|8,-0.929495,-3.04933e-08,0,0,70.0|274,411
1,411|7,-0.936652,-1.09892e-08,0,0,70.0|274,411
1,411|9,-0.415799,-1.81304e-08,0,0,70.0|274,411
1,411|10,-0.409443,3.1685e-08,0,0,70.0|274,411
1,411|12,-1.06397,8.14748e-09,0,0,70.0|274,411
1,411|11,-0.87271,1.80317e-08,0,0,70.0|274,411
1,411|1,3.89176,3.4357e-08,0,0,69.0|274,411
1,411|2,-1.7405,-5.42438e-09,0,0,69.0|274,411
1,152|8,-1.6934,-2.61667e-08,0,0,65.0|322,152
1,152|7,-1.62114,1.94807e-09,0,0,65.0|322,152
1,152|6,-1.57894,-1.25144e-08,0,0,65.0|322,152
1,152|5,-1.51781,-2.27968e-08,0,0,65.0|322,152
1,152|12,-2.69588,1.24424e-08,0,0,28.0|322,152
1,152|11,-2.71411,2.69381e-09,0,0,28.0|322,152
1,152|10,-2.70831,1.48392e-08,0,0,28.0|322,152
1,152|9,-2.43783,2.28654e-09,0,0,28.0|322,152
1,152|3,-1.62685,2.53457e-08,0,0,22.0|322,152
1,152|4,-1.77441,5.29844e-10,0,0,22.0|322,152
1,152|1,-1.79893,2.01594e-08,0,0,69.0|322,152
1,152|2,2.28485,-8.81472e-09,0,0,69.0|322,152
1,1056|8,-1.84286,-6.00156e-09,0,0,65.0|276,1056
1,1056|7,-1.84203,-6.84824e-09,0,0,65.0|276,1056
1,1056|6,-1.99574,3.2576e-08,0,0,65.0|276,1056
1,1056|5,-1.84181,-2.11206e-08,0,0,65.0|276,1056
1,1056|12,-3.27437,1.78782e-08,0,0,28.0|276,1056
1,1056|11,-3.11157,-3.86218e-08,0,0,28.0|276,1056
1,1056|10,-2.66646,-3.10656e-11,0,0,28.0|276,1056
1,1056|9,-2.57148,-1.70737e-08,0,0,28.0|276,1056
1,1056|4,-2.00306,1.31152e-08,0,0,22.0|276,1056
1,1056|3,-2.07462,-1.86902e-08,0,0,22.0|276,1056
1,1056|1,-1.5731,8.63989e-09,0,0,69.0|276,1056
1,1056|2,-0.792516,-1.31589e-08,0,0,69.0|276,1056
1,462|6,-1.17869,2.48565e-08,0,0,55.0|292,462
1,462|5,-0.686417,3.95633e-08,0,0,55.0|292,462
1,462|4,-0.732626,1.03442e-08,0,0,55.0|292,462
1,462|3,-0.9116,-3.16522e-10,0,0,55.0|292,462
1,462|9,-3.80127,-1.37966e-08,0,0,32.0|292,462
1,462|10,-3.79747,-2.28341e-08,0,0,32.0|292,462
1,462|7,-3.72269,1.28688e-08,0,0,32.0|292,462
1,462|8,-3.58461,-3.22464e-09,0,0,32.0|292,462
1,462|11,-1.32535,-6.72692e-09,0,0,22.0|292,462
1,462|12,-1.17312,-5.64157e-09,0,0,22.0|292,462
1,462|1,2.37152,4.54488e-10,0,0,69.0|292,462
1,462|2,-7.76539,1.12316e-08,0,0,69.0|292,462
1,1159|8,-1.36444,2.09061e-08,0,0,65.0|292,1159
1,1159|7,-1.05258,2.54635e-09,0,0,65.0|292,1159
1,1159|5,-1.20737,5.09191e-08,0,0,65.0|292,1159
1,1159|6,-1.14224,3.18781e-08,0,0,65.0|292,1159
1,1159|11,-2.76312,-5.7527e-09,0,0,28.0|292,1159
1,1159|12,-3.07682,-6.40751e-09,0,0,28.0|292,1159
1,1159|9,-2.28751,-8.46754e-09,0,0,28.0|292,1159
1,1159|10,-2.42609,-1.99527e-08,0,0,28.0|292,1159
1,1159|4,-0.896475,-2.48248e-08,0,0,22.0|292,1159
1,1159|3,-0.980928,7.35096e-09,0,0,22.0|292,1159
1,1159|1,-1.45651,1.02684e-08,0,0,69.0|292,1159
1,1159|2,0.0909417,-1.03914e-08,0,0,69.0|292,1159
1,1197|7,-3.452,5.90755e-10,0,0,65.0|103,1197
1,1197|8,-3.45512,-2.0555e-08,0,0,65.0|103,1197
1,1197|6,-3.70338,-1.64863e-08,0,0,65.0|103,1197
1,1197|5,-3.48537,1.81764e-08,0,0,65.0|103,1197
1,1197|12,-3.75344,1.17917e-08,0,0,28.0|103,1197
1,1197|10,-3.48609,1.27336e-08,0,0,28.0|103,1197
1,1197|9,-3.58651,-1.40302e-08,0,0,28.0|103,1197
1,1197|3,-3.64883,-7.60916e-11,0,0,22.0|103,1197
1,1197|4,-3.75207,1.59882e-08,0,0,22.0|103,1197
1,1197|11,-3.83966,-1.04634e-08,0,0,28.0|103,1197
1,1197|1,0.766376,8.09551e-09,0,0,69.0|103,1197
1,1197|2,-0.326688,-1.02278e-08,0,0,69.0|103,1197
