rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0.475442,1.67957e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.8959,-2.29369e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.534019,2.37e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.416114,-3.7312e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.715544,-3.40008e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.741375,3.04163e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.541434,2.79684e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.43674,1.17462e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.734228,2.51352e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.650345,2.22756e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,1.58639,-1.71086e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.761446,-9.57632e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,4.71413,-3.01447e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-2.04602,-5.92978e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.77313,1.82392e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.493953,1.85395e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.172456,-1.77737e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-1.92732,3.6754e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,2.65672,1.66433e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-1.77789,-2.99921e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,1.23473,-3.18366e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.714477,2.09453e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.715752,5.24587e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,1.09729,-4.01698e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,2.59146,-1.74731e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,1.67311,1.45354e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.06704,2.03783e-10,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0.872634,4.22415e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0.879412,5.25139e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0.926823,-4.33803e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.44798,-5.03425e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.44678,-3.45322e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.33449,8.57885e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.3183,-6.9017e-08,28.0|322,152
