id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.926256,0.764989,6.1059,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.926256,0.764989,7.34709,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.926256,0.764989,3.66117,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.926256,0.764989,5.58219,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.926256,0.764989,5.99344,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.926256,0.764989,3.91111,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.926256,0.764989,3.71903,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.926256,0.764989,7.47697,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.926256,0.764989,5.25094,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.926256,0.764989,4.8556,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.926256,0.764989,4.6898,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.926256,0.764989,7.86115,-3.74065,0.929408,0.763874,1,-3.74065,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.926256,0.764989,0.771074,0.0645184,0.929408,0.763874,0.778176,0.0645184,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.926256,0.764989,0.744587,0.0645184,0.929408,0.763874,0.741728,0.0645184,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.926256,0.764989,0.956599,0.0645184,0.929408,0.763874,0.979689,0.0645184,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.926256,0.764989,0.925061,0.0645184,0.929408,0.763874,0.947184,0.0645184,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.870642,0.764991,15.8457,-1.61333,0.864161,0.763876,16.0262,-1.61333,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.870642,0.764991,16.3499,-1.61333,0.864161,0.763876,16.0298,-1.61333,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.870642,0.764991,14.9433,-1.61333,0.864161,0.763876,14.6976,-1.61333,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.870642,0.764991,14.1459,-1.61333,0.864161,0.763876,14.4436,-1.61333,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,3.34635,0.764989,7.01202,-4.49591,3.34877,0.763874,6.93568,-4.49591,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,3.34635,0.764989,6.64642,-4.49591,3.34877,0.763874,6.74985,-4.49591,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.926256,0.764989,6.31168,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.926256,0.764989,6.4187,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.926256,0.764989,5.37672,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.926256,0.764989,6.05351,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.926256,0.764989,6.63556,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.926256,0.764989,4.78019,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.926256,0.764989,4.56333,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.926256,0.764989,4.44635,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.926256,0.764989,6.0906,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.926256,0.764989,5.56421,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.926256,0.764989,3.02536,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.926256,0.764989,6.83118,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.926256,0.764989,4.35093,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.926256,0.764989,2.91786,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.926256,0.764989,3.42007,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.926256,0.764989,6.62689,-2.74748,0.929408,0.763874,1,-2.74748,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.926256,0.764989,3.36437,-5.20918,0.929408,0.763874,3.42605,-5.20918,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.926256,0.764989,3.36426,-5.20918,0.929408,0.763874,3.27827,-5.20918,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.926256,0.764989,3.33892,-5.20918,0.929408,0.763874,3.32077,-5.20918,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.926256,0.764989,3.23147,-5.20918,0.929408,0.763874,3.30839,-5.20918,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.926256,0.764987,8.51832,-3.89969,0.929408,0.763873,8.6556,-3.89969,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.926256,0.764987,9.50449,-3.89969,0.929408,0.763873,9.68281,-3.89969,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.926256,0.764987,6.25708,-3.89969,0.929408,0.763873,6.17863,-3.89969,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.926256,0.764987,6.16373,-3.89969,0.929408,0.763873,6.19313,-3.89969,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,3.34635,0.764989,5.92815,-5.12941,3.34877,0.763874,5.87766,-5.12941,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,3.34635,0.764989,6.0328,-5.12941,3.34877,0.763874,6.17897,-5.12941,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.926256,0.764989,4.59198,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.926256,0.764989,4.95602,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.926256,0.764989,4.13473,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.926256,0.764989,5.48489,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.926256,0.764989,5.34721,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.926256,0.764989,5.19247,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.926256,0.764989,4.74363,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.926256,0.764989,4.0437,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.926256,0.764989,8.96948,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.926256,0.764989,3.46652,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.926256,0.764989,5.08792,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.926256,0.764989,6.69262,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.926256,0.764989,3.38567,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.926256,0.764989,8.62561,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.926256,0.764989,4.58772,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.926256,0.764989,4.69572,-3.38098,0.929408,0.763874,1,-3.38098,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.926256,0.764848,11.9423,-6.59716,0.929408,0.763745,11.8721,-6.59716,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.926256,0.764848,11.683,-6.59716,0.929408,0.763745,11.8117,-6.59716,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.926256,0.764848,12.0523,-6.59716,0.929408,0.763745,12.4033,-6.59716,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.926256,0.764848,11.8536,-6.59716,0.929408,0.763745,11.9135,-6.59716,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.926256,0.744819,15.303,-2.25582,0.929408,0.74277,15.2752,-2.25582,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.926256,0.744819,13.7344,-2.25582,0.929408,0.74277,13.5862,-2.25582,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.926256,0.744819,14.357,-2.25582,0.929408,0.74277,13.7648,-2.25582,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.926256,0.764989,11.9371,-1.38754,0.929408,0.763874,12.4978,-1.38754,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.926256,0.764989,13.4809,-1.38754,0.929408,0.763874,13.3848,-1.38754,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.926256,0.744819,15.8508,-2.25582,0.929408,0.74277,15.6803,-2.25582,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.926256,0.764989,5.90601,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.926256,0.764989,13.1886,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.926256,0.764989,4.25891,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.926256,0.764989,5.19431,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.926256,0.764989,4.65372,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.926256,0.764989,7.09885,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.926256,0.764989,6.41126,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.926256,0.764989,3.92806,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.926256,0.764989,6.85856,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.926256,0.764989,3.8648,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.926256,0.764989,5.44207,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.926256,0.764989,4.96004,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.926256,0.764989,4.96945,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.926256,0.764989,3.63745,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.926256,0.764989,4.67236,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.926256,0.764989,6.26533,-2.29884,0.929408,0.763874,1,-2.29884,69.0|103,1197
