rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.488236,1.45113,0.001101,0.034296,70.0|274,411
1,411|3,0.341891,1.45113,0.001101,0.034296,70.0|274,411
1,411|5,0.591505,1.45113,0.001101,0.034296,70.0|274,411
1,411|6,0.565522,1.45113,0.001101,0.034296,70.0|274,411
1,411|8,0.386223,1.45113,0.001101,0.034296,70.0|274,411
1,411|7,0.445154,1.45113,0.001101,0.034296,70.0|274,411
1,411|9,0.497085,1.45113,0.001101,0.034296,70.0|274,411
1,411|10,0.588126,1.45113,0.001101,0.034296,70.0|274,411
1,411|12,0.354269,1.45113,0.001101,0.034296,70.0|274,411
1,411|11,0.428691,1.45113,0.001101,0.034296,70.0|274,411
1,411|1,0.0121614,1.74312,0.001101,0.034296,69.0|274,411
1,411|2,0.011849,1.74312,0.001101,0.034296,69.0|274,411
1,152|8,0.203311,1.12507,0.001101,0.0323645,65.0|322,152
1,152|7,0.200091,1.12507,0.001101,0.0323645,65.0|322,152
1,152|6,0.210814,1.12507,0.001101,0.0323645,65.0|322,152
1,152|5,0.231474,1.12507,0.001101,0.0323645,65.0|322,152
1,152|12,0.048016,1.08732,0.001101,0.0323645,28.0|322,152
1,152|11,0.0667988,1.08732,0.001101,0.0323645,28.0|322,152
1,152|10,0.0573349,1.08732,0.001101,0.0323645,28.0|322,152
1,152|9,0.0813556,1.08732,0.001101,0.0323645,28.0|322,152
1,152|3,0.147594,1.09133,0.001101,0.0323645,22.0|322,152
1,152|4,0.166127,1.09133,0.001101,0.0323645,22.0|322,152
1,152|1,0.64709,1.74274,0.001101,0.0323645,69.0|322,152
1,152|2,0.617189,1.74274,0.001101,0.0323645,69.0|322,152
1,1056|8,0.13668,1.90681,0.001101,0.0323409,65.0|276,1056
1,1056|7,0.161078,1.90681,0.001101,0.0323409,65.0|276,1056
1,1056|6,0.142325,1.90681,0.001101,0.0323409,65.0|276,1056
1,1056|5,0.150543,1.90681,0.001101,0.0323409,65.0|276,1056
1,1056|12,0.0346128,1.74274,0.001101,0.0323409,28.0|276,1056
1,1056|11,0.0438888,1.74274,0.001101,0.0323409,28.0|276,1056
1,1056|10,0.0618461,1.74274,0.001101,0.0323409,28.0|276,1056
1,1056|9,0.0701706,1.74274,0.001101,0.0323409,28.0|276,1056
1,1056|4,0.124926,1.848,0.001101,0.0323409,22.0|276,1056
1,1056|3,0.110112,1.848,0.001101,0.0323409,22.0|276,1056
1,1056|1,0.00418542,1.74274,0.001101,0.0323409,69.0|276,1056
1,1056|2,0.00349597,1.74274,0.001101,0.0323409,69.0|276,1056
1,462|6,0.277318,0.399234,0.001101,0.0351184,55.0|292,462
1,462|5,0.327685,0.399234,0.001101,0.0351184,55.0|292,462
1,462|4,0.309034,0.399234,0.001101,0.0351184,55.0|292,462
1,462|3,0.288026,0.399234,0.001101,0.0351184,55.0|292,462
1,462|9,0.0204021,1.99225,0.001101,0.0351184,32.0|292,462
1,462|10,0.019322,1.99225,0.001101,0.0351184,32.0|292,462
1,462|7,0.0244756,1.99225,0.001101,0.0351184,32.0|292,462
1,462|8,0.0269066,1.99225,0.001101,0.0351184,32.0|292,462
1,462|11,0.25336,1.742,0.001101,0.0351184,22.0|292,462
1,462|12,0.268877,1.742,0.001101,0.0351184,22.0|292,462
1,462|1,0.164403,1.74274,0.001101,0.0351184,69.0|292,462
1,462|2,0.150138,1.74274,0.001101,0.0351184,69.0|292,462
1,1159|8,0.241224,1.74273,0.001101,0.069239,65.0|292,1159
1,1159|7,0.240096,1.74273,0.001101,0.069239,65.0|292,1159
1,1159|5,0.276927,1.74273,0.001101,0.069239,65.0|292,1159
1,1159|6,0.245462,1.74273,0.001101,0.069239,65.0|292,1159
1,1159|11,0.0608691,1.99461,0.001101,0.069239,28.0|292,1159
1,1159|12,0.0558149,1.99461,0.001101,0.069239,28.0|292,1159
1,1159|9,0.10311,1.99461,0.001101,0.069239,28.0|292,1159
1,1159|10,0.0925673,1.99461,0.001101,0.069239,28.0|292,1159
1,1159|4,0.303219,1.742,0.001101,0.069239,22.0|292,1159
1,1159|3,0.31269,1.742,0.001101,0.069239,22.0|292,1159
1,1159|1,0.217087,1.74274,0.001101,0.069239,69.0|292,1159
1,1159|2,0.172412,1.74274,0.001101,0.069239,69.0|292,1159
1,1197|7,0.0304494,1.74274,0.001101,0.0323409,65.0|103,1197
1,1197|8,0.0279578,1.74274,0.001101,0.0323409,65.0|103,1197
1,1197|6,0.0301741,1.74274,0.001101,0.0323409,65.0|103,1197
1,1197|5,0.0279808,1.74274,0.001101,0.0323409,65.0|103,1197
1,1197|12,0.0178326,1.74479,0.001101,0.0323409,28.0|103,1197
1,1197|10,0.0226274,1.74479,0.001101,0.0323409,28.0|103,1197
1,1197|9,0.0229774,1.74479,0.001101,0.0323409,28.0|103,1197
1,1197|3,0.0308375,1.74274,0.001101,0.0323409,22.0|103,1197
1,1197|4,0.0299296,1.74274,0.001101,0.0323409,22.0|103,1197
1,1197|11,0.0171359,1.74479,0.001101,0.0323409,28.0|103,1197
1,1197|1,0.129503,1.74275,0.001101,0.0323409,69.0|103,1197
1,1197|2,0.199431,1.74275,0.001101,0.0323409,69.0|103,1197
