id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-8.84426e-09,0.436286,-1.01411e-09,6.77793e-09,0,6.63913e-13,0.443628,2.84217e-14,-2.59043e-13,70.0|274,411
411|3,0,-1.02862e-09,0.679118,-4.23965e-09,6.58454e-09,0,-4.3765e-13,0.715229,-1.7053e-13,-4.01873e-13,70.0|274,411
411|5,0,4.8426e-09,0.293871,4.02971e-10,1.87918e-09,0,1.9762e-14,0.330653,1.7053e-13,-3.78364e-13,70.0|274,411
411|6,0,-9.78619e-10,0.278575,-4.21779e-09,-3.48375e-09,0,1.93068e-13,0.303782,5.68434e-14,-6.56419e-13,70.0|274,411
411|8,0,-9.6471e-09,0.562681,-6.38592e-10,-7.90557e-09,0,-1.2923e-13,0.574296,-1.13687e-13,-1.49991e-13,70.0|274,411
411|7,0,1.10076e-09,0.591956,-6.29213e-09,-7.14547e-09,0,1.85851e-13,0.60683,1.13687e-13,-6.14675e-13,70.0|274,411
411|9,0,-3.64447e-09,0.375298,-4.09683e-09,3.55451e-09,0,-5.9952e-15,0.382395,-5.68434e-14,6.25999e-13,70.0|274,411
411|10,0,4.27069e-09,0.240588,-1.19863e-09,1.21125e-09,0,-2.07834e-13,0.288224,1.7053e-13,-1.25344e-13,70.0|274,411
411|12,0,1.38462e-08,0.574637,4.10814e-09,3.37481e-09,0,2.33147e-13,0.587307,-3.69482e-13,3.05034e-13,70.0|274,411
411|11,0,8.87316e-09,0.538664,3.16262e-09,7.19863e-09,0,5.42566e-13,0.544156,-1.13687e-13,-5.92387e-13,70.0|274,411
411|1,0,4.24868e-09,-0.0719579,-2.00052e-09,-3.94765e-09,0,-8.88178e-16,1.97005e-07,0,3.88578e-15,69.0|274,411
411|2,0,2.86488e-09,-0.29958,2.10434e-09,-1.15874e-09,0,-2.88658e-14,-3.27503e-07,0,9.41053e-14,69.0|274,411
152|8,0,-7.69369e-09,0.906497,-3.5817e-09,5.77063e-09,0,2.12053e-14,0.910816,-1.7053e-13,1.84117e-13,65.0|322,152
152|7,0,-8.98909e-09,0.852242,2.48099e-09,-4.82701e-09,0,8.2534e-13,0.871176,-1.7053e-13,3.2023e-13,65.0|322,152
152|6,0,-3.81936e-10,0.866176,-2.01701e-09,5.41435e-09,0,4.08562e-14,0.87624,-5.68434e-14,-1.23818e-13,65.0|322,152
152|5,0,2.53452e-09,0.884715,1.47438e-09,4.45764e-10,0,4.19664e-14,0.89964,-5.68434e-14,-3.64986e-14,65.0|322,152
152|12,0,9.23659e-09,1.3122,-2.87249e-10,2.19179e-09,0,7.03881e-14,1.3271,-2.55795e-13,7.97418e-14,28.0|322,152
152|11,0,-3.71579e-09,1.26782,-9.5813e-11,6.01161e-09,0,2.51354e-13,1.26596,-7.67386e-13,4.26832e-13,28.0|322,152
152|10,0,-7.19984e-09,1.23935,-7.31088e-10,-3.11005e-09,0,1.63758e-13,1.25085,-3.69482e-13,1.38646e-13,28.0|322,152
152|9,0,-9.39903e-09,1.18526,-3.08555e-09,-9.27147e-10,0,-2.4114e-13,1.20613,-1.98952e-13,-1.60427e-14,28.0|322,152
152|3,0,-3.60944e-09,0.93043,-5.16393e-09,-6.23442e-09,0,5.27467e-13,0.934005,-2.84217e-14,-2.07417e-13,22.0|322,152
152|4,0,9.72334e-09,0.922686,-9.67494e-10,6.97942e-11,0,4.99045e-13,0.927513,1.42109e-13,-2.21767e-14,22.0|322,152
152|1,0,-8.75428e-10,-0.0763531,1.49191e-09,-3.53584e-09,0,-3.28626e-14,1.35549e-07,0,8.6875e-15,69.0|322,152
152|2,0,-1.50081e-09,-0.0872031,-1.97259e-09,-2.66483e-09,0,-1.64313e-14,-9.18497e-07,0,9.51045e-14,69.0|322,152
1056|8,0,4.14829e-09,1.13607,3.0078e-10,-3.0251e-09,0,1.99396e-13,1.17593,0,-2.86438e-14,65.0|276,1056
1056|7,0,4.31609e-09,1.17644,-2.42528e-09,6.71684e-09,0,5.9952e-13,1.19238,3.41061e-13,5.52537e-13,65.0|276,1056
1056|6,0,3.16533e-09,1.11471,-4.40747e-09,7.57449e-11,0,1.51434e-13,1.13535,-2.27374e-13,-2.89657e-13,65.0|276,1056
1056|5,0,-3.63105e-09,1.17104,7.49022e-09,1.043e-08,0,2.37588e-13,1.19289,1.13687e-13,-4.45352e-13,65.0|276,1056
1056|12,0,1.08322e-08,2.68541,6.7043e-09,-3.17079e-09,0,-1.74527e-13,2.72788,2.84217e-14,2.6347e-14,28.0|276,1056
1056|11,0,-3.2719e-09,2.54519,1.94313e-09,-3.94679e-09,0,-2.75335e-14,2.62424,-1.7053e-13,9.61002e-14,28.0|276,1056
1056|10,0,1.40461e-09,2.0722,-2.35203e-10,1.7372e-09,0,-6.17284e-14,2.12988,2.84217e-14,-2.93916e-13,28.0|276,1056
1056|9,0,4.73694e-09,2.00847,-2.50805e-09,1.38519e-08,0,1.11466e-13,2.07223,4.54747e-13,1.92298e-13,28.0|276,1056
1056|4,0,-5.64063e-09,1.36471,-8.53163e-12,1.01047e-10,0,-1.70086e-13,1.39159,-2.84217e-14,3.42948e-13,22.0|276,1056
1056|3,0,-6.25485e-09,1.45535,-2.86964e-10,6.86818e-09,0,-3.44169e-14,1.46884,1.42109e-13,-2.51132e-13,22.0|276,1056
1056|1,0,5.59007e-09,0.0128742,-3.84091e-10,-4.47572e-10,0,1.68754e-14,0.013144,2.13163e-12,-4.24685e-12,69.0|276,1056
1056|2,0,-1.28056e-09,-0.0135768,-2.70035e-09,2.35991e-09,0,7.6571e-12,-0.0138721,-2.10321e-12,2.36448e-12,69.0|276,1056
462|6,0,1.84106e-10,-1.61335,-5.40585e-09,-1.47e-09,0,4.16334e-15,-1.37917,-5.68434e-14,3.56659e-14,55.0|292,462
462|5,0,-1.11641e-09,-1.86157,6.46257e-11,-1.49562e-09,0,3.31124e-14,-1.50594,2.84217e-14,-8.67501e-14,55.0|292,462
462|4,0,-5.93712e-09,-2.24901,2.57118e-09,4.08755e-09,0,-4.16334e-14,-1.91813,0,-2.70617e-15,55.0|292,462
462|3,0,1.01474e-08,-2.25792,2.94976e-09,3.26625e-09,0,1.79856e-14,-2.0611,1.13687e-13,8.37386e-14,55.0|292,462
462|9,0,4.33845e-09,3.11817,-1.2983e-09,-3.61157e-09,0,-1.33893e-13,3.12451,-1.7053e-13,3.9202e-13,32.0|292,462
462|10,0,-1.25002e-08,3.10512,9.09585e-09,3.78302e-09,0,-2.91767e-13,3.1214,-2.84217e-14,3.71925e-14,32.0|292,462
462|7,0,-4.20233e-10,2.98962,-5.81206e-09,1.00306e-08,0,5.44897e-13,3.01816,3.12639e-13,2.33036e-13,32.0|292,462
462|8,0,8.7462e-09,2.97838,2.99534e-10,-3.30674e-09,0,2.86882e-13,3.00616,-2.27374e-13,-3.69788e-13,32.0|292,462
462|11,0,-1.77838e-08,0.835125,-2.43404e-09,2.41257e-09,0,-1.23812e-12,0.837243,-2.84217e-13,-1.42747e-13,22.0|292,462
462|12,0,-1.17316e-09,0.777815,3.01591e-09,-5.16564e-10,0,-1.76748e-13,0.793895,-2.27374e-13,-1.72362e-14,22.0|292,462
462|1,0,-3.91769e-09,0.0939681,3.47457e-09,5.96394e-09,0,-1.46549e-14,-2.19249e-07,2.84217e-14,-4.53318e-14,69.0|292,462
462|2,0,2.43318e-09,0.130696,-2.68784e-09,-2.91138e-09,0,1.26565e-13,3.23288e-06,2.84217e-14,1.38039e-13,69.0|292,462
1159|8,0,1.31709e-08,0.822049,-6.39904e-09,5.1075e-10,0,-4.75175e-14,0.818093,-1.98952e-13,9.56457e-14,65.0|292,1159
1159|7,0,-2.07201e-09,0.779804,-2.96342e-09,4.25942e-12,0,9.88098e-14,0.783764,1.7053e-13,2.87242e-13,65.0|292,1159
1159|5,0,-1.06829e-08,0.74928,-2.1559e-09,-2.10546e-09,0,-1.31894e-13,0.764003,2.55795e-13,-1.67449e-13,65.0|292,1159
1159|6,0,4.61106e-09,0.73407,-2.61529e-09,-1.08569e-08,0,-1.38778e-13,0.763644,0,-2.2643e-13,65.0|292,1159
1159|11,0,-4.30748e-09,2.21483,-5.29497e-10,-2.28457e-09,0,8.9706e-14,2.4589,5.68434e-14,1.90556e-13,28.0|292,1159
1159|12,0,4.83898e-09,2.5185,-7.92913e-09,-3.24286e-09,0,6.61693e-14,2.5918,8.52651e-14,3.83707e-13,28.0|292,1159
1159|9,0,-1.15194e-09,1.56031,-2.72809e-09,-6.46297e-09,0,1.84297e-14,1.48842,2.84217e-14,8.54317e-14,28.0|292,1159
1159|10,0,-2.51546e-10,1.38692,5.93602e-09,-4.08049e-09,0,-2.66454e-13,1.38177,-8.52651e-14,-2.88103e-13,28.0|292,1159
1159|4,0,3.98801e-09,0.656289,6.39773e-09,3.24871e-09,0,-1.31894e-13,0.67291,3.12639e-13,-2.28983e-13,22.0|292,1159
1159|3,0,4.70589e-09,0.710459,1.0022e-09,5.07594e-09,0,4.07674e-13,0.72604,0,6.78402e-13,22.0|292,1159
1159|1,0,-5.16322e-10,0.0772284,-7.0243e-10,2.42902e-09,0,-4.21885e-14,-4.37192e-07,0,-1.60497e-14,69.0|292,1159
1159|2,0,6.16784e-09,0.0217483,-2.52357e-09,-1.19238e-09,0,-2.21334e-12,0.0220845,-4.46221e-12,-1.22982e-12,69.0|292,1159
1197|7,0,1.08249e-09,2.52274,6.62795e-09,1.40023e-08,0,9.23706e-14,2.55162,-3.12639e-13,-9.35862e-13,65.0|103,1197
1197|8,0,5.04691e-09,2.51673,6.34776e-10,1.30438e-09,0,-4.13447e-13,2.54393,-5.68434e-14,-2.64788e-13,65.0|103,1197
1197|6,0,1.99446e-09,2.48211,-3.50996e-09,4.2746e-09,0,5.44009e-14,2.51356,3.41061e-13,7.32747e-14,65.0|103,1197
1197|5,0,3.95853e-09,2.47292,-2.47614e-09,-3.14958e-09,0,1.58096e-13,2.49341,-3.69482e-13,-1.20154e-13,65.0|103,1197
1197|12,0,-4.52133e-09,3.15167,4.64885e-09,-4.71268e-09,0,3.97904e-13,3.18341,-1.7053e-13,5.62352e-13,28.0|103,1197
1197|10,0,1.37799e-09,2.76806,-6.28667e-09,-9.75877e-10,0,9.70335e-14,2.77432,-5.68434e-14,1.44815e-13,28.0|103,1197
1197|9,0,6.57422e-10,2.84166,7.86962e-09,3.7829e-10,0,-1.6076e-13,2.84516,5.68434e-14,-6.64906e-13,28.0|103,1197
1197|3,0,-5.76018e-10,2.77038,-6.06693e-09,-2.27e-09,0,1.9118e-13,2.80376,-1.7053e-13,-2.09249e-13,22.0|103,1197
1197|4,0,-4.20559e-09,2.82078,4.56975e-09,1.55285e-08,0,-8.17124e-14,2.87176,8.52651e-14,1.008e-13,22.0|103,1197
