id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|3,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|5,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|6,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|8,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|7,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|9,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|10,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|12,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|11,0.624344,1.764,-27.77,0.0206138,0.624344,1.764,-27.77,0.0206138,70.0|274,411
411|1,0.0267423,1.764,-26.6124,0.0206138,0.0267423,1.764,-26.6124,0.0206138,69.0|274,411
411|2,0.0267423,1.764,-26.6124,0.0206138,0.0267423,1.764,-26.6124,0.0206138,69.0|274,411
152|8,0.503039,1.764,-30.7295,0.015041,0.503039,1.764,-30.7295,0.015041,65.0|322,152
152|7,0.503039,1.764,-30.7295,0.015041,0.503039,1.764,-30.7295,0.015041,65.0|322,152
152|6,0.503039,1.764,-30.7295,0.015041,0.503039,1.764,-30.7295,0.015041,65.0|322,152
152|5,0.503039,1.764,-30.7295,0.015041,0.503039,1.764,-30.7295,0.015041,65.0|322,152
152|12,0.184251,1.764,-25.1449,0.015041,0.184251,1.764,-25.1449,0.015041,28.0|322,152
152|11,0.184251,1.764,-25.1449,0.015041,0.184251,1.764,-25.1449,0.015041,28.0|322,152
152|10,0.184251,1.764,-25.1449,0.015041,0.184251,1.764,-25.1449,0.015041,28.0|322,152
152|9,0.184251,1.764,-25.1449,0.015041,0.184251,1.764,-25.1449,0.015041,28.0|322,152
152|3,0.397227,1.764,-26.194,0.015041,0.397227,1.764,-26.194,0.015041,22.0|322,152
152|4,0.397227,1.764,-26.194,0.015041,0.397227,1.764,-26.194,0.015041,22.0|322,152
152|1,0.026743,1.764,-26.3602,0.015041,0.026743,1.764,-26.3602,0.015041,69.0|322,152
152|2,0.026743,1.764,-26.3602,0.015041,0.026743,1.764,-26.3602,0.015041,69.0|322,152
