rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.2022,0.906083,3.18583,-0.54848,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.45827,0.906083,3.18583,-2.6794,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.33108,0.906083,3.18583,4.95638,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.82056,0.906083,3.18583,-2.0812,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.77927,0.906083,3.18583,-1.27402,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.66467,0.906083,3.18583,0.898036,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.25664,0.906083,3.18583,-3.41406,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.63322,0.906083,3.18583,1.0675,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.66619,0.906083,3.18583,-0.175102,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.93459,0.906083,3.18583,0.36118,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,2.16328,2.33435,3.18583,2.54696,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.0523512,2.33435,3.18583,1.30606,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,14.3414,2.33435,3.18583,1.78157,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,6.68015,2.33435,3.18583,0.0624229,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.02521,2.33435,3.18583,3.49015,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.63138,2.33435,3.18583,2.17201,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.57197,2.33435,3.18583,1.23421,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.137351,2.33435,3.18583,-4.25613,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,12.5407,2.33435,3.18583,-1.46973,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.582317,2.33435,3.18583,-3.20004,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.97154,2.33435,3.18583,1.36957,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.111415,2.33435,3.18583,-1.88859,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.347128,2.33435,3.18583,2.20573,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.03457,2.33435,3.18583,-0.14416,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.78624,2.33435,3.18583,-0.644579,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.201798,2.33435,3.18583,2.32251,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.29538,0.691246,3.18583,-0.204557,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.39823,0.691246,3.18583,2.42113,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.70462,0.691246,3.18583,0.295807,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.53944,0.691246,3.18583,-0.882148,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.414187,0.643163,3.18583,-1.15527,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.490916,0.643163,3.18583,-2.48048,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.497702,0.643163,3.18583,-2.04698,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.575424,0.643163,3.18583,0.726973,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.993976,0.67407,3.18583,5.63432,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.13835,0.67407,3.18583,4.43684,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.212022,3.09939,3.18583,0.728357,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,8.9385,3.09939,3.18583,-0.315741,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.29566,3.09939,3.18583,-0.888032,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.15671,3.09939,3.18583,-0.251258,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.44905,3.09939,3.18583,-1.7484,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.104991,3.09939,3.18583,1.67391,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,6.22841,3.09939,3.18583,1.36137,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.82977,3.09939,3.18583,5.31369,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.359391,3.09939,3.18583,-3.14038,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.341109,3.09939,3.18583,5.30584,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,3.76226,3.09939,3.18583,-0.900423,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,40.0233,3.09939,3.18583,-0.675357,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.4536,3.09939,3.18583,2.30532,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.112816,3.09939,3.18583,-0.426594,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,8.78859,3.09939,3.18583,2.10729,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.74197,3.09939,3.18583,0.19165,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.478904,1.06081,3.18583,1.40802,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.468053,1.06081,3.18583,-3.94829,65.0|276,1056
