rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.789458,1.92331e-09,0,-0.54848,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.377251,-2.81725e-09,0,-2.6794,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.846333,1.06101e-08,0,4.95638,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.03693,2.75669e-09,0,-2.0812,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.576204,-2.73216e-09,0,-1.27402,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.509626,-3.95517e-09,0,0.898036,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.813876,-1.81038e-08,0,-3.41406,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.968208,2.28233e-08,0,1.0675,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.510538,-3.26419e-08,0,-0.175102,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.659895,8.80895e-09,0,0.36118,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.771624,-7.62143e-09,0,2.54696,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-2.94978,-1.4901e-08,0,1.30606,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,2.66315,1.72766e-08,0,1.78157,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.89914,-4.35346e-08,0,0.0624229,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.0248974,-2.15837e-08,0,3.49015,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.967509,-2.40977e-08,0,2.17201,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.944671,1.13395e-08,0,1.23421,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-1.98521,4.11709e-09,0,-4.25613,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,2.52898,2.31416e-10,0,-1.46973,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.540741,-4.22701e-08,0,-3.20004,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.678814,6.03331e-09,0,1.36957,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-2.19449,-1.9183e-08,0,-1.88859,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.05806,-1.14729e-08,0,2.20573,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-3.36477,-1.67587e-08,0,-0.14416,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.580111,4.1705e-08,0,-0.644579,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.60049,-4.39698e-08,0,2.32251,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.258807,-2.78854e-08,0,-0.204557,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.335208,8.33476e-09,0,2.42113,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.533341,-4.73114e-08,0,0.295807,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.431417,1.0269e-08,0,-0.882148,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.881438,-9.66532e-09,0,-1.15527,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.711481,4.22279e-08,0,-2.48048,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.697753,-2.44389e-08,0,-2.04698,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.552648,2.72284e-09,0,0.726973,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.00604209,-1.34418e-08,0,5.63432,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.129581,-1.12483e-08,0,4.43684,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.55107,-2.35096e-08,0,0.728357,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.19037,-1.00538e-08,0,-0.315741,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.259019,1.50133e-08,0,-0.888032,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.145576,2.50238e-08,0,-0.251258,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.800622,-2.93611e-08,0,-1.7484,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-2.25388,2.15845e-08,0,1.67391,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.82912,1.2706e-08,0,1.36137,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.186606,-5.02183e-08,0,5.31369,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.02334,-4.3243e-08,0,-3.14038,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-1.07555,-3.03342e-08,0,5.30584,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.32502,-3.72861e-08,0,-0.900423,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,3.68946,-8.09786e-09,0,-0.675357,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.37404,6.70013e-09,0,2.30532,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-2.182,2.22818e-08,0,-0.426594,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.17345,1.12377e-08,0,2.10729,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.00867,-9.45801e-09,0,0.19165,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.736255,-1.23896e-08,0,1.40802,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.759173,2.55837e-08,0,-3.94829,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.693301,-1.48267e-08,0,-2.08089,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.629593,-1.80122e-08,0,1.14758,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-2.12796,-1.40044e-09,0,1.76384,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.88412,1.33724e-08,0,0.88793,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.49957,1.71194e-08,0,-0.958067,28.0|276,1056
