id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.40834,0.906083,3.17854,-0.25725,2.41077,0.906083,3.18583,-4.78791e-05,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.40982,0.906083,3.17854,0.0182834,1.37995,0.906083,3.18583,0.0186713,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.6434,0.906083,3.17854,-0.372236,2.61878,0.906083,3.18583,-0.00187762,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.90968,0.906083,3.17854,0.136514,2.85953,0.906083,3.18583,0.0156593,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.81747,0.906083,3.17854,-0.364672,1.86058,0.906083,3.18583,-0.0348341,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.74662,0.906083,3.17854,-0.428738,1.7289,0.906083,3.18583,-0.0142104,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.49007,0.906083,3.17854,-0.496497,2.45343,0.906083,3.18583,0.0124633,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.7619,0.906083,3.17854,-0.0271839,2.78454,0.906083,3.18583,-0.00237507,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.67548,0.906083,3.17854,-0.0089189,1.68918,0.906083,3.18583,0.000837835,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.90833,0.906083,3.17854,-0.972334,1.89896,0.906083,3.18583,0.0157242,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,5.09603,2.33435,3.17854,0.482511,1,2.33435,3.18583,4.47874e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,5.26056,2.33435,3.17854,-0.0409277,1,2.33435,3.18583,-5.84653e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,3.24463,2.33435,3.17854,0.174143,1,2.33435,3.18583,3.24712e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,4.65452,2.33435,3.17854,-0.194351,1,2.33435,3.18583,5.47903e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.92105,2.33435,3.17854,0.326121,1,2.33435,3.18583,-2.36871e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,5.45819,2.33435,3.17854,-0.0711773,1,2.33435,3.18583,-2.62609e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,6.73289,2.33435,3.17854,0.243576,1,2.33435,3.18583,4.08326e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,3.03565,2.33435,3.17854,-0.0215277,1,2.33435,3.18583,5.70366e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,3.19062,2.33435,3.17854,-0.198314,1,2.33435,3.18583,3.49685e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,3.11025,2.33435,3.17854,0.161049,1,2.33435,3.18583,3.03542e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,4.52826,2.33435,3.17854,0.362853,1,2.33435,3.18583,4.04416e-09,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,3.64508,2.33435,3.17854,0.15846,1,2.33435,3.18583,-2.60316e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,4.59573,2.33435,3.17854,0.364447,1,2.33435,3.18583,-3.46016e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,4.02313,2.33435,3.17854,0.140809,1,2.33435,3.18583,-4.99896e-09,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,5.15719,2.33435,3.17854,0.154606,1,2.33435,3.18583,1.52898e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,3.85043,2.33435,3.17854,-0.262853,1,2.33435,3.18583,1.87957e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.34111,0.691246,3.17854,-0.917597,1.36062,0.691246,3.18583,-0.0112028,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.51309,0.691246,3.17854,0.00124974,1.50768,0.691246,3.18583,0.0303134,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.52398,0.691246,3.17854,1.08325,1.56808,0.691246,3.18583,0.102275,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.36969,0.691246,3.17854,1.94291,1.40493,0.691246,3.18583,0.113575,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.432061,0.643163,3.17854,-0.05975,0.437476,0.643163,3.18583,0.0105504,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.517433,0.643163,3.17854,-0.0464051,0.519289,0.643163,3.18583,-0.0159427,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.488623,0.643163,3.17854,0.711418,0.504965,0.643163,3.18583,0.0534206,28.0|322,152
