id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.383259,1.3066e-09,5.42295e-08,0,-0.420931,2.65787e-13,-1.34648e-12,0,70.0|274,411
411|3,-0.992953,3.93288e-09,-6.47593e-09,0,-0.994356,-1.61648e-13,1.15108e-12,0,70.0|274,411
411|5,-0.310405,7.36499e-10,-7.5303e-09,0,-0.31807,-9.41469e-14,8.84626e-13,0,70.0|274,411
411|6,-0.165521,4.66127e-10,3.75657e-09,0,-0.202989,9.25926e-14,1.1724e-12,0,70.0|274,411
411|8,-0.64608,5.10004e-09,-5.61502e-08,0,-0.678655,-2.40918e-13,2.51532e-12,0,70.0|274,411
411|7,-0.73388,-5.49521e-09,4.2625e-08,0,-0.759665,3.7037e-13,-7.74492e-13,0,70.0|274,411
411|9,-0.37973,-6.28239e-09,4.0032e-08,0,-0.378983,-1.39888e-13,-2.8777e-13,0,70.0|274,411
411|10,-0.20832,-4.18071e-09,3.35848e-08,0,-0.257719,-1.04583e-13,-8.3844e-13,0,70.0|274,411
411|12,-0.722423,1.8914e-09,-6.70788e-09,0,-0.751726,1.51212e-13,1.33582e-12,0,70.0|274,411
411|11,-0.625667,7.19103e-09,2.50509e-08,0,-0.642718,-8.65974e-15,1.03029e-12,0,70.0|274,411
411|1,0.144609,-6.10392e-10,8.351e-09,0,-2.82218e-07,1.44329e-14,4.26326e-14,0,69.0|274,411
411|2,0.1064,-4.50044e-09,2.5339e-08,0,3.91641e-07,5.9952e-15,6.03961e-14,0,69.0|274,411
152|8,-0.850422,-1.01083e-08,5.76381e-09,0,-0.867975,1.74527e-13,1.23634e-12,0,65.0|322,152
152|7,-0.743844,6.09794e-10,-2.47575e-08,0,-0.747401,1.9984e-14,-2.06057e-13,0,65.0|322,152
152|6,-0.48501,5.62685e-09,1.59561e-08,0,-0.503941,-2.25153e-13,-1.91847e-13,0,65.0|322,152
152|5,-0.63076,6.76048e-09,-8.32991e-09,0,-0.630003,-4.24105e-14,1.71596e-12,0,65.0|322,152
152|12,-1.7657,-2.88966e-09,4.84145e-08,0,-1.80348,-1.25011e-13,-6.07514e-13,0,28.0|322,152
152|11,-1.71303,7.43275e-10,-3.05472e-08,0,-1.73793,5.973e-14,-1.84741e-13,0,28.0|322,152
152|10,-1.75003,8.79263e-10,3.12085e-08,0,-1.77092,-1.55431e-14,3.41061e-13,0,28.0|322,152
152|9,-1.50741,-5.44734e-09,-7.1907e-09,0,-1.53231,-1.85407e-13,-4.54747e-13,0,28.0|322,152
152|3,-0.896061,-5.18958e-09,-1.67693e-08,0,-0.973134,1.50102e-13,-1.13687e-13,0,22.0|322,152
152|4,-0.863387,4.86512e-09,-6.68546e-09,0,-0.88668,2.30926e-14,9.23706e-13,0,22.0|322,152
152|1,0.252255,-8.04825e-10,-2.71761e-09,0,-5.60602e-07,3.55271e-15,-4.9738e-14,0,69.0|322,152
152|2,-0.00797906,-2.42834e-09,2.2453e-08,0,-5.78166e-08,1.02141e-14,2.84217e-14,0,69.0|322,152
