parameter,value,CV
alpha_run_id_1017,0.103903378806652,
alpha_run_id_1042,0.187229867798273,
alpha_run_id_1043,0.103904543997339,
alpha_run_id_1056,0.103903475369068,
alpha_run_id_1099,0.103903114717767,
alpha_run_id_1159,0.103903765563419,
alpha_run_id_1197,0.103903492364774,
alpha_run_id_1241,0.103898372572339,
alpha_run_id_1260,0.103904023012837,
alpha_run_id_152,0.103904126959021,
alpha_run_id_183,0.10390336548794,
alpha_run_id_291,0.103903024144524,
alpha_run_id_297,0.103889394523917,
alpha_run_id_322,0.103903294423616,
alpha_run_id_394,0.103902693462609,
alpha_run_id_411,0.10390339643452,
alpha_run_id_433,0.103907906173431,
alpha_run_id_462,0.103918066171556,
alpha_run_id_474,0.0310989182248818,
alpha_run_id_488,0.103898739814941,
alpha_run_id_491,0.103903282412773,
alpha_run_id_555,0.1039113569796,
alpha_run_id_611,4.0934713852781e-07,
alpha_run_id_705,0.103903376359618,
alpha_run_id_719,0.103849792727474,
alpha_run_id_745,0.10390552235255,
alpha_run_id_75,0.103903374966932,
alpha_run_id_77,0.103902671732998,
alpha_run_id_783,0.103903378221934,
alpha_run_id_84,0.103883963953651,
alpha_run_id_847,0.103903407980224,
alpha_run_id_863,0.103905334860949,
alpha_run_id_963,0.103897118094681,
k_run_id_1017,0.76840497658473,
k_run_id_1042,0.768404961978631,
k_run_id_1043,0.768136875785529,
k_run_id_1056,0.768343229764927,
k_run_id_1099,0.768404998671883,
k_run_id_1159,0.768403953505378,
k_run_id_1197,0.768407757796689,
k_run_id_1241,0.768406031000048,
k_run_id_1260,0.768387198454137,
k_run_id_152,0.768404861234635,
k_run_id_183,0.768404975588417,
k_run_id_291,0.371811742067878,
k_run_id_297,0.76865147336115,
k_run_id_322,0.768405704098131,
k_run_id_394,0.768521236612568,
k_run_id_411,0.76840478843339,
k_run_id_433,0.768404863903067,
k_run_id_462,0.316932323204834,
k_run_id_474,0.768404182011478,
k_run_id_488,0.768406070852805,
k_run_id_491,0.768404787730704,
k_run_id_555,0.768406420297017,
k_run_id_611,0.768658707100337,
k_run_id_705,0.768401763259107,
k_run_id_719,0.768407591541231,
k_run_id_745,0.768294069914851,
k_run_id_75,2.10274957433314,
k_run_id_77,0.768405361395382,
k_run_id_783,0.768411209044652,
k_run_id_84,0.768407146687275,
k_run_id_847,0.768427237531012,
k_run_id_863,0.768395755978927,
k_run_id_963,0.768708319885138,
omega_L_gap,1.71419064748308,422.924833179148
omega_m,0.474730901570023,50.2777730085392
omega_e,2.33966064968879,1540.82700569642
a,17.3436404252355,
b,0.14905232309264,
