rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.0583494,0,0,0,70.0|274,411
1,411|3,-0.220527,0,0,0,70.0|274,411
1,411|5,0.0997581,0,0,0,70.0|274,411
1,411|6,0.293948,0,0,0,70.0|274,411
1,411|8,-0.0502221,0,0,0,70.0|274,411
1,411|7,-0.134427,0,0,0,70.0|274,411
1,411|9,0.124937,0,0,0,70.0|274,411
1,411|10,0.316167,0,0,0,70.0|274,411
1,411|12,-0.170162,0,0,0,70.0|274,411
1,411|11,-0.135426,0,0,0,70.0|274,411
1,411|1,-0.119221,0,0,0,69.0|274,411
1,411|2,-0.0534489,0,0,0,69.0|274,411
1,152|8,-0.116996,0,0,0,65.0|322,152
1,152|7,0.136535,0,0,0,65.0|322,152
1,152|6,0.0929264,0,0,0,65.0|322,152
1,152|5,-0.206207,0,0,0,65.0|322,152
1,152|12,-0.0424103,0,0,0,28.0|322,152
1,152|11,0.0996995,0,0,0,28.0|322,152
1,152|10,-0.0267604,0,0,0,28.0|322,152
1,152|9,0.134685,0,0,0,28.0|322,152
1,152|3,-0.114692,0,0,0,22.0|322,152
1,152|4,-0.172399,0,0,0,22.0|322,152
1,152|1,0.131685,0,0,0,69.0|322,152
1,152|2,-0.00826312,0,0,0,69.0|322,152
1,1056|8,0.104744,0,0,0,65.0|276,1056
1,1056|7,0.00614843,0,0,0,65.0|276,1056
1,1056|6,-0.0120399,0,0,0,65.0|276,1056
1,1056|5,-0.0379753,0,0,0,65.0|276,1056
1,1056|12,-0.126696,0,0,0,28.0|276,1056
1,1056|11,-0.203591,0,0,0,28.0|276,1056
1,1056|10,0.224206,0,0,0,28.0|276,1056
1,1056|9,0.163764,0,0,0,28.0|276,1056
1,1056|4,0.177529,0,0,0,22.0|276,1056
1,1056|3,-0.022877,0,0,0,22.0|276,1056
1,1056|1,0.111595,0,0,0,69.0|276,1056
1,1056|2,-0.0944922,0,0,0,69.0|276,1056
1,462|6,0.132032,0,0,0,55.0|292,462
1,462|5,-0.0833075,0,0,0,55.0|292,462
1,462|4,-0.120502,0,0,0,55.0|292,462
1,462|3,0.00385253,0,0,0,55.0|292,462
1,462|9,0.0101531,0,0,0,32.0|292,462
1,462|10,-0.0309064,0,0,0,32.0|292,462
1,462|7,-0.0864313,0,0,0,32.0|292,462
1,462|8,0.0532351,0,0,0,32.0|292,462
1,462|11,0.0611308,0,0,0,22.0|292,462
1,462|12,0.0652118,0,0,0,22.0|292,462
1,462|1,0.16596,0,0,0,69.0|292,462
1,462|2,-0.0950565,0,0,0,69.0|292,462
1,1159|8,-0.055186,0,0,0,65.0|292,1159
1,1159|7,-0.0013091,0,0,0,65.0|292,1159
1,1159|5,0.00470266,0,0,0,65.0|292,1159
1,1159|6,0.131281,0,0,0,65.0|292,1159
1,1159|11,-0.143995,0,0,0,28.0|292,1159
1,1159|12,-0.281122,0,0,0,28.0|292,1159
1,1159|9,0.294856,0,0,0,28.0|292,1159
1,1159|10,0.140486,0,0,0,28.0|292,1159
1,1159|4,0.185111,0,0,0,22.0|292,1159
1,1159|3,-0.00933662,0,0,0,22.0|292,1159
1,1159|1,-0.127798,0,0,0,69.0|292,1159
1,1159|2,-0.0824759,0,0,0,69.0|292,1159
1,1197|7,-0.0151355,0,0,0,65.0|103,1197
1,1197|8,0.0409262,0,0,0,65.0|103,1197
1,1197|6,0.0752021,0,0,0,65.0|103,1197
1,1197|5,0.0155819,0,0,0,65.0|103,1197
1,1197|12,0.000508747,0,0,0,28.0|103,1197
1,1197|10,0.15277,0,0,0,28.0|103,1197
1,1197|9,0.118558,0,0,0,28.0|103,1197
1,1197|3,-0.0405458,0,0,0,22.0|103,1197
1,1197|4,0.127201,0,0,0,22.0|103,1197
1,1197|11,0.0319319,0,0,0,28.0|103,1197
1,1197|1,-0.104595,0,0,0,69.0|103,1197
1,1197|2,-0.110034,0,0,0,69.0|103,1197
