rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.571318,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|3,0.285653,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|5,0.529673,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|6,0.672721,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|8,0.419926,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|7,0.381339,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|9,0.658504,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|10,0.724103,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|12,0.3767,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|11,0.358328,1.50948,-10.0681,0.0491555,70.0|274,411
1,411|1,1.04258,4.3609,-10.0681,0.0491555,69.0|274,411
1,411|2,0.450371,4.3609,-10.0681,0.0491555,69.0|274,411
1,152|8,0.184523,1.15194,-23.6033,0.0521566,65.0|322,152
1,152|7,0.21828,1.15194,-23.6033,0.0521566,65.0|322,152
1,152|6,0.193625,1.15194,-23.6033,0.0521566,65.0|322,152
1,152|5,0.183173,1.15194,-23.6033,0.0521566,65.0|322,152
1,152|12,0.0611273,1.14567,-23.6033,0.0521566,28.0|322,152
1,152|11,0.0764233,1.14567,-23.6033,0.0521566,28.0|322,152
1,152|10,0.0895395,1.14567,-23.6033,0.0521566,28.0|322,152
1,152|9,0.0858946,1.14567,-23.6033,0.0521566,28.0|322,152
1,152|3,0.145013,1.16632,-23.6033,0.0521566,22.0|322,152
1,152|4,0.177322,1.16632,-23.6033,0.0521566,22.0|322,152
1,152|1,19.9344,3.40155,-23.6033,0.0521566,69.0|322,152
1,152|2,32.0036,3.40155,-23.6033,0.0521566,69.0|322,152
1,1056|8,0.196101,1.95338,-10.0696,0.0166646,65.0|276,1056
1,1056|7,0.159806,1.95338,-10.0696,0.0166646,65.0|276,1056
1,1056|6,0.185146,1.95338,-10.0696,0.0166646,65.0|276,1056
1,1056|5,0.138175,1.95338,-10.0696,0.0166646,65.0|276,1056
1,1056|12,0.0488969,1.92392,-10.0696,0.0166646,28.0|276,1056
1,1056|11,0.0571962,1.92392,-10.0696,0.0166646,28.0|276,1056
1,1056|10,0.0686598,1.92392,-10.0696,0.0166646,28.0|276,1056
1,1056|9,0.0802212,1.92392,-10.0696,0.0166646,28.0|276,1056
1,1056|4,0.129825,1.94436,-10.0696,0.0166646,22.0|276,1056
1,1056|3,0.121843,1.94436,-10.0696,0.0166646,22.0|276,1056
1,1056|1,2.93768,-0.12658,-10.0696,0.0166646,69.0|276,1056
1,1056|2,1.43911,-0.12658,-10.0696,0.0166646,69.0|276,1056
1,462|6,0.274953,0.39054,3.49213,0.0166646,55.0|292,462
1,462|5,0.237874,0.39054,3.49213,0.0166646,55.0|292,462
1,462|4,0.300653,0.39054,3.49213,0.0166646,55.0|292,462
1,462|3,0.468207,0.39054,3.49213,0.0166646,55.0|292,462
1,462|9,0.0212849,2.08927,3.49213,0.0166646,32.0|292,462
1,462|10,0.0234071,2.08927,3.49213,0.0166646,32.0|292,462
1,462|7,0.0229251,2.08927,3.49213,0.0166646,32.0|292,462
1,462|8,0.0269361,2.08927,3.49213,0.0166646,32.0|292,462
1,462|11,0.268613,1.81422,3.49213,0.0166646,22.0|292,462
1,462|12,0.291348,1.81422,3.49213,0.0166646,22.0|292,462
1,462|1,1.96772,-3.18126,3.49213,0.0166646,69.0|292,462
1,462|2,0.00828731,-3.18126,3.49213,0.0166646,69.0|292,462
1,1159|8,0.265782,1.90023,-10.0696,0.0413436,65.0|292,1159
1,1159|7,0.305758,1.90023,-10.0696,0.0413436,65.0|292,1159
1,1159|5,0.300828,1.90023,-10.0696,0.0413436,65.0|292,1159
1,1159|6,0.268527,1.90023,-10.0696,0.0413436,65.0|292,1159
1,1159|11,0.0565894,1.91518,-10.0696,0.0413436,28.0|292,1159
1,1159|12,0.0560212,1.91518,-10.0696,0.0413436,28.0|292,1159
1,1159|9,0.088694,1.91518,-10.0696,0.0413436,28.0|292,1159
1,1159|10,0.0983564,1.91518,-10.0696,0.0413436,28.0|292,1159
1,1159|4,0.30511,1.81422,-10.0696,0.0413436,22.0|292,1159
1,1159|3,0.365337,1.81422,-10.0696,0.0413436,22.0|292,1159
1,1159|1,1.62323,-3.18126,-10.0696,0.0413436,69.0|292,1159
1,1159|2,0.429948,-3.18126,-10.0696,0.0413436,69.0|292,1159
1,1197|7,0.03193,1.76043,-10.0696,0.0166646,65.0|103,1197
1,1197|8,0.0326775,1.76043,-10.0696,0.0166646,65.0|103,1197
1,1197|6,0.0332026,1.76043,-10.0696,0.0166646,65.0|103,1197
1,1197|5,0.026338,1.76043,-10.0696,0.0166646,65.0|103,1197
1,1197|12,0.0239557,2.04502,-10.0696,0.0166646,28.0|103,1197
1,1197|10,0.0290549,2.04502,-10.0696,0.0166646,28.0|103,1197
1,1197|9,0.0251701,2.04502,-10.0696,0.0166646,28.0|103,1197
1,1197|3,0.0272634,1.764,-10.0696,0.0166646,22.0|103,1197
1,1197|4,0.0266777,1.764,-10.0696,0.0166646,22.0|103,1197
1,1197|11,0.0243829,2.04502,-10.0696,0.0166646,28.0|103,1197
1,1197|1,1.66269,6.5849,-10.0696,0.0166646,69.0|103,1197
1,1197|2,210.485,6.5849,-10.0696,0.0166646,69.0|103,1197
