id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|cc|6|1|322,0,0,0.0181318,8.82879e-09,0,0,0,0,1.76126e-07,3.93019e-14,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,-0.00660176,1.80375e-09,0,0,0,0,3.98154e-07,-3.33067e-14,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.0103176,4.74631e-09,0,0,0,0,-2.98675e-07,1.22125e-14,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-0.961187,5.69655e-09,0,0,0,0,-0.94855,-2.04281e-14,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.178952,-4.50845e-09,0,0,0,0,-0.171007,-7.776e-13,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.0969449,-3.13666e-09,0,0,0,0,-0.0923771,3.58824e-13,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-0.0331848,-3.05305e-09,0,0,0,0,-0.0405843,2.23377e-13,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-0.0790947,1.31264e-09,0,0,0,0,-0.0729647,-4.04121e-14,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-0.0739336,-5.95044e-09,0,0,0,0,-0.0712241,5.88196e-13,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-0.101148,6.5082e-09,0,0,0,0,-0.101439,6.59472e-13,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-0.936344,-1.14211e-08,0,0,0,0,-0.960279,-1.93623e-13,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-0.976158,1.56501e-08,0,0,0,0,-0.94168,3.72147e-13,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-0.961332,-9.4122e-09,0,0,0,0,-0.961707,-7.74492e-13,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-0.0399071,1.05475e-08,0,0,0,0,1.87592e-08,1.39222e-13,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0.0175876,8.48753e-10,0,0,0,0,-1.27932e-07,-1.06581e-13,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0345803,-6.08804e-09,0,0,0,0,1.40357e-07,-3.64153e-14,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.0429327,1.04714e-08,0,0,0,0,-1.27307e-07,1.06581e-13,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0368023,-1.35128e-08,0,0,0,0,4.03381e-07,2.9976e-14,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-0.0032429,9.37454e-10,0,0,0,0,-1.29718e-07,-6.88338e-14,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-8.83661e-05,7.30542e-09,0,0,0,0,-1.1916e-08,-1.36779e-13,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.00591309,-1.07078e-09,0,0,0,0,-3.60969e-07,-6.59472e-14,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-0.000283969,-5.79219e-09,0,0,0,0,3.04338e-07,7.63833e-14,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.0216447,-2.15742e-10,0,0,0,0,4.67841e-07,-4.57412e-14,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.0141759,-2.26494e-09,0,0,0,0,-2.77584e-07,8.21565e-14,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.0478269,-9.66185e-09,0,0,0,0,3.59568e-07,-2.39808e-14,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.0232482,-5.38418e-10,0,0,0,0,-1.97881e-07,-8.39329e-14,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,-0.0458894,-5.27005e-09,0,0,0,0,1.44177e-07,-1.25677e-13,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0414495,-1.16832e-09,0,0,0,0,1.14793e-07,6.79456e-14,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,-0.0151736,-4.69371e-09,0,0,0,0,2.60112e-07,-2.4869e-14,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0.220383,6.19675e-09,0,0,0,0,0.230449,-1.03917e-13,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0.511509,-2.03637e-08,0,0,0,0,0.500113,-3.99791e-13,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0.500282,1.86571e-08,0,0,0,0,0.494482,4.69513e-13,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-0.661107,-7.89893e-09,0,0,0,0,-0.642332,7.59393e-14,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-0.662585,-1.83361e-09,0,0,0,0,-0.658748,-2.66231e-13,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-0.897098,1.66265e-08,0,0,0,0,-0.891145,8.10241e-13,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-0.875788,3.10156e-09,0,0,0,0,-0.868826,8.23119e-13,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.0787078,1.25894e-08,0,0,0,0,0.0828101,0.0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.107839,-1.65193e-08,0,0,0,0,0.112189,-6.39488e-14,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.211885,1.62359e-09,0,0,0,0,0.195809,-3.65041e-13,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.0262592,-7.0597e-09,0,0,0,0,2.04205e-07,5.41789e-14,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0.0254341,-2.78515e-09,0,0,0,0,5.59845e-07,5.32907e-15,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0431419,-2.79596e-09,0,0,0,0,1.0766e-07,5.68434e-14,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,-0.0179139,1.56443e-09,0,0,0,0,3.56845e-07,2.9754e-14,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0161749,4.34708e-09,0,0,0,0,5.52035e-07,-3.5083e-14,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0430004,-1.42804e-08,0,0,0,0,4.39067e-07,-3.73035e-14,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.00815485,1.21055e-08,0,0,0,0,1.39314e-07,-8.26006e-14,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.0303914,4.31915e-09,0,0,0,0,-1.38999e-07,8.70415e-14,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.0504384,8.38608e-09,0,0,0,0,6.38915e-08,5.06262e-14,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.0149974,-1.09873e-09,0,0,0,0,-2.02118e-07,-7.01661e-14,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.0109191,-5.78783e-10,0,0,0,0,-1.77216e-07,5.86198e-14,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.0240012,6.14046e-09,0,0,0,0,-1.77829e-07,3.68594e-14,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.00759892,2.5065e-09,0,0,0,0,5.58431e-07,-7.37188e-14,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.00695544,-5.86456e-09,0,0,0,0,1.56239e-07,-6.83897e-14,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.0528459,3.90741e-09,0,0,0,0,3.99095e-07,-5.9952e-14,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0301823,-6.50071e-09,0,0,0,0,2.45263e-07,6.30607e-14,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0.400607,-3.29352e-09,0,0,0,0,0.383919,3.16192e-13,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.427639,-1.30707e-08,0,0,0,0,0.426179,-7.7538e-13,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.422717,1.55334e-08,0,0,0,0,0.43862,-5.51115e-13,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-0.0521895,-1.46766e-08,0,0,0,0,-0.0455079,-3.84581e-13,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.0546535,-1.27061e-08,0,0,0,0,-0.0459184,4.13669e-13,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.0477368,-6.08854e-10,0,0,0,0,-0.045119,-7.16094e-13,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.0596771,-7.63323e-10,0,0,0,0,-0.0518017,5.04041e-14,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0.311772,-6.68421e-09,0,0,0,0,0.294542,2.5846e-13,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.264279,8.0505e-09,0,0,0,0,0.266707,1.52323e-13,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0.423653,-2.00202e-08,0,0,0,0,0.417272,1.34559e-13,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.00326369,-1.46837e-08,0,0,0,0,-1.56801e-07,9.76996e-14,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.00587563,2.08998e-09,0,0,0,0,-1.08469e-07,8.34888e-14,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.00390542,-2.96884e-09,0,0,0,0,5.74172e-07,1.06581e-14,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-0.0142552,7.40697e-09,0,0,0,0,1.10269e-07,2.17604e-14,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.019561,-2.81078e-09,0,0,0,0,-1.20471e-07,-8.12683e-14,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.0353744,-2.52827e-09,0,0,0,0,2.26367e-07,2.57572e-14,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-0.0126906,-3.02736e-09,0,0,0,0,2.76473e-07,9.05942e-14,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.0477625,-1.52565e-09,0,0,0,0,3.08302e-07,1.12799e-13,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,-0.00276434,3.99766e-09,0,0,0,0,-2.24038e-08,-2.52243e-13,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.0158873,5.00434e-09,0,0,0,0,-1.24932e-07,1.59872e-14,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.0304654,-1.91533e-08,0,0,0,0,1.87997e-07,8.88178e-14,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0355261,1.00837e-09,0,0,0,0,2.22545e-07,-1.15463e-14,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.0366395,5.71571e-10,0,0,0,0,1.21692e-06,6.39488e-14,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,2.30432e-05,3.60853e-09,0,0,0,0,-2.305e-07,-3.37508e-14,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.00461003,6.50146e-09,0,0,0,0,-9.06496e-08,-7.81597e-14,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0203918,-8.53582e-09,0,0,0,0,2.52329e-07,1.09246e-13,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0.505885,-6.87754e-09,0,0,0,0,0.496279,3.15303e-13,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.315001,-6.93936e-10,0,0,0,0,0.323634,4.94271e-13,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0.33358,-1.44527e-08,0,0,0,0,0.337615,-3.09974e-13,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-0.623696,6.98192e-09,0,0,0,0,-0.640808,-5.39013e-14,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-0.697165,-6.76519e-09,0,0,0,0,-0.632121,1.28342e-13,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-0.858227,6.97736e-09,0,0,0,0,-0.894139,-1.26843e-13,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-0.846927,1.63522e-09,0,0,0,0,-0.845116,-8.12184e-13,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0.437018,-9.80431e-09,0,0,0,0,0.420313,-1.96287e-13,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.403933,-2.1972e-09,0,0,0,0,0.410723,-2.66454e-15,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0.578838,-2.97663e-09,0,0,0,0,0.545712,4.26326e-13,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0.0496078,1.1758e-08,0,0,0,0,-2.86213e-07,3.90799e-14,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-0.00640616,-1.74468e-09,0,0,0,0,1.60968e-07,9.14824e-14,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0391259,-4.32032e-09,0,0,0,0,1.45914e-07,9.41469e-14,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.00361042,-5.11412e-09,0,0,0,0,-1.09878e-07,-7.81597e-14,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-0.0819235,2.26723e-09,0,0,0,0,1.64207e-07,-1.33227e-14,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.0249586,-1.00331e-08,0,0,0,0,-1.96141e-07,-3.55271e-14,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.000878575,1.23406e-08,0,0,0,0,7.3658e-08,-4.70735e-14,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.0393084,-9.34698e-09,0,0,0,0,-2.99684e-07,-4.08562e-14,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.00410049,-6.71418e-10,0,0,0,0,6.34564e-07,1.6076e-13,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-0.0322488,1.25247e-08,0,0,0,0,-3.18156e-07,2.53131e-14,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.046256,-2.53673e-10,0,0,0,0,5.40636e-07,-1.29674e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.0370736,-1.2768e-09,0,0,0,0,4.08307e-07,8.70415e-14,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.00106527,8.51898e-09,0,0,0,0,2.81617e-07,3.15303e-14,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.00520121,-4.67299e-09,0,0,0,0,1.56045e-07,-1.12799e-13,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.0230066,-3.55371e-09,0,0,0,0,-2.09253e-07,8.34888e-14,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-0.0636747,-2.05029e-09,0,0,0,0,-2.6628e-07,8.17124e-14,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-0.738884,-1.37889e-09,0,0,0,0,-0.750525,6.29469e-13,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.112574,5.1352e-09,0,0,0,0,-0.11745,4.23661e-13,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.0537053,-8.87666e-09,0,0,0,0,0.0487345,-8.99725e-13,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.529375,6.19843e-09,0,0,0,0,-0.529353,7.35412e-13,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.480187,-1.20244e-08,0,0,0,0,-0.472948,-4.20997e-13,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.720344,2.1738e-09,0,0,0,0,-0.70589,7.38964e-13,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-0.687737,-2.60737e-09,0,0,0,0,-0.696262,3.55271e-14,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-0.631741,-1.53459e-08,0,0,0,0,-0.567148,3.43142e-13,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-0.45895,1.24114e-08,0,0,0,0,-0.480226,2.07945e-13,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-0.744464,9.54689e-09,0,0,0,0,-0.778934,9.71973e-13,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,-0.0221833,-8.3577e-09,0,0,0,0,2.16398e-07,-1.47438e-13,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.0367009,-3.76893e-09,0,0,0,0,-3.25057e-07,-3.01981e-14,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.0296365,-1.03876e-08,0,0,0,0,-3.24679e-07,1.46549e-14,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.0740704,1.22821e-08,0,0,0,0,2.34701e-07,-5.28466e-14,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.0111998,1.41376e-09,0,0,0,0,-1.34637e-07,4.61853e-14,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.0418599,6.50826e-09,0,0,0,0,-2.47539e-08,9.05942e-14,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.0235013,-6.08016e-09,0,0,0,0,2.40324e-07,4.26326e-14,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,-0.0101576,6.31925e-10,0,0,0,0,4.55578e-08,-8.08242e-14,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.067772,3.15851e-09,0,0,0,0,2.2895e-07,4.44089e-14,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0260992,7.29989e-09,0,0,0,0,3.56624e-07,-2.4869e-14,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.00921513,-4.19002e-09,0,0,0,0,3.03625e-07,-4.08562e-14,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.0607843,-4.84767e-10,0,0,0,0,-1.34322e-07,-5.15143e-14,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0296177,-7.77053e-09,0,0,0,0,-2.25823e-07,-4.21885e-14,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0273362,-5.0527e-09,0,0,0,0,-4.59868e-07,5.77316e-15,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.0109522,-9.66108e-09,0,0,0,0,-6.13216e-08,-1.90958e-14,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0072158,1.33934e-08,0,0,0,0,-2.00457e-07,-4.52971e-14,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0.322948,-4.6844e-09,0,0,0,0,0.313656,1.93179e-13,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0.468423,9.30342e-09,0,0,0,0,0.453924,4.10783e-13,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0.276372,3.54599e-09,0,0,0,0,0.264273,3.2907e-13,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0.083235,-4.14305e-09,0,0,0,0,0.0789024,-7.80487e-14,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0.0359194,8.08084e-09,0,0,0,0,0.0499345,1.13243e-14,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0.177811,3.67022e-09,0,0,0,0,0.185548,5.36793e-13,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0.163018,7.08996e-09,0,0,0,0,0.155092,-2.23599e-13,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0.326382,8.64773e-09,0,0,0,0,0.321405,-1.02451e-12,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0.238417,5.11541e-09,0,0,0,0,0.237247,-5.93747e-13,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0.350488,6.27002e-09,0,0,0,0,0.318988,-4.9738e-14,0,0,True,32.0|103,291
