rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|vc|5|2|99|2|99|69.0,3.81125,8.54748,41.4746,0.345066,0.504497,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,3.81125,2.60672,41.4746,0.345066,0.504497,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,3.81125,3.58799,41.4746,0.345066,0.504497,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,3.81125,-0.0835533,41.4746,0.345066,0.504497,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,3.81125,1.75462,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,3.81125,2.15375,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,3.81125,0.651616,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,3.81125,0.755274,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,3.81125,5.82244,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,3.81125,7.54917,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,3.81125,1.52078,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,3.81125,1.43396,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,3.81125,0.905491,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,3.81125,0.946412,0.143918,0.173053,0.504492,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,3.81125,3.45269,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,3.81125,6.91164,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,3.81125,1.79666,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,3.81125,0.257229,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,3.81125,4.90787,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,3.81125,4.04878,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,3.81125,3.01106,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,3.81125,3.93923,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.81125,11.226,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,3.81125,3.16003,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,3.81125,2.08633,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,3.81125,2.78868,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,3.81125,3.68735,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,3.81125,5.48182,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,3.81125,7.57893,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,3.81125,5.13137,41.4746,0.173053,0.504492,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,3.81125,0.800715,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,3.81125,0.781263,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.81125,6.03814,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,3.81125,6.76474,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,3.81125,2.99988,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,3.81125,2.66344,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,3.81125,6.55897,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,3.81125,5.38348,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,3.81125,0.409903,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,3.81125,0.303085,0.143918,0.173053,0.504497,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,3.81125,8.33164,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,3.81125,3.43501,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,3.81125,5.98541,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,3.81125,6.38207,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,3.81125,3.31009,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,3.81125,2.7364,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,3.81125,3.57794,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,3.81125,0.963348,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.81125,8.55996,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,3.81125,1.63183,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,3.81125,4.41181,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,3.81125,2.26602,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,3.81125,7.9913,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,3.81125,1.13183,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,3.81125,3.38112,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,3.81125,8.03856,41.4746,0.173053,0.504497,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,3.81125,1.29174,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,3.81125,1.47909,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,3.81125,1.87083,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,3.81125,2.45558,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,3.81125,1.25763,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.81125,0.827205,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,3.81125,2.08797,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,3.81125,2.61042,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,3.81125,0.570091,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,3.81125,0.582078,0.143918,-0.0132853,0.504487,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,3.81125,1.53861,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,3.81125,5.36477,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,3.81125,1.83506,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,3.81125,9.6719,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,3.81125,-1.71402,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,3.81125,3.84755,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,3.81125,3.24032,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,3.81125,4.35813,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,3.81125,2.51605,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,3.81125,1.75843,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,3.81125,3.95131,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,3.81125,4.73588,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,3.81125,5.01677,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,3.81125,3.08248,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,3.81125,5.07821,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,3.81125,4.11883,41.4746,-0.0132853,0.504487,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,3.81125,1.41556,41.4746,0.241557,0.504495,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,3.81125,1.94353,41.4746,0.241557,0.504495,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,3.81125,6.12808,41.4746,0.241557,0.504495,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.81125,5.50163,41.4746,0.241557,0.504495,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,3.81125,3.2415,41.4746,0.241557,0.504495,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,3.81125,4.3284,41.4746,0.241557,0.504495,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,3.81125,1.65509,0.143918,0.241557,0.504495,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,3.81125,1.14844,0.143918,0.241557,0.504495,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,3.81125,0.969157,0.143918,0.241557,0.504495,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,3.81125,1.11305,0.143918,0.241557,0.504495,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,3.81125,2.63658,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,3.81125,2.29766,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,3.81125,3.71431,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,3.81125,1.3931,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,3.81125,0.804684,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,3.81125,2.65907,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,3.81125,3.39114,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,3.81125,2.72968,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.81125,5.53851,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,3.81125,5.39021,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,3.81125,2.85709,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,3.81125,0.442086,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,3.81125,1.38335,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.81125,3.79335,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,3.81125,4.25681,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.81125,7.2297,41.4746,0.241557,0.504495,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.81125,0.39299,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.81125,0.340132,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.81125,0.382926,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,3.81125,0.163634,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,3.81125,1.29637,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,3.81125,1.34287,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,3.81125,0.404612,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,3.81125,0.342999,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,3.81125,2.18619,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.81125,2.14053,0.143918,0.173069,0.504497,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,3.81125,2.36501,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,3.81125,5.38415,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,3.81125,4.37724,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,3.81125,4.96573,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,3.81125,2.9523,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,3.81125,1.2384,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,3.81125,9.5698,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,3.81125,2.96627,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,3.81125,4.12201,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,3.81125,7.18822,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,3.81125,2.63919,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,3.81125,7.90099,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,3.81125,2.18796,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,3.81125,4.32365,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,3.81125,7.81487,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,3.81125,2.66628,41.4746,0.173069,0.504497,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,3.81125,0.370686,0.143918,0.173042,0.504588,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,3.81125,0.390486,0.143918,0.173042,0.504588,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,3.81125,0.108143,0.143918,0.173042,0.504588,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,3.81125,0.111342,0.143918,0.173042,0.504588,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,3.81125,0.554452,0.143918,0.173042,0.504588,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,3.81125,0.452164,0.143918,0.173042,0.504588,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,3.81125,0.276303,0.143918,0.173042,0.504588,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,3.81125,0.256187,0.143918,0.173042,0.504588,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,3.81125,0.618793,0.143918,0.173042,0.504588,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,3.81125,0.718143,0.143918,0.173042,0.504588,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,3.81125,5.08764,41.4746,0.173042,0.504588,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,3.81125,3.19358,41.4746,0.173042,0.504588,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,3.81125,0.967775,41.4746,0.173042,0.504588,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,3.81125,2.08899,41.4746,0.173042,0.504588,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,3.81125,5.93383,41.4746,0.173042,0.504588,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,3.81125,6.83525,41.4746,0.173042,0.504588,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,3.81125,4.59157,41.4746,0.173042,0.504588,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,3.81125,5.89385,41.4746,0.173042,0.504588,False,69.0|42,394
