id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.4585,0.888449,3.21859,-0.25819,2.45468,0.888449,3.21562,-0.0069352,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.38196,0.888449,3.21859,-0.0422847,1.40688,0.888449,3.21562,0.0190417,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.70072,0.888449,3.21859,-0.285552,2.66797,0.888449,3.21562,-0.00560573,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.94883,0.888449,3.21859,0.218021,2.90839,0.888449,3.21562,0.0197921,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.91208,0.888449,3.21859,-0.785225,1.89297,0.888449,3.21562,-0.057859,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.74484,0.888449,3.21859,0.156063,1.76059,0.888449,3.21562,-0.0272998,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.54544,0.888449,3.21859,0.0304064,2.49806,0.888449,3.21562,0.0139533,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.80336,0.888449,3.21859,0.319294,2.83825,0.888449,3.21562,-0.00604934,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.78131,0.888449,3.21859,-0.603189,1.71824,0.888449,3.21562,-0.00707928,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.93309,0.888449,3.21859,-0.798498,1.93365,0.888449,3.21562,0.0156236,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,4.11271,2.01129,3.21857,0.201535,1,2.01129,3.2156,2.24437e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,4.14693,2.01129,3.21857,-0.247177,1,2.01129,3.2156,5.13655e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,3.38409,2.01129,3.21857,0.0641493,1,2.01129,3.2156,2.93883e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,3.29065,2.01129,3.21857,0.049147,1,2.01129,3.2156,-1.38092e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,3.10147,2.01129,3.21857,-0.0484771,1,2.01129,3.2156,-7.03639e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,3.57076,2.01129,3.21857,-0.0545226,1,2.01129,3.2156,1.89436e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,4.4319,2.01129,3.21857,0.0179254,1,2.01129,3.2156,-3.9023e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,3.25586,2.01129,3.21857,0.07811,1,2.01129,3.2156,4.35576e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.96066,2.01129,3.21857,-0.169251,1,2.01129,3.2156,-4.22607e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,3.01967,2.01129,3.21857,0.130245,1,2.01129,3.2156,-2.94184e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,3.60209,2.01129,3.21857,0.041318,1,2.01129,3.2156,-3.01627e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.84268,2.01129,3.21857,0.316229,1,2.01129,3.2156,-1.47328e-10,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,4.57996,2.01129,3.21857,0.264116,1,2.01129,3.2156,4.07811e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,3.26512,2.01129,3.21857,-0.297209,1,2.01129,3.2156,-4.69295e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,3.11352,2.01129,3.21857,0.401442,1,2.01129,3.2156,-5.74074e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,3.08887,2.01129,3.21857,-0.125312,1,2.01129,3.2156,-1.7685e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.40314,0.670599,3.21857,-1.19762,1.38908,0.670599,3.2156,-0.0286563,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.57449,0.670599,3.21857,0.452205,1.53983,0.670599,3.2156,0.0316062,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.59141,0.670599,3.21857,1.27745,1.58978,0.670599,3.2156,0.136708,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.39625,0.670599,3.21857,1.93085,1.43237,0.670599,3.2156,0.150797,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.297959,0.670403,2.65461,-0.314864,0.290038,0.670403,2.65441,-0.0073023,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.34651,0.670403,2.65461,0.0980129,0.345895,0.670403,2.65441,-0.0453152,28.0|322,152
