id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
9|411|9|411|cc|4|1|274|1|274|69.0,7.75376,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,7.98485,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,7.93098,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,7.04185,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,7.33497,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,7.59524,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,7.62699,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,6.88602,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,7.40205,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,7.55066,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,7.74509,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,7.48368,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,7.91912,1.61409,0.237974,0.185979,1.37504,7.7273,1.61501,0.237426,0.185136,1.35484,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,10.7093,1.614,0.237982,0.182786,0.000120088,10.6246,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,10.6937,1.614,0.237982,0.182786,0.000120088,10.5899,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,10.2832,1.614,0.237982,0.182786,0.000120088,10.2917,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,10.2629,1.614,0.237982,0.182786,0.000120088,10.2536,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,1.46993,1.614,0.237982,0.182786,0.000120088,4.02338,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,2.06528,1.614,0.237982,0.182786,0.000120088,3.23265,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,10.6103,1.614,0.237982,0.182786,0.000120088,10.6276,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,10.6831,1.614,0.237982,0.182786,0.000120088,10.621,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,1.58639,1.614,0.237982,0.182786,0.000120088,2.72216,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,1.40311,1.614,0.237982,0.182786,0.000120088,2.83078,1.61492,0.237434,0.18196,0.000125478,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,8.03596,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,8.07166,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,7.85845,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,7.46008,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,7.17569,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,7.91499,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,7.80376,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,7.67817,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,7.50902,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,7.48622,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,7.95389,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,7.85539,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,7.55172,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,7.77435,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,7.4262,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,7.693,1.61409,0.237974,0.182786,0.000120088,7.7273,1.61501,0.237426,0.18196,0.000125478,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,2.44682,1.614,0.237982,0.185897,0.00011712,3.38458,1.61492,0.237434,0.185053,0.000122568,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,1.99802,1.614,0.237982,0.185897,0.00011712,3.38394,1.61492,0.237434,0.185053,0.000122568,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,2.06473,1.614,0.237982,0.185897,0.00011712,3.40221,1.61492,0.237434,0.185053,0.000122568,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,2.47584,1.614,0.237982,0.185897,0.00011712,3.47553,1.61492,0.237434,0.185053,0.000122568,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,2.06961,1.614,0.237982,0.185897,0.00011712,3.44995,1.61492,0.237434,0.185053,0.000122568,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,1.96566,1.614,0.237982,0.185897,0.00011712,3.40902,1.61492,0.237434,0.185053,0.000122568,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,5.76431,1.614,0.237982,0.185897,0.00011712,6.60427,1.61492,0.237434,0.185053,0.000122568,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,4.78402,1.614,0.237982,0.185897,0.00011712,6.49855,1.61492,0.237434,0.185053,0.000122568,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,2.38097,1.614,0.237982,0.185897,0.00011712,3.39903,1.61492,0.237434,0.185053,0.000122568,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,2.20338,1.614,0.237982,0.185897,0.00011712,3.39247,1.61492,0.237434,0.185053,0.000122568,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,7.65858,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,7.53383,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,7.27636,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,7.58398,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,7.86271,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,7.66579,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,7.90937,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,8.01312,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,7.6627,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,7.65619,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,8.09845,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,7.84618,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,7.53554,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,8.02709,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,8.02911,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,7.77923,1.61409,0.237974,0.185897,0.00011712,7.7273,1.61501,0.237426,0.185053,0.000122568,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,1.90177,1.614,0.237982,0.18596,0.000114367,3.35739,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,1.2763,1.614,0.237982,0.18596,0.000114367,3.06697,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,9.44437,1.614,0.237982,0.18596,0.000114367,9.27599,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,9.26806,1.614,0.237982,0.18596,0.000114367,9.09208,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,1.79733,1.614,0.237982,0.18596,0.000114367,2.91543,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,1.12386,1.614,0.237982,0.18596,0.000114367,2.79346,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,1.54494,1.614,0.237982,0.18596,0.000114367,3.10209,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,2.23868,1.614,0.237982,0.18596,0.000114367,3.96495,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,7.94896,1.614,0.237982,0.18596,0.000114367,7.93414,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,7.50797,1.614,0.237982,0.18596,0.000114367,7.52107,1.61492,0.237434,0.185115,0.000119882,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,7.79297,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,7.17743,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,7.26641,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,7.01779,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,7.56215,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,7.19921,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,7.72109,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,7.71563,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,7.80687,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,7.49438,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,7.5584,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,7.47742,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,7.27716,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,7.98056,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,8.10783,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,7.19468,1.61409,0.237974,0.18596,0.000114367,7.7273,1.61501,0.237426,0.185115,0.000119882,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,8.45786,1.614,0.237982,0.185911,0.00041431,8.54018,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,8.54066,1.614,0.237982,0.185911,0.00041431,8.54222,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,2.62115,1.614,0.237982,0.185911,0.00041431,4.39255,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,2.05128,1.614,0.237982,0.185911,0.00041431,3.49665,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,1.98199,1.614,0.237982,0.185911,0.00041431,3.90613,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,2.67069,1.614,0.237982,0.185911,0.00041431,4.77238,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,1.69448,1.614,0.237982,0.185911,0.00041431,3.34481,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,1.8005,1.614,0.237982,0.185911,0.00041431,3.33863,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,9.7299,1.614,0.237982,0.185911,0.00041431,9.66993,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,10.2483,1.614,0.237982,0.185911,0.00041431,10.171,1.61492,0.237434,0.185067,0.000429554,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,7.64491,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,7.41156,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,7.7416,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,7.5087,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,7.24097,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,7.87902,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,7.63036,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,7.39031,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,7.95846,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,7.5463,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,7.28694,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,7.76817,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,7.58849,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,7.65504,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,7.61465,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,7.8126,1.61409,0.237974,0.185911,0.00041431,7.7273,1.61501,0.237426,0.185067,0.000429554,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,4.63665,1.614,0.237982,0.186034,0.00011746,5.51849,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,6.02634,1.614,0.237982,0.186034,0.00011746,5.9514,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,3.37814,1.614,0.237982,0.186034,0.00011746,4.75665,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,3.37256,1.614,0.237982,0.186034,0.00011746,4.79846,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,4.34769,1.614,0.237982,0.186034,0.00011746,5.45599,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,5.58261,1.614,0.237982,0.186034,0.00011746,5.89654,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,3.06804,1.614,0.237982,0.186034,0.00011746,4.7438,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,3.19215,1.614,0.237982,0.186034,0.00011746,4.81672,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,7.18721,1.614,0.237982,0.186034,0.00011746,7.20283,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,8.25429,1.614,0.237982,0.186034,0.00011746,8.17202,1.61492,0.237434,0.185195,0.000122895,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,7.07254,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,8.09885,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,7.13305,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,7.88448,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,7.92275,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,7.79121,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,7.42626,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,8.01938,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,7.52832,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,8.52199,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,7.76139,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,8.17856,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,7.10994,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,7.63476,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,7.80608,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,7.44775,1.61409,0.237974,0.186034,0.00011746,7.7273,1.61501,0.237426,0.185195,0.000122895,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,9.46852,1.61409,0.237974,0.18594,0.000117473,9.36774,1.61501,0.237426,0.185096,0.000122918,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,9.4092,1.61409,0.237974,0.18594,0.000117473,9.4233,1.61501,0.237426,0.185096,0.000122918,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,9.57006,1.61409,0.237974,0.18594,0.000117473,9.45407,1.61501,0.237426,0.185096,0.000122918,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,9.58856,1.61409,0.237974,0.18594,0.000117473,9.45508,1.61501,0.237426,0.185096,0.000122918,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,9.56352,1.61409,0.237974,0.18594,0.000117473,9.52203,1.61501,0.237426,0.185096,0.000122918,False,6.0|233,705
