id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|3,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|5,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|6,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|8,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|7,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|9,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|10,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|12,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|11,0.461818,1.45134,-27.8008,0.0188352,0.461818,1.45134,-27.8008,0.0188352,70.0|274,411
411|1,0.46182,1.99688,-27.8008,0.0188352,0.46182,1.99688,-27.8008,0.0188352,69.0|274,411
411|2,0.46182,1.99688,-27.8008,0.0188352,0.46182,1.99688,-27.8008,0.0188352,69.0|274,411
152|8,0.188483,1.15173,-28.1297,0.0188352,0.188483,1.15173,-28.1297,0.0188352,65.0|322,152
152|7,0.188483,1.15173,-28.1297,0.0188352,0.188483,1.15173,-28.1297,0.0188352,65.0|322,152
152|6,0.188483,1.15173,-28.1297,0.0188352,0.188483,1.15173,-28.1297,0.0188352,65.0|322,152
152|5,0.188483,1.15173,-28.1297,0.0188352,0.188483,1.15173,-28.1297,0.0188352,65.0|322,152
152|12,0.0649974,1.1267,-28.1297,0.0188352,0.0649974,1.1267,-28.1297,0.0188352,28.0|322,152
152|11,0.0649974,1.1267,-28.1297,0.0188352,0.0649974,1.1267,-28.1297,0.0188352,28.0|322,152
