rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.312357,0,1.75445e-08,2.92643e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.268338,0,1.33961e-08,5.54801e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.449195,0,-4.05154e-08,-4.46938e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.394209,0,5.52766e-08,6.64076e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.150633,0,-8.94369e-09,2.93653e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.0402577,0,3.63716e-08,-1.34707e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.401501,0,1.05958e-08,-2.84206e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.423002,0,6.15566e-08,-8.58722e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.0442866,0,-5.75103e-09,1.44833e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.0721615,0,-1.54636e-08,-8.47097e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.155288,0,-2.22234e-08,-2.35034e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.47509,0,-1.64395e-09,-2.19367e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.19272,0,-4.41717e-09,-4.52183e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.915233,0,1.5644e-08,1.18208e-07,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.634505,0,1.42513e-08,-2.79348e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.653765,0,2.9e-09,6.54091e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.377193,0,-2.50603e-08,4.86436e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.26175,0,-3.73512e-09,1.47963e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.14536,0,-2.56786e-08,-4.3378e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.345461,0,-2.43849e-08,-2.43366e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.18473,0,-6.41745e-09,2.8847e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-1.33108,0,3.24602e-08,-3.66961e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-1.32038,0,-2.30076e-08,-4.94139e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.628301,0,-1.49553e-08,-4.79284e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.718934,0,-6.29979e-09,3.36457e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.537782,0,3.69953e-08,-6.04409e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.895444,0,-1.86835e-08,2.80439e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.819815,0,-2.6748e-08,-1.84343e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.889162,0,-4.74565e-08,-3.89095e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.841225,0,-1.9803e-09,-3.30984e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.00262,0,3.87018e-08,3.03787e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.851853,0,-8.40938e-09,4.35272e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.924098,0,2.59612e-08,4.53837e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.842529,0,-3.87589e-08,-4.66954e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.47521,0,-1.98136e-08,-5.69612e-09,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.22918,0,5.58409e-08,4.20859e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.628842,0,1.57025e-08,-4.45406e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.225849,0,5.96259e-09,-1.0361e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.23801,0,1.08306e-08,4.6106e-10,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.597385,0,1.461e-08,5.55347e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.54364,0,9.00561e-09,-6.95794e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.05043,0,2.98465e-08,2.6983e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-2.32459,0,1.65142e-08,2.54939e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.41586,0,-7.60928e-09,-1.29523e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-2.4928,0,9.90531e-09,-2.60577e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.894351,0,1.62532e-08,-7.35015e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.99859,0,-9.5471e-09,3.54891e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.605644,0,1.30575e-08,9.42916e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.06001,0,2.61899e-09,-2.51636e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.346808,0,-5.4408e-08,-5.36396e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.78606,0,3.734e-09,-3.16615e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.584897,0,1.76112e-08,-3.5335e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.39592,0,2.14703e-08,1.46075e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.44584,0,-1.5361e-11,1.77498e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.45745,0,-7.83805e-09,4.39974e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.4202,0,1.7909e-08,-1.66531e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.491171,0,1.60771e-09,-3.18672e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.577529,0,6.42697e-08,-5.31574e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.11946,0,-8.63303e-08,-1.62886e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.18813,0,1.33662e-08,4.69416e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.587972,0,-1.91286e-09,4.19287e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.669277,0,-1.81639e-08,-3.7855e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.21399,0,5.75227e-08,-5.68511e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.625857,0,2.34752e-09,4.84104e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.16981,0,2.66656e-10,-5.50496e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.238587,0,-3.48913e-09,7.16271e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.604967,0,8.47902e-09,-3.88255e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.928728,0,-2.09705e-08,1.00652e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0519796,0,-7.21366e-09,1.82328e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.117813,0,-1.56435e-08,-7.37339e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.12955,0,3.30275e-08,3.33618e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.675086,0,3.28057e-08,-6.54802e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.07978,0,-3.04259e-08,-2.67875e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.414223,0,1.70739e-08,-6.43184e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.439401,0,2.99341e-09,-5.56508e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.266223,0,-2.02063e-08,-2.21219e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.908816,0,3.6215e-08,9.83077e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-1.21083,0,-1.53853e-08,-5.74967e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-2.73295,0,6.11951e-09,4.1897e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-2.28317,0,2.84518e-09,6.35295e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-2.69501,0,-2.98488e-08,-5.51672e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-2.34501,0,3.57044e-08,-1.14925e-08,55.0|292,462
