parameter,value,CV
f_pop,1.26844414993896,
h_pop,0.825556992109357,
beta_h_mab_virus_22_0_276,0.208938752048253,
beta_h_mab_virus_22_0_292,0.127276898846336,
beta_h_mab_virus_22_0_322,-3.69696457416932e-11,
beta_h_mab_virus_28_0_103,-0.139721791807913,
beta_h_mab_virus_28_0_276,-9.61228013245216e-13,
beta_h_mab_virus_28_0_292,-0.0787985055797733,
beta_h_mab_virus_28_0_322,-0.0850422249575101,
beta_h_mab_virus_32_0_292,1.10990207542622e-07,
beta_h_mab_virus_55_0_292,4.04076437383175e-13,
beta_h_mab_virus_65_0_103,-0.0504403601725756,
beta_h_mab_virus_65_0_276,0.0685309742291494,
beta_h_mab_virus_65_0_292,0.0211948486444623,
beta_h_mab_virus_65_0_322,-4.8661085345714e-07,
beta_h_mab_virus_69_0_103,-8.26568406609313e-05,
beta_h_mab_virus_69_0_274,4.20560319048433e-12,
beta_h_mab_virus_69_0_276,-2.57258562867421e-05,
beta_h_mab_virus_69_0_292,-2.97380178448671e-07,
beta_h_mab_virus_69_0_322,2.08443584431586e-09,
beta_h_mab_virus_70_0_274,0.150034125722932,
beta_h_run_id_1159,-9.17009966616265e-08,
beta_h_run_id_1197,-0.00689199632081423,
beta_h_run_id_152,-0.167422930003196,
beta_h_run_id_411,2.38967426577614e-13,
beta_h_run_id_462,-0.155211403470313,
s_pop,1,
beta_s_run_id_1159,0,
beta_s_run_id_1197,0,
beta_s_run_id_152,0,
beta_s_run_id_411,0,
beta_s_run_id_462,0,
L_gap_pop,-2.12506653573957,
beta_L_gap_mab_virus_22_0_276,3.1140175583083,
beta_L_gap_mab_virus_22_0_292,-3.90035013992052,
beta_L_gap_mab_virus_22_0_322,-0.20134819644404,
beta_L_gap_mab_virus_28_0_103,-2.30929966741601,
beta_L_gap_mab_virus_28_0_276,-2.10628389773215,
beta_L_gap_mab_virus_28_0_292,-2.25951276462602,
beta_L_gap_mab_virus_28_0_322,-0.399299370995999,
beta_L_gap_mab_virus_32_0_292,5.11418362252389,
beta_L_gap_mab_virus_55_0_292,0.671835609990746,
beta_L_gap_mab_virus_65_0_103,-3.34119814977814,
beta_L_gap_mab_virus_65_0_276,2.64038786490986,
beta_L_gap_mab_virus_65_0_292,-1.23659539850979,
beta_L_gap_mab_virus_65_0_322,-0.761920814015026,
beta_L_gap_mab_virus_69_0_103,-0.946042851799158,
beta_L_gap_mab_virus_69_0_274,0.627785407351779,
beta_L_gap_mab_virus_69_0_276,-2.10869066544816,
beta_L_gap_mab_virus_69_0_292,0.0902945017279363,
beta_L_gap_mab_virus_69_0_322,-0.726712793451335,
beta_L_gap_mab_virus_70_0_274,-1.59306642159845,
beta_L_gap_run_id_1159,-0.520295391512879,
beta_L_gap_run_id_1197,0.910209362189697,
beta_L_gap_run_id_152,-2.08928117490634,
beta_L_gap_run_id_411,-0.965281014246717,
beta_L_gap_run_id_462,-0.999849177300899,
omega_s,1.86451515990866,559.853730308713
omega_L_gap,2.48233673105132e-08,-1.16812188668126e-06
a,79.4063568870653,
b,0.0951213587135905,
