id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,130.151491
9|411|9|411|sample|3|274|3|274|70.0,131.084398
9|411|9|411|sample|5|274|5|274|70.0,150.514658
9|411|9|411|sample|6|274|6|274|70.0,155.597090
9|411|9|411|sample|8|274|8|274|70.0,128.158156
9|411|9|411|sample|7|274|7|274|70.0,94.646340
9|411|9|411|sample|9|274|9|274|70.0,119.361457
9|411|9|411|sample|10|274|10|274|70.0,150.174867
9|411|9|411|sample|12|274|12|274|70.0,129.876155
9|411|9|411|sample|11|274|11|274|70.0,130.710506
9|411|9|411|cc|1|1|274|1|274|69.0,-20.915356
9|411|9|411|cc|2|1|274|1|274|69.0,12.239314
9|411|9|411|cc|3|1|274|1|274|69.0,11.962449
9|411|9|411|cc|4|1|274|1|274|69.0,12.094925
9|411|9|411|cc|5|1|274|1|274|69.0,-20.606501
9|411|9|411|cc|6|1|274|1|274|69.0,12.032544
9|411|9|411|cc|7|1|274|1|274|69.0,12.348471
9|411|9|411|cc|8|1|274|1|274|69.0,13.496319
9|411|9|411|vc|1|2|274|2|274|69.0,19.117937
9|411|9|411|vc|2|2|274|2|274|69.0,-12.948975
9|411|9|411|vc|3|2|274|2|274|69.0,19.346905
9|411|9|411|vc|4|2|274|2|274|69.0,18.965590
9|411|9|411|vc|5|2|274|2|274|69.0,19.173342
9|411|9|411|vc|6|2|274|2|274|69.0,18.983845
9|411|9|411|vc|7|2|274|2|274|69.0,19.521460
9|411|9|411|vc|8|2|274|2|274|69.0,18.819714
8|152|8|152|sample|8|322|8|322|65.0,104.698630
8|152|8|152|sample|7|322|7|322|65.0,140.604202
8|152|8|152|sample|6|322|6|322|65.0,156.317359
8|152|8|152|sample|5|322|5|322|65.0,158.214561
8|152|8|152|sample|12|322|12|322|28.0,135.079099
8|152|8|152|sample|11|322|11|322|28.0,133.618811
8|152|8|152|sample|10|322|10|322|28.0,144.191868
8|152|8|152|sample|9|322|9|322|28.0,141.706708
8|152|8|152|sample|3|322|3|322|22.0,150.590656
8|152|8|152|sample|4|322|4|322|22.0,142.024104
8|152|8|152|cc|1|1|322|1|322|69.0,-20.953561
8|152|8|152|cc|2|1|322|1|322|69.0,11.891270
8|152|8|152|cc|3|1|322|1|322|69.0,11.797635
8|152|8|152|cc|4|1|322|1|322|69.0,11.957148
8|152|8|152|cc|5|1|322|1|322|69.0,11.835511
8|152|8|152|cc|6|1|322|1|322|69.0,11.786933
8|152|8|152|cc|7|1|322|1|322|69.0,11.889273
8|152|8|152|cc|8|1|322|1|322|69.0,11.943506
8|152|8|152|vc|1|2|322|2|322|69.0,19.877304
8|152|8|152|vc|2|2|322|2|322|69.0,-13.182022
8|152|8|152|vc|3|2|322|2|322|69.0,20.128353
8|152|8|152|vc|4|2|322|2|322|69.0,-11.981288
8|152|8|152|vc|5|2|322|2|322|69.0,19.954481
8|152|8|152|vc|6|2|322|2|322|69.0,19.956789
8|152|8|152|vc|7|2|322|2|322|69.0,19.923109
