id,importanceSampling
8|84|cc|1|1|162,15.832333
8|84|cc|2|1|162,15.782234
8|84|cc|3|1|162,15.839578
8|84|cc|4|1|162,15.913238
8|84|cc|5|1|162,15.981412
8|84|cc|6|1|162,15.966108
8|84|cc|7|1|162,15.966108
8|84|cc|8|1|162,15.754089
8|84|sample|10|162,185.148234
8|84|sample|11|162,186.076965
8|84|sample|12|162,183.818546
8|84|sample|3|162,202.87759
8|84|sample|4|162,201.644239
8|84|sample|5|162,197.653344
8|84|sample|6|162,200.530734
8|84|sample|7|162,193.798339
8|84|sample|8|162,193.619678
8|84|sample|9|162,185.498795
8|84|vc|1|2|162,25.528008
8|84|vc|2|2|162,25.703022
8|84|vc|3|2|162,25.70518
8|84|vc|4|2|162,25.68926
8|84|vc|5|2|162,25.70495
8|84|vc|6|2|162,25.734676
8|84|vc|7|2|162,25.65747
8|84|vc|8|2|162,25.38845
8|719|cc|1|1|274,15.768118
8|719|cc|2|1|274,15.832333
8|719|cc|3|1|274,15.928234
8|719|cc|4|1|274,16.107007
8|719|cc|5|1|274,16.012283
8|719|cc|6|1|274,16.115043
8|719|cc|7|1|274,16.171915
8|719|cc|8|1|274,16.051366
8|719|sample|10|274,183.175735
8|719|sample|11|274,182.371267
8|719|sample|12|274,182.145243
8|719|sample|3|274,199.678629
8|719|sample|4|274,199.68571
8|719|sample|5|274,189.138479
8|719|sample|6|274,189.211499
8|719|sample|7|274,191.151444
8|719|sample|8|274,190.944266
8|719|sample|9|274,183.212537
8|719|vc|1|2|274,25.78311
8|719|vc|2|2|274,25.660373
8|719|vc|3|2|274,25.58267
8|719|vc|4|2|274,25.54544
8|719|vc|5|2|274,25.595091
8|719|vc|6|2|274,25.485813
8|719|vc|7|2|274,25.397391
8|719|vc|8|2|274,25.332458
8|488|cc|1|1|322,15.950892
8|488|cc|2|1|322,16.163725
8|488|cc|3|1|322,15.905773
8|488|cc|4|1|322,15.832333
8|488|cc|5|1|322,15.81073
8|488|cc|6|1|322,15.935765
8|488|cc|7|1|322,16.02785
8|488|cc|8|1|322,15.905773
8|488|sample|10|322,192.160585
8|488|sample|11|322,182.77121
8|488|sample|12|322,182.193563
