id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.70338,0.900476,2.64213,-175.85,-0.00884092,1.68565,0.900476,2.64018,-175.85,-0.00884091,70.0|274,411
411|3,1.70338,0.900476,3.55321,-175.85,-0.00884091,1.68565,0.900476,3.64332,-175.85,-0.00884091,70.0|274,411
411|5,1.70338,0.900476,2.43731,-175.85,-0.00884092,1.68565,0.900476,2.48646,-175.85,-0.00884091,70.0|274,411
411|6,1.70338,0.900476,2.29547,-175.85,-0.00884093,1.68565,0.900476,2.33861,-175.85,-0.00884091,70.0|274,411
411|8,1.70338,0.900476,3.08371,-175.85,-0.00884092,1.68565,0.900476,3.06484,-175.85,-0.00884091,70.0|274,411
411|7,1.70338,0.900476,3.25099,-175.85,-0.00884091,1.68565,0.900476,3.21521,-175.85,-0.00884091,70.0|274,411
411|9,1.70338,0.900476,2.53608,-175.85,-0.00884091,1.68565,0.900476,2.56713,-175.85,-0.00884091,70.0|274,411
411|10,1.70338,0.900476,2.38515,-175.85,-0.00884091,1.68565,0.900476,2.39625,-175.85,-0.00884091,70.0|274,411
411|12,1.70338,0.900476,3.21614,-175.85,-0.00884091,1.68565,0.900476,3.18057,-175.85,-0.00884091,70.0|274,411
411|11,1.70338,0.900476,3.0081,-175.85,-0.00884091,1.68565,0.900476,2.97862,-175.85,-0.00884091,70.0|274,411
411|1,1.70338,3.7519,1.66199,-174.692,0.0246166,1.68565,3.7519,0.998065,-174.692,0.0246165,69.0|274,411
411|2,1.70338,3.7519,1.68174,-174.692,0.0246166,1.68565,3.7519,1,-174.692,0.0246165,69.0|274,411
152|8,1.73194,0.542943,3.61016,-178.81,0.0456171,1.68412,0.542943,3.60265,-178.81,0.0456171,65.0|322,152
152|7,1.73194,0.542943,3.39674,-178.81,0.0456171,1.68412,0.542943,3.42086,-178.81,0.0456171,65.0|322,152
152|6,1.73194,0.542943,3.38164,-178.81,0.0456171,1.68412,0.542943,3.37799,-178.81,0.0456171,65.0|322,152
152|5,1.73194,0.542943,3.46006,-178.81,0.0456171,1.68412,0.542943,3.4784,-178.81,0.0456171,65.0|322,152
152|12,1.73194,0.536666,5.50428,-173.225,-0.0321135,1.68412,0.536666,5.49159,-173.225,-0.0321135,28.0|322,152
152|11,1.73194,0.536666,5.22165,-173.225,-0.0321135,1.68412,0.536666,5.1946,-173.225,-0.0321135,28.0|322,152
152|10,1.73194,0.536666,5.12304,-173.225,-0.0321135,1.68412,0.536666,5.07787,-173.225,-0.0321135,28.0|322,152
152|9,1.73194,0.536666,4.86496,-173.225,-0.0321135,1.68412,0.536666,4.88328,-173.225,-0.0321135,28.0|322,152
152|3,1.73194,0.55732,3.64043,-174.274,0.0317177,1.68412,0.55732,3.62058,-174.274,0.0317177,22.0|322,152
152|4,1.73194,0.55732,3.70416,-174.274,0.0317177,1.68412,0.55732,3.69595,-174.274,0.0317177,22.0|322,152
152|1,1.73194,2.79255,1.75255,-174.44,-0.0160609,1.68412,2.79255,1.00821,-174.44,-0.0160609,69.0|322,152
152|2,1.73194,2.79255,1.67319,-174.44,-0.0160609,1.68412,2.79255,1,-174.44,-0.0160609,69.0|322,152
1056|8,0.195859,1.34438,1.54462,-174.463,-0.0691473,0.196166,1.34438,1.56348,-174.463,-0.0691473,65.0|276,1056
1056|7,0.195859,1.34438,1.55438,-174.463,-0.0691473,0.196166,1.34438,1.58667,-174.463,-0.0691473,65.0|276,1056
1056|6,0.195859,1.34438,1.56476,-174.463,-0.0691473,0.196166,1.34438,1.57669,-174.463,-0.0691473,65.0|276,1056
1056|5,0.195859,1.34438,1.64425,-174.463,-0.0691473,0.196166,1.34438,1.64678,-174.463,-0.0691473,65.0|276,1056
