parameter,value,CV
L_gap_pop,3.17222005018718,
m_pop,1.71644002546014,
beta_m_mab_virus_22_0_162,7.96701475079389e-05,
beta_m_mab_virus_22_0_174,0.000134653463896907,
beta_m_mab_virus_22_0_218,4.13534993322737e-05,
beta_m_mab_virus_22_0_274,4.14075567265253e-05,
beta_m_mab_virus_22_0_276,5.98926136777294e-05,
beta_m_mab_virus_22_0_292,3.27261916510747e-05,
beta_m_mab_virus_22_0_319,0.000154337455641171,
beta_m_mab_virus_22_0_322,-2.11978254132064e-05,
beta_m_mab_virus_22_0_65,0.000294711662893566,
beta_m_mab_virus_22_0_69,-0.000138219162922032,
beta_m_mab_virus_28_0_103,-1.66781992471156e-05,
beta_m_mab_virus_28_0_162,8.10369008047736e-05,
beta_m_mab_virus_28_0_174,0.000117362153942155,
beta_m_mab_virus_28_0_218,4.76368342288448e-05,
beta_m_mab_virus_28_0_274,2.84285547813011e-05,
beta_m_mab_virus_28_0_276,4.85130521852015e-05,
beta_m_mab_virus_28_0_292,7.10208865450745e-05,
beta_m_mab_virus_28_0_319,2.83180974827572e-05,
beta_m_mab_virus_28_0_322,-1.51136243311736e-05,
beta_m_mab_virus_28_0_65,-3.56360803794229e-05,
beta_m_mab_virus_28_0_69,-7.11161406037072e-06,
beta_m_mab_virus_32_0_103,5.32224008168694e-05,
beta_m_mab_virus_32_0_162,4.66773757004208e-05,
beta_m_mab_virus_32_0_174,0.000181050440067518,
beta_m_mab_virus_32_0_218,-6.0367023569235e-06,
beta_m_mab_virus_32_0_274,0.000125922954638752,
beta_m_mab_virus_32_0_276,5.89064115603331e-05,
beta_m_mab_virus_32_0_292,0.00011640654184924,
beta_m_mab_virus_32_0_319,4.51416547980991e-05,
beta_m_mab_virus_32_0_322,-2.23731483096438e-05,
beta_m_mab_virus_32_0_65,-1.69467311908555e-05,
beta_m_mab_virus_32_0_69,-0.000118596263628096,
beta_m_mab_virus_44_0_99,-5.9845892627849e-05,
beta_m_mab_virus_55_0_103,0.000398969466662448,
beta_m_mab_virus_55_0_162,-1.87721889523883e-05,
beta_m_mab_virus_55_0_174,-7.04184830895436e-05,
beta_m_mab_virus_55_0_218,-1.69203330279424e-05,
beta_m_mab_virus_55_0_274,-4.44944711778414e-05,
beta_m_mab_virus_55_0_276,-3.06023007708594e-05,
beta_m_mab_virus_55_0_292,-1.29269063417966e-05,
beta_m_mab_virus_55_0_319,0.000478661941485947,
beta_m_mab_virus_55_0_322,-8.31441107089733e-06,
beta_m_mab_virus_55_0_65,-1.95465008219303e-06,
beta_m_mab_virus_55_0_69,-5.46461332515422e-05,
beta_m_mab_virus_6_0_233,-0.000151915567913919,
beta_m_mab_virus_6_0_42,-0.000216309064511259,
beta_m_mab_virus_6_0_71,0.000150737564427814,
beta_m_mab_virus_6_0_73,-0.000104744392569286,
beta_m_mab_virus_6_0_99,-0.551654344388608,
beta_m_mab_virus_63_0_42,-0.00016460659901433,
beta_m_mab_virus_63_0_99,0.000110233022325439,
beta_m_mab_virus_65_0_103,0.000128514649493734,
beta_m_mab_virus_65_0_162,-0.000188005247661194,
beta_m_mab_virus_65_0_174,1.650608785877e-05,
beta_m_mab_virus_65_0_218,0.000298400907299672,
beta_m_mab_virus_65_0_274,6.81440900746165e-05,
beta_m_mab_virus_65_0_276,7.38990441079072e-05,
beta_m_mab_virus_65_0_292,-0.000260031233441239,
beta_m_mab_virus_65_0_319,0.000318157216267598,
beta_m_mab_virus_65_0_322,-0.53764912940683,
beta_m_mab_virus_65_0_65,0.000150576846453495,
beta_m_mab_virus_65_0_69,0.000128759486357412,
beta_m_mab_virus_69_0_103,2.26205735729441e-05,
beta_m_mab_virus_69_0_162,2.57570867644776e-05,
beta_m_mab_virus_69_0_174,5.89786279967196e-06,
beta_m_mab_virus_69_0_218,-1.05995910277798e-05,
beta_m_mab_virus_69_0_233,-1.46961505993082e-05,
beta_m_mab_virus_69_0_274,-1.23639726006206e-05,
beta_m_mab_virus_69_0_276,-3.28139930067474e-05,
beta_m_mab_virus_69_0_292,-3.21508792071771e-05,
beta_m_mab_virus_69_0_319,2.55827880497966e-05,
beta_m_mab_virus_69_0_322,-8.87679863695603e-06,
beta_m_mab_virus_69_0_42,-1.16587398503017e-05,
beta_m_mab_virus_69_0_65,-6.83724052265705e-06,
beta_m_mab_virus_69_0_69,-1.14140185830827e-05,
beta_m_mab_virus_69_0_71,2.16942788767482e-05,
beta_m_mab_virus_69_0_73,7.02819472673846e-06,
beta_m_mab_virus_69_0_99,7.67267950279291e-06,
beta_m_mab_virus_70_0_274,-6.29181344376231e-06,
e_pop,0.160615586450822,
alpha_pop,0.0806972802536031,
beta_alpha_run_id_1042,2.67684761000267e-05,
beta_alpha_run_id_1043,-2.40810725590435e-05,
beta_alpha_run_id_1056,2.52961680072223e-05,
beta_alpha_run_id_1099,-0.000116739362848749,
beta_alpha_run_id_1159,0.0671799530284626,
beta_alpha_run_id_1197,0.0735547154899807,
beta_alpha_run_id_1241,3.51970073354984e-05,
beta_alpha_run_id_1260,0.044075601649182,
beta_alpha_run_id_152,-0.000217266895423524,
beta_alpha_run_id_183,-2.8906669952596e-06,
beta_alpha_run_id_291,0.0188991488565358,
beta_alpha_run_id_297,-7.80851105020575e-05,
beta_alpha_run_id_322,-0.0578715960079767,
beta_alpha_run_id_394,-6.21261412922064e-05,
beta_alpha_run_id_411,-0.000264721621497494,
beta_alpha_run_id_433,1.92336855764284e-05,
beta_alpha_run_id_462,0.0476734595768053,
beta_alpha_run_id_474,-1.21936554787169e-05,
beta_alpha_run_id_488,-5.00386395630592e-05,
beta_alpha_run_id_491,8.76448813464828e-05,
beta_alpha_run_id_555,-8.69263255577883e-05,
beta_alpha_run_id_611,-1.58887990157328e-05,
