id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.84987,0.900476,2.71955,-175.85,-0.0167643,1.80154,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|3,1.02952,0.900476,2.71955,-175.85,-0.0167643,1.0308,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|5,1.99942,0.900476,2.71955,-175.85,-0.0167643,1.97241,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|6,2.23666,0.900476,2.71955,-175.85,-0.0167643,2.18131,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|8,1.39492,0.900476,2.71955,-175.85,-0.0167643,1.38636,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|7,1.30916,0.900476,2.71955,-175.85,-0.0167643,1.28598,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|9,1.86868,0.900476,2.71955,-175.85,-0.0167643,1.85996,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|10,2.20938,0.900476,2.71955,-175.85,-0.0167643,2.09731,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|12,1.2862,0.900476,2.71955,-175.85,-0.0167643,1.26771,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|11,1.46145,0.900476,2.71955,-175.85,-0.0167643,1.4348,0.900476,2.72677,-175.85,-0.0171036,70.0|274,411
411|1,348.465,3.7519,2.71955,-174.692,-0.0167643,1,3.7519,2.72677,-174.692,-0.0171036,69.0|274,411
411|2,1098.47,3.7519,2.71955,-174.692,-0.0167643,0.999999,3.7519,2.72677,-174.692,-0.0171036,69.0|274,411
152|8,3.07584,0.542942,4.48139,-178.809,-0.0167643,2.95243,0.542942,4.45374,-178.809,-0.0171036,65.0|322,152
152|7,3.44594,0.542942,4.48139,-178.809,-0.0167643,3.36219,0.542942,4.45374,-178.809,-0.0171036,65.0|322,152
152|6,3.67411,0.542942,4.48139,-178.809,-0.0167643,3.51491,0.542942,4.45374,-178.809,-0.0171036,65.0|322,152
152|5,3.36412,0.542942,4.48139,-178.809,-0.0167643,3.22671,0.542942,4.45374,-178.809,-0.0171036,65.0|322,152
152|12,1.01809,0.536665,4.48139,-173.225,-0.0167643,0.972201,0.536665,4.45374,-173.225,-0.0171036,28.0|322,152
152|11,1.19037,0.536665,4.48139,-173.225,-0.0167643,1.14608,0.536665,4.45374,-173.225,-0.0171036,28.0|322,152
152|10,1.23593,0.536665,4.48139,-173.225,-0.0167643,1.18796,0.536665,4.45374,-173.225,-0.0171036,28.0|322,152
152|9,1.39705,0.536665,4.48139,-173.225,-0.0167643,1.34314,0.536665,4.45374,-173.225,-0.0171036,28.0|322,152
152|3,2.88543,0.557321,4.48139,-174.274,-0.0167643,2.71732,0.557321,4.45374,-174.274,-0.0171036,22.0|322,152
152|4,2.77108,0.557321,4.48139,-174.274,-0.0167643,2.6751,0.557321,4.45374,-174.274,-0.0171036,22.0|322,152
152|1,720.766,2.79255,4.48139,-174.44,-0.0167643,1,2.79255,4.45374,-174.44,-0.0171036,69.0|322,152
152|2,2115.6,2.79255,4.48139,-174.44,-0.0167643,1.00245,2.79255,4.45374,-174.44,-0.0171036,69.0|322,152
1056|8,0.275414,1.34438,1.88582,-174.463,-0.0167643,0.273496,1.34438,1.89675,-174.463,-0.0171036,65.0|276,1056
1056|7,0.269844,1.34438,1.88582,-174.463,-0.0167643,0.26657,1.34438,1.89675,-174.463,-0.0171036,65.0|276,1056
1056|6,0.272229,1.34438,1.88582,-174.463,-0.0167643,0.271128,1.34438,1.89675,-174.463,-0.0171036,65.0|276,1056
1056|5,0.254904,1.34438,1.88582,-174.463,-0.0167643,0.251046,1.34438,1.89675,-174.463,-0.0171036,65.0|276,1056
1056|12,0.0656706,1.31492,1.88582,-177.618,-0.0167643,0.0653856,1.31492,1.89675,-177.618,-0.0171036,28.0|276,1056
1056|11,0.0779313,1.31492,1.88582,-177.618,-0.0167643,0.0771451,1.31492,1.89675,-177.618,-0.0171036,28.0|276,1056
1056|10,0.116736,1.31492,1.88582,-177.618,-0.0167643,0.11615,1.31492,1.89675,-177.618,-0.0171036,28.0|276,1056
1056|9,0.125804,1.31492,1.88582,-177.618,-0.0167643,0.124769,1.31492,1.89675,-177.618,-0.0171036,28.0|276,1056
1056|4,0.230195,1.33536,1.88582,-176.554,-0.0167643,0.227782,1.33536,1.89675,-176.554,-0.0171036,22.0|276,1056
1056|3,0.207946,1.33536,1.88582,-176.554,-0.0167643,0.204859,1.33536,1.89675,-176.554,-0.0171036,22.0|276,1056
1056|1,3289.7,-0.73558,1.88582,-177.963,-0.0167643,1.01188,-0.73558,1.89675,-177.963,-0.0171036,69.0|276,1056
1056|2,934.275,-0.73558,1.88582,-177.963,-0.0167643,1,-0.73558,1.89675,-177.963,-0.0171036,69.0|276,1056
462|6,1.26341e-05,-0.21846,1.43519,-178.171,-0.0167643,1.10631e-05,-0.21846,1.43705,-178.171,-0.0171036,55.0|292,462
462|5,9.56834e-06,-0.21846,1.43519,-178.171,-0.0167643,6.89762e-06,-0.21846,1.43705,-178.171,-0.0171036,55.0|292,462
462|4,5.74468e-07,-0.21846,1.43519,-178.171,-0.0167643,4.42531e-07,-0.21846,1.43705,-178.171,-0.0171036,55.0|292,462
462|3,2.8807e-07,-0.21846,1.43519,-178.171,-0.0167643,2.63515e-07,-0.21846,1.43705,-178.171,-0.0171036,55.0|292,462
462|9,0.0250921,1.48027,1.43519,-174.512,-0.0167643,0.0243144,1.48027,1.43705,-174.512,-0.0171036,32.0|292,462
462|10,0.0253981,1.48027,1.43519,-174.512,-0.0167643,0.0248954,1.48027,1.43705,-174.512,-0.0171036,32.0|292,462
462|7,0.0291814,1.48027,1.43519,-174.512,-0.0167643,0.0282156,1.48027,1.43705,-174.512,-0.0171036,32.0|292,462
462|8,0.0292012,1.48027,1.43519,-174.512,-0.0167643,0.0288209,1.48027,1.43705,-174.512,-0.0171036,32.0|292,462
462|11,0.293413,1.20522,1.43519,-176.406,-0.0167643,0.277383,1.20522,1.43705,-176.406,-0.0171036,22.0|292,462
462|12,0.299618,1.20522,1.43519,-176.406,-0.0167643,0.293874,1.20522,1.43705,-176.406,-0.0171036,22.0|292,462
