id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,43768.5,0.764671,0.0866191,87.8436,2139.14,9.295,43768.5,0.764671,0.0866193,87.8438,2139.14,9.295,True,32.0|274,719
8|719|sample|11|274,43768.5,0.764671,0.00990413,13.7337,2139.14,9.295,43768.5,0.764671,0.00990411,13.7337,2139.14,9.295,True,22.0|274,719
8|719|sample|12|274,43768.5,0.764671,0.00990414,13.7337,2139.14,9.295,43768.5,0.764671,0.00990411,13.7337,2139.14,9.295,True,22.0|274,719
8|719|sample|3|274,43768.5,0.764671,0.00628696,741.693,2139.14,9.295,43768.5,0.764671,0.00628698,741.693,2139.14,9.295,True,55.0|274,719
8|719|sample|4|274,43768.5,0.764671,0.00628698,741.694,2139.14,9.295,43768.5,0.764671,0.00628698,741.693,2139.14,9.295,True,55.0|274,719
8|719|sample|5|274,43768.5,0.764671,0.00628698,741.693,2139.14,9.295,43768.5,0.764671,0.00628698,741.693,2139.14,9.295,True,55.0|274,719
8|719|sample|6|274,43768.5,0.764671,0.00628699,741.691,2139.14,9.295,43768.5,0.764671,0.00628698,741.693,2139.14,9.295,True,55.0|274,719
8|719|sample|7|274,43768.5,0.764671,0.0866193,87.8437,2139.14,9.295,43768.5,0.764671,0.0866193,87.8438,2139.14,9.295,True,32.0|274,719
8|719|sample|8|274,43768.5,0.764671,0.0866192,87.8437,2139.14,9.295,43768.5,0.764671,0.0866193,87.8438,2139.14,9.295,True,32.0|274,719
8|719|sample|9|274,43768.5,0.764671,0.0866193,87.8437,2139.14,9.295,43768.5,0.764671,0.0866193,87.8438,2139.14,9.295,True,32.0|274,719
8|719|vc|1|2|274,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,False,69.0|274,719
8|719|vc|2|2|274,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,False,69.0|274,719
8|719|vc|3|2|274,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,False,69.0|274,719
8|719|vc|4|2|274,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,False,69.0|274,719
8|719|vc|5|2|274,43768.5,-2.93629e-07,0.0127939,10.2866,2139.14,9.295,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,False,69.0|274,719
8|719|vc|6|2|274,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,False,69.0|274,719
8|719|vc|7|2|274,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,False,69.0|274,719
8|719|vc|8|2|274,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,43768.5,-2.93629e-07,0.0127938,10.2866,2139.14,9.295,False,69.0|274,719
8|488|cc|1|1|322,43768.5,-2.93629e-07,0.00739689,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|cc|2|1|322,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|cc|3|1|322,43768.5,-2.93629e-07,0.0073969,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|cc|4|1|322,43768.5,-2.93629e-07,0.0073969,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|cc|5|1|322,43768.5,-2.93629e-07,0.00739689,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|cc|6|1|322,43768.5,-2.93629e-07,0.00739688,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|cc|7|1|322,43768.5,-2.93629e-07,0.00739688,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|cc|8|1|322,43768.5,-2.93629e-07,0.0073969,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|sample|10|322,43768.5,0.764671,4.90339,44.8164,2139.14,9.29503,43768.5,0.764671,4.90338,44.8164,2139.14,9.29503,True,32.0|322,488
8|488|sample|11|322,43768.5,0.764671,0.00451652,71.6235,2139.14,9.29503,43768.5,0.764671,0.00451652,71.6235,2139.14,9.29503,True,22.0|322,488
8|488|sample|12|322,43768.5,0.764671,0.00451652,71.6236,2139.14,9.29503,43768.5,0.764671,0.00451652,71.6235,2139.14,9.29503,True,22.0|322,488
8|488|sample|3|322,43768.5,0.764671,0.0255932,222.813,2139.14,9.29503,43768.5,0.764671,0.0255932,222.813,2139.14,9.29503,True,55.0|322,488
8|488|sample|4|322,43768.5,0.764671,0.0255932,222.813,2139.14,9.29503,43768.5,0.764671,0.0255932,222.813,2139.14,9.29503,True,55.0|322,488
8|488|sample|5|322,43768.5,0.764671,0.0255933,222.813,2139.14,9.29503,43768.5,0.764671,0.0255932,222.813,2139.14,9.29503,True,55.0|322,488
8|488|sample|6|322,43768.5,0.764671,0.0255932,222.813,2139.14,9.29503,43768.5,0.764671,0.0255932,222.813,2139.14,9.29503,True,55.0|322,488
8|488|sample|7|322,43768.5,0.764671,4.9034,44.8165,2139.14,9.29503,43768.5,0.764671,4.90338,44.8164,2139.14,9.29503,True,32.0|322,488
8|488|sample|8|322,43768.5,0.764671,4.90339,44.8166,2139.14,9.29503,43768.5,0.764671,4.90338,44.8164,2139.14,9.29503,True,32.0|322,488
8|488|sample|9|322,43768.5,0.764671,4.90339,44.8166,2139.14,9.29503,43768.5,0.764671,4.90338,44.8164,2139.14,9.29503,True,32.0|322,488
8|488|vc|1|2|322,43768.5,-2.93629e-07,0.00739688,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|vc|2|2|322,43768.5,-2.93629e-07,0.0073969,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|vc|3|2|322,43768.5,-2.93629e-07,0.00739689,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|vc|4|2|322,43768.5,-2.93629e-07,0.0073969,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|vc|5|2|322,43768.5,-2.93629e-07,0.0073969,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|vc|6|2|322,43768.5,-2.93629e-07,0.00739691,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|vc|7|2|322,43768.5,-2.93629e-07,0.00739688,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|488|vc|8|2|322,43768.5,-2.93629e-07,0.0073969,2.3347,2139.14,9.29503,43768.5,-2.93629e-07,0.00739689,2.33471,2139.14,9.29503,False,69.0|322,488
8|847|cc|1|1|69,43768.5,-2.93629e-07,0.0237072,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|cc|2|1|69,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|cc|3|1|69,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|cc|4|1|69,43768.5,-2.93629e-07,0.0237073,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|cc|5|1|69,43768.5,-2.93629e-07,0.0237073,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|cc|6|1|69,43768.5,-2.93629e-07,0.0237072,4.86977,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|cc|7|1|69,43768.5,-2.93629e-07,0.0237073,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|cc|8|1|69,43768.5,-2.93629e-07,0.0237073,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|sample|10|69,43768.5,0.764671,0.00391456,3765.49,2139.14,9.29502,43768.5,0.764671,0.00391457,3765.5,2139.14,9.29502,True,32.0|69,847
8|847|sample|11|69,43768.5,0.764671,0.146793,10.1836,2139.14,9.29502,43768.5,0.764671,0.146793,10.1836,2139.14,9.29502,True,22.0|69,847
8|847|sample|12|69,43768.5,0.764671,0.146793,10.1836,2139.14,9.29502,43768.5,0.764671,0.146793,10.1836,2139.14,9.29502,True,22.0|69,847
8|847|sample|3|69,43768.5,0.764671,0.0344915,11.6406,2139.14,9.29502,43768.5,0.764671,0.0344915,11.6405,2139.14,9.29502,True,55.0|69,847
8|847|sample|4|69,43768.5,0.764671,0.0344915,11.6405,2139.14,9.29502,43768.5,0.764671,0.0344915,11.6405,2139.14,9.29502,True,55.0|69,847
8|847|sample|5|69,43768.5,0.764671,0.0344916,11.6405,2139.14,9.29502,43768.5,0.764671,0.0344915,11.6405,2139.14,9.29502,True,55.0|69,847
8|847|sample|6|69,43768.5,0.764671,0.0344915,11.6405,2139.14,9.29502,43768.5,0.764671,0.0344915,11.6405,2139.14,9.29502,True,55.0|69,847
8|847|sample|7|69,43768.5,0.764671,0.00391455,3765.49,2139.14,9.29502,43768.5,0.764671,0.00391457,3765.5,2139.14,9.29502,True,32.0|69,847
8|847|sample|8|69,43768.5,0.764671,0.00391455,3765.49,2139.14,9.29502,43768.5,0.764671,0.00391457,3765.5,2139.14,9.29502,True,32.0|69,847
8|847|sample|9|69,43768.5,0.764671,0.00391456,3765.49,2139.14,9.29502,43768.5,0.764671,0.00391457,3765.5,2139.14,9.29502,True,32.0|69,847
8|847|vc|1|2|69,43768.5,-2.93629e-07,0.0237072,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|vc|2|2|69,43768.5,-2.93629e-07,0.0237072,4.86977,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|vc|3|2|69,43768.5,-2.93629e-07,0.0237072,4.86977,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|vc|4|2|69,43768.5,-2.93629e-07,0.0237072,4.86977,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|vc|5|2|69,43768.5,-2.93629e-07,0.0237073,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|vc|6|2|69,43768.5,-2.93629e-07,0.0237072,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|vc|7|2|69,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|847|vc|8|2|69,43768.5,-2.93629e-07,0.0237073,4.86976,2139.14,9.29502,43768.5,-2.93629e-07,0.0237073,4.86977,2139.14,9.29502,False,69.0|69,847
8|474|cc|1|1|276,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|cc|2|1|276,43768.5,-2.93629e-07,0.0852169,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|cc|3|1|276,43768.5,-2.93629e-07,0.0852166,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|cc|4|1|276,43768.5,-2.93629e-07,0.0852168,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|cc|5|1|276,43768.5,-2.93629e-07,0.0852166,36.3195,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|cc|6|1|276,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|cc|7|1|276,43768.5,-2.93629e-07,0.0852168,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|cc|8|1|276,43768.5,-2.93629e-07,0.0852165,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|sample|10|276,43768.5,0.764671,0.484297,129.866,2139.14,9.29502,43768.5,0.764671,0.484296,129.866,2139.14,9.29502,True,32.0|276,474
8|474|sample|11|276,43768.5,0.764671,0.00862285,1345.78,2139.14,9.29502,43768.5,0.764671,0.00862283,1345.78,2139.14,9.29502,True,22.0|276,474
8|474|sample|12|276,43768.5,0.764671,0.00862286,1345.78,2139.14,9.29502,43768.5,0.764671,0.00862283,1345.78,2139.14,9.29502,True,22.0|276,474
8|474|sample|3|276,43768.5,0.764671,0.000286745,1295.23,2139.14,9.29502,43768.5,0.764671,0.000286745,1295.23,2139.14,9.29502,True,55.0|276,474
8|474|sample|4|276,43768.5,0.764671,0.000286745,1295.23,2139.14,9.29502,43768.5,0.764671,0.000286745,1295.23,2139.14,9.29502,True,55.0|276,474
8|474|sample|5|276,43768.5,0.764671,0.000286745,1295.23,2139.14,9.29502,43768.5,0.764671,0.000286745,1295.23,2139.14,9.29502,True,55.0|276,474
8|474|sample|6|276,43768.5,0.764671,0.000286745,1295.23,2139.14,9.29502,43768.5,0.764671,0.000286745,1295.23,2139.14,9.29502,True,55.0|276,474
8|474|sample|7|276,43768.5,0.764671,0.484298,129.866,2139.14,9.29502,43768.5,0.764671,0.484296,129.866,2139.14,9.29502,True,32.0|276,474
8|474|sample|8|276,43768.5,0.764671,0.484298,129.866,2139.14,9.29502,43768.5,0.764671,0.484296,129.866,2139.14,9.29502,True,32.0|276,474
8|474|sample|9|276,43768.5,0.764671,0.484298,129.866,2139.14,9.29502,43768.5,0.764671,0.484296,129.866,2139.14,9.29502,True,32.0|276,474
8|474|vc|1|2|276,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|vc|2|2|276,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|vc|3|2|276,43768.5,-2.93629e-07,0.0852168,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|vc|4|2|276,43768.5,-2.93629e-07,0.0852168,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|vc|5|2|276,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|vc|6|2|276,43768.5,-2.93629e-07,0.0852165,36.3195,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|vc|7|2|276,43768.5,-2.93629e-07,0.0852168,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|474|vc|8|2|276,43768.5,-2.93629e-07,0.0852166,36.3196,2139.14,9.29502,43768.5,-2.93629e-07,0.0852167,36.3196,2139.14,9.29502,False,69.0|276,474
8|462|cc|1|1|292,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|cc|2|1|292,43768.5,-2.93629e-07,0.0299887,97.1934,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|cc|3|1|292,43768.5,-2.93629e-07,0.0299887,97.1934,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|cc|4|1|292,43768.5,-2.93629e-07,0.0299887,97.1933,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|cc|5|1|292,43768.5,-2.93629e-07,0.0299887,97.1934,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|cc|6|1|292,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|cc|7|1|292,43768.5,-2.93629e-07,0.0299887,97.1934,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|cc|8|1|292,43768.5,-2.93629e-07,0.0299887,97.1933,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|sample|10|292,43768.5,0.764671,0.0511387,2161.12,2139.14,9.7935,43768.5,0.764671,0.0511387,2161.11,2139.14,9.7935,True,32.0|292,462
8|462|sample|11|292,43768.5,0.764671,0.237939,5690.26,2139.14,9.7935,43768.5,0.764671,0.237939,5690.26,2139.14,9.7935,True,22.0|292,462
8|462|sample|12|292,43768.5,0.764671,0.237938,5690.26,2139.14,9.7935,43768.5,0.764671,0.237939,5690.26,2139.14,9.7935,True,22.0|292,462
8|462|sample|3|292,43768.5,0.764671,0.0150814,10.1247,2139.14,9.7935,43768.5,0.764671,0.0150814,10.1248,2139.14,9.7935,True,55.0|292,462
8|462|sample|4|292,43768.5,0.764671,0.0150814,10.1247,2139.14,9.7935,43768.5,0.764671,0.0150814,10.1248,2139.14,9.7935,True,55.0|292,462
8|462|sample|5|292,43768.5,0.764671,0.0150814,10.1247,2139.14,9.7935,43768.5,0.764671,0.0150814,10.1248,2139.14,9.7935,True,55.0|292,462
8|462|sample|6|292,43768.5,0.764671,0.0150814,10.1247,2139.14,9.7935,43768.5,0.764671,0.0150814,10.1248,2139.14,9.7935,True,55.0|292,462
8|462|sample|7|292,43768.5,0.764671,0.0511387,2161.11,2139.14,9.7935,43768.5,0.764671,0.0511387,2161.11,2139.14,9.7935,True,32.0|292,462
8|462|sample|8|292,43768.5,0.764671,0.0511387,2161.11,2139.14,9.7935,43768.5,0.764671,0.0511387,2161.11,2139.14,9.7935,True,32.0|292,462
8|462|sample|9|292,43768.5,0.764671,0.0511387,2161.11,2139.14,9.7935,43768.5,0.764671,0.0511387,2161.11,2139.14,9.7935,True,32.0|292,462
8|462|vc|1|2|292,43768.5,-2.93629e-07,0.0299887,97.1934,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|vc|2|2|292,43768.5,-2.93629e-07,0.0299887,97.1934,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|vc|3|2|292,43768.5,-2.93629e-07,0.0299887,97.1933,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|vc|4|2|292,43768.5,-2.93629e-07,0.0299887,97.1936,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|vc|5|2|292,43768.5,-2.93629e-07,0.0299887,97.1934,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|vc|6|2|292,43768.5,-2.93629e-07,0.0299887,97.1933,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|vc|7|2|292,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
8|462|vc|8|2|292,43768.5,-2.93629e-07,0.0299886,97.1933,2139.14,9.7935,43768.5,-2.93629e-07,0.0299887,97.1935,2139.14,9.7935,False,69.0|292,462
