rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.513546,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|3,0.335019,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|5,0.599572,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|6,0.623449,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|8,0.482723,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|7,0.36929,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|9,0.60182,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|10,0.587136,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|12,0.305646,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|11,0.39895,1.45175,-25.7892,0.0396191,70.0|274,411
1,411|1,0.0240623,1.80352,-24.6316,0.0396191,69.0|274,411
1,411|2,0.126903,1.80352,-24.6316,0.0396191,69.0|274,411
1,152|8,0.194911,1.1386,-28.4198,0.0609256,65.0|322,152
1,152|7,0.185763,1.1386,-28.4198,0.0609256,65.0|322,152
1,152|6,0.186456,1.1386,-28.4198,0.0609256,65.0|322,152
1,152|5,0.199096,1.1386,-28.4198,0.0609256,65.0|322,152
1,152|12,0.0555632,1.12624,-22.8352,0.0609256,28.0|322,152
1,152|11,0.0772375,1.12624,-22.8352,0.0609256,28.0|322,152
1,152|10,0.0705053,1.12624,-22.8352,0.0609256,28.0|322,152
1,152|9,0.0777176,1.12624,-22.8352,0.0609256,28.0|322,152
1,152|3,0.120696,1.09502,-23.8843,0.0609256,22.0|322,152
1,152|4,0.151475,1.09502,-23.8843,0.0609256,22.0|322,152
1,152|1,2.37538,1.80346,-24.0505,0.0609256,69.0|322,152
1,152|2,14.3892,1.80346,-24.0505,0.0609256,69.0|322,152
1,1056|8,0.132496,1.79889,-26.3826,2.05845e-11,65.0|276,1056
1,1056|7,0.134857,1.79889,-26.3826,2.05845e-11,65.0|276,1056
1,1056|6,0.128439,1.79889,-26.3826,2.05845e-11,65.0|276,1056
1,1056|5,0.138899,1.79889,-26.3826,2.05845e-11,65.0|276,1056
1,1056|12,0.0379913,1.80346,-29.5378,2.05845e-11,28.0|276,1056
1,1056|11,0.0443575,1.80346,-29.5378,2.05845e-11,28.0|276,1056
1,1056|10,0.0642796,1.80346,-29.5378,2.05845e-11,28.0|276,1056
1,1056|9,0.0696922,1.80346,-29.5378,2.05845e-11,28.0|276,1056
1,1056|4,0.121854,1.80198,-28.4741,2.05845e-11,22.0|276,1056
1,1056|3,0.107025,1.80198,-28.4741,2.05845e-11,22.0|276,1056
1,1056|1,9.23625,1.80346,-29.8827,2.05845e-11,69.0|276,1056
1,1056|2,147.204,1.80346,-29.8827,2.05845e-11,69.0|276,1056
1,462|6,0.157922,0.392087,-25.5779,-3.47706e-10,55.0|292,462
1,462|5,0.408073,0.392087,-25.5779,-3.47706e-10,55.0|292,462
1,462|4,0.262658,0.392087,-25.5779,-3.47706e-10,55.0|292,462
1,462|3,0.32378,0.392087,-25.5779,-3.47706e-10,55.0|292,462
1,462|9,0.0225335,1.97463,-21.9192,-3.47706e-10,32.0|292,462
1,462|10,0.0189865,1.97463,-21.9192,-3.47706e-10,32.0|292,462
1,462|7,0.0234016,1.97463,-21.9192,-3.47706e-10,32.0|292,462
1,462|8,0.0229661,1.97463,-21.9192,-3.47706e-10,32.0|292,462
1,462|11,0.274619,1.80473,-23.8134,-3.47706e-10,22.0|292,462
1,462|12,0.257579,1.80473,-23.8134,-3.47706e-10,22.0|292,462
1,462|1,0.00731297,1.80344,-23.8204,-3.47706e-10,69.0|292,462
1,462|2,0.389902,1.80344,-23.8204,-3.47706e-10,69.0|292,462
1,1159|8,0.255783,1.80346,-27.6503,0.0514828,65.0|292,1159
1,1159|7,0.28963,1.80346,-27.6503,0.0514828,65.0|292,1159
1,1159|5,0.28916,1.80346,-27.6503,0.0514828,65.0|292,1159
1,1159|6,0.276891,1.80346,-27.6503,0.0514828,65.0|292,1159
1,1159|11,0.0507724,1.804,-26.9864,0.0514828,28.0|292,1159
1,1159|12,0.0442197,1.804,-26.9864,0.0514828,28.0|292,1159
1,1159|9,0.0879045,1.804,-26.9864,0.0514828,28.0|292,1159
1,1159|10,0.0936775,1.804,-26.9864,0.0514828,28.0|292,1159
1,1159|4,0.308961,1.80473,-23.8134,0.0514828,22.0|292,1159
1,1159|3,0.285451,1.80473,-23.8134,0.0514828,22.0|292,1159
1,1159|1,13.2109,1.80344,-23.8204,0.0514828,69.0|292,1159
1,1159|2,0.62694,1.80344,-23.8204,0.0514828,69.0|292,1159
1,1197|7,0.0292482,1.80346,-33.6305,0.0362634,65.0|103,1197
1,1197|8,0.0309469,1.80346,-33.6305,0.0362634,65.0|103,1197
1,1197|6,0.0295184,1.80346,-33.6305,0.0362634,65.0|103,1197
1,1197|5,0.0300104,1.80346,-33.6305,0.0362634,65.0|103,1197
1,1197|12,0.0209266,1.80428,-31.8292,0.0362634,28.0|103,1197
1,1197|10,0.0215174,1.80428,-31.8292,0.0362634,28.0|103,1197
1,1197|9,0.0264399,1.80428,-31.8292,0.0362634,28.0|103,1197
1,1197|3,0.0287256,1.80346,-24.22,0.0362634,22.0|103,1197
1,1197|4,0.0245829,1.80346,-24.22,0.0362634,22.0|103,1197
1,1197|11,0.0189051,1.80428,-31.8292,0.0362634,28.0|103,1197
1,1197|1,0.034979,1.80346,-29.6464,0.0362634,69.0|103,1197
1,1197|2,0.000991756,1.80346,-29.6464,0.0362634,69.0|103,1197
