rep,id,f,h,eta_alpha,eta_U,eta_L,mab_virus,run_id
1,411|4,0.565218,1.41294,0.0383219,0.0814723,-60049.9,70.0|274,411
1,411|3,0.256437,1.41294,0.0383219,0.0814723,-59922,70.0|274,411
1,411|5,0.617637,1.41294,0.0383219,0.0814723,-60666.9,70.0|274,411
1,411|6,0.520552,1.41294,0.0383219,0.0814723,-58514.4,70.0|274,411
1,411|8,0.402151,1.41294,0.0383219,0.0814723,-60081.4,70.0|274,411
1,411|7,0.372952,1.41294,0.0383219,0.0814723,-59878.7,70.0|274,411
1,411|9,0.451325,1.41294,0.0383219,0.0814723,-58365.5,70.0|274,411
1,411|10,0.703012,1.41294,0.0383219,0.0814723,-59902,70.0|274,411
1,411|12,0.3496,1.41294,0.0383219,0.0814723,-59957.7,70.0|274,411
1,411|11,0.376305,1.41294,0.0383219,0.0814723,-60060.7,70.0|274,411
1,411|1,0.062297,1.90675,0.0383219,0.0814709,-85253.7,69.0|274,411
1,411|2,0.033748,1.90675,0.0383219,0.0814709,219127,69.0|274,411
1,152|8,0.180554,1.15519,0.0385766,0.0821218,-96011.2,65.0|322,152
1,152|7,0.214467,1.15519,0.0385766,0.0821218,-95849.5,65.0|322,152
1,152|6,0.161805,1.15519,0.0385766,0.0821218,-94900.6,65.0|322,152
1,152|5,0.184345,1.15519,0.0385766,0.0821218,-95518.6,65.0|322,152
1,152|12,0.0532804,1.07546,0.0385766,0.0815221,-95796.3,28.0|322,152
1,152|11,0.0519975,1.07546,0.0385766,0.0815221,-95938.4,28.0|322,152
1,152|10,0.0547245,1.07546,0.0385766,0.0815221,-95836.1,28.0|322,152
1,152|9,0.0727552,1.07546,0.0385766,0.0815221,-95795.8,28.0|322,152
1,152|3,0.137475,1.14532,0.0385766,0.0814726,-95504.4,22.0|322,152
1,152|4,0.165702,1.14532,0.0385766,0.0814726,-95767.7,22.0|322,152
1,152|1,0.196718,2.14798,0.0385766,0.0814725,49044.8,69.0|322,152
1,152|2,0.193917,2.14798,0.0385766,0.0814725,-38469.3,69.0|322,152
1,1056|8,0.160227,1.89156,0.0383153,0.0814732,-121961,65.0|276,1056
1,1056|7,0.146751,1.89156,0.0383153,0.0814732,-121742,65.0|276,1056
1,1056|6,0.154786,1.89156,0.0383153,0.0814732,-121855,65.0|276,1056
1,1056|5,0.155609,1.89156,0.0383153,0.0814732,-122068,65.0|276,1056
1,1056|12,0.142119,11.2866,0.0383153,0.0814872,-121879,28.0|276,1056
1,1056|11,0.142405,11.2866,0.0383153,0.0814872,-121713,28.0|276,1056
1,1056|10,0.235157,11.2866,0.0383153,0.0814872,-121733,28.0|276,1056
1,1056|9,0.230508,11.2866,0.0383153,0.0814872,-121944,28.0|276,1056
1,1056|4,0.131565,1.89196,0.0383153,0.0812981,-121944,22.0|276,1056
1,1056|3,0.124369,1.89196,0.0383153,0.0812981,-121726,22.0|276,1056
1,1056|1,0.0931161,1.90301,0.0383153,0.0814731,114232,69.0|276,1056
1,1056|2,0.0646107,1.90301,0.0383153,0.0814731,168135,69.0|276,1056
1,462|6,0.475107,1.8937,0.0377467,0.0814809,-127088,55.0|292,462
1,462|5,0.261162,1.8937,0.0377467,0.0814809,-118790,55.0|292,462
1,462|4,0.142213,1.8937,0.0377467,0.0814809,-108964,55.0|292,462
1,462|3,0.0590328,1.8937,0.0377467,0.0814809,-101594,55.0|292,462
1,462|9,0.0223788,1.89153,0.0377467,0.0814738,-159231,32.0|292,462
1,462|10,0.0208379,1.89153,0.0377467,0.0814738,-159070,32.0|292,462
1,462|7,0.0205974,1.89153,0.0377467,0.0814738,-158876,32.0|292,462
1,462|8,0.0226027,1.89153,0.0377467,0.0814738,-159154,32.0|292,462
1,462|11,0.308711,1.89263,0.0377467,0.0815,-158907,22.0|292,462
1,462|12,0.304334,1.89263,0.0377467,0.0815,-158656,22.0|292,462
1,462|1,0.372105,1.48316,0.0377467,0.0814657,-73758.2,69.0|292,462
1,462|2,0.424745,1.48316,0.0377467,0.0814657,131884,69.0|292,462
1,1159|8,0.256687,1.8922,0.0375142,0.081443,-155302,65.0|292,1159
1,1159|7,0.276936,1.8922,0.0375142,0.081443,-155365,65.0|292,1159
