id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.497919,1.45048,-24.22,0.0384473,0.0975075,0.502441,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|3,0.336257,1.45048,-24.22,0.0384473,0.0975075,0.336643,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|5,0.547762,1.45048,-24.22,0.0384473,0.0975075,0.550229,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|6,0.578706,1.45048,-24.22,0.0384473,0.0975075,0.575025,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|8,0.4198,1.45048,-24.22,0.0384473,0.0975075,0.413992,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|7,0.399129,1.45048,-24.22,0.0384473,0.0975075,0.394112,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|9,0.513629,1.45048,-24.22,0.0384473,0.0975075,0.512134,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|10,0.574975,1.45048,-24.22,0.0384473,0.0975075,0.576713,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|12,0.389743,1.45048,-24.22,0.0384473,0.0975075,0.387812,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|11,0.429062,1.45048,-24.22,0.0384473,0.0975075,0.424161,1.45672,-24.22,0.0388583,0.102981,70.0|274,411
411|1,0.24977,1.78072,-24.22,0.0384473,0.0975075,0.24602,1.7859,-24.22,0.0388583,0.102981,69.0|274,411
411|2,0.251389,1.78072,-24.22,0.0384473,0.0975075,0.24602,1.7859,-24.22,0.0388583,0.102981,69.0|274,411
152|8,0.196416,1.15173,-24.22,0.00143498,0.204774,0.193656,1.1496,-24.22,0.00164758,0.216883,65.0|322,152
152|7,0.210501,1.15173,-24.22,0.00143498,0.204774,0.208404,1.1496,-24.22,0.00164758,0.216883,65.0|322,152
152|6,0.208869,1.15173,-24.22,0.00143498,0.204774,0.205096,1.1496,-24.22,0.00164758,0.216883,65.0|322,152
152|5,0.19324,1.15173,-24.22,0.00143498,0.204774,0.190815,1.1496,-24.22,0.00164758,0.216883,65.0|322,152
152|12,0.0635226,1.12873,-24.22,0.00143498,0.204774,0.0629463,1.13308,-24.22,0.00164758,0.216883,28.0|322,152
152|11,0.0704023,1.12873,-24.22,0.00143498,0.204774,0.0697957,1.13308,-24.22,0.00164758,0.216883,28.0|322,152
152|10,0.0687251,1.12873,-24.22,0.00143498,0.204774,0.0688817,1.13308,-24.22,0.00164758,0.216883,28.0|322,152
152|9,0.0765887,1.12873,-24.22,0.00143498,0.204774,0.0774732,1.13308,-24.22,0.00164758,0.216883,28.0|322,152
152|3,0.139462,1.08206,-24.22,0.00143498,0.204774,0.136505,1.07789,-24.22,0.00164758,0.216883,22.0|322,152
152|4,0.147803,1.08206,-24.22,0.00143498,0.204774,0.146035,1.07789,-24.22,0.00164758,0.216883,22.0|322,152
152|1,0.480008,1.78022,-24.22,0.00143498,0.204774,0.474288,1.78543,-24.22,0.00164758,0.216883,69.0|322,152
152|2,0.483602,1.78022,-24.22,0.00143498,0.204774,0.474288,1.78543,-24.22,0.00164758,0.216883,69.0|322,152
1056|8,0.138237,1.77725,-24.22,-1.99494e-06,0.0975075,0.137848,1.78249,-24.22,-2.12342e-06,0.102981,65.0|276,1056
1056|7,0.135753,1.77725,-24.22,-1.99494e-06,0.0975075,0.135348,1.78249,-24.22,-2.12342e-06,0.102981,65.0|276,1056
1056|6,0.138627,1.77725,-24.22,-1.99494e-06,0.0975075,0.13739,1.78249,-24.22,-2.12342e-06,0.102981,65.0|276,1056
1056|5,0.132328,1.77725,-24.22,-1.99494e-06,0.0975075,0.132463,1.78249,-24.22,-2.12342e-06,0.102981,65.0|276,1056
1056|12,0.0388999,1.78561,-24.22,-1.99494e-06,0.0975075,0.0383518,1.78743,-24.22,-2.12342e-06,0.102981,28.0|276,1056
1056|11,0.0440706,1.78561,-24.22,-1.99494e-06,0.0975075,0.0437066,1.78743,-24.22,-2.12342e-06,0.102981,28.0|276,1056
1056|10,0.0606594,1.78561,-24.22,-1.99494e-06,0.0975075,0.0601441,1.78743,-24.22,-2.12342e-06,0.102981,28.0|276,1056
1056|9,0.0641725,1.78561,-24.22,-1.99494e-06,0.0975075,0.0641839,1.78743,-24.22,-2.12342e-06,0.102981,28.0|276,1056
1056|4,0.118519,1.78025,-24.22,-1.99494e-06,0.0975075,0.117893,1.78549,-24.22,-2.12342e-06,0.102981,22.0|276,1056
1056|3,0.109831,1.78025,-24.22,-1.99494e-06,0.0975075,0.108651,1.78549,-24.22,-2.12342e-06,0.102981,22.0|276,1056
1056|1,0.257104,1.78019,-24.22,-1.99494e-06,0.0975075,0.26265,1.78541,-24.22,-2.12342e-06,0.102981,69.0|276,1056
1056|2,0.25771,1.78019,-24.22,-1.99494e-06,0.0975075,0.26265,1.78541,-24.22,-2.12342e-06,0.102981,69.0|276,1056
462|6,0.309725,0.404235,-24.22,-1.99686e-06,0.0982261,0.310744,0.405252,-24.22,-2.1254e-06,0.103747,55.0|292,462
462|5,0.330501,0.404235,-24.22,-1.99686e-06,0.0982261,0.333377,0.405252,-24.22,-2.1254e-06,0.103747,55.0|292,462
462|4,0.329492,0.404235,-24.22,-1.99686e-06,0.0982261,0.324143,0.405252,-24.22,-2.1254e-06,0.103747,55.0|292,462
462|3,0.331605,0.404235,-24.22,-1.99686e-06,0.0982261,0.331207,0.405252,-24.22,-2.1254e-06,0.103747,55.0|292,462
462|9,0.0209977,1.99177,-24.22,-1.99686e-06,0.0982261,0.0207496,1.98685,-24.22,-2.1254e-06,0.103747,32.0|292,462
462|10,0.0216065,1.99177,-24.22,-1.99686e-06,0.0982261,0.0212568,1.98685,-24.22,-2.1254e-06,0.103747,32.0|292,462
462|7,0.0235417,1.99177,-24.22,-1.99686e-06,0.0982261,0.023351,1.98685,-24.22,-2.1254e-06,0.103747,32.0|292,462
462|8,0.0238927,1.99177,-24.22,-1.99686e-06,0.0982261,0.0237451,1.98685,-24.22,-2.1254e-06,0.103747,32.0|292,462
462|11,0.271531,1.78019,-24.22,-1.99686e-06,0.0982261,0.268063,1.78541,-24.22,-2.1254e-06,0.103747,22.0|292,462
462|12,0.27586,1.78019,-24.22,-1.99686e-06,0.0982261,0.275526,1.78541,-24.22,-2.1254e-06,0.103747,22.0|292,462
462|1,0.0279716,1.77883,-24.22,-1.99686e-06,0.0982261,0.027829,1.78412,-24.22,-2.1254e-06,0.103747,69.0|292,462
462|2,0.0278725,1.77883,-24.22,-1.99686e-06,0.0982261,0.027829,1.78412,-24.22,-2.1254e-06,0.103747,69.0|292,462
1159|8,0.256679,1.78019,-24.22,-1.995e-06,0.0975075,0.256273,1.78541,-24.22,-2.12348e-06,0.102981,65.0|292,1159
1159|7,0.274551,1.78019,-24.22,-1.995e-06,0.0975075,0.273809,1.78541,-24.22,-2.12348e-06,0.102981,65.0|292,1159
1159|5,0.26679,1.78019,-24.22,-1.995e-06,0.0975075,0.264818,1.78541,-24.22,-2.12348e-06,0.102981,65.0|292,1159
1159|6,0.266135,1.78019,-24.22,-1.995e-06,0.0975075,0.264357,1.78541,-24.22,-2.12348e-06,0.102981,65.0|292,1159
1159|11,0.0546565,1.78081,-24.22,-1.995e-06,0.0975075,0.054191,1.78618,-24.22,-2.12348e-06,0.102981,28.0|292,1159
1159|12,0.0483324,1.78081,-24.22,-1.995e-06,0.0975075,0.0481489,1.78618,-24.22,-2.12348e-06,0.102981,28.0|292,1159
1159|9,0.0833718,1.78081,-24.22,-1.995e-06,0.0975075,0.0833558,1.78618,-24.22,-2.12348e-06,0.102981,28.0|292,1159
1159|10,0.0819217,1.78081,-24.22,-1.995e-06,0.0975075,0.0815766,1.78618,-24.22,-2.12348e-06,0.102981,28.0|292,1159
