rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.63691,0.937572,2.54022,-2.12983,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.952046,0.937572,2.54022,-1.51483,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.82066,0.937572,2.54022,-2.03113,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.93757,0.937572,2.54022,0.789486,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.48055,0.937572,2.54022,-1.44504,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.17845,0.937572,2.54022,-1.69752,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.7443,0.937572,2.54022,-1.9296,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.89688,0.937572,2.54022,1.65215,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.17635,0.937572,2.54022,-2.34127,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.40147,0.937572,2.54022,2.92312,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,12.4737,2.1798,2.54022,3.58148,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,54.3212,2.1798,2.54022,-1.36632,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,8.18346,2.1798,2.54022,-0.730799,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.877447,2.1798,2.54022,-4.32389,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.145518,2.1798,2.54022,-0.604617,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.130251,2.17979,2.54022,-1.9151,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,4.40725,2.1798,2.54022,0.629322,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,5.03565,2.1798,2.54022,0.926285,69.0|274,411
