id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.513839,-8.1811e-10,0,-0.368832,0.524977,8.88178e-16,0,-0.0135597,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.0399433,-4.52393e-09,0,0.325688,-0.0331213,3.31957e-14,0,-0.000765273,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.627093,3.28089e-09,0,-0.0459848,0.613373,-8.54872e-15,0,-0.00451762,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.704201,-9.01007e-10,0,0.0497836,0.691517,-4.22995e-14,0,0.00923114,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.274169,4.98462e-09,0,-0.263657,0.263837,1.85407e-14,0,-0.0389293,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.192253,-1.10473e-08,0,0.185449,0.193233,2.02061e-14,0,-0.0232849,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.546938,5.71188e-09,0,-0.312885,0.540088,-1.9984e-15,0,0.00500177,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.68242,-2.64755e-09,0,0.21489,0.675626,6.32827e-15,0,-0.00440525,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.158929,-2.12178e-09,0,-0.0447043,0.161499,-1.72085e-14,0,-0.0124293,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.296152,1.09439e-10,0,-0.360035,0.285827,-3.55271e-15,0,-0.00402981,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.135233,1.03034e-09,0,0.28179,8.01362e-08,4.44089e-15,0,-3.04442e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0275401,-6.90506e-09,0,-0.0895643,1.73846e-07,5.77316e-15,0,1.89779e-07,69.0|274,411
