id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,0.760912,0.0154124,-0.0966225,0,0,8.36947e-08,-4.06253e-08,1.82693e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,-0.0954381,-0.00836735,-0.00408083,0,0,2.67753e-07,2.63467e-08,-2.92705e-08,0,0,False,69.0|162,84
8|719|cc|1|1|274,-0.771066,-0.00940124,0.172329,0,0,3.37026e-08,-1.783e-09,-1.96851e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,-0.220302,0.0119723,0.153816,0,0,-2.3241e-07,2.85839e-08,-1.48125e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.448429,0.029076,-0.29481,0,0,3.33161e-07,-2.9326e-08,3.66742e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.293213,-0.00580274,0.0130243,0,0,-9.80567e-08,-1.97966e-08,2.18758e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0.37633,0.0174302,0.229289,0,0,-1.58412e-07,-3.64517e-08,-2.0361e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,-0.511816,-0.0341636,0.396109,0,0,-1.27491e-06,6.43798e-08,-5.39823e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,0.294459,0.0442594,0.0985853,0,0,-2.40484e-07,-2.25674e-08,-9.70197e-08,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.510268,7.55892e-05,-0.171863,0,0,-1.29738e-07,2.61751e-08,4.58037e-08,0,0,False,69.0|274,719
8|719|sample|10|274,-0.861853,0.169702,-0.417472,0,0,0.00971741,0.170996,-0.422324,0,0,True,32.0|274,719
8|719|sample|11|274,0.0475418,0.337642,-0.271048,0,0,0.0140125,0.2515,-0.213397,0,0,True,22.0|274,719
8|719|sample|12|274,-0.0676738,0.416852,-0.270961,0,0,0.0125079,0.387126,-0.260911,0,0,True,22.0|274,719
8|719|sample|3|274,0.798531,0.0806682,-2.47409,0,0,-0.00100233,0.0582571,-2.47551,0,0,True,55.0|274,719
8|719|sample|4|274,-2.0329,0.123555,-2.55353,0,0,-0.00128189,0.0234662,-2.48188,0,0,True,55.0|274,719
8|719|sample|5|274,0.00259446,0.0276524,-2.42536,0,0,-0.0018298,-0.00475367,-2.37746,0,0,True,55.0|274,719
8|719|sample|6|274,1.08489,0.103425,-2.35671,0,0,-0.00245687,0.129563,-2.39008,0,0,True,55.0|274,719
8|719|sample|7|274,0.358429,0.112503,-0.429224,0,0,-0.0134453,0.0993705,-0.376486,0,0,True,32.0|274,719
8|719|sample|8|274,-1.00132,0.126545,-0.393361,0,0,-0.0145243,0.0853829,-0.349847,0,0,True,32.0|274,719
8|719|sample|9|274,0.230526,0.16945,-0.445276,0,0,0.0149219,0.168231,-0.405278,0,0,True,32.0|274,719
8|719|vc|1|2|274,-0.107321,-0.0683759,-0.0437184,0,0,1.64906e-07,-4.8737e-08,2.19277e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,1.43152,-0.0189038,0.136644,0,0,1.12609e-07,1.70178e-08,1.16104e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,-0.219331,0.0114365,-0.131693,0,0,-3.53785e-08,4.35682e-09,1.30141e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.491494,0.0496457,0.382623,0,0,-2.41311e-07,3.78195e-08,-8.40057e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,-0.0328118,0.0339662,0.0210157,0,0,-5.71437e-08,-2.92677e-08,-5.89871e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.223012,-0.0484297,-0.0367788,0,0,3.92766e-07,1.02928e-09,-2.51754e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.153209,-0.0486297,-0.0219888,0,0,1.8114e-07,1.79835e-09,-1.96479e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.582052,-0.0112342,-0.0451657,0,0,1.67664e-07,2.33854e-08,1.31556e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.0786285,0.0278989,-0.236192,0,0,5.68454e-07,3.33406e-10,3.20103e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.482211,-0.0435683,-0.110591,0,0,1.71123e-07,2.75745e-08,1.88288e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.0965706,0.0448534,0.261508,0,0,3.45016e-07,1.98929e-08,-9.74629e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.403621,0.0207534,-0.0148762,0,0,-4.02518e-07,-1.15482e-08,-1.32904e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.147744,-0.0145679,0.106819,0,0,9.78954e-08,3.54123e-08,-9.80561e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.123624,0.00451437,0.0182675,0,0,-3.18761e-09,2.40219e-08,-4.10128e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.425328,-0.0174054,0.131478,0,0,-4.53716e-07,-6.97902e-09,-6.98156e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.0681193,-0.0581084,-0.272678,0,0,-1.67753e-07,2.03912e-08,2.66941e-07,0,0,False,69.0|322,488
8|488|sample|10|322,1.10212,-0.810155,0.587797,0,0,0.0291155,-0.835174,0.781681,0,0,True,32.0|322,488
8|488|sample|11|322,0.119608,-0.353622,-0.00600673,0,0,0.00299454,-0.348464,0.00547518,0,0,True,22.0|322,488
8|488|sample|12|322,-0.143776,-0.312427,0.192719,0,0,0.0393218,-0.348016,0.251426,0,0,True,22.0|322,488
8|488|sample|3|322,0.381421,0.0397859,-3.45933,0,0,0.000679218,-0.0402693,-3.42603,0,0,True,55.0|322,488
8|488|sample|4|322,-1.10373,0.00808359,-3.57204,0,0,0.0006002,-0.0139786,-3.53251,0,0,True,55.0|322,488
8|488|sample|5|322,0.6777,-0.0569943,-3.65192,0,0,0.00934925,-0.122344,-3.58272,0,0,True,55.0|322,488
8|488|sample|6|322,1.59869,-0.221276,-3.53339,0,0,0.00447743,-0.148334,-3.61147,0,0,True,55.0|322,488
8|488|sample|7|322,0.469773,-0.749489,-0.0347822,0,0,0.0169959,-0.742773,-0.000531051,0,0,True,32.0|322,488
8|488|sample|8|322,2.79683,-0.7365,0.0233278,0,0,0.0217398,-0.735225,0.0369937,0,0,True,32.0|322,488
8|488|sample|9|322,0.0502595,-0.757159,0.16838,0,0,0.0280275,-0.815795,0.479107,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.656593,0.0218195,0.0655379,0,0,1.00228e-07,-1.6719e-08,-1.89394e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.30916,-0.00801729,0.038998,0,0,-1.62341e-07,2.18994e-08,1.4185e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.636986,0.0194612,0.164086,0,0,2.38676e-07,7.76811e-08,-5.55125e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.288344,-0.0238242,0.0525172,0,0,1.62106e-07,-4.20582e-09,-1.52049e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.0713818,0.0108316,0.00915748,0,0,2.01996e-07,-3.63337e-08,7.70889e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.520325,0.0192832,0.143943,0,0,-8.10021e-08,3.22077e-08,-5.14842e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.144197,-0.00517444,0.178327,0,0,-5.85578e-07,-2.03053e-08,1.6691e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.231321,-0.0269644,0.00490719,0,0,2.96317e-07,1.92944e-08,-8.15252e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.622372,-0.00110805,0.101653,0,0,2.45147e-08,1.61853e-08,1.13013e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0.22721,-0.071551,-0.00983121,0,0,1.63944e-07,2.05867e-08,-3.66021e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.0149018,-0.0286659,0.0196597,0,0,4.70908e-07,-5.7927e-08,-1.94962e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,-0.0797675,0.0221501,-0.128878,0,0,-9.38151e-08,-2.87474e-09,-1.66687e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.0855101,0.0157783,0.168552,0,0,9.66189e-08,4.33435e-08,4.84182e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.0625671,0.0514409,-0.0190524,0,0,-3.35508e-07,1.1217e-08,-7.81724e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,-0.407102,-0.0445659,-0.0215108,0,0,2.47666e-07,-5.95073e-08,8.37137e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.252361,-0.0114144,0.199186,0,0,-1.6393e-07,3.9901e-08,-2.81369e-07,0,0,False,69.0|69,847
8|847|sample|10|69,1.39918,0.0272416,0.933293,0,0,-0.0173217,0.027223,0.900321,0,0,True,32.0|69,847
8|847|sample|11|69,0.278878,0.0445765,-0.940653,0,0,-0.0489737,-0.0427637,-0.819874,0,0,True,22.0|69,847
8|847|sample|12|69,0.49777,0.0557414,-0.949984,0,0,-0.0526755,0.0408711,-0.95911,0,0,True,22.0|69,847
8|847|sample|3|69,-0.591135,-0.600974,-1.08116,0,0,0.00947359,-0.600363,-1.15417,0,0,True,55.0|69,847
8|847|sample|4|69,-0.43334,-0.617748,-1.03889,0,0,0.00952893,-0.635294,-1.02368,0,0,True,55.0|69,847
8|847|sample|5|69,0.597414,-0.759844,-1.09682,0,0,0.0166703,-0.780933,-1.02298,0,0,True,55.0|69,847
8|847|sample|6|69,0.382485,-0.787336,-0.756987,0,0,0.0202864,-0.812078,-0.593522,0,0,True,55.0|69,847
8|847|sample|7|69,0.929991,0.199381,0.424656,0,0,-0.0337282,0.155651,0.466415,0,0,True,32.0|69,847
8|847|sample|8|69,-0.481451,0.214474,0.475023,0,0,-0.0338401,0.121384,0.559745,0,0,True,32.0|69,847
8|847|sample|9|69,-0.231907,0.10844,0.720547,0,0,-0.0123373,0.0602577,0.76667,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.327563,0.0712506,-0.129992,0,0,-9.09444e-08,-1.40798e-08,2.09332e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.335439,0.0153051,-0.321223,0,0,2.8609e-07,-5.21301e-08,6.6727e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0.0508079,0.016661,-0.307856,0,0,-2.30786e-07,-3.46602e-09,3.73654e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0.269405,0.00426973,-0.0874809,0,0,6.5465e-07,7.58544e-09,-5.02031e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.434631,-0.0642054,0.0991651,0,0,4.86002e-07,3.27713e-08,1.4469e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0711366,0.0050413,0.0265579,0,0,-2.37632e-07,7.97854e-08,-3.04794e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.27439,-0.00458696,-0.133165,0,0,9.40504e-08,2.24583e-08,-4.45408e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.575452,-0.0304165,-0.076246,0,0,1.94937e-07,-5.0737e-08,-2.12028e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.942828,0.0460061,0.28134,0,0,2.45616e-07,6.82583e-09,-9.56298e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.458608,0.0268647,0.0209128,0,0,-1.93148e-07,-1.32668e-08,-1.52397e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.142047,0.00954979,0.104753,0,0,4.57428e-07,2.10115e-08,-1.31447e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.00231831,0.0260092,0.0360683,0,0,3.36022e-07,1.82706e-08,1.80778e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.488005,0.00200371,0.119124,0,0,5.09171e-07,7.85624e-09,-9.32468e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.495844,-0.0366456,0.0924717,0,0,2.97326e-06,-5.56894e-08,-1.43239e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.559791,-0.0618823,0.0526279,0,0,1.03692e-07,-1.5854e-08,7.36792e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.157864,-0.0155983,0.0143254,0,0,5.94918e-09,2.08293e-08,3.64297e-07,0,0,False,69.0|276,474
8|474|sample|10|276,1.35295,0.273588,1.70023,0,0,0.06582,0.217882,1.753,0,0,True,32.0|276,474
8|474|sample|11|276,1.65413,0.339056,-0.0374918,0,0,0.0103876,0.331112,-0.0640685,0,0,True,22.0|276,474
8|474|sample|12|276,-0.450577,0.374141,-0.0884761,0,0,0.0177276,0.302128,-0.0215853,0,0,True,22.0|276,474
8|474|sample|3|276,0.58136,0.0524829,-1.78589,0,0,-0.00343116,0.052942,-1.78427,0,0,True,55.0|276,474
8|474|sample|4|276,0.523111,-0.0827826,-1.57307,0,0,0.00138289,-0.0616361,-1.62265,0,0,True,55.0|276,474
8|474|sample|5|276,-1.55965,-0.0688736,-1.60174,0,0,0.0699406,-0.133903,-1.53286,0,0,True,55.0|276,474
8|474|sample|6|276,0.993767,-0.143931,-1.543,0,0,0.0727289,-0.136741,-1.54584,0,0,True,55.0|276,474
8|474|sample|7|276,-0.109276,0.323982,1.50855,0,0,0.0134944,0.188323,1.63304,0,0,True,32.0|276,474
8|474|sample|8|276,-0.600571,0.249672,1.55051,0,0,0.0200432,0.203092,1.58658,0,0,True,32.0|276,474
8|474|sample|9|276,-0.518931,0.282969,1.74757,0,0,0.0761461,0.248891,1.75743,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.380953,0.0173658,0.167461,0,0,4.47686e-07,-1.00764e-08,-2.97224e-08,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.628852,0.0279331,-0.193986,0,0,9.39903e-08,-3.87772e-08,2.87794e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.293469,-0.0618006,0.0500718,0,0,5.78494e-08,-4.59449e-09,1.93953e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.280274,0.0587021,0.157343,0,0,-1.38655e-07,-8.65301e-09,-2.0096e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.60601,-0.0367718,-0.205493,0,0,-2.97937e-07,1.96323e-08,-1.6608e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0.353131,0.00365912,-0.171175,0,0,-3.26993e-07,8.33586e-10,-3.13366e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.416857,0.0367891,-0.307833,0,0,-3.13884e-07,3.86307e-08,2.57183e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.264188,0.0172894,-0.104668,0,0,1.46731e-07,-2.06839e-08,8.31062e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.935873,0.0394672,-0.0547588,0,0,-4.77129e-08,-4.6327e-08,2.45935e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.816644,0.0594276,-0.0926816,0,0,3.3777e-07,6.12817e-08,1.22353e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.709909,0.000210716,-0.0611107,0,0,3.29812e-07,-9.78554e-09,-1.59211e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.192859,0.0228224,-0.0846428,0,0,-3.99655e-07,-2.62202e-08,-2.40441e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0.698582,0.0233712,0.109969,0,0,-3.55513e-07,-1.81184e-08,1.11699e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.546072,0.0133003,0.0734142,0,0,3.40712e-07,-4.33851e-08,-1.02412e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,-0.0457355,0.0136961,-0.122184,0,0,-1.59595e-07,-2.3845e-08,2.03791e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,-0.441974,-0.0443055,-0.187652,0,0,-5.33558e-08,-2.4438e-08,1.05099e-07,0,0,False,69.0|292,462
8|462|sample|10|292,-0.429459,0.204742,1.69992,0,0,-0.0135833,0.131938,1.7478,0,0,True,32.0|292,462
8|462|sample|11|292,-0.971535,0.09544,-0.753808,0,0,-0.0398912,0.0698123,-0.718299,0,0,True,22.0|292,462
8|462|sample|12|292,0.748994,-0.0997674,-0.395227,0,0,-0.0388457,-0.113621,-0.359908,0,0,True,22.0|292,462
8|462|sample|3|292,-0.470592,-0.675444,-2.11003,0,0,0.00305958,-0.71382,-1.9236,0,0,True,55.0|292,462
8|462|sample|4|292,1.42962,-0.697392,-1.95251,0,0,0.00386059,-0.683211,-1.95306,0,0,True,55.0|292,462
8|462|sample|5|292,0.330831,-0.789797,-2.30356,0,0,0.00376462,-0.790443,-2.29324,0,0,True,55.0|292,462
8|462|sample|6|292,1.40892,-0.792077,-2.00799,0,0,0.00281762,-0.803948,-2.00762,0,0,True,55.0|292,462
8|462|sample|7|292,0.896798,0.335645,1.44833,0,0,0.00309851,0.41373,1.38835,0,0,True,32.0|292,462
8|462|sample|8|292,-1.72721,0.474058,1.34588,0,0,-0.00346669,0.460649,1.34036,0,0,True,32.0|292,462
8|462|sample|9|292,-0.795203,0.358811,1.60995,0,0,0.0203326,0.370028,1.57883,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.0628265,0.00336984,-0.218065,0,0,7.61294e-08,-1.43385e-08,-1.87798e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.601248,0.0133183,-0.0232773,0,0,-7.94493e-07,-3.84571e-08,-1.3641e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.485666,-0.0246033,0.164919,0,0,-7.30486e-07,5.00116e-10,-9.85761e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.0684533,0.0166884,0.236625,0,0,4.49493e-07,-3.68492e-08,1.15665e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.168326,0.0159757,-0.0271326,0,0,-3.44824e-07,3.55867e-08,-1.16262e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.322533,0.0138162,0.0184876,0,0,5.93502e-08,8.9846e-09,3.45445e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.745244,0.0109097,-0.111607,0,0,3.76476e-07,3.46611e-08,-4.80616e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0.630336,0.00680017,-0.166327,0,0,-2.18806e-07,2.32145e-09,-2.4413e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.832715,-0.0296917,-0.208396,0,0,1.84972e-07,1.65077e-08,-1.55182e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.314532,0.00747914,-0.180749,0,0,9.89389e-08,2.7284e-08,3.24348e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,-0.308236,-0.00306184,0.139357,0,0,1.41281e-07,-1.13235e-08,5.74992e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.0682414,-0.0329755,-0.121817,0,0,-6.55449e-07,-2.54242e-08,6.34216e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0.560246,0.0974383,0.136795,0,0,-1.81855e-07,2.2676e-09,-2.09007e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.282412,0.020731,0.117083,0,0,-2.1201e-07,7.50745e-08,8.57006e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.556013,-0.0116381,-0.0771712,0,0,2.74626e-08,-1.55168e-08,8.04027e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.226486,-0.0213555,0.269394,0,0,-1.08229e-07,-4.5832e-08,-2.31625e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0.461479,-0.216879,-3.24359,0,0,0.037531,-0.323325,-3.13063,0,0,True,32.0|65,75
8|75|sample|11|65,-0.729366,0.0579493,0.275851,0,0,0.0514956,-0.0165421,0.313636,0,0,True,22.0|65,75
8|75|sample|12|65,1.16365,-0.0230927,0.849509,0,0,0.0567228,-0.0662576,0.918066,0,0,True,22.0|65,75
8|75|sample|3|65,-0.100782,0.117504,0.695175,0,0,0.0923619,0.0610388,0.793593,0,0,True,55.0|65,75
8|75|sample|4|65,0.67928,0.0163575,0.657444,0,0,0.0741826,-0.0507507,0.720058,0,0,True,55.0|65,75
8|75|sample|5|65,0.367022,-0.25733,0.905736,0,0,0.151607,-0.314312,1.00234,0,0,True,55.0|65,75
8|75|sample|6|65,-1.17198,-0.144792,1.01108,0,0,0.183806,-0.250117,1.00609,0,0,True,55.0|65,75
8|75|sample|7|65,-0.726489,-0.0250754,-2.83623,0,0,0.0244766,-0.0865873,-2.7334,0,0,True,32.0|65,75
8|75|sample|8|65,0.446613,-0.0274985,-2.86077,0,0,0.0108821,-0.0327851,-2.77337,0,0,True,32.0|65,75
8|75|sample|9|65,-0.533777,-0.147355,-3.20591,0,0,0.0529588,-0.269136,-3.15109,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.438418,-0.0433376,0.265165,0,0,3.23498e-07,-3.45044e-08,-5.23368e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.703626,0.0136379,-0.00492501,0,0,-6.56257e-08,1.55675e-08,1.62494e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0.739832,0.0198886,0.0455537,0,0,-1.90291e-07,-7.52947e-09,-9.59874e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.148855,0.0119092,-0.161725,0,0,4.35728e-07,2.1459e-08,6.72165e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,-0.443273,0.0136305,0.0817538,0,0,-6.03174e-07,-2.58746e-08,-5.3991e-08,0,0,False,69.0|65,75
8|75|vc|6|2|65,0.0525162,0.0163481,0.0749586,0,0,1.96594e-07,7.97547e-08,-1.77917e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.148323,0.0314893,-0.0560568,0,0,7.35132e-07,4.2164e-08,2.07867e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.205822,-0.00961614,-0.180607,0,0,1.10156e-07,-2.60554e-08,1.31381e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.406312,0.0290199,-0.0836808,0,0,1.39096e-07,2.30169e-08,-1.4024e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0.373437,0.0170058,0.0292036,0,0,-8.71964e-07,-3.11864e-09,2.31639e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1.04074,0.00105603,0.130829,0,0,-6.76645e-07,-6.11034e-09,8.62082e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.55085,-0.00671759,-0.0957941,0,0,-1.29427e-07,2.42874e-08,-1.77453e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.398681,-0.0149881,-0.198034,0,0,4.1627e-07,-5.51783e-09,3.55941e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,-0.312131,-0.00547121,-0.0290581,0,0,4.58679e-08,-1.3438e-08,1.50898e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,-0.0329508,-0.00448368,0.252018,0,0,3.4849e-07,1.19599e-08,2.05175e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.257206,-0.0273261,-0.172108,0,0,-3.89787e-07,-1.12281e-08,-8.62408e-09,0,0,False,69.0|103,291
8|291|sample|10|103,0.0251396,0.13292,1.603,0,0,-0.00343794,0.0644585,1.65494,0,0,True,32.0|103,291
8|291|sample|11|103,-0.620052,-0.159533,2.22475,0,0,-0.0304631,-0.163576,2.22538,0,0,True,22.0|103,291
8|291|sample|12|103,0.702511,-0.100861,1.83991,0,0,-0.0281066,-0.0924288,1.81983,0,0,True,22.0|103,291
8|291|sample|3|103,1.23441,0.287743,-1.62042,0,0,-0.019975,0.204838,-1.53619,0,0,True,55.0|103,291
8|291|sample|4|103,-1.38262,0.095737,-1.46184,0,0,-0.0212577,0.134234,-1.50043,0,0,True,55.0|103,291
