rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|5|2|162,-6.16835,0.234397,-0.952023,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,-1.62342,-0.719325,-0.212625,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,-4.07717,0.725521,-0.710745,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,-8.09412,-0.0499946,-0.719721,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,2.86602,0.00380869,3.2329,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,4.36135,0.108791,-0.182118,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-2.36651,-0.337037,-1.36602,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,9.05674,-0.360659,1.10518,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,5.16352,-0.143942,3.57037,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-4.20129,0.329315,-0.715849,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,-0.256934,-0.000710986,0.71089,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-0.786841,0.24295,-2.58035,0,0,False,69.0|274,719
1,8|719|sample|10|274,-15.1827,0.116347,-0.561255,0,0,True,32.0|274,719
1,8|719|sample|11|274,-6.2715,0.347181,-0.22499,0,0,True,22.0|274,719
1,8|719|sample|12|274,0.679135,0.570916,-0.414968,0,0,True,22.0|274,719
1,8|719|sample|3|274,3.07058,-0.0916544,-2.38771,0,0,True,55.0|274,719
1,8|719|sample|4|274,1.24008,0.277507,-2.69499,0,0,True,55.0|274,719
1,8|719|sample|5|274,-4.92023,0.239374,-2.78566,0,0,True,55.0|274,719
1,8|719|sample|6|274,0.259663,0.0925993,-2.16706,0,0,True,55.0|274,719
1,8|719|sample|7|274,4.43485,-0.0619314,-0.329237,0,0,True,32.0|274,719
1,8|719|sample|8|274,-7.74072,-0.0691486,-0.18831,0,0,True,32.0|274,719
1,8|719|sample|9|274,3.45382,0.0796471,-0.208123,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-8.17504,0.29232,-1.00855,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,20.6583,-0.477453,-1.14865,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-11.2409,-0.251491,0.934465,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,1.46202,0.482359,0.51425,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-8.67125,-0.495039,0.58558,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-2.98785,-0.427438,-2.28817,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,1.82866,0.492081,1.50622,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,2.40731,0.0343864,0.183895,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-0.506473,0.30088,1.67713,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-6.60026,-0.381237,2.32529,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,1.69246,0.577129,1.2013,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-2.81018,-0.0262921,-3.44723,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-5.80862,-0.421172,4.0815,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,7.52903,-0.168317,-0.0767191,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-7.83415,-0.0801157,-1.15731,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-6.61324,0.440572,-0.683161,0,0,False,69.0|322,488
1,8|488|sample|10|322,-0.656221,-0.842791,0.720774,0,0,True,32.0|322,488
1,8|488|sample|11|322,-5.22685,-0.284925,-0.159375,0,0,True,22.0|322,488
1,8|488|sample|12|322,-6.50262,-0.171457,0.227416,0,0,True,22.0|322,488
1,8|488|sample|3|322,4.58248,0.106186,-3.5392,0,0,True,55.0|322,488
1,8|488|sample|4|322,3.77894,-0.184394,-3.30463,0,0,True,55.0|322,488
1,8|488|sample|5|322,-3.08238,-0.183887,-3.60895,0,0,True,55.0|322,488
1,8|488|sample|6|322,-12.4694,-0.0930295,-3.69082,0,0,True,55.0|322,488
1,8|488|sample|7|322,2.82447,-0.781793,0.21974,0,0,True,32.0|322,488
1,8|488|sample|8|322,2.35252,-0.744594,-0.162517,0,0,True,32.0|322,488
1,8|488|sample|9|322,-13.4716,-0.802809,0.160381,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,6.48901,0.249806,-2.45121,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0.334297,-0.392329,4.53085,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-4.76118,-0.334189,0.087107,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-0.530566,0.0181412,-2.74871,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-0.25375,0.153425,0.676154,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,3.82499,-0.198007,0.393042,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,15.1362,0.21298,-1.2285,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-2.29729,0.354144,-1.22661,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-1.96264,-0.211416,0.143416,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,5.95584,0.257318,-0.335264,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-4.30464,0.160257,-1.02948,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,7.13095,-0.0286438,-1.79999,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,2.10922,-0.130615,1.75428,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,15.511,0.213381,0.202012,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,4.74764,0.171015,-1.34274,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,-4.02461,-0.500342,-0.613309,0,0,False,69.0|69,847
1,8|847|sample|10|69,-0.973895,0.00396849,0.989286,0,0,True,32.0|69,847
1,8|847|sample|11|69,7.59286,0.136073,-1.00714,0,0,True,22.0|69,847
1,8|847|sample|12|69,-7.17628,-0.174236,-0.672528,0,0,True,22.0|69,847
1,8|847|sample|3|69,0.187423,-0.584803,-1.39499,0,0,True,55.0|69,847
1,8|847|sample|4|69,14.402,-0.625464,-0.915579,0,0,True,55.0|69,847
1,8|847|sample|5|69,-3.02638,-0.725274,-1.27989,0,0,True,55.0|69,847
1,8|847|sample|6|69,-5.13701,-0.851882,-0.418597,0,0,True,55.0|69,847
1,8|847|sample|7|69,6.0781,-0.000622586,0.626936,0,0,True,32.0|69,847
1,8|847|sample|8|69,6.57977,0.184946,0.446868,0,0,True,32.0|69,847
1,8|847|sample|9|69,1.84171,0.0696634,0.768836,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,2.45856,-0.0440179,2.65067,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,5.37013,-0.00752169,2.18768,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-4.63476,-0.325322,0.429992,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-7.54272,0.327539,-0.181448,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,5.685,-0.584496,0.574447,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-1.40841,0.130564,-0.442884,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,8.56151,0.205318,1.04888,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,1.41531,0.281868,2.00378,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,2.46127,0.0556018,0.900549,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-6.25395,0.0926967,-0.807308,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,8.23798,0.125139,-0.835725,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-8.54743,-0.294077,-1.68111,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-5.18297,-0.671991,2.31851,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,8.87183,-0.143626,-0.0705739,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,2.897,-0.240333,-2.38348,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0.33825,-0.125489,-3.44398,0,0,False,69.0|276,474
1,8|474|sample|10|276,-0.678226,0.104903,1.89788,0,0,True,32.0|276,474
1,8|474|sample|11|276,0.196483,0.550343,-0.190757,0,0,True,22.0|276,474
1,8|474|sample|12|276,0.580319,0.313935,-0.0643164,0,0,True,22.0|276,474
1,8|474|sample|3|276,-3.96256,0.036947,-1.70567,0,0,True,55.0|276,474
1,8|474|sample|4|276,9.95419,-0.0901545,-1.47673,0,0,True,55.0|276,474
1,8|474|sample|5|276,-2.78103,-0.180031,-1.58541,0,0,True,55.0|276,474
1,8|474|sample|6|276,0.00126753,-0.127405,-1.49944,0,0,True,55.0|276,474
1,8|474|sample|7|276,0.849811,0.0954633,1.6455,0,0,True,32.0|276,474
1,8|474|sample|8|276,8.46993,0.371681,1.41977,0,0,True,32.0|276,474
1,8|474|sample|9|276,1.59627,0.197085,1.78512,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,6.73632,-0.0200374,-1.81636,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-4.73314,-0.223525,0.560043,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,2.53377,-0.184217,0.313833,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-2.81279,-0.492943,-0.432506,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,4.58756,-0.516667,-1.93178,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-8.0761,0.166585,-0.971047,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,10.6979,0.104102,-1.3536,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0.35557,-0.0989147,-2.41225,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,5.17344,0.162941,1.20568,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-12.5981,0.307018,-3.22091,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-9.22048,0.140741,0.360339,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-0.391349,0.350509,0.097255,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-0.24759,-0.495116,-1.32841,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,4.40971,-0.0551251,0.335241,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-8.86866,-0.286262,-4.58278,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,5.58259,-0.0587389,-2.5073,0,0,False,69.0|292,462
1,8|462|sample|10|292,0.320378,0.229415,1.75373,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.86916,0.243673,-0.773539,0,0,True,22.0|292,462
1,8|462|sample|12|292,-3.69688,-0.141144,-0.412331,0,0,True,22.0|292,462
1,8|462|sample|3|292,-2.6701,-0.581151,-2.21676,0,0,True,55.0|292,462
1,8|462|sample|4|292,2.88216,-0.720919,-1.81747,0,0,True,55.0|292,462
1,8|462|sample|5|292,2.90203,-0.864842,-1.78512,0,0,True,55.0|292,462
1,8|462|sample|6|292,-1.33328,-0.783158,-2.14089,0,0,True,55.0|292,462
1,8|462|sample|7|292,0.374582,0.131463,1.3951,0,0,True,32.0|292,462
1,8|462|sample|8|292,-5.43513,0.194595,1.49487,0,0,True,32.0|292,462
1,8|462|sample|9|292,-2.22211,0.415446,1.5126,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-4.0003,0.656517,-0.920141,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,4.43498,-0.261696,1.04788,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,5.69228,-0.048371,1.18058,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-4.19694,0.122262,-1.25864,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,2.88381,-0.02699,-2.15427,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,1.27218,-0.394037,0.70186,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-1.01602,-0.398867,1.29126,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0.705941,-0.188002,1.82317,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,3.14752,0.13423,1.70534,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-3.05185,0.00482516,-2.47885,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-1.37124,-0.0616989,-0.762055,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,2.38204,-0.606178,-1.80882,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-5.75506,-0.458009,1.00845,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,8.48001,0.317274,-1.12101,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-1.52213,-0.133974,1.48449,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,1.93875,0.0987022,-1.4185,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.77775,-0.550755,-2.92189,0,0,True,32.0|65,75
1,8|75|sample|11|65,3.2925,-0.259113,0.326834,0,0,True,22.0|65,75
1,8|75|sample|12|65,6.30733,-0.0219661,0.871647,0,0,True,22.0|65,75
1,8|75|sample|3|65,3.19241,0.00732353,0.824403,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.345684,0.321558,0.858557,0,0,True,55.0|65,75
1,8|75|sample|5|65,-2.88435,0.0749109,1.10994,0,0,True,55.0|65,75
1,8|75|sample|6|65,-7.19979,-0.235928,1.28213,0,0,True,55.0|65,75
1,8|75|sample|7|65,-13.3408,-0.28197,-2.83681,0,0,True,32.0|65,75
1,8|75|sample|8|65,-1.96869,-0.286161,-2.85641,0,0,True,32.0|65,75
1,8|75|sample|9|65,-3.978,-0.465385,-3.26133,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-8.76702,-0.0951828,1.49973,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-6.81052,-0.353718,0.820866,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,3.58667,-0.235679,-1.55473,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-0.990588,0.310496,2.36309,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-4.17342,0.00094602,-0.859924,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-1.25459,0.109939,-1.58622,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,5.75063,0.252139,-2.12014,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-2.46756,0.156638,-3.11755,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-3.20336,-0.228564,-1.57734,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,8.70295,-0.0814234,1.60803,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,1.84157,-0.139459,3.44868,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-5.02533,0.305881,1.42622,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-2.23552,-0.285023,-0.384615,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,1.59548,-0.387179,2.695,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0.53637,-0.313781,-0.747524,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,7.61859,0.423289,-0.959118,0,0,False,69.0|103,291
1,8|291|sample|10|103,-1.94793,0.345921,1.53597,0,0,True,32.0|103,291
1,8|291|sample|11|103,2.59376,-0.241141,2.31028,0,0,True,22.0|103,291
1,8|291|sample|12|103,7.36375,-0.170388,1.91502,0,0,True,22.0|103,291
1,8|291|sample|3|103,1.67383,0.232185,-1.57158,0,0,True,55.0|103,291
1,8|291|sample|4|103,-13.5204,0.225514,-1.61285,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.141354,0.151144,-1.37061,0,0,True,55.0|103,291
1,8|291|sample|6|103,7.84701,0.0459036,-1.43971,0,0,True,55.0|103,291
1,8|291|sample|7|103,5.29805,0.304985,1.54242,0,0,True,32.0|103,291
1,8|291|sample|8|103,5.1328,0.254186,1.4642,0,0,True,32.0|103,291
1,8|291|sample|9|103,3.07662,0.294389,1.3847,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-7.50364,0.0315,-4.45683,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-1.48355,0.49808,-2.23865,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,4.45263,-0.519268,-0.148107,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-2.89715,-0.131464,1.68953,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.906354,0.414332,-0.585326,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-0.0972583,-0.269196,0.229159,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0.146913,0.197392,2.49671,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,5.2294,-0.0384019,-0.688171,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,5.85257,0.186732,-0.414029,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-5.26974,0.144182,-1.59382,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-2.4611,0.381946,2.02829,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,2.59934,0.307761,3.53211,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-3.28492,0.109851,0.47835,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-5.81155,0.182585,-1.34632,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,8.49043,0.367223,-2.85841,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,2.73926,-0.02163,0.403438,0,0,False,69.0|218,77
1,8|77|sample|10|218,1.84557,-0.331842,0.917241,0,0,True,32.0|218,77
1,8|77|sample|11|218,3.42867,-0.21488,1.18851,0,0,True,22.0|218,77
1,8|77|sample|12|218,7.57495,0.0114182,0.983868,0,0,True,22.0|218,77
1,8|77|sample|3|218,5.44688,0.0973948,3.49395,0,0,True,55.0|218,77
1,8|77|sample|4|218,2.23371,0.227917,3.0816,0,0,True,55.0|218,77
1,8|77|sample|5|218,-6.97888,-0.34112,3.93521,0,0,True,55.0|218,77
1,8|77|sample|6|218,6.88897,-0.22401,4.13594,0,0,True,55.0|218,77
1,8|77|sample|7|218,-0.393701,0.0242003,0.448772,0,0,True,32.0|218,77
1,8|77|sample|8|218,-5.85245,-0.0510259,0.589632,0,0,True,32.0|218,77
1,8|77|sample|9|218,4.67778,-0.270929,1.05058,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-1.12221,-0.293967,0.79254,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-2.71648,0.256559,-0.579283,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-1.68751,0.43854,2.86149,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,4.28392,-0.524047,1.16997,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,5.76802,-0.607462,-2.12609,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0.95808,0.0196,-1.07858,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-6.65774,-0.290806,1.76903,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-6.25945,-0.126371,-1.49304,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,6.98005,0.247036,0.988473,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,3.39409,-0.409443,0.573631,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,2.89849,-0.489927,0.546341,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-2.47089,-0.179163,0.514065,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-6.88696,-0.0653858,-1.1621,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,14.3473,-0.182456,0.780015,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,6.06199,0.443302,2.03632,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,1.01427,0.144328,0.35102,0,0,False,69.0|174,322
1,8|322|sample|10|174,-3.3026,-0.00146887,2.52532,0,0,True,32.0|174,322
1,8|322|sample|11|174,-6.19081,0.405936,1.47045,0,0,True,22.0|174,322
1,8|322|sample|12|174,4.78651,-0.141162,2.00864,0,0,True,22.0|174,322
1,8|322|sample|3|174,4.92772,0.187291,2.30387,0,0,True,55.0|174,322
1,8|322|sample|4|174,-0.527989,0.39384,2.11086,0,0,True,55.0|174,322
1,8|322|sample|5|174,1.00278,0.109755,2.4638,0,0,True,55.0|174,322
1,8|322|sample|6|174,3.32714,0.287309,2.30852,0,0,True,55.0|174,322
1,8|322|sample|7|174,-0.526947,0.503213,1.76986,0,0,True,32.0|174,322
1,8|322|sample|8|174,8.96678,0.739732,1.55704,0,0,True,32.0|174,322
1,8|322|sample|9|174,-0.166901,-0.0583635,2.16215,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-2.23123,0.156882,-3.93082,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-6.47885,-0.234875,-1.88211,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-5.13994,0.391116,0.148422,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-1.79561,-0.108293,0.554414,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-5.34315,-0.876425,-1.60555,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,1.0202,-0.227584,-0.865977,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-6.50217,0.240531,3.33218,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,3.80184,0.58654,0.469628,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-4.19175,0.0596723,-0.911362,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-8.49545,0.465651,1.5971,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,2.84058,0.292024,1.7898,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,5.30249,-0.330825,-1.70804,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0.52805,-0.048905,-3.73276,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-8.60065,-0.171436,5.17153,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-8.26568,0.3962,3.17543,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,13.5046,-0.202408,-0.653236,0,0,False,69.0|319,963
1,8|963|sample|10|319,-0.372808,0.074794,2.16297,0,0,True,32.0|319,963
1,8|963|sample|11|319,-0.8497,-0.0413812,0.313751,0,0,True,22.0|319,963
1,8|963|sample|12|319,0.700266,-0.178145,0.704957,0,0,True,22.0|319,963
1,8|963|sample|3|319,-11.1965,0.142937,3.84177,0,0,True,55.0|319,963
1,8|963|sample|4|319,2.89559,0.136195,4.0758,0,0,True,55.0|319,963
1,8|963|sample|5|319,2.25983,-0.189077,4.60221,0,0,True,55.0|319,963
1,8|963|sample|6|319,0.415374,-0.316798,5.01448,0,0,True,55.0|319,963
1,8|963|sample|7|319,6.0739,0.146909,2.2821,0,0,True,32.0|319,963
1,8|963|sample|8|319,4.68982,0.364976,1.82702,0,0,True,32.0|319,963
1,8|963|sample|9|319,-4.76923,0.309409,2.15941,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,1.8416,-0.304779,0.0452543,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,11.4276,0.376106,-1.11275,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-3.49895,0.257387,-2.32275,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-7.14717,0.0951027,-1.58833,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,8.86197,0.0822359,-1.76927,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,6.50454,-0.375769,-0.847965,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,3.5517,0.18893,4.70403,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,5.00564,0.316204,-2.62541,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,9.49612,0.0680397,2.09705,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-5.00562,-0.0849334,0.549501,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-0.743334,-0.165663,-0.630122,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-0.320599,-0.0231857,-0.418447,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,6.84512,-0.133465,1.99468,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-6.70318,0.218865,-0.865352,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,5.26311,-0.67262,-0.306172,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,7.02588,0.169828,-0.268917,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,2.51142,0.518636,-1.64023,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0.804664,0.405285,-1.46455,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-2.38388,-0.242125,2.13014,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-7.82921,0.0784547,3.87201,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,2.23091,0.287488,-0.437601,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-0.0274102,-0.0664799,1.51771,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,3.00789,0.547925,-1.36865,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,1.16887,0.167545,1.94713,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,8.40692,-0.713841,-0.050027,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-3.91707,-0.39431,-0.642356,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.5895,0.0150936,0.252806,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,11.2537,0.160927,0.0203381,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,11.3892,0.424929,1.77853,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,4.85967,-0.145611,-1.25849,0,0,False,69.0|276,1056
