id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|7|274,282.068,1.41678,6.55263,341356,15.9624,281.967,1.41064,6.78501,338757,15.9504,True,32.0|274,719
8|719|sample|8|274,280.708,1.43082,6.79198,341356,15.9624,281.966,1.39665,6.96819,338757,15.9504,True,32.0|274,719
8|719|sample|9|274,281.94,1.47373,6.44864,341356,15.9624,281.996,1.4795,6.59244,338757,15.9504,True,32.0|274,719
8|719|vc|1|2|274,269.814,1.26741,24.294,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|274,719
8|719|vc|2|2|274,271.353,1.31688,43.6634,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|274,719
8|719|vc|3|2|274,269.702,1.34722,37.6406,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|274,719
8|719|vc|4|2|274,269.43,1.38543,48.8873,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|274,719
8|719|vc|5|2|274,269.888,1.36975,51.9543,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|274,719
8|719|vc|6|2|274,270.144,1.28735,28.8587,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|274,719
8|719|vc|7|2|274,269.768,1.28715,24.348,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|274,719
8|719|vc|8|2|274,269.339,1.32455,37.5843,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|274,719
8|488|cc|1|1|322,269.842,1.36368,28.8238,341356,51.6582,269.888,1.34085,7.33718,338757,51.6191,False,69.0|322,488
8|488|cc|2|1|322,269.439,1.29221,27.9707,341356,51.6582,269.888,1.34085,7.33718,338757,51.6191,False,69.0|322,488
8|488|cc|3|1|322,270.018,1.38064,58.7526,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|cc|4|1|322,269.517,1.35654,62.3182,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|cc|5|1|322,269.773,1.32121,38.9045,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|cc|6|1|322,270.045,1.3403,88.5043,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|cc|7|1|322,270.346,1.31838,54.5373,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|cc|8|1|322,269.853,1.27767,24.5347,341356,51.6582,269.888,1.34085,7.33718,338757,51.6191,False,69.0|322,488
8|488|sample|10|322,282.811,0.494124,18.1751,341356,51.6582,282.01,0.476091,21.6041,338757,51.6191,True,32.0|322,488
8|488|sample|11|322,281.829,0.950657,10.0996,341356,51.6582,281.984,0.962801,9.9411,338757,51.6191,True,22.0|322,488
8|488|sample|12|322,281.566,0.991852,12.3049,341356,51.6582,282.02,0.963249,12.713,338757,51.6191,True,22.0|322,488
8|488|sample|3|322,282.091,1.34407,0.314887,341356,51.6582,281.981,1.271,0.321476,338757,51.6191,True,55.0|322,488
8|488|sample|4|322,280.606,1.31236,0.28365,341356,51.6582,281.981,1.29729,0.289007,338757,51.6191,True,55.0|322,488
8|488|sample|5|322,282.387,1.24729,0.260798,341356,51.6582,281.99,1.18892,0.274852,338757,51.6191,True,55.0|322,488
8|488|sample|6|322,283.308,1.083,0.297272,341356,51.6582,281.985,1.16293,0.267064,338757,51.6191,True,55.0|322,488
8|488|sample|7|322,282.179,0.55479,9.82841,341356,51.6582,281.998,0.568492,9.88157,338757,51.6191,True,32.0|322,488
8|488|sample|8|322,284.506,0.567779,10.4169,341356,51.6582,282.002,0.57604,10.2594,338757,51.6191,True,32.0|322,488
8|488|sample|9|322,281.76,0.54712,11.855,341356,51.6582,282.009,0.49547,15.9636,338757,51.6191,True,32.0|322,488
8|488|vc|1|2|322,270.578,1.3576,33.7084,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|vc|2|2|322,270.23,1.32777,29.7167,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|vc|3|2|322,269.284,1.35524,73.3353,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|vc|4|2|322,270.209,1.31196,46.2008,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|vc|5|2|322,269.85,1.34661,39.5712,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|vc|6|2|322,269.401,1.35507,40.1982,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|488|vc|7|2|322,270.065,1.33061,97.3451,341356,51.6582,269.888,1.34085,7.33718,338757,51.6191,False,69.0|322,488
8|488|vc|8|2|322,269.69,1.30882,38.7961,341356,51.6582,269.888,1.34085,7.33717,338757,51.6191,False,69.0|322,488
8|847|cc|1|1|69,270.543,1.33467,36.4468,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|cc|2|1|69,270.148,1.26423,42.4803,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|cc|3|1|69,269.906,1.30712,35.6142,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|cc|4|1|69,269.841,1.35793,25.8705,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|cc|5|1|69,269.836,1.35156,51.0129,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|cc|6|1|69,269.984,1.38722,36.2104,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|cc|7|1|69,269.514,1.29122,32.6257,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|cc|8|1|69,270.173,1.32437,46.1571,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|sample|10|69,283.109,1.33152,25.3998,341356,16.5216,281.963,1.33849,24.3254,338757,16.5802,True,32.0|69,847
8|847|sample|11|69,281.988,1.34886,3.91172,341356,16.5216,281.932,1.2685,4.35502,338757,16.5802,True,22.0|69,847
8|847|sample|12|69,282.207,1.36002,3.88838,341356,16.5216,281.928,1.35214,3.78896,338757,16.5802,True,22.0|69,847
8|847|sample|3|69,281.118,0.703306,3.43601,341356,16.5216,281.99,0.710902,3.1175,338757,16.5802,True,55.0|69,847
8|847|sample|4|69,281.276,0.686532,3.58915,341356,16.5216,281.99,0.675971,3.55205,338757,16.5802,True,55.0|69,847
8|847|sample|5|69,282.307,0.544435,3.40671,341356,16.5216,281.997,0.530332,3.55452,338757,16.5802,True,55.0|69,847
8|847|sample|6|69,282.092,0.516943,4.74497,341356,16.5216,282.001,0.499187,5.46126,338757,16.5802,True,55.0|69,847
8|847|sample|7|69,282.639,1.50366,15.4291,341356,16.5216,281.947,1.46692,15.7622,338757,16.5802,True,32.0|69,847
8|847|sample|8|69,281.228,1.51875,16.1364,341356,16.5216,281.947,1.43265,17.3042,338757,16.5802,True,32.0|69,847
8|847|sample|9|69,281.477,1.41272,20.5723,341356,16.5216,281.968,1.37152,21.2822,338757,16.5802,True,32.0|69,847
8|847|vc|1|2|69,269.593,1.40703,51.6763,341356,16.5216,269.888,1.34085,7.33718,338757,16.5802,False,69.0|69,847
8|847|vc|2|2|69,270.256,1.35109,24.7723,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|vc|3|2|69,269.972,1.35244,25.898,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|vc|4|2|69,270.19,1.34005,32.9752,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|vc|5|2|69,270.356,1.27158,31.2801,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|vc|6|2|69,269.992,1.34082,36.0181,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|vc|7|2|69,270.195,1.3312,60.7547,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|847|vc|8|2|69,269.346,1.30537,36.0284,341356,16.5216,269.888,1.34085,7.33717,338757,16.5802,False,69.0|69,847
8|474|cc|1|1|276,268.978,1.38179,108.105,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|cc|2|1|276,270.38,1.36265,49.5593,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|cc|3|1|276,269.779,1.34533,45.2621,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|cc|4|1|276,269.919,1.36179,34.3815,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|276,474
8|474|cc|5|1|276,269.433,1.33779,51.0608,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|cc|6|1|276,269.425,1.29914,35.6984,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|cc|7|1|276,269.361,1.2739,93.1069,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|cc|8|1|276,270.079,1.32018,42.2562,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|276,474
8|474|sample|10|276,283.062,1.57787,54.8165,341356,15.9624,282.046,1.52915,57.0654,338757,15.9504,True,32.0|276,474
8|474|sample|11|276,283.363,1.64334,9.71249,341356,15.9624,281.991,1.64238,9.27325,338757,15.9504,True,22.0|276,474
8|474|sample|12|276,281.259,1.67842,9.16938,341356,15.9624,281.998,1.61339,9.67569,338757,15.9504,True,22.0|276,474
8|474|sample|3|276,282.291,1.35676,1.68033,341356,15.9624,281.977,1.36421,1.66019,338757,15.9504,True,55.0|276,474
8|474|sample|4|276,282.232,1.2215,2.0784,341356,15.9624,281.982,1.24963,1.95141,338757,15.9504,True,55.0|276,474
8|474|sample|5|276,280.15,1.23541,2.04616,341356,15.9624,282.051,1.17736,2.13474,338757,15.9504,True,55.0|276,474
8|474|sample|6|276,282.703,1.16035,2.13932,341356,15.9624,282.053,1.17452,2.10721,338757,15.9504,True,55.0|276,474
8|474|sample|7|276,281.6,1.62826,45.5824,341356,15.9624,281.994,1.49959,50.6145,338757,15.9504,True,32.0|276,474
8|474|sample|8|276,281.109,1.55395,47.0039,341356,15.9624,282.001,1.51436,48.317,338757,15.9504,True,32.0|276,474
8|474|sample|9|276,281.19,1.58725,57.2644,341356,15.9624,282.057,1.56016,57.3188,338757,15.9504,True,32.0|276,474
8|474|vc|1|2|276,269.54,1.35315,29.8074,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|vc|2|2|276,270.55,1.36372,29.3516,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|276,474
8|474|vc|3|2|276,269.628,1.27398,30.3839,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|276,474
8|474|vc|4|2|276,269.641,1.39448,58.2514,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|vc|5|2|276,269.315,1.29901,34.0408,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|vc|6|2|276,270.274,1.33944,28.8782,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|474|vc|7|2|276,270.338,1.37257,27.5233,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|276,474
8|474|vc|8|2|276,269.657,1.35307,35.0991,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|276,474
8|462|cc|1|1|292,270.857,1.37525,32.3194,341356,15.9623,269.888,1.34085,7.33718,338757,15.9504,False,69.0|292,462
8|462|cc|2|1|292,270.738,1.39521,26.7075,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|cc|3|1|292,270.631,1.33599,25.461,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|cc|4|1|292,270.114,1.3586,32.6722,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|cc|5|1|292,270.62,1.35915,75.4474,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|cc|6|1|292,270.467,1.34908,43.7393,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|cc|7|1|292,269.875,1.34948,32.157,341356,15.9623,269.888,1.34085,7.33718,338757,15.9504,False,69.0|292,462
8|462|cc|8|1|292,269.479,1.29148,18.0835,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|sample|10|292,281.28,1.50902,55.1146,341356,15.9623,281.967,1.4432,56.7695,338757,15.9504,True,32.0|292,462
8|462|sample|11|292,280.738,1.39972,4.70043,341356,15.9623,281.941,1.38108,4.82062,338757,15.9504,True,22.0|292,462
8|462|sample|12|292,282.458,1.20451,6.76269,341356,15.9623,281.942,1.19764,6.89843,338757,15.9504,True,22.0|292,462
8|462|sample|3|292,281.239,0.628835,1.2267,341356,15.9623,281.984,0.597445,1.44426,338757,15.9504,True,55.0|292,462
8|462|sample|4|292,283.139,0.606887,1.4392,341356,15.9623,281.985,0.628054,1.40233,338757,15.9504,True,55.0|292,462
8|462|sample|5|292,282.04,0.514482,1.04718,341356,15.9623,281.984,0.520822,0.997969,338757,15.9504,True,55.0|292,462
8|462|sample|6|292,283.118,0.512203,1.38972,341356,15.9623,281.983,0.507317,1.32788,338757,15.9504,True,55.0|292,462
8|462|sample|7|292,282.606,1.63992,42.5965,341356,15.9623,281.984,1.72499,39.6287,338757,15.9504,True,32.0|292,462
8|462|sample|8|292,279.982,1.77834,38.5501,341356,15.9623,281.977,1.77191,37.7718,338757,15.9504,True,32.0|292,462
8|462|sample|9|292,280.914,1.66309,50.069,341356,15.9623,282.001,1.68129,47.944,338757,15.9504,True,32.0|292,462
8|462|vc|1|2|292,269.984,1.33915,41.8765,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|vc|2|2|292,269.32,1.3491,51.3174,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|vc|3|2|292,269.435,1.31118,38.8922,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|vc|4|2|292,269.853,1.35247,36.7451,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|vc|5|2|292,269.753,1.35176,81.4355,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|vc|6|2|292,270.244,1.3496,27.867,341356,15.9623,269.888,1.34085,7.33718,338757,15.9504,False,69.0|292,462
8|462|vc|7|2|292,270.666,1.34669,31.0094,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|462|vc|8|2|292,270.551,1.34258,30.9537,341356,15.9623,269.888,1.34085,7.33717,338757,15.9504,False,69.0|292,462
8|75|cc|1|1|65,269.088,1.30609,43.5914,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|cc|2|1|65,269.606,1.34326,37.2085,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|cc|3|1|65,269.613,1.33272,37.385,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|cc|4|1|65,269.989,1.30281,41.5893,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|cc|5|1|65,270.481,1.43322,39.2834,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|cc|6|1|65,269.639,1.35651,30.5714,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|cc|7|1|65,269.365,1.32414,29.6129,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|cc|8|1|65,269.695,1.31443,47.3124,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|sample|10|65,282.171,1.0874,0.408007,341356,15.9624,282.018,0.98794,0.431957,338757,15.9504,True,32.0|65,75
8|75|sample|11|65,280.98,1.36223,13.407,341356,15.9624,282.032,1.29472,13.529,338757,15.9504,True,22.0|65,75
8|75|sample|12|65,282.873,1.28119,24.0812,341356,15.9624,282.037,1.24501,24.761,338757,15.9504,True,22.0|65,75
8|75|sample|3|65,281.609,1.42178,20.6172,341356,15.9624,282.073,1.3723,21.863,338757,15.9504,True,55.0|65,75
8|75|sample|4|65,282.389,1.32064,20.022,341356,15.9624,282.055,1.26051,20.313,338757,15.9504,True,55.0|65,75
8|75|sample|5|65,282.076,1.04695,25.9792,341356,15.9624,282.132,0.996953,26.938,338757,15.9504,True,55.0|65,75
8|75|sample|6|65,280.537,1.15949,28.8232,341356,15.9624,282.164,1.06115,27.0392,338757,15.9504,True,55.0|65,75
8|75|sample|7|65,280.983,1.2792,0.605199,341356,15.9624,282.005,1.22468,0.642622,338757,15.9504,True,32.0|65,75
8|75|sample|8|65,282.156,1.27678,0.586106,341356,15.9624,281.992,1.27848,0.617442,338757,15.9504,True,32.0|65,75
8|75|sample|9|65,281.176,1.15692,0.422069,341356,15.9624,282.034,1.04213,0.423209,338757,15.9504,True,32.0|65,75
8|75|vc|1|2|65,269.483,1.29244,38.961,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|vc|2|2|65,270.625,1.34942,25.1044,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|65,75
8|75|vc|3|2|65,270.661,1.35567,33.9627,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|vc|4|2|65,270.07,1.34769,26.0995,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|vc|5|2|65,269.478,1.34941,27.3602,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|vc|6|2|65,269.974,1.35213,41.8648,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|75|vc|7|2|65,269.773,1.36727,31.1741,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|65,75
8|75|vc|8|2|65,269.715,1.32617,25.5567,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|65,75
8|291|cc|1|1|103,270.327,1.3648,37.9986,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|cc|2|1|103,270.294,1.35279,24.7177,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|103,291
8|291|cc|3|1|103,268.88,1.33684,45.85,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|cc|4|1|103,269.37,1.32906,26.1479,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|cc|5|1|103,270.32,1.32079,26.8304,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|cc|6|1|103,269.609,1.33031,40.6278,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|cc|7|1|103,269.888,1.3313,39.0948,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|cc|8|1|103,269.664,1.30846,37.3742,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|sample|10|103,281.734,1.4372,49.859,341356,15.9624,281.977,1.37572,51.7356,338757,15.9504,True,32.0|103,291
8|291|sample|11|103,281.089,1.14475,93.174,341356,15.9624,281.95,1.14769,91.522,338757,15.9504,True,22.0|103,291
8|291|sample|12|103,282.412,1.20342,63.0502,341356,15.9624,281.953,1.21884,61.0099,338757,15.9504,True,22.0|103,291
8|291|sample|3|103,282.944,1.59202,1.97564,341356,15.9624,281.961,1.5161,2.12763,338757,15.9504,True,55.0|103,291
8|291|sample|4|103,280.327,1.40002,2.32769,341356,15.9624,281.959,1.4455,2.2051,338757,15.9504,True,55.0|103,291
8|291|sample|5|103,282.384,1.54323,2.26218,341356,15.9624,282.002,1.49891,2.44769,338757,15.9504,True,55.0|103,291
8|291|sample|6|103,282.046,1.4106,2.47738,341356,15.9624,281.98,1.3868,2.67776,338757,15.9504,True,55.0|103,291
8|291|sample|7|103,280.063,1.55061,45.1232,341356,15.9624,281.993,1.51086,45.4819,338757,15.9504,True,32.0|103,291
8|291|sample|8|103,280.67,1.54827,39.1747,341356,15.9624,281.979,1.58861,37.3889,338757,15.9504,True,32.0|103,291
8|291|sample|9|103,281.11,1.57042,41.3953,341356,15.9624,281.98,1.52436,42.5786,338757,15.9504,True,32.0|103,291
8|291|vc|1|2|103,270.384,1.28221,25.3796,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|vc|2|2|103,270.343,1.33626,25.1808,341356,15.9624,269.888,1.34085,7.33718,338757,15.9504,False,69.0|103,291
8|291|vc|3|2|103,269.341,1.32409,22.7139,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|vc|4|2|103,270.074,1.3076,63.6928,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|vc|5|2|103,269.855,1.32052,39.3346,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|vc|6|2|103,270.064,1.32925,38.5236,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|vc|7|2|103,269.867,1.34995,71.9611,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|291|vc|8|2|103,270.467,1.32573,75.349,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|103,291
8|77|cc|1|1|218,270.014,1.34605,37.3025,341356,15.9624,269.888,1.34085,7.33717,338757,15.9504,False,69.0|218,77
