id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|5|2|274,0,0,0,-1.86543e-09,-1.65192,0,0,0,0,0,8.88178e-16,4.07735e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,1.55231e-09,2.34939,0,0,0,0,0,8.88178e-16,4.39202e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-1.00407e-09,-0.993451,0,0,0,0,0,0.0,8.36686e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,4.89522e-09,-1.85528,0,0,0,0,0,0.0,-2.71216e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,-4.54344e-09,-2.95954,0,0,0,0,0,8.88178e-16,-4.76274e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,8.57808e-09,-3.83672,0,0,0,0,0,-1.77636e-15,-9.64626e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,1.90292e-09,0.814213,0,0,0,0,0,3.55271e-15,1.21942e-06,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,4.92299e-09,2.15796,0,0,0,0,0,0.0,-6.24519e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-3.54969e-10,1.3608,0,0,0,0,0,0.0,1.73091e-06,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-8.13526e-09,2.61129,0,0,0,0,0,0.0,-5.13616e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,1.64273e-09,1.93805,0,0,0,0,0,1.77636e-15,-1.28215e-06,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,2.60447e-10,-2.65308,0,0,0,0,0,0.0,-7.12089e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-5.50168e-09,18.1747,0,0,0,0,0,1.42109e-14,18.0396,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-2.31592e-09,23.1397,0,0,0,0,0,1.77636e-15,23.7121,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,1.42716e-09,26.743,0,0,0,0,0,8.88178e-16,27.4671,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,7.74368e-09,24.2041,0,0,0,0,0,1.77636e-15,26.1613,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-1.94372e-09,22.7942,0,0,0,0,0,2.66454e-15,23.9236,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,2.85919e-09,20.017,0,0,0,0,0,8.88178e-16,21.2291,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,3.28356e-09,20.6595,0,0,0,0,0,1.5099e-14,20.7905,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,7.64493e-10,37.3389,0,0,0,0,0,-8.88178e-15,37.1597,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,2.12896e-09,37.1226,0,0,0,0,0,1.77636e-15,37.0851,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,1.69819e-08,17.4836,0,0,0,0,0,1.5099e-14,17.6572,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-1.90539e-09,-0.336385,0,0,0,0,0,0.0,1.11271e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-1.91947e-09,1.45787,0,0,0,0,0,-8.88178e-16,-2.75155e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,2.32242e-10,-0.292374,0,0,0,0,0,0.0,8.71815e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,5.74302e-09,-3.40123,0,0,0,0,0,8.88178e-16,6.86366e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-2.73133e-09,-0.919228,0,0,0,0,0,8.88178e-16,-7.49993e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,6.32072e-10,1.00133,0,0,0,0,0,0.0,-6.19844e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-4.65495e-09,0.445133,0,0,0,0,0,0.0,-4.10142e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-2.99176e-09,-2.96611,0,0,0,0,0,-8.88178e-16,1.95207e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,5.39436e-09,-1.98215,0,0,0,0,0,8.88178e-16,-1.71824e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-7.89474e-10,0.422747,0,0,0,0,0,-1.77636e-15,1.40732e-06,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,1.91939e-10,-4.02705,0,0,0,0,0,1.77636e-15,6.24608e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,6.75848e-10,-1.52547,0,0,0,0,0,-1.77636e-15,-6.92568e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,2.18634e-09,-7.37599,0,0,0,0,0,0.0,3.79235e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-8.813e-09,2.85356,0,0,0,0,0,0.0,-3.53376e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,-3.19123e-10,-1.28707,0,0,0,0,0,0.0,6.44596e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-2.2182e-09,3.31348,0,0,0,0,0,0.0,1.28419e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.26468e-09,21.4492,0,0,0,0,0,-1.11022e-15,21.1322,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,2.68427e-09,22.6391,0,0,0,0,0,1.68754e-14,22.8605,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-1.58967e-09,22.4925,0,0,0,0,0,-4.44089e-15,22.4074,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,2.89292e-09,51.6331,0,0,0,0,0,1.06581e-14,51.5885,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,3.58464e-10,50.4568,0,0,0,0,0,8.88178e-15,51.4711,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,7.08389e-09,17.3854,0,0,0,0,0,-7.10543e-15,17.007,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,8.03423e-09,16.657,0,0,0,0,0,-6.21725e-15,17.0754,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,-3.96177e-09,17.7233,0,0,0,0,0,-4.44089e-15,17.6115,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,1.00026e-08,17.9947,0,0,0,0,0,1.77636e-15,18.2799,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,2.658e-09,21.0483,0,0,0,0,0,-5.77316e-15,20.2525,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,1.85182e-09,0.257351,0,0,0,0,0,-8.88178e-16,-8.90498e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,-3.53333e-09,2.1256,0,0,0,0,0,0.0,-3.67498e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,2.03844e-09,-2.33251,0,0,0,0,0,-8.88178e-16,5.17721e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,2.04557e-09,-1.0042,0,0,0,0,0,1.77636e-15,5.81125e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-2.12481e-09,1.91804,0,0,0,0,0,-1.77636e-15,4.02003e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,4.82368e-10,-1.85534,0,0,0,0,0,8.88178e-16,1.89478e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-9.87788e-10,0.914263,0,0,0,0,0,-1.77636e-15,-6.06698e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-6.79985e-10,1.12722,0,0,0,0,0,-8.88178e-16,-2.85303e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,4.05492e-09,-1.52848,0,0,0,0,0,-1.33227e-15,6.93483e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-7.60159e-10,1.41573,0,0,0,0,0,0.0,-7.207e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,1.53447e-09,0.76651,0,0,0,0,0,1.33227e-15,-3.6151e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-2.045e-09,-3.72499,0,0,0,0,0,-1.77636e-15,-2.25796e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,2.58664e-10,-2.4807,0,0,0,0,0,-8.88178e-16,-4.79902e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,2.28665e-10,0.293963,0,0,0,0,0,2.66454e-15,3.56584e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,9.41312e-10,-3.96462,0,0,0,0,0,0.0,-1.37531e-06,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-3.3892e-09,1.91418,0,0,0,0,0,1.77636e-15,-1.2614e-06,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,1.82589e-09,22.1343,0,0,0,0,0,2.22045e-16,22.9945,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,6.59766e-09,21.3382,0,0,0,0,0,3.55271e-15,21.1251,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,8.92222e-09,22.7412,0,0,0,0,0,0.0,21.7871,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,7.28498e-09,20.0012,0,0,0,0,0,-1.77636e-15,20.4731,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-5.06656e-09,20.1007,0,0,0,0,0,1.24345e-14,20.3262,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.78706e-09,17.7479,0,0,0,0,0,-7.10543e-15,18.2447,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,5.46626e-09,18.2663,0,0,0,0,0,-6.21725e-15,18.3396,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,1.32772e-08,20.7161,0,0,0,0,0,3.77476e-15,21.566,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-8.07612e-09,20.91,0,0,0,0,0,1.08802e-14,20.7745,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,-3.116e-09,22.6383,0,0,0,0,0,1.37668e-14,23.3898,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-2.70284e-11,1.96601,0,0,0,0,0,0.0,-8.73801e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,7.29011e-09,-4.02154,0,0,0,0,0,8.88178e-16,2.48667e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,9.2688e-09,0.442778,0,0,0,0,0,-4.44089e-16,6.50178e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,2.09933e-09,4.32344,0,0,0,0,0,-8.88178e-16,4.30861e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-4.82333e-09,2.88699,0,0,0,0,0,-4.44089e-16,-3.86622e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,1.21265e-09,1.15663,0,0,0,0,0,-8.88178e-16,7.36658e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-3.98758e-10,0.263472,0,0,0,0,0,8.88178e-16,-8.05427e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,1.86695e-09,-1.00747,0,0,0,0,0,0.0,5.54306e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,3.84545e-09,1.43594,0,0,0,0,0,1.33227e-15,-5.01562e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-3.62593e-09,-1.89663,0,0,0,0,0,4.44089e-16,5.16552e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,3.27878e-09,-1.77986,0,0,0,0,0,1.77636e-15,4.11873e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,-2.78968e-09,-3.37812,0,0,0,0,0,-1.33227e-15,4.09221e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-5.62639e-09,1.43272,0,0,0,0,0,0.0,4.49019e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-1.43925e-10,-1.7666,0,0,0,0,0,1.33227e-15,8.71378e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-5.9528e-09,0.767139,0,0,0,0,0,-4.44089e-16,1.86632e-06,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,4.83576e-10,-0.803939,0,0,0,0,0,-1.33227e-15,-8.93713e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,3.23809e-09,21.6451,0,0,0,0,0,4.88498e-15,21.4311,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,8.47076e-09,21.4006,0,0,0,0,0,1.77636e-15,21.8041,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,3.72994e-09,23.703,0,0,0,0,0,6.21725e-15,23.9053,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,6.925e-09,48.243,0,0,0,0,0,2.66454e-15,51.9684,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-7.04339e-09,50.9629,0,0,0,0,0,5.32907e-15,52.3818,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-8.00699e-09,19.3209,0,0,0,0,0,-5.32907e-15,18.9041,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,4.43784e-10,20.1873,0,0,0,0,0,1.95399e-14,19.726,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,-7.43075e-10,18.952,0,0,0,0,0,-1.34337e-14,19.1717,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,8.41315e-09,17.7146,0,0,0,0,0,-7.77156e-15,18.7483,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,-6.19157e-09,21.0883,0,0,0,0,0,-4.88498e-15,21.1475,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,8.69375e-09,5.05536,0,0,0,0,0,4.44089e-16,-6.81488e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,2.44874e-09,-1.25016,0,0,0,0,0,1.33227e-15,1.66164e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-1.65469e-09,-1.27376,0,0,0,0,0,-4.44089e-16,-9.45616e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,2.93588e-09,1.45733,0,0,0,0,0,1.33227e-15,-1.83655e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-2.75829e-09,-0.631209,0,0,0,0,0,1.33227e-15,4.57906e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-5.63239e-09,1.77746,0,0,0,0,0,4.44089e-16,4.15486e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,4.84001e-09,-0.200903,0,0,0,0,0,4.44089e-16,-2.74801e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,9.12458e-09,3.87977,0,0,0,0,0,1.33227e-15,3.80386e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,1.1019e-09,1.37635,0,0,0,0,0,8.88178e-16,-7.42112e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-2.35908e-09,-0.599841,0,0,0,0,0,0.0,6.91196e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-1.23202e-09,3.44644,0,0,0,0,0,-8.88178e-16,-2.97276e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-4.47122e-09,1.66618,0,0,0,0,0,0.0,-7.71791e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-1.15445e-09,-1.59013,0,0,0,0,0,0.0,8.88876e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-4.83931e-09,3.99608,0,0,0,0,0,1.77636e-15,-2.32074e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,6.12341e-09,-3.59625,0,0,0,0,0,0.0,-9.32906e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-4.22684e-09,0.659142,0,0,0,0,0,8.88178e-16,2.52349e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-1.18936e-09,18.3078,0,0,0,0,0,1.59872e-14,18.4767,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,-2.61155e-10,18.2713,0,0,0,0,0,-2.22045e-15,18.0782,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,-1.65907e-09,24.5574,0,0,0,0,0,-4.44089e-15,25.2144,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-1.04317e-08,24.6793,0,0,0,0,0,-2.66454e-15,23.731,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,8.02489e-09,59.8432,0,0,0,0,0,1.5099e-14,60.5159,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-5.83774e-09,14.5507,0,0,0,0,0,1.15463e-14,14.7983,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,1.60135e-08,15.8104,0,0,0,0,0,8.88178e-16,15.871,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-8.88565e-09,33.0471,0,0,0,0,0,7.99361e-15,36.238,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-4.09563e-09,41.4623,0,0,0,0,0,1.77636e-15,39.5505,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-4.89323e-09,16.3891,0,0,0,0,0,-1.5099e-14,17.4448,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-4.85299e-11,-3.10223,0,0,0,0,0,-8.88178e-16,-5.55751e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-7.25136e-10,5.71877,0,0,0,0,0,-8.88178e-16,-3.71815e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-3.83351e-09,1.04371,0,0,0,0,0,0.0,-4.59735e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-4.91624e-09,4.2634,0,0,0,0,0,8.88178e-16,1.89271e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,2.92468e-09,0.533447,0,0,0,0,0,0.0,-7.7604e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-1.0691e-09,-1.0206,0,0,0,0,0,-8.88178e-16,-4.22064e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,6.13205e-10,-3.8069,0,0,0,0,0,-8.88178e-16,-7.82801e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-3.32816e-09,1.02808,0,0,0,0,0,-8.88178e-16,-8.95876e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,8.96447e-10,-0.944769,0,0,0,0,0,0.0,-4.06118e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-1.1301e-09,4.5204,0,0,0,0,0,8.88178e-16,-9.54757e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,6.39831e-09,-0.20209,0,0,0,0,0,0.0,-1.59506e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-7.49092e-09,1.31648,0,0,0,0,0,0.0,-1.43919e-06,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,4.0455e-09,-4.64571,0,0,0,0,0,0.0,-1.42829e-06,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-7.73621e-09,1.83943,0,0,0,0,0,8.88178e-16,2.0778e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,4.98337e-10,1.46751,0,0,0,0,0,-1.33227e-15,1.12563e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-3.89113e-10,2.3244,0,0,0,0,0,1.33227e-15,1.53023e-06,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-2.2036e-09,18.9371,0,0,0,0,0,1.66533e-14,18.9425,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,-1.97087e-09,26.1863,0,0,0,0,0,2.25375e-14,26.53,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,2.46272e-09,22.5491,0,0,0,0,0,-4.21885e-15,22.4556,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,5.15464e-09,21.3006,0,0,0,0,0,1.37668e-14,21.0611,0,0,True,55.0|103,291
