rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-4.90413e-08,0,1.4352e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-2.17694e-08,0,-6.54748e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-3.90031e-08,0,-1.33975e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-3.11904e-08,0,-5.13682e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,7.85409e-09,0,6.33987e-10,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-1.49374e-08,0,-2.8924e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,3.03265e-09,0,1.65602e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,1.56425e-08,0,2.96909e-11,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,1.89132e-08,0,1.14839e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-1.14137e-08,0,-6.49665e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,6.69938e-08,0,-5.05643e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,2.66863e-08,0,8.18349e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.45482e-08,0,-6.43077e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-2.35319e-08,0,5.35544e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,2.8519e-08,0,2.67777e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,3.72855e-08,0,-9.31953e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-4.07638e-08,0,1.05264e-07,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,5.35519e-09,0,3.53537e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-8.14542e-09,0,-1.51945e-07,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,5.18098e-08,0,3.4289e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.49562e-08,0,7.12828e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-2.82564e-08,0,2.7631e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.44095e-08,0,4.74719e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,3.2595e-08,0,-2.86672e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-3.4091e-08,0,-2.71928e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-3.68855e-08,0,1.23002e-07,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-1.01743e-08,0,7.44618e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-2.06653e-08,0,3.12223e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-4.53379e-08,0,-3.42082e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,2.31964e-08,0,5.80672e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,1.53552e-08,0,-2.56698e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,1.66304e-08,0,-3.44175e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,2.58129e-08,0,-3.35794e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,4.09394e-08,0,6.14778e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,1.77928e-08,0,-7.31635e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-1.06889e-08,0,3.00061e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-1.09066e-08,0,1.33663e-07,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,1.9895e-08,0,3.61906e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,1.17082e-08,0,-3.083e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,1.35927e-08,0,4.90514e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,2.89451e-08,0,-5.66376e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-2.06114e-08,0,-1.33707e-09,69.0|322,152
