id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.40286,-5.61773e-09,8.89414e-10,0,-0.420873,-2.51799e-13,-2.27374e-13,0,70.0|274,411
411|3,-0.978926,1.96458e-09,-6.09332e-09,0,-0.994285,1.11022e-15,3.48166e-13,0,70.0|274,411
411|5,-0.305739,5.79458e-09,9.19157e-09,0,-0.317996,-1.62093e-14,3.62377e-13,0,70.0|274,411
411|6,-0.186841,5.28996e-09,-8.12975e-10,0,-0.202842,5.59552e-14,-1.7053e-13,0,70.0|274,411
411|8,-0.666352,-1.06823e-09,-6.23822e-09,0,-0.678603,-3.10862e-14,-1.20792e-13,0,70.0|274,411
411|7,-0.74943,-2.42244e-09,1.20275e-08,0,-0.759625,-8.88178e-14,-5.68434e-14,0,70.0|274,411
411|9,-0.34649,2.22483e-10,2.35386e-09,0,-0.378843,-3.64153e-14,1.06581e-14,0,70.0|274,411
411|10,-0.247985,-2.69816e-09,4.06319e-10,0,-0.257638,-1.2168e-13,6.96332e-13,0,70.0|274,411
411|12,-0.727644,-4.26423e-09,1.49372e-08,0,-0.751575,-9.4591e-14,5.32907e-13,0,70.0|274,411
411|11,-0.625167,-6.70791e-10,-1.31234e-08,0,-0.642623,-2.5091e-14,4.61853e-13,0,70.0|274,411
411|1,0.167175,-4.61191e-10,-5.03459e-10,0,-4.50415e-07,-1.33227e-15,3.55271e-15,0,69.0|274,411
411|2,0.0338465,-2.37065e-09,8.65316e-09,0,-4.20081e-08,-7.10543e-15,-3.55271e-15,0,69.0|274,411
152|8,-0.873573,-4.71028e-09,-3.55904e-09,0,-0.867763,1.54321e-13,1.56319e-13,0,65.0|322,152
152|7,-0.714068,1.314e-09,6.89144e-09,0,-0.747144,-2.42251e-13,-2.34479e-13,0,65.0|322,152
152|6,-0.522133,1.28816e-08,-4.45407e-09,0,-0.503452,3.95239e-14,2.77112e-13,0,65.0|322,152
152|5,-0.598952,7.3091e-09,-2.346e-09,0,-0.629364,3.53051e-14,-4.61853e-14,0,65.0|322,152
152|12,-1.7467,-3.11159e-10,6.85422e-09,0,-1.80303,-2.53131e-14,8.88178e-14,0,28.0|322,152
152|11,-1.71369,-3.69157e-09,4.06417e-09,0,-1.73759,8.9484e-14,2.06057e-13,0,28.0|322,152
152|10,-1.75033,9.59216e-09,-2.18805e-09,0,-1.77048,6.59472e-14,2.98428e-13,0,28.0|322,152
152|9,-1.49435,-4.50614e-09,4.52876e-09,0,-1.53213,-1.44329e-14,-3.58824e-13,0,28.0|322,152
152|3,-0.919,4.27358e-09,-4.6857e-09,0,-0.972374,-9.57012e-14,-2.20268e-13,0,22.0|322,152
152|4,-0.837923,5.98253e-10,1.07681e-08,0,-0.886397,3.23963e-13,-4.26326e-14,0,22.0|322,152
152|1,0.23259,-3.28208e-09,6.28169e-09,0,2.1528e-08,8.21565e-15,-7.10543e-15,0,69.0|322,152
152|2,-0.0326378,1.80183e-09,-1.39373e-09,0,-4.51596e-07,-1.11022e-15,7.10543e-15,0,69.0|322,152
1056|8,-2.00945,-2.85612e-09,-9.49419e-09,0,-2.01294,-5.9952e-15,2.4869e-13,0,65.0|276,1056
1056|7,-2.00258,-4.08855e-11,-3.53482e-09,0,-2.03689,-4.77396e-14,1.7053e-13,0,65.0|276,1056
1056|6,-2.00646,9.60685e-09,3.04777e-10,0,-2.01753,6.21725e-15,8.52651e-14,0,65.0|276,1056
1056|5,-2.02699,2.58865e-09,-8.53884e-09,0,-2.06652,-1.33005e-13,-2.13163e-13,0,65.0|276,1056
1056|12,-3.38132,3.04214e-09,8.45408e-09,0,-3.39763,-4.28546e-14,-5.54223e-13,0,28.0|276,1056
1056|11,-3.19579,-1.37561e-09,4.89829e-09,0,-3.21789,1.15907e-13,-3.97904e-13,0,28.0|276,1056
1056|10,-2.76138,-3.41016e-09,3.68738e-09,0,-2.80699,7.92699e-14,-4.26326e-14,0,28.0|276,1056
1056|9,-2.6831,-6.80945e-10,-1.05349e-08,0,-2.72789,7.14984e-14,1.84741e-13,0,28.0|276,1056
1056|4,-2.13859,-1.71374e-09,1.33486e-08,0,-2.16746,1.40332e-13,-1.56319e-13,0,22.0|276,1056
1056|3,-2.25241,8.01629e-10,-4.96221e-09,0,-2.27348,-1.73861e-13,-6.75016e-14,0,22.0|276,1056
1056|1,-0.0959145,-1.79116e-09,-2.83881e-09,0,2.25627e-07,5.9952e-15,-1.06581e-14,0,69.0|276,1056
1056|2,0.150547,-1.41102e-09,1.00005e-08,0,-6.26337e-07,-1.04361e-14,0,0,69.0|276,1056
462|6,2.64582,-5.16099e-09,-3.8612e-09,0,2.6018,-8.34888e-14,-2.62901e-13,0,55.0|292,462
462|5,2.71545,6.72064e-09,-4.00229e-09,0,2.6642,-1.13909e-13,-1.49214e-13,0,55.0|292,462
462|4,0.980283,-2.5289e-09,9.04429e-09,0,0.926997,1.35669e-13,-6.03961e-14,0,55.0|292,462
462|3,1.05158,-5.73299e-10,-7.40225e-10,0,0.95783,4.26326e-14,-6.18172e-13,0,55.0|292,462
462|9,-4.04764,-2.58245e-09,-6.10907e-09,0,-4.07294,-2.15383e-14,-3.23297e-13,0,32.0|292,462
462|10,-4.04867,9.71884e-09,1.07187e-09,0,-4.04203,-1.17462e-13,1.49214e-13,0,32.0|292,462
462|7,-3.88964,-6.71792e-11,-8.516e-09,0,-3.91934,6.10623e-14,-2.62901e-13,0,32.0|292,462
462|8,-3.87687,1.61729e-09,2.37158e-08,0,-3.89974,4.59632e-14,6.39488e-14,0,32.0|292,462
462|11,-1.33837,3.40541e-09,-6.95445e-09,0,-1.36776,1.25899e-13,1.06581e-13,0,22.0|292,462
462|12,-1.29681,-3.57051e-09,-5.61871e-09,0,-1.31309,1.25011e-13,-1.49214e-13,0,22.0|292,462
462|1,0.0644562,6.85967e-11,-5.91376e-09,0,6.12443e-08,-2.22045e-16,-1.42109e-14,0,69.0|292,462
462|2,-0.00179992,2.18809e-10,3.25557e-09,0,-0.00184167,8.81295e-13,1.57776e-11,0,69.0|292,462
1159|8,-1.3973,1.86146e-09,4.623e-09,0,-1.41538,-7.10543e-15,-2.91323e-13,0,65.0|292,1159
1159|7,-1.30148,-8.66389e-10,-7.7698e-10,0,-1.33119,1.4011e-13,6.39488e-14,0,65.0|292,1159
1159|5,-1.35069,-3.79368e-09,-1.06176e-08,0,-1.37235,-6.75016e-14,-4.26326e-13,0,65.0|292,1159
1159|6,-1.35137,-1.42138e-09,8.61825e-09,0,-1.3742,-3.23519e-13,5.47118e-13,0,65.0|292,1159
1159|11,-2.98274,-5.64695e-09,8.06961e-10,0,-3.01134,-1.93623e-13,6.39488e-14,0,28.0|292,1159
1159|12,-3.13357,-3.26187e-09,-9.07192e-09,0,-3.17326,1.33227e-15,-4.9738e-14,0,28.0|292,1159
1159|9,-2.42496,-4.992e-10,6.73451e-09,0,-2.46943,3.59712e-14,-1.20792e-13,0,28.0|292,1159
1159|10,-2.49678,7.90307e-10,2.24325e-09,0,-2.49492,3.14859e-13,-4.05009e-13,0,28.0|292,1159
