id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.304291,-5.2281e-10,0,-4.78016e-09,0.00371323,0.274897,1.43108e-13,0,-2.84217e-14,0.00197074,70.0|274,411
411|3,-0.2722,-3.435e-09,0,4.75409e-09,-0.0048665,-0.282947,-5.66214e-14,0,-1.42109e-13,-0.00631077,70.0|274,411
411|5,0.423959,-4.71165e-09,0,-3.336e-09,0.0114483,0.384805,-1.55875e-13,0,-3.12639e-13,0.00438234,70.0|274,411
411|6,0.480285,5.11055e-09,0,-7.11812e-09,-0.0031998,0.46861,1.35114e-13,0,1.42109e-13,-0.00234235,70.0|274,411
411|8,0.0351621,8.8887e-09,0,7.93373e-09,0.000444007,0.0105564,-5.30687e-14,0,0,0.00461413,70.0|274,411
411|7,-0.0396627,6.26044e-09,0,-1.06166e-09,-0.00423843,-0.0594718,-2.07168e-13,0,3.12639e-13,0.000921305,70.0|274,411
411|9,0.344756,4.05918e-09,0,-3.66471e-10,0.00136769,0.312692,8.14904e-14,0,-1.42109e-13,0.00355441,70.0|274,411
411|10,0.479903,2.24562e-09,0,-6.10045e-09,0.0111149,0.449565,-1.3789e-13,0,-1.13687e-13,0.00459019,70.0|274,411
411|12,-0.0664712,9.28004e-09,0,4.75962e-09,0.00732596,-0.0798178,1.30673e-13,0,1.13687e-13,0.00706517,70.0|274,411
411|11,0.0609416,2.03116e-10,0,-4.70343e-09,-0.00291955,0.0451594,3.75033e-13,0,1.98952e-13,0.00112598,70.0|274,411
411|1,-0.033155,4.38545e-09,0,-5.82149e-09,0.00176265,-2.79743e-07,1.33227e-15,0,-2.84217e-14,3.13484e-09,69.0|274,411
411|2,-0.688923,-2.56691e-09,0,5.73365e-09,-0.00273076,-1.68298e-08,3.55271e-15,0,8.52651e-14,-0.000872505,69.0|274,411
152|8,-0.609449,2.18252e-09,0,-8.10181e-09,0.00496928,-0.624106,2.57794e-13,0,8.52651e-14,0.00269356,65.0|322,152
152|7,-0.491715,-1.44536e-09,0,-6.32442e-09,0.0166435,-0.524519,7.86038e-14,0,2.55795e-13,0.00333441,65.0|322,152
152|6,-0.581842,1.28855e-09,0,7.22537e-09,0.00494344,-0.586163,2.22267e-13,0,-1.7053e-13,0.00364876,65.0|322,152
152|5,-0.602799,3.72993e-09,0,-5.62777e-09,0.00106425,-0.635277,-1.33227e-14,0,-2.27374e-13,0.00407665,65.0|322,152
152|12,-1.89019,6.11483e-09,0,-2.81881e-09,-0.00381717,-1.9102,-3.64375e-13,0,5.68434e-14,0.00228877,28.0|322,152
152|11,-1.64644,4.18702e-09,0,2.69157e-10,0.00335929,-1.66408,2.33147e-15,0,1.7053e-13,-0.000697302,28.0|322,152
152|10,-1.64803,-3.27071e-09,0,2.22917e-09,-0.00517589,-1.64056,5.79092e-13,0,-5.68434e-14,0.00248511,28.0|322,152
152|9,-1.45634,-2.55725e-09,0,6.15001e-09,0.00182741,-1.50575,2.30149e-13,0,5.68434e-14,0.00386401,28.0|322,152
152|3,-0.839404,1.33398e-08,0,-8.75214e-10,-0.00708591,-0.837011,1.05693e-13,0,2.55795e-13,-0.00246943,22.0|322,152
152|4,-0.729778,7.87047e-09,0,-8.02332e-09,0.00837884,-0.748297,-7.81597e-14,0,2.55795e-13,-0.00313771,22.0|322,152
152|1,0.110637,2.8393e-09,0,-1.22174e-09,0.00141133,1.72801e-07,-8.43769e-15,0,-2.84217e-14,1.29901e-09,69.0|322,152
152|2,-0.211466,-2.78059e-09,0,5.66502e-10,-0.00456846,-4.89617e-07,0,0,0,-0.000827064,69.0|322,152
1056|8,-0.995134,-8.52136e-10,0,-3.47e-10,0.00280509,-1.0091,5.22915e-13,0,-1.98952e-13,0.000218038,65.0|276,1056
