rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,10.5486,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,5.71718,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,10.1658,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,9.93473,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,7.72913,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,6.38232,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,9.62703,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,12.0589,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,6.35399,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,7.58741,0.766956,7.27767,-3.18493,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,63.1637,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.60423,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.78467,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.970176,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.84713,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.728555,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.697776,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.64894,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.908658,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.355353,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,3.5916,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,7.89112,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,10.7989,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0595516,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.720617,0.766956,7.27653,-2.99039,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.552801,0.766956,7.27653,-2.99039,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.619176,0.767011,2.05632,-2.09567,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.614472,0.767011,2.05632,-2.09567,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.666048,0.767011,2.05632,-2.09567,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.60045,0.767011,2.05632,-2.09567,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.218174,0.766956,2.05668,-2.93817,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.218764,0.766956,2.05668,-2.93817,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.235225,0.766956,2.05668,-2.93817,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.272573,0.766956,2.05668,-2.93817,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.426075,0.766956,2.05668,-4.17774,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.537394,0.766956,2.05668,-4.17774,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.462135,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.202587,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,4.64207,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.998764,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.65206,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,4.25987,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,8.88931,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.08042,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.1417,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,3.03193,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.82504,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,5.48555,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.409722,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.128061,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.207865,0.766956,2.05668,-4.3809,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.63189,0.766956,2.05668,-4.3809,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.95894,0.766956,7.27653,-2.13015,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.79783,0.766956,7.27653,-2.13015,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.99723,0.766956,7.27653,-2.13015,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.80356,0.766956,7.27653,-2.13015,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.47352,0.76691,7.27654,-2.30585,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.514509,0.76691,7.27654,-2.30585,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.855609,0.76691,7.27654,-2.30585,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.963275,0.76691,7.27654,-2.30585,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,7.32406,0.888763,27.283,-0.0120518,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,6.64015,0.888763,27.283,-0.0120518,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,19.5347,0.766956,7.27653,-2.81761,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.110121,0.766956,7.27653,-2.81761,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.387826,0.766956,7.27653,-2.81761,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.554408,0.766956,7.27653,-2.81761,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0808275,0.766956,7.27653,-2.81761,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.279489,0.766956,7.27653,-2.81761,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.411686,0.766956,7.27653,-2.81761,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.698356,0.766956,7.27653,-2.81761,69.0|276,1056
