rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.8568,0.912336,2.74333,-2.82871,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.8568,0.912336,4.20957,-2.82871,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.8568,0.912336,2.5705,-2.82871,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.8568,0.912336,2.45434,-2.82871,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.8568,0.912336,3.17751,-2.82871,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.8568,0.912336,3.4117,-2.82871,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.8568,0.912336,2.57007,-2.82871,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.8568,0.912336,2.56169,-2.82871,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.8568,0.912336,3.37268,-2.82871,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.8568,0.912336,3.22641,-2.82871,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.46985,1.03627,0.107322,-3.23911,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.46985,1.03628,1.0453,-3.23911,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.46985,1.03627,0.0476105,-3.23911,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.46985,1.03628,1.11599,-3.23911,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.46985,1.03627,0.929833,-3.23911,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.46985,1.03627,14.5643,-3.23911,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.46985,1.03627,0.506671,-3.23911,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.46985,1.03627,6.82712,-3.23911,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.46985,1.03627,10.1015,-3.23911,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.46985,1.03628,2.75124,-3.23911,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.46985,1.03628,29.1314,-3.23911,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.46985,1.03628,16.4306,-3.23911,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.46985,1.03627,1.97702,-3.23911,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.46985,1.03628,0.183832,-3.23911,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.46985,1.03628,27.727,-3.23911,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.46985,1.03627,0.0413632,-3.23911,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.25633,0.660195,3.05668,-3.13637,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.25633,0.660196,2.92397,-3.13637,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.25633,0.660196,2.91163,-3.13637,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.25633,0.660196,3.11581,-3.13637,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.832731,0.58405,3.82366,-0.715584,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.832731,0.58405,3.6485,-0.715584,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.832731,0.58405,3.95615,-0.715584,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.832731,0.58405,3.7562,-0.715584,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.46996,0.65432,3.6528,5.74217,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.46996,0.65432,3.44796,5.74217,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.46985,1.47551,12.6493,-2.61778,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.46985,1.47551,0.359804,-2.61778,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.46985,1.47551,1.13284,-2.61778,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.46985,1.47551,1.0147,-2.61778,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.46985,1.47551,3.76015,-2.61778,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.46985,1.47551,0.108461,-2.61778,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.46985,1.47551,4.63734,-2.61778,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.46985,1.47551,0.0630556,-2.61778,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.46985,1.47551,1.06699,-2.61778,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.46985,1.47551,0.192654,-2.61778,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.46985,1.47551,0.507948,-2.61778,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.46985,1.47551,3.55011,-2.61778,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.46985,1.47551,0.0612673,-2.61778,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.46985,1.47551,0.274821,-2.61778,69.0|322,152
