id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|7|1|276|1|276|69.0,-3.42347e-09,2.04821e-09,0.00792492,6.8733e-10,-2.64677e-13,2.7589e-13,0.00806217,-2.24443e-12,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,3.9165e-09,-2.95851e-09,0.15366,2.96883e-09,9.76996e-15,-2.44249e-15,7.68175e-08,-9.76996e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,2.06764e-09,-4.7297e-11,0.0111558,1.49623e-09,-3.55271e-15,1.4877e-14,-2.88008e-07,-4.44089e-16,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.34702e-09,-3.0316e-09,-0.0357617,-5.792e-09,-8.43769e-15,-9.10383e-15,2.86922e-07,4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.90178e-09,-1.13542e-09,0.187279,3.72388e-09,-1.46549e-14,3.88578e-14,6.4743e-08,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-3.42765e-09,1.24256e-08,0.0623103,-6.86524e-09,-4.44089e-15,-4.44089e-15,-3.08528e-07,-4.44089e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-3.2899e-09,-1.31817e-09,0.0951482,-2.27161e-09,-5.55112e-15,-1.32117e-14,-2.60954e-07,-7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.07135e-10,2.35346e-09,0.135508,-1.92391e-09,9.32587e-15,5.9952e-15,1.26661e-07,7.10543e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-8.76126e-09,-9.26281e-10,0.0304656,-2.47591e-09,-1.5099e-14,2.4647e-14,4.88702e-07,1.59872e-14,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-2.09232e-09,-3.45045e-09,-0.0426188,7.76566e-09,-1.77636e-14,-8.43769e-15,9.38584e-07,-7.10543e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.16658e-09,-7.62531e-09,0.523733,-5.99619e-10,-5.9508e-14,4.62963e-14,0.525708,-3.6593e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-3.36393e-09,1.89878e-08,0.472147,6.39365e-09,1.25677e-13,-9.84213e-14,0.467922,5.17808e-13,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.96091e-09,-8.33228e-09,0.488492,3.81333e-09,-1.42109e-14,2.61346e-13,0.497008,1.37224e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,3.79932e-09,-1.53704e-09,0.457025,-8.55632e-10,2.43805e-13,6.28941e-13,0.461681,8.88178e-15,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-7.13278e-09,2.56593e-09,1.80582,-4.13525e-09,-2.60458e-13,-1.79079e-13,1.79577,4.46754e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2.0265e-09,-9.08972e-09,1.78156,-7.75726e-11,-2.53575e-13,3.57936e-13,1.79256,6.10179e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,3.43787e-10,3.49562e-09,1.69881,8.09802e-09,-7.32747e-14,-9.32365e-13,1.70695,1.86517e-14,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.03319e-09,-1.86244e-09,1.69315,5.03683e-09,-5.02709e-13,-7.1454e-13,1.68924,5.9508e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.81847e-09,7.74872e-10,1.54855,-9.6365e-09,8.77076e-14,-5.80425e-13,1.55037,4.96048e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-2.83367e-09,9.00374e-09,1.52877,-8.55668e-10,-4.87943e-13,1.94511e-13,1.53561,6.69242e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2.02655e-09,-3.44714e-09,0.175768,5.01102e-10,-1.02141e-14,-1.06581e-14,6.27116e-07,-1.24345e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-2.09346e-09,-1.82745e-09,-0.0103404,2.7811e-09,2.4678e-12,1.51457e-11,-0.0105445,1.0612e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-2.35764e-09,-6.82451e-09,0.079988,2.84888e-10,-2.66454e-15,-5.55112e-15,-1.55947e-07,-1.02141e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.50055e-10,1.06857e-08,-0.139351,2.25506e-09,-4.44089e-15,2.45359e-14,3.24196e-07,-1.15463e-14,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-1.90335e-09,-3.03471e-09,-0.128705,-4.35876e-09,-1.77636e-15,5.77316e-15,-2.90513e-07,2.66454e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.4576e-10,-2.3953e-09,-0.00843792,2.61661e-09,-2.15228e-12,2.26708e-12,-0.00861181,-8.90399e-13,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.00813e-09,4.75663e-09,0.0952016,-7.7468e-09,-9.76996e-15,2.02061e-14,5.19589e-07,-2.22045e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2.29803e-09,-1.10452e-10,-0.130411,-1.58039e-09,7.99361e-15,-1.24345e-14,1.97737e-07,3.10862e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2.63998e-10,-6.85985e-09,0.346463,5.87906e-10,8.88178e-16,-5.9952e-15,-2.99338e-07,8.88178e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-1.02218e-09,-6.6527e-10,0.0747487,3.21686e-10,5.55112e-15,-1.43219e-14,2.53214e-07,1.68754e-14,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-3.78845e-09,5.85861e-09,-0.242381,3.35516e-09,-6.21725e-15,8.65974e-15,3.8805e-08,-1.02141e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-2.27837e-09,3.23007e-09,0.0988304,-2.51604e-09,-9.76996e-15,-1.02141e-14,8.51049e-08,6.21725e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,4.16805e-09,-3.83716e-09,-0.0409524,-4.13396e-09,6.66134e-15,-1.14353e-14,5.97187e-08,9.76996e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.87789e-10,-3.02308e-11,-0.0647422,-5.80302e-09,1.33227e-15,7.54952e-15,-2.14119e-07,2.04281e-14,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-1.81941e-09,4.22516e-09,0.0263857,5.87121e-09,0,-9.32587e-15,-4.47773e-07,-3.10862e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.82434e-09,-1.61911e-09,0.217109,1.81052e-09,4.44089e-15,8.88178e-16,-4.36371e-07,3.55271e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-8.25592e-09,5.32955e-09,1.83433,-5.63924e-10,-4.21885e-14,-2.4647e-14,1.84645,1.11555e-12,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-6.15329e-10,1.94026e-09,1.78814,4.08633e-09,8.23785e-14,-7.13318e-13,1.79946,-3.48388e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.79183e-09,5.70337e-09,1.81047,-5.13217e-10,5.71099e-13,1.11455e-12,1.8131,5.52447e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.0192e-10,-1.18132e-09,1.81741,2.38348e-09,9.38361e-13,-2.9643e-14,1.80999,7.68274e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,2.05981e-09,2.7662e-09,1.61502,8.79866e-09,-2.28928e-13,3.21965e-14,1.60923,-3.19966e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.3441e-09,-5.97591e-10,1.72561,-5.02122e-09,6.21725e-15,-1.15241e-13,1.72269,7.30527e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,7.22565e-09,-7.99279e-09,1.26231,9.90543e-09,-1.10134e-13,-8.42326e-13,1.27046,-8.01137e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,2.31965e-09,2.16852e-09,1.27758,1.41534e-08,-5.26246e-14,5.66547e-13,1.28327,1.08735e-12,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,5.17711e-09,-9.11274e-09,1.41852,8.14939e-09,-7.77156e-16,-8.31557e-14,1.42105,6.14106e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.31631e-09,2.59333e-09,1.48438,-2.72096e-09,8.54317e-13,9.54015e-13,1.48089,5.49588e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.91823e-09,-3.45369e-09,0.137262,-9.37251e-09,7.10543e-15,1.43219e-14,-1.45221e-08,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,3.36833e-09,-4.36707e-09,-0.122054,3.63211e-09,-7.77156e-15,-1.42109e-14,6.57991e-08,-4.44089e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.29622e-09,2.1547e-10,-0.110491,2.33724e-09,-1.37668e-14,-8.54872e-15,5.4111e-07,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,3.95105e-10,2.84673e-09,0.22263,-2.04533e-09,9.32587e-15,-1.66533e-15,-2.2176e-07,-1.42109e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.51947e-09,7.88308e-10,0.0227731,-3.08281e-09,-3.3662e-13,2.0991e-12,0.0228515,3.16192e-13,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-2.57933e-09,3.6324e-10,0.200168,-4.92273e-10,0,-4.10783e-15,4.04007e-07,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,2.14485e-10,-5.66329e-09,-0.044667,9.39104e-10,2.66454e-15,1.09912e-14,-7.4445e-08,-1.86517e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,3.45128e-09,1.01587e-09,0.077751,5.14858e-09,-3.55271e-15,6.55032e-15,-6.93154e-08,-2.22045e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.73292e-09,2.19251e-09,-0.101336,1.82507e-09,1.9984e-15,1.66533e-15,4.94656e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-9.28777e-10,4.80409e-09,-0.181875,3.02573e-09,-8.43769e-15,-2.55351e-15,9.11198e-08,1.37668e-14,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.64154e-09,3.55757e-09,-0.171822,1.82994e-09,1.42109e-14,4.996e-15,-7.01283e-08,1.06581e-14,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-5.3625e-09,7.95826e-10,-0.00941874,3.68835e-10,-2.22999e-12,5.05884e-12,-0.00957898,6.93401e-12,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,3.17932e-09,3.64507e-09,-0.0866914,-5.10617e-10,6.66134e-16,-6.55032e-15,-2.57999e-07,-4.88498e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,4.23194e-09,1.16448e-09,0.00216412,5.87383e-10,7.00906e-12,-1.64745e-11,0.0022023,-8.16858e-12,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-8.80425e-10,-6.62901e-09,0.0764989,6.69686e-09,-1.77636e-15,-2.36478e-14,-3.22664e-07,-1.73195e-14,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.69566e-09,5.16003e-09,0.0749287,-6.80432e-09,-1.33227e-15,2.20934e-14,4.21892e-07,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-6.76443e-09,-1.85542e-09,1.80004,5.99571e-09,7.31415e-13,-5.99076e-13,1.80202,8.3844e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,6.77901e-09,1.02963e-09,1.78413,-6.50736e-09,-1.9984e-14,-8.64753e-13,1.79748,1.54987e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,5.77372e-10,-4.18534e-09,1.849,-5.83795e-09,4.39648e-14,-1.61426e-13,1.85111,2.93987e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.80204e-09,3.18505e-09,1.80141,-2.69431e-09,-1.46105e-13,-1.30562e-13,1.80675,6.80345e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,3.91914e-09,-2.75736e-09,1.5401,-4.1275e-09,-6.79456e-14,5.89306e-13,1.56538,-4.60076e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,9.60492e-11,7.20839e-09,1.44968,-3.07778e-09,2.63123e-13,-9.35807e-13,1.46223,-6.76792e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,2.2903e-09,-2.78815e-09,1.4367,7.87732e-09,1.19904e-14,-7.33302e-13,1.44466,2.61124e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-2.40281e-09,-4.28735e-09,1.9142,-4.92825e-09,-8.41549e-14,-4.68625e-13,1.93127,-2.0961e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,3.46856e-10,3.18276e-09,2.00015,1.26808e-09,5.50671e-14,9.58456e-13,1.99942,-1.87406e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-6.47894e-09,-3.10377e-09,1.60847,8.44113e-10,3.38618e-13,1.98508e-13,1.60634,-1.97176e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-4.6872e-10,1.03414e-09,0.141447,-2.45952e-10,-3.33067e-15,9.54792e-15,2.92327e-07,-2.17604e-14,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-4.02342e-10,-6.52442e-09,0.00655344,-4.42471e-09,-6.31828e-12,-7.99327e-12,0.00671049,3.9444e-12,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,4.0295e-09,4.75001e-09,0.0468859,-3.55084e-09,3.77476e-15,3.66374e-15,2.87601e-07,-4.44089e-16,69.0|103,1197
